ori_node,des_node,ori_layer,des_layer,minutes,km
18487,231397,5,5,4,1.351
18743,12838,5,5,1,0.188
18743,22647,5,5,1,0.324
18743,33848,5,5,1,0.132
18963,3279,5,5,1,0.461
18963,42890,5,5,1,0.291
19050,14669,5,5,1,0.304
19050,38956,5,5,1,0.177
19242,19481,5,5,1,0.271
19242,37968,5,5,1,0.903
19296,33848,5,5,2,0.477
19296,43909,5,5,2,0.443
19297,40059,5,5,1,0.272
19297,46711,5,5,1,0.307
19339,20875,5,5,1,0.231
19339,45146,5,5,1,0.241
19481,1509,5,5,1,0.25
19481,19242,5,5,1,0.271
19735,18024,5,5,1,0.494
19735,35379,5,5,1,0.402
19735,37783,5,5,1,0.377
19844,17203,5,5,9,4.221
19844,33945,5,5,3,3.011
19844,135627,5,5,3,1.57
19914,21347,5,5,2,1.595
19914,22828,5,5,1,0.16
20040,68,5,5,3,3.556
20040,50539,5,5,4,2.018
20040,167754,5,5,7,5.416
20040,200623,5,5,5,3.32
20127,23123,5,5,1,0.656
20127,33744,5,5,1,0.169
20127,40059,5,5,1,0.345
20396,11293,5,5,1,0.926
20396,41410,5,5,2,1.692
20875,19339,5,5,1,0.231
20875,40198,5,5,1,0.277
20875,41757,5,5,1,0.211
21152,7445,5,5,1,0.165
21152,18042,5,5,1,0.271
21152,23123,5,5,1,0.403
21347,10737,5,5,5,3.452
21347,19914,5,5,2,1.595
21347,35129,5,5,1,2.711
21404,7445,5,5,4,1.067
21404,12778,5,5,1,0.39
21404,22206,5,5,3,2.125
21404,26806,5,5,2,2.24
21404,35720,5,5,9,5.857
21404,44642,5,5,2,1.001
21589,24652,5,5,1,0.509
21589,28534,5,5,4,1.685
21589,232518,5,5,2,0.906
21589,242223,5,5,2,0.91
21704,6042,5,5,1,0.451
21704,261833,5,5,1,0.194
21768,14352,5,5,3,1.961
21768,35720,5,5,1,0.272
21768,41410,5,5,1,0.736
22206,9710,5,5,10,2.714
22206,21404,5,5,3,2.125
22206,41025,5,5,1,0.358
22206,63794,5,5,1,1.25
22306,12838,5,5,1,0.36
22306,33946,5,5,3,2.753
22314,41434,5,5,1,1.739
22647,5512,5,5,2,1.397
22647,18743,5,5,1,0.324
22647,35379,5,5,2,0.92
22793,26047,5,5,1,0.253
22793,43759,5,5,1,0.284
22828,19914,5,5,1,0.16
22828,47848,5,5,2,2.434
22828,81863,5,5,4,1.61
22878,11293,5,5,3,2.274
