node,layer,lat,lon,degree,geometry
29964,5,52.47981,-0.15107,5,"-0.15107, 52.47981"
29966,5,52.34408,-0.17505,5,"-0.17505, 52.34408"
30149,5,52.33764,-0.08928,5,"-0.08928, 52.33764"
30380,5,52.33781,-0.14323,8,"-0.14323, 52.33781"
30919,5,52.33957,-0.15364,14,"-0.15364, 52.33957"
31211,5,52.31751,-0.09976,4,"-0.09976, 52.31751"
31259,5,52.29367,-0.24703,6,"-0.24703, 52.29367"
31262,5,52.31553,-0.17068,4,"-0.17068, 52.31553"
31918,5,52.31469,-0.08264,9,"-0.08264, 52.31469"
31955,5,52.34476,-0.17856,5,"-0.17856, 52.34476"
31965,5,52.22636,-0.25217,5,"-0.25217, 52.22636"
32489,5,52.21951,-0.26012,4,"-0.26012, 52.21951"
32768,5,52.46054,-0.30223,4,"-0.30223, 52.46054"
33335,5,52.29953,-0.39234,7,"-0.39234, 52.29953"
33513,5,52.38651,0.00021,6,"0.00021, 52.38651"
33702,5,52.33587,-0.18295,4,"-0.18295, 52.33587"
33744,5,52.3427,-0.0858,5,"-0.0858, 52.3427"
33822,5,52.30838,-0.41777,4,"-0.41777, 52.30838"
33848,5,52.35586,0.009,4,"0.009, 52.35586"
33945,5,52.24992,-0.26462,6,"-0.26462, 52.24992"
33946,5,52.33467,-0.02463,4,"-0.02463, 52.33467"
34007,5,52.24592,-0.25947,4,"-0.25947, 52.24592"
34102,5,52.32368,-0.21931,4,"-0.21931, 52.32368"
34303,5,52.37198,-0.14997,4,"-0.14997, 52.37198"
34442,5,52.43001,-0.13612,6,"-0.13612, 52.43001"
34525,5,52.22058,-0.28823,7,"-0.28823, 52.22058"
34539,5,52.43651,-0.11897,4,"-0.11897, 52.43651"
34559,5,52.34808,-0.13944,7,"-0.13944, 52.34808"
34935,5,52.33774,-0.15919,4,"-0.15919, 52.33774"
35009,5,52.31865,-0.22038,6,"-0.22038, 52.31865"
35066,5,52.40548,-0.07626,4,"-0.07626, 52.40548"
35129,5,52.34152,-0.34374,11,"-0.34374, 52.34152"
35216,5,52.38421,0.00383,4,"0.00383, 52.38421"
35218,5,52.37083,-0.4482,4,"-0.4482, 52.37083"
35359,5,52.33603,-0.16321,7,"-0.16321, 52.33603"
35379,5,52.35392,0.02567,6,"0.02567, 52.35392"
35557,5,52.41234,-0.2153,6,"-0.2153, 52.41234"
35644,5,52.45339,-0.10922,5,"-0.10922, 52.45339"
35720,5,52.38178,-0.03794,7,"-0.03794, 52.38178"
35788,5,52.17524,-0.17384,9,"-0.17384, 52.17524"
35984,5,52.24525,-0.26483,7,"-0.26483, 52.24525"
36255,5,52.40331,-0.08434,6,"-0.08434, 52.40331"
36488,5,52.40307,-0.16207,6,"-0.16207, 52.40307"
36528,5,52.38038,-0.09471,6,"-0.09471, 52.38038"
36772,5,52.43017,-0.10417,4,"-0.10417, 52.43017"
36805,5,52.3241,-0.22741,4,"-0.22741, 52.3241"
37124,5,52.36366,-0.11614,6,"-0.11614, 52.36366"
37253,5,52.32171,-0.22353,5,"-0.22353, 52.32171"
37733,5,52.19391,-0.20577,5,"-0.20577, 52.19391"
37746,5,52.32606,-0.37365,7,"-0.37365, 52.32606"
37783,5,52.35403,0.03716,4,"0.03716, 52.35403"
37789,5,52.2145,-0.26089,4,"-0.26089, 52.2145"
37799,5,52.3322,-0.17257,9,"-0.17257, 52.3322"
37821,5,52.33348,-0.09953,14,"-0.09953, 52.33348"
37968,5,52.37254,-0.24222,7,"-0.24222, 52.37254"
37987,5,52.33245,-0.29873,13,"-0.29873, 52.33245"
38039,5,52.22291,-0.26072,8,"-0.26072, 52.22291"
38625,5,52.21937,-0.26486,6,"-0.26486, 52.21937"
38750,5,52.31393,-0.16798,5,"-0.16798, 52.31393"
38878,5,52.22152,-0.26518,4,"-0.26518, 52.22152"
38936,5,52.31406,-0.22443,6,"-0.22443, 52.31406"
38956,5,52.34832,-0.17593,6,"-0.17593, 52.34832"
39064,5,52.2183,-0.26024,4,"-0.26024, 52.2183"
39102,5,52.35856,0.03705,4,"0.03705, 52.35856"
39356,5,52.30139,-0.39392,7,"-0.39392, 52.30139"
39478,5,52.38067,0.00374,8,"0.00374, 52.38067"
39665,5,52.34466,-0.16804,5,"-0.16804, 52.34466"
39672,5,52.33916,-0.18111,4,"-0.18111, 52.33916"
39752,5,52.48093,-0.15079,5,"-0.15079, 52.48093"
39864,5,52.31902,-0.0956,4,"-0.0956, 52.31902"
40046,5,52.22179,-0.25722,4,"-0.25722, 52.22179"
40059,5,52.34009,-0.08145,4,"-0.08145, 52.34009"
40130,5,52.25075,-0.11902,7,"-0.11902, 52.25075"
40198,5,52.33806,-0.16994,4,"-0.16994, 52.33806"
40370,5,52.36755,-0.25913,4,"-0.25913, 52.36755"
40681,5,52.31008,-0.2981,4,"-0.2981, 52.31008"
40749,5,52.47408,-0.07647,6,"-0.07647, 52.47408"
41025,5,52.33186,-0.02803,6,"-0.02803, 52.33186"
41081,5,52.28831,-0.21368,6,"-0.21368, 52.28831"
41410,5,52.38547,-0.05083,6,"-0.05083, 52.38547"
41434,5,52.2443,-0.11437,4,"-0.11437, 52.2443"
41691,5,52.30921,-0.42202,4,"-0.42202, 52.30921"
41757,5,52.34105,-0.17504,4,"-0.17504, 52.34105"
42077,5,52.29758,-0.06899,4,"-0.06899, 52.29758"
42124,5,52.21599,-0.28942,7,"-0.28942, 52.21599"
42160,5,52.2468,-0.17743,6,"-0.17743, 52.2468"
42281,5,52.2942,-0.24966,4,"-0.24966, 52.2942"
42349,5,52.34512,-0.19882,6,"-0.19882, 52.34512"
42890,5,52.46397,0.04456,6,"0.04456, 52.46397"
43050,5,52.26052,-0.22824,4,"-0.22824, 52.26052"
43294,5,52.31807,-0.08142,4,"-0.08142, 52.31807"
43422,5,52.32253,-0.11904,5,"-0.11904, 52.32253"
43457,5,52.38612,-0.19209,6,"-0.19209, 52.38612"
43759,5,52.33307,-0.1204,4,"-0.1204, 52.33307"
43909,5,52.36386,0.01233,7,"0.01233, 52.36386"
44020,5,52.32515,-0.22546,11,"-0.22546, 52.32515"
44093,5,52.33046,-0.20225,5,"-0.20225, 52.33046"
44140,5,52.47537,-0.08851,4,"-0.08851, 52.47537"
44440,5,52.22368,-0.28283,6,"-0.28283, 52.22368"
44459,5,52.34236,-0.18099,4,"-0.18099, 52.34236"
44642,5,52.34043,-0.06607,8,"-0.06607, 52.34043"
44705,5,52.32465,-0.0749,6,"-0.0749, 52.32465"
45146,5,52.34096,-0.16903,4,"-0.16903, 52.34096"
45196,5,52.22791,-0.26136,7,"-0.26136, 52.22791"
45327,5,52.34234,-0.1703,6,"-0.1703, 52.34234"
45529,5,52.33311,-0.07637,4,"-0.07637, 52.33311"
45709,5,52.3325,-0.32787,13,"-0.32787, 52.3325"
45932,5,52.21628,-0.25895,4,"-0.25895, 52.21628"
46084,5,52.21221,-0.26642,4,"-0.26642, 52.21221"
46258,5,52.18563,-0.146,5,"-0.146, 52.18563"
46363,5,52.32873,-0.18434,27,"-0.18434, 52.32873"
46417,5,52.41864,-0.15047,4,"-0.15047, 52.41864"
46641,5,52.41012,-0.10164,6,"-0.10164, 52.41012"
46707,5,52.38788,0.00458,4,"0.00458, 52.38788"
46711,5,52.33557,-0.07726,5,"-0.07726, 52.33557"
46939,5,52.45836,-0.27162,6,"-0.27162, 52.45836"
47149,5,52.43187,-0.13038,4,"-0.13038, 52.43187"
47351,5,52.25949,-0.16954,4,"-0.16954, 52.25949"
47848,5,52.3658,-0.36694,10,"-0.36694, 52.3658"
48289,5,52.45087,-0.11518,7,"-0.11518, 52.45087"
48771,5,52.43282,-0.27836,4,"-0.27836, 52.43282"
49164,5,52.23336,-0.26263,4,"-0.26263, 52.23336"
49285,5,52.43497,-0.35773,5,"-0.35773, 52.43497"
49483,5,52.25039,-0.26258,4,"-0.26258, 52.25039"
49751,5,52.33168,-0.07624,7,"-0.07624, 52.33168"
49789,5,52.43567,-0.10671,6,"-0.10671, 52.43567"
49872,5,52.18817,-0.1435,3,"-0.1435, 52.18817"
50143,5,52.4304,-0.2743,6,"-0.2743, 52.4304"
50199,5,52.26037,-0.1728,4,"-0.1728, 52.26037"
50500,5,52.35654,0.03525,4,"0.03525, 52.35654"
50539,5,52.31443,-0.16968,7,"-0.16968, 52.31443"
50648,5,52.33644,-0.1652,5,"-0.1652, 52.33644"
50729,5,52.24565,-0.15184,6,"-0.15184, 52.24565"
50925,5,52.34339,-0.17223,5,"-0.17223, 52.34339"
51408,5,52.34242,-0.16321,5,"-0.16321, 52.34242"
52731,5,52.35565,0.03093,2,"0.03093, 52.35565"
53096,5,52.45214,0.04152,2,"0.04152, 52.45214"
55235,5,52.46747,-0.13004,2,"-0.13004, 52.46747"
55236,5,52.44578,-0.11216,3,"-0.11216, 52.44578"
56625,5,52.42631,-0.14966,3,"-0.14966, 52.42631"
56986,5,52.18099,-0.1422,5,"-0.1422, 52.18099"
57151,5,52.33846,-0.15332,2,"-0.15332, 52.33846"
58763,5,52.33278,-0.18298,5,"-0.18298, 52.33278"
58764,5,52.33821,-0.16334,2,"-0.16334, 52.33821"
59697,5,52.40407,-0.08573,4,"-0.08573, 52.40407"
59811,5,52.41164,-0.12175,5,"-0.12175, 52.41164"
60608,5,52.35871,-0.21521,2,"-0.21521, 52.35871"
62782,5,52.45702,0.06297,2,"0.06297, 52.45702"
63793,5,52.3274,-0.03127,3,"-0.03127, 52.3274"
63794,5,52.31954,-0.03723,3,"-0.03723, 52.31954"
64820,5,52.44938,-0.10703,11,"-0.10703, 52.44938"
64821,5,52.4955,-0.14717,3,"-0.14717, 52.4955"
69299,5,52.40374,-0.0779,2,"-0.0779, 52.40374"
78081,5,52.33722,-0.16409,2,"-0.16409, 52.33722"
78082,5,52.34313,-0.16287,3,"-0.16287, 52.34313"
79484,5,52.33274,-0.18175,2,"-0.18175, 52.33274"
81862,5,52.37632,-0.31519,4,"-0.31519, 52.37632"
81863,5,52.37639,-0.31545,2,"-0.31545, 52.37639"
87054,5,52.18112,-0.14217,4,"-0.14217, 52.18112"
89480,5,52.32452,-0.07156,7,"-0.07156, 52.32452"
89909,5,52.34559,-0.40497,13,"-0.40497, 52.34559"
96122,5,52.28782,-0.31777,8,"-0.31777, 52.28782"
111261,5,52.44083,-0.28481,2,"-0.28481, 52.44083"
111262,5,52.43599,-0.28299,2,"-0.28299, 52.43599"
114661,5,52.36935,-0.42283,5,"-0.42283, 52.36935"
114999,5,52.21765,-0.25902,2,"-0.25902, 52.21765"
119498,5,52.22345,-0.2899,2,"-0.2899, 52.22345"
119515,5,52.22805,-0.28563,2,"-0.28563, 52.22805"
121301,5,52.24726,-0.16231,2,"-0.16231, 52.24726"
135625,5,52.29357,-0.25429,5,"-0.25429, 52.29357"
135626,5,52.29344,-0.24335,2,"-0.24335, 52.29344"
135627,5,52.29089,-0.25692,3,"-0.25692, 52.29089"
145086,5,52.43976,-0.11505,3,"-0.11505, 52.43976"
153203,5,52.36716,-0.06751,2,"-0.06751, 52.36716"
154995,5,52.43323,-0.12442,2,"-0.12442, 52.43323"
154996,5,52.43794,-0.11191,4,"-0.11191, 52.43794"
156706,5,52.21646,-0.2681,2,"-0.2681, 52.21646"
159671,5,52.3918,-0.27518,6,"-0.27518, 52.3918"
164654,5,52.32646,-0.23437,2,"-0.23437, 52.32646"
165973,5,52.23111,-0.24267,2,"-0.24267, 52.23111"
165974,5,52.22922,-0.24017,2,"-0.24017, 52.22922"
165975,5,52.23087,-0.24035,2,"-0.24035, 52.23087"
167753,5,52.2543,-0.12162,3,"-0.12162, 52.2543"
167754,5,52.25441,-0.12143,4,"-0.12143, 52.25441"
171898,5,52.32964,-0.20177,4,"-0.20177, 52.32964"
171902,5,52.32946,-0.18101,3,"-0.18101, 52.32946"
172322,5,52.37744,-0.26872,5,"-0.26872, 52.37744"
175746,5,52.22121,-0.27041,4,"-0.27041, 52.22121"
175747,5,52.21957,-0.26896,3,"-0.26896, 52.21957"
181635,5,52.35191,-0.1807,7,"-0.1807, 52.35191"
183812,5,52.22381,-0.26875,6,"-0.26875, 52.22381"
193538,5,52.22778,-0.27087,5,"-0.27087, 52.22778"
196388,5,52.37707,-0.09397,4,"-0.09397, 52.37707"
196390,5,52.3792,-0.09421,2,"-0.09421, 52.3792"
200479,5,52.24724,-0.19051,2,"-0.19051, 52.24724"
200488,5,52.24704,-0.19047,2,"-0.19047, 52.24704"
200623,5,52.269,-0.15074,2,"-0.15074, 52.269"
203282,5,52.22355,-0.28742,2,"-0.28742, 52.22355"
204786,5,52.3832,0.00368,3,"0.00368, 52.3832"
204790,5,52.38142,0.00079,3,"0.00079, 52.38142"
204793,5,52.38285,-0.00304,3,"-0.00304, 52.38285"
206172,5,52.26839,-0.2631,2,"-0.2631, 52.26839"
206173,5,52.26438,-0.2641,2,"-0.2641, 52.26438"
210899,5,52.31804,-0.16708,2,"-0.16708, 52.31804"
210900,5,52.31857,-0.16839,2,"-0.16839, 52.31857"
210901,5,52.31698,-0.16269,2,"-0.16269, 52.31698"
210902,5,52.31785,-0.16374,4,"-0.16374, 52.31785"
212874,5,52.21038,-0.26894,11,"-0.26894, 52.21038"
212943,5,52.21838,-0.28893,2,"-0.28893, 52.21838"
213194,5,52.45782,0.04732,4,"0.04732, 52.45782"
214923,5,52.33722,-0.08924,5,"-0.08924, 52.33722"
214924,5,52.33043,-0.07139,2,"-0.07139, 52.33043"
214925,5,52.33512,-0.07117,2,"-0.07117, 52.33512"
217307,5,52.26533,-0.26755,3,"-0.26755, 52.26533"
218123,5,52.31273,-0.12776,3,"-0.12776, 52.31273"
220835,5,52.31209,-0.16962,2,"-0.16962, 52.31209"
222870,5,52.23657,-0.25965,2,"-0.25965, 52.23657"
222871,5,52.2288,-0.28719,2,"-0.28719, 52.2288"
224873,5,52.33674,-0.07462,2,"-0.07462, 52.33674"
227860,5,52.42467,-0.33835,2,"-0.33835, 52.42467"
227861,5,52.41925,-0.33042,2,"-0.33042, 52.41925"
230427,5,52.31254,-0.16773,4,"-0.16773, 52.31254"
230519,5,52.33983,-0.34702,7,"-0.34702, 52.33983"
231397,5,52.34751,-0.12068,8,"-0.12068, 52.34751"
232518,5,52.22776,-0.27018,10,"-0.27018, 52.22776"
234474,5,52.32735,-0.07352,2,"-0.07352, 52.32735"
236499,5,52.44101,-0.11407,3,"-0.11407, 52.44101"
236500,5,52.44596,-0.11186,2,"-0.11186, 52.44596"
236501,5,52.4913,-0.14834,2,"-0.14834, 52.4913"
242223,5,52.22776,-0.27008,7,"-0.27008, 52.22776"
242224,5,52.22744,-0.27116,14,"-0.27116, 52.22744"
242225,5,52.22755,-0.27123,8,"-0.27123, 52.22755"
243902,5,52.45258,0.04677,2,"0.04677, 52.45258"
244316,5,52.32986,-0.06546,2,"-0.06546, 52.32986"
244317,5,52.34304,-0.08546,4,"-0.08546, 52.34304"
245307,5,52.3671,-0.06752,5,"-0.06752, 52.3671"
246433,5,52.44525,-0.11199,2,"-0.11199, 52.44525"
246434,5,52.44668,-0.09957,4,"-0.09957, 52.44668"
248177,5,52.3346,-0.18869,3,"-0.18869, 52.3346"
250054,5,52.33161,-0.18776,5,"-0.18776, 52.33161"
250055,5,52.33268,-0.20515,7,"-0.20515, 52.33268"
252181,5,52.21277,-0.26361,2,"-0.26361, 52.21277"
252182,5,52.23227,-0.25328,3,"-0.25328, 52.23227"
254081,5,52.4787,0.03555,2,"0.03555, 52.4787"
254212,5,52.33194,-0.08467,2,"-0.08467, 52.33194"
254665,5,52.24717,-0.16212,2,"-0.16212, 52.24717"
261833,5,52.36583,-0.22917,4,"-0.22917, 52.36583"
