ori_node,des_node,ori_layer,des_layer,minutes,km
39874,244026,5,5,1,0.164
39884,31117,5,5,1,0.392
39884,39108,5,5,3,2.011
39884,62649,5,5,3,0.786
39888,39890,5,5,2,0.457
39888,175868,5,5,1,0.314
39890,150684,5,5,2,0.34
39890,179864,5,5,1,0.2
40332,185,5,5,1,0.146
40332,17844,5,5,1,0.284
40545,16955,5,5,1,0.543
40545,16956,5,5,3,0.818
40545,50662,5,5,1,1.038
40545,50663,5,5,2,0.922
41436,3610,5,5,1,0.333
41436,235312,5,5,1,0.211
41445,18692,5,5,3,0.82
41445,50649,5,5,2,0.464
42326,15659,5,5,1,0.214
42326,49892,5,5,1,0.231
42840,50685,5,5,3,0.54
42841,7147,5,5,3,0.614
42841,50685,5,5,2,0.682
42844,5606,5,5,1,0.256
42844,42847,5,5,1,0.099
42845,5606,5,5,2,0.59
42845,6600,5,5,6,1.967
42845,28068,5,5,3,1.518
42845,50685,5,5,3,0.635
42846,42848,5,5,3,0.191
42846,50685,5,5,3,0.749
42847,2134,5,5,6,2.578
42847,42844,5,5,1,0.099
42847,95872,5,5,3,2.228
42848,35809,5,5,1,0.283
42848,42846,5,5,2,0.191
42867,15645,5,5,1,0.248
42867,42875,5,5,1,0.207
42875,15646,5,5,1,0.276
42875,42867,5,5,1,0.207
42883,15648,5,5,1,0.302
42883,47966,5,5,1,0.22
42904,5807,5,5,1,0.243
42904,15645,5,5,1,0.293
42904,208425,5,5,1,0.195
42910,15660,5,5,1,0.325
42910,27917,5,5,2,0.619
42961,4893,5,5,1,0.824
42961,33499,5,5,1,0.284
43177,24745,5,5,1,0.245
43177,45590,5,5,1,0.346
43993,19502,5,5,1,0.103
43993,43993,5,5,1,0
44507,30864,5,5,1,0.274
44507,47119,5,5,1,0.176
44507,47122,5,5,1,0.324
44511,31231,5,5,1,0.186
44511,47119,5,5,1,0.387
44534,15661,5,5,1,0.214
44534,49892,5,5,1,0.211
44836,30864,5,5,1,0.747
44836,222754,5,5,1,0.664
45590,24743,5,5,1,0.362
45590,43177,5,5,1,0.346
45805,10565,5,5,3,3.113
45805,32333,5,5,2,1.137
45805,50262,5,5,2,1.091
46556,14783,5,5,1,0.722
46556,50672,5,5,1,0.675
46556,50673,5,5,1,0.33
47119,30864,5,5,1,0.182
47119,44511,5,5,1,0.387
47122,38295,5,5,1,0.255
47122,44507,5,5,1,0.324
47631,17033,5,5,1,0.31
47631,47637,5,5,1,0.181
47637,15658,5,5,1,0.297
47637,47631,5,5,1,0.181
47722,25254,5,5,1,0.5
47722,38019,5,5,2,2.315
47966,8929,5,5,1,0.161
47966,42883,5,5,1,0.22
48776,37466,5,5,1,0.48
48776,37468,5,5,1,0.287
48797,38018,5,5,1,0.354
48797,243294,5,5,1,0.216
48810,514,5,5,1,0.519
48810,48834,5,5,1,0.125
48834,25269,5,5,3,1.954
48834,48810,5,5,1,0.125
48900,25271,5,5,1,0.606
48900,214773,5,5,2,1.242
49247,3343,5,5,1,0.274
49247,181791,5,5,1,0.136
49248,14778,5,5,1,0.357
49248,50673,5,5,1,0.173
49248,209618,5,5,2,0.103
49491,38295,5,5,2,2.757
49491,39108,5,5,1,0.296
49492,49493,5,5,1,0.343
49492,49495,5,5,1,0.261
49493,39108,5,5,1,0.311
49493,49492,5,5,1,0.343
49495,458,5,5,4,2.784
49495,49492,5,5,1,0.261
