node,layer,lat,lon,degree,geometry
10818,5,56.40916,-3.51472,6,"-3.51472, 56.40916"
11020,5,56.35086,-3.23055,5,"-3.23055, 56.35086"
11030,5,56.35079,-3.24125,4,"-3.24125, 56.35079"
11037,5,56.35014,-3.246,7,"-3.246, 56.35014"
11388,5,56.35389,-3.56775,7,"-3.56775, 56.35389"
11563,5,56.38733,-3.44762,4,"-3.44762, 56.38733"
11644,5,56.48023,-3.44909,9,"-3.44909, 56.48023"
11746,5,56.38349,-3.6344,4,"-3.6344, 56.38349"
11833,5,56.47387,-3.4097,4,"-3.4097, 56.47387"
11835,5,56.57685,-3.34715,5,"-3.34715, 56.57685"
12657,5,56.3981,-3.4506,5,"-3.4506, 56.3981"
12769,5,56.40735,-3.46943,5,"-3.46943, 56.40735"
12861,5,56.39874,-3.45738,8,"-3.45738, 56.39874"
12898,5,56.58668,-3.34466,10,"-3.34466, 56.58668"
13295,5,56.41007,-3.42862,4,"-3.42862, 56.41007"
13817,5,56.49998,-3.51887,4,"-3.51887, 56.49998"
13917,5,56.36209,-3.72833,6,"-3.72833, 56.36209"
13967,5,56.37974,-3.69635,6,"-3.69635, 56.37974"
14576,5,56.39764,-3.45538,12,"-3.45538, 56.39764"
14579,5,56.59361,-3.33152,7,"-3.33152, 56.59361"
14648,5,56.40235,-3.4385,4,"-3.4385, 56.40235"
14685,5,56.32928,-3.32842,4,"-3.32842, 56.32928"
14706,5,56.51974,-3.40838,4,"-3.40838, 56.51974"
15297,5,56.5425,-3.48367,6,"-3.48367, 56.5425"
15305,5,56.2001,-3.31386,7,"-3.31386, 56.2001"
15306,5,56.22152,-3.34656,6,"-3.34656, 56.22152"
15845,5,56.42202,-3.51879,4,"-3.51879, 56.42202"
15847,5,56.42044,-3.51696,6,"-3.51696, 56.42044"
15850,5,56.40972,-3.51553,6,"-3.51553, 56.40972"
15851,5,56.41352,-3.5152,4,"-3.5152, 56.41352"
15900,5,56.37296,-3.42396,4,"-3.42396, 56.37296"
15901,5,56.38686,-3.43137,4,"-3.43137, 56.38686"
15996,5,56.29749,-3.67554,4,"-3.67554, 56.29749"
16489,5,56.39161,-3.8542,4,"-3.8542, 56.39161"
16490,5,56.3994,-3.8376,4,"-3.8376, 56.3994"
16864,5,56.42107,-3.40935,4,"-3.40935, 56.42107"
17205,5,56.39393,-3.80751,6,"-3.80751, 56.39393"
17616,5,56.20364,-3.47523,8,"-3.47523, 56.20364"
17621,5,56.1826,-3.56337,10,"-3.56337, 56.1826"
17656,5,56.18479,-3.55474,6,"-3.55474, 56.18479"
17815,5,56.17691,-3.35476,6,"-3.35476, 56.17691"
17817,5,56.19947,-3.31484,6,"-3.31484, 56.19947"
18148,5,56.56091,-3.3492,4,"-3.3492, 56.56091"
18166,5,56.53967,-3.48323,4,"-3.48323, 56.53967"
18209,5,56.53861,-3.37041,4,"-3.37041, 56.53861"
18233,5,56.54571,-3.4753,6,"-3.4753, 56.54571"
18274,5,56.37534,-3.30562,4,"-3.30562, 56.37534"
18582,5,56.4017,-3.47237,6,"-3.47237, 56.4017"
19040,5,56.41368,-3.4573,8,"-3.4573, 56.41368"
19602,5,56.26902,-3.73645,5,"-3.73645, 56.26902"
19631,5,56.32988,-3.72901,8,"-3.72901, 56.32988"
20384,5,56.33206,-3.83357,8,"-3.83357, 56.33206"
20548,5,56.5683,-3.34709,4,"-3.34709, 56.5683"
20713,5,56.59131,-3.33672,18,"-3.33672, 56.59131"
21002,5,56.57963,-3.34583,4,"-3.34583, 56.57963"
21148,5,56.38724,-3.46005,17,"-3.46005, 56.38724"
21149,5,56.42595,-3.42951,8,"-3.42951, 56.42595"
21151,5,56.29722,-3.70302,9,"-3.70302, 56.29722"
21698,5,56.29055,-3.72597,4,"-3.72597, 56.29055"
21699,5,56.28995,-3.72893,4,"-3.72893, 56.28995"
21700,5,56.26147,-3.77919,6,"-3.77919, 56.26147"
22015,5,56.38825,-3.47914,19,"-3.47914, 56.38825"
22238,5,56.29626,-3.70675,13,"-3.70675, 56.29626"
22358,5,56.39118,-3.21595,5,"-3.21595, 56.39118"
22910,5,56.39362,-3.45071,7,"-3.45071, 56.39362"
23022,5,56.39692,-3.44616,6,"-3.44616, 56.39692"
23618,5,56.54389,-3.48519,6,"-3.48519, 56.54389"
23702,5,56.40367,-3.44478,5,"-3.44478, 56.40367"
24069,5,56.407,-3.4595,5,"-3.4595, 56.407"
24072,5,56.40565,-3.45653,4,"-3.45653, 56.40565"
24687,5,56.38869,-3.46145,4,"-3.46145, 56.38869"
24918,5,56.40781,-3.46922,7,"-3.46922, 56.40781"
25379,5,56.39194,-3.21399,4,"-3.21399, 56.39194"
25383,5,56.39323,-3.20984,4,"-3.20984, 56.39323"
25413,5,56.58845,-3.33694,7,"-3.33694, 56.58845"
25518,5,56.5551,-3.28932,4,"-3.28932, 56.5551"
25519,5,56.52554,-3.2942,6,"-3.2942, 56.52554"
25601,5,56.41731,-3.51715,6,"-3.51715, 56.41731"
26129,5,56.35094,-3.23504,7,"-3.23504, 56.35094"
26677,5,56.40848,-3.41312,4,"-3.41312, 56.40848"
26816,5,56.21072,-3.4252,6,"-3.4252, 56.21072"
26818,5,56.21397,-3.42703,11,"-3.42703, 56.21397"
27245,5,56.29138,-3.71984,11,"-3.71984, 56.29138"
28554,5,56.42676,-3.40927,4,"-3.40927, 56.42676"
28563,5,56.37301,-3.84059,20,"-3.84059, 56.37301"
28718,5,56.31798,-3.66006,4,"-3.66006, 56.31798"
29169,5,56.40061,-3.47387,6,"-3.47387, 56.40061"
29214,5,56.39598,-3.43239,15,"-3.43239, 56.39598"
29379,5,56.32739,-3.35219,4,"-3.35219, 56.32739"
29381,5,56.32965,-3.32533,4,"-3.32533, 56.32965"
29727,5,56.48462,-3.45213,5,"-3.45213, 56.48462"
30247,5,56.40046,-3.44635,6,"-3.44635, 56.40046"
30364,5,56.27208,-3.3931,7,"-3.3931, 56.27208"
30384,5,56.18554,-3.55009,4,"-3.55009, 56.18554"
30573,5,56.5005,-3.51488,6,"-3.51488, 56.5005"
30627,5,56.54268,-3.37303,5,"-3.37303, 56.54268"
30628,5,56.54638,-3.38445,5,"-3.38445, 56.54638"
30629,5,56.55331,-3.40094,4,"-3.40094, 56.55331"
30631,5,56.32728,-3.35756,7,"-3.35756, 56.32728"
30725,5,56.29442,-3.73301,6,"-3.73301, 56.29442"
31225,5,56.30699,-3.7404,6,"-3.7404, 56.30699"
31663,5,56.39469,-3.20809,5,"-3.20809, 56.39469"
31831,5,56.40996,-3.46888,4,"-3.46888, 56.40996"
31919,5,56.41308,-3.4666,6,"-3.4666, 56.41308"
31961,5,56.37933,-3.96936,4,"-3.96936, 56.37933"
32005,5,56.25874,-3.78537,9,"-3.78537, 56.25874"
32117,5,56.27522,-3.39743,4,"-3.39743, 56.27522"
32490,5,56.25711,-3.35034,4,"-3.35034, 56.25711"
32556,5,56.27484,-3.73116,32,"-3.73116, 56.27484"
32663,5,56.41451,-3.58694,4,"-3.58694, 56.41451"
32936,5,56.39528,-3.43128,15,"-3.43128, 56.39528"
33010,5,56.4018,-3.47613,6,"-3.47613, 56.4018"
33017,5,56.53932,-3.36996,9,"-3.36996, 56.53932"
33720,5,56.43668,-3.47322,9,"-3.47322, 56.43668"
33724,5,56.57639,-3.32224,4,"-3.32224, 56.57639"
33819,5,56.39983,-3.67025,4,"-3.67025, 56.39983"
34134,5,56.27768,-3.27086,7,"-3.27086, 56.27768"
34449,5,56.53406,-3.47168,4,"-3.47168, 56.53406"
34570,5,56.40022,-3.42336,8,"-3.42336, 56.40022"
35078,5,56.1859,-3.43482,4,"-3.43482, 56.1859"
35173,5,56.2566,-3.37433,4,"-3.37433, 56.2566"
35274,5,56.27834,-3.2654,5,"-3.2654, 56.27834"
35673,5,56.3247,-3.77716,6,"-3.77716, 56.3247"
35676,5,56.31485,-3.70306,4,"-3.70306, 56.31485"
35678,5,56.32632,-3.75212,4,"-3.75212, 56.32632"
35950,5,56.39142,-3.80485,4,"-3.80485, 56.39142"
36289,5,56.47132,-3.40904,4,"-3.40904, 56.47132"
36295,5,56.38568,-3.44535,4,"-3.44535, 56.38568"
36296,5,56.38615,-3.44794,4,"-3.44794, 56.38615"
36309,5,56.51363,-3.5294,4,"-3.5294, 56.51363"
36429,5,56.40216,-3.4404,7,"-3.4404, 56.40216"
36431,5,56.40688,-3.465,4,"-3.465, 56.40688"
36490,5,56.39756,-3.43365,21,"-3.43365, 56.39756"
36871,5,56.29251,-3.71716,6,"-3.71716, 56.29251"
36953,5,56.19924,-3.42274,6,"-3.42274, 56.19924"
37726,5,56.3198,-3.65363,13,"-3.65363, 56.3198"
37807,5,56.40719,-3.44116,4,"-3.44116, 56.40719"
38162,5,56.57449,-3.34721,4,"-3.34721, 56.57449"
38251,5,56.57807,-3.32433,4,"-3.32433, 56.57807"
38380,5,56.21766,-3.42633,23,"-3.42633, 56.21766"
38725,5,56.37958,-3.44209,4,"-3.44209, 56.37958"
38733,5,56.57028,-3.38773,7,"-3.38773, 56.57028"
38736,5,56.56345,-3.30428,4,"-3.30428, 56.56345"
38836,5,56.52027,-3.46596,7,"-3.46596, 56.52027"
38837,5,56.41142,-3.46646,4,"-3.46646, 56.41142"
38838,5,56.52929,-3.46681,6,"-3.46681, 56.52929"
38921,5,56.3823,-3.94004,4,"-3.94004, 56.3823"
38955,5,56.53168,-3.46949,4,"-3.46949, 56.53168"
39126,5,56.34042,-3.53537,6,"-3.53537, 56.34042"
39372,5,56.40774,-3.50191,9,"-3.50191, 56.40774"
39489,5,56.3886,-3.76898,4,"-3.76898, 56.3886"
39494,5,56.45284,-3.47032,5,"-3.47032, 56.45284"
39526,5,56.32059,-3.77652,8,"-3.77652, 56.32059"
39650,5,56.40729,-3.47845,16,"-3.47845, 56.40729"
40056,5,56.35154,-3.22716,5,"-3.22716, 56.35154"
40184,5,56.40682,-3.47545,4,"-3.47545, 56.40682"
40718,5,56.26,-3.78273,5,"-3.78273, 56.26"
40820,5,56.37375,-3.8153,4,"-3.8153, 56.37375"
41126,5,56.39208,-3.4397,80,"-3.4397, 56.39208"
41170,5,56.18902,-3.54261,4,"-3.54261, 56.18902"
41422,5,56.30182,-3.68811,5,"-3.68811, 56.30182"
41809,5,56.41909,-3.39972,14,"-3.39972, 56.41909"
41927,5,56.40522,-3.44479,5,"-3.44479, 56.40522"
42528,5,56.32645,-3.35859,9,"-3.35859, 56.32645"
42530,5,56.28125,-3.3977,5,"-3.3977, 56.28125"
42531,5,56.27844,-3.39863,5,"-3.39863, 56.27844"
42608,5,56.60095,-3.34019,6,"-3.34019, 56.60095"
43061,5,56.38395,-3.78943,4,"-3.78943, 56.38395"
43178,5,56.40324,-3.2535,5,"-3.2535, 56.40324"
43179,5,56.40564,-3.2481,5,"-3.2481, 56.40564"
43808,5,56.59649,-3.32149,4,"-3.32149, 56.59649"
43809,5,56.59574,-3.32481,4,"-3.32481, 56.59574"
43811,5,56.5947,-3.32873,6,"-3.32873, 56.5947"
43916,5,56.57191,-3.48739,4,"-3.48739, 56.57191"
44477,5,56.3913,-3.4286,12,"-3.4286, 56.3913"
44496,5,56.38204,-3.43449,18,"-3.43449, 56.38204"
44526,5,56.38893,-3.28112,6,"-3.28112, 56.38893"
45113,5,56.3341,-3.31312,6,"-3.31312, 56.3341"
45254,5,56.41543,-3.58094,9,"-3.58094, 56.41543"
45317,5,56.40144,-3.48438,6,"-3.48438, 56.40144"
45409,5,56.20271,-3.42339,4,"-3.42339, 56.20271"
45568,5,56.46936,-3.40856,4,"-3.40856, 56.46936"
45735,5,56.40272,-3.42404,4,"-3.42404, 56.40272"
45736,5,56.49192,-3.50763,5,"-3.50763, 56.49192"
45737,5,56.4407,-3.47226,21,"-3.47226, 56.4407"
45976,5,56.34631,-3.25046,2,"-3.25046, 56.34631"
45977,5,56.35106,-3.23054,4,"-3.23054, 56.35106"
46182,5,56.35298,-3.23389,4,"-3.23389, 56.35298"
46511,5,56.22612,-3.42058,19,"-3.42058, 56.22612"
47058,5,56.39858,-3.43267,9,"-3.43267, 56.39858"
47108,5,56.40573,-3.46011,4,"-3.46011, 56.40573"
47702,5,56.21163,-3.5257,7,"-3.5257, 56.21163"
47721,5,56.20073,-3.31469,6,"-3.31469, 56.20073"
47803,5,56.35015,-3.40716,4,"-3.40716, 56.35015"
47858,5,56.44986,-3.47105,5,"-3.47105, 56.44986"
48276,5,56.40846,-3.54125,5,"-3.54125, 56.40846"
48278,5,56.41616,-3.57523,4,"-3.57523, 56.41616"
48281,5,56.40613,-3.62945,4,"-3.62945, 56.40613"
48308,5,56.28882,-3.73334,8,"-3.73334, 56.28882"
48320,5,56.35376,-3.40643,4,"-3.40643, 56.35376"
48322,5,56.34414,-3.40297,6,"-3.40297, 56.34414"
48323,5,56.34863,-3.40641,5,"-3.40641, 56.34863"
48576,5,56.45246,-3.34853,4,"-3.34853, 56.45246"
49071,5,56.28104,-3.74547,14,"-3.74547, 56.28104"
49484,5,56.17133,-3.40338,9,"-3.40338, 56.17133"
49507,5,56.40415,-3.81882,4,"-3.81882, 56.40415"
49714,5,56.40157,-3.44738,6,"-3.44738, 56.40157"
49850,5,56.30242,-3.3592,4,"-3.3592, 56.30242"
49857,5,56.28792,-3.39445,4,"-3.39445, 56.28792"
50409,5,56.3301,-3.83239,9,"-3.83239, 56.3301"
50570,5,56.40382,-3.46861,4,"-3.46861, 56.40382"
51128,5,56.26758,-3.32424,4,"-3.32424, 56.26758"
51466,5,56.39386,-4.12239,2,"-4.12239, 56.39386"
52591,5,56.38788,-3.44594,2,"-3.44594, 56.38788"
52598,5,56.38284,-3.44524,2,"-3.44524, 56.38284"
52599,5,56.38393,-3.44498,2,"-3.44498, 56.38393"
52600,5,56.38242,-3.44403,2,"-3.44403, 56.38242"
53027,5,56.22679,-3.42212,2,"-3.42212, 56.22679"
53056,5,56.2267,-3.4207,2,"-3.4207, 56.2267"
54346,5,56.39934,-3.47586,2,"-3.47586, 56.39934"
54779,5,56.53776,-3.23984,2,"-3.23984, 56.53776"
54780,5,56.34299,-3.49477,2,"-3.49477, 56.34299"
54781,5,56.343,-3.49459,2,"-3.49459, 56.343"
55060,5,56.38814,-3.4544,4,"-3.4544, 56.38814"
56339,5,56.40592,-3.41455,2,"-3.41455, 56.40592"
56402,5,56.21279,-3.48336,2,"-3.48336, 56.21279"
56403,5,56.21266,-3.48343,2,"-3.48343, 56.21266"
56404,5,56.38728,-3.22379,2,"-3.22379, 56.38728"
57665,5,56.33362,-3.61492,4,"-3.61492, 56.33362"
57666,5,56.33357,-3.61504,2,"-3.61504, 56.33357"
57667,5,56.31366,-3.58482,2,"-3.58482, 56.31366"
57668,5,56.31319,-3.58496,2,"-3.58496, 56.31319"
57669,5,56.3369,-3.55139,2,"-3.55139, 56.3369"
57670,5,56.33686,-3.55131,2,"-3.55131, 56.33686"
57671,5,56.33079,-3.60945,2,"-3.60945, 56.33079"
57672,5,56.33086,-3.60949,2,"-3.60949, 56.33086"
57673,5,56.31242,-3.58792,2,"-3.58792, 56.31242"
58765,5,56.35823,-3.4144,2,"-3.4144, 56.35823"
58766,5,56.39681,-3.42647,3,"-3.42647, 56.39681"
58857,5,56.39274,-4.1198,2,"-4.1198, 56.39274"
59673,5,56.57692,-3.43471,4,"-3.43471, 56.57692"
59675,5,56.55138,-3.45254,3,"-3.45254, 56.55138"
59676,5,56.56031,-3.41715,3,"-3.41715, 56.56031"
60095,5,56.42104,-3.51467,3,"-3.51467, 56.42104"
60096,5,56.4195,-3.51441,3,"-3.51441, 56.4195"
61035,5,56.38439,-3.39145,2,"-3.39145, 56.38439"
62540,5,56.20151,-3.42167,3,"-3.42167, 56.20151"
63009,5,56.37091,-3.98162,2,"-3.98162, 56.37091"
63533,5,56.22721,-3.41738,5,"-3.41738, 56.22721"
64410,5,56.57261,-3.32385,2,"-3.32385, 56.57261"
64411,5,56.44901,-3.46489,2,"-3.46489, 56.44901"
66011,5,56.3747,-3.70155,2,"-3.70155, 56.3747"
66026,5,56.37482,-3.70126,2,"-3.70126, 56.37482"
66028,5,56.35284,-3.72017,3,"-3.72017, 56.35284"
66797,5,56.37416,-4.00795,2,"-4.00795, 56.37416"
66799,5,56.21213,-3.33036,2,"-3.33036, 56.21213"
66971,5,56.47866,-3.44999,3,"-3.44999, 56.47866"
66976,5,56.45454,-3.47101,3,"-3.47101, 56.45454"
68067,5,56.37629,-3.8542,2,"-3.8542, 56.37629"
68068,5,56.37751,-3.85428,2,"-3.85428, 56.37751"
68069,5,56.37756,-3.85394,2,"-3.85394, 56.37756"
68070,5,56.36948,-3.83064,2,"-3.83064, 56.36948"
68071,5,56.37109,-3.82774,2,"-3.82774, 56.37109"
68072,5,56.36996,-3.84715,4,"-3.84715, 56.36996"
68073,5,56.37079,-3.84455,5,"-3.84455, 56.37079"
68408,5,56.46679,-3.45598,2,"-3.45598, 56.46679"
68409,5,56.48275,-3.44724,2,"-3.44724, 56.48275"
68510,5,56.20436,-3.42103,3,"-3.42103, 56.20436"
68659,5,56.22499,-3.42149,2,"-3.42149, 56.22499"
68684,5,56.25633,-3.80342,3,"-3.80342, 56.25633"
68685,5,56.27075,-3.73798,3,"-3.73798, 56.27075"
69314,5,56.41849,-3.47892,2,"-3.47892, 56.41849"
70521,5,56.40952,-3.44178,3,"-3.44178, 56.40952"
73249,5,56.39029,-3.44972,2,"-3.44972, 56.39029"
73431,5,56.14796,-3.39026,2,"-3.39026, 56.14796"
73455,5,56.51525,-3.37706,3,"-3.37706, 56.51525"
73614,5,56.38848,-3.45401,4,"-3.45401, 56.38848"
73631,5,56.39416,-3.42723,14,"-3.42723, 56.39416"
73633,5,56.39803,-3.42187,2,"-3.42187, 56.39803"
75493,5,56.585,-3.34275,4,"-3.34275, 56.585"
75495,5,56.58245,-3.34373,2,"-3.34373, 56.58245"
75496,5,56.59043,-3.34157,2,"-3.34157, 56.59043"
75497,5,56.48491,-3.45113,2,"-3.45113, 56.48491"
76353,5,56.53348,-3.36406,2,"-3.36406, 56.53348"
76354,5,56.20825,-3.42321,9,"-3.42321, 56.20825"
77712,5,56.37076,-3.8414,3,"-3.8414, 56.37076"
77714,5,56.37266,-3.84558,7,"-3.84558, 56.37266"
77715,5,56.3734,-3.84495,3,"-3.84495, 56.3734"
77717,5,56.50018,-3.51573,4,"-3.51573, 56.50018"
77857,5,56.26974,-3.31775,2,"-3.31775, 56.26974"
77859,5,56.27768,-3.25926,2,"-3.25926, 56.27768"
77860,5,56.27783,-3.25931,2,"-3.25931, 56.27783"
78080,5,56.58271,-3.33767,2,"-3.33767, 56.58271"
78728,5,56.51959,-3.21056,2,"-3.21056, 56.51959"
78974,5,56.52741,-3.45916,3,"-3.45916, 56.52741"
79032,5,56.40657,-3.21247,2,"-3.21247, 56.40657"
79427,5,56.42283,-3.39778,3,"-3.39778, 56.42283"
80100,5,56.40638,-3.4855,2,"-3.4855, 56.40638"
81067,5,56.39352,-3.43453,2,"-3.43453, 56.39352"
83679,5,56.38235,-3.35679,4,"-3.35679, 56.38235"
83706,5,56.37266,-3.53927,2,"-3.53927, 56.37266"
84337,5,56.41092,-3.4466,8,"-3.4466, 56.41092"
85258,5,56.48485,-3.45128,3,"-3.45128, 56.48485"
87383,5,56.41685,-3.26374,2,"-3.26374, 56.41685"
87387,5,56.39106,-4.11459,2,"-4.11459, 56.39106"
87388,5,56.39097,-4.11448,2,"-4.11448, 56.39097"
87389,5,56.39177,-4.10766,2,"-4.10766, 56.39177"
87390,5,56.38308,-4.04251,2,"-4.04251, 56.38308"
87391,5,56.38295,-4.04249,2,"-4.04249, 56.38295"
87392,5,56.3751,-3.9971,2,"-3.9971, 56.3751"
87393,5,56.37465,-3.99644,2,"-3.99644, 56.37465"
87395,5,56.39265,-4.11957,2,"-4.11957, 56.39265"
87765,5,56.38493,-3.38876,2,"-3.38876, 56.38493"
87767,5,56.38419,-3.39178,2,"-3.39178, 56.38419"
87768,5,56.45271,-3.46516,4,"-3.46516, 56.45271"
87769,5,56.45257,-3.46515,3,"-3.46515, 56.45257"
89130,5,56.32443,-3.78205,3,"-3.78205, 56.32443"
89131,5,56.32438,-3.78221,3,"-3.78221, 56.32438"
89132,5,56.32881,-3.79047,2,"-3.79047, 56.32881"
89277,5,56.41987,-3.47426,4,"-3.47426, 56.41987"
89398,5,56.31249,-3.58754,3,"-3.58754, 56.31249"
89878,5,56.39031,-3.44996,2,"-3.44996, 56.39031"
89879,5,56.38729,-3.44233,3,"-3.44233, 56.38729"
90081,5,56.40574,-3.42083,2,"-3.42083, 56.40574"
90410,5,56.39087,-3.4673,2,"-3.4673, 56.39087"
93262,5,56.38137,-3.41001,4,"-3.41001, 56.38137"
94018,5,56.42756,-3.76725,2,"-3.76725, 56.42756"
94023,5,56.37041,-3.84048,7,"-3.84048, 56.37041"
95036,5,56.38081,-3.85321,4,"-3.85321, 56.38081"
95039,5,56.3964,-3.73841,4,"-3.73841, 56.3964"
95040,5,56.36196,-3.70174,4,"-3.70174, 56.36196"
95041,5,56.362,-3.70178,4,"-3.70178, 56.362"
95540,5,56.58144,-3.3456,2,"-3.3456, 56.58144"
95542,5,56.58308,-3.3452,4,"-3.3452, 56.58308"
95543,5,56.31567,-3.58299,2,"-3.58299, 56.31567"
95561,5,56.34562,-3.40382,5,"-3.40382, 56.34562"
95563,5,56.35825,-3.41469,2,"-3.41469, 56.35825"
96507,5,56.57703,-3.43475,5,"-3.43475, 56.57703"
97125,5,56.37396,-3.98852,3,"-3.98852, 56.37396"
97126,5,56.37436,-3.98954,3,"-3.98954, 56.37436"
97127,5,56.37518,-3.99147,2,"-3.99147, 56.37518"
97128,5,56.37138,-3.98537,2,"-3.98537, 56.37138"
97129,5,56.37055,-3.98489,2,"-3.98489, 56.37055"
97130,5,56.37082,-3.97943,2,"-3.97943, 56.37082"
97290,5,56.41531,-3.18101,2,"-3.18101, 56.41531"
97299,5,56.3432,-3.67812,2,"-3.67812, 56.3432"
97305,5,56.38566,-3.37918,6,"-3.37918, 56.38566"
97854,5,56.38072,-3.85303,4,"-3.85303, 56.38072"
98245,5,56.40749,-3.47551,6,"-3.47551, 56.40749"
98289,5,56.40445,-3.45167,4,"-3.45167, 56.40445"
98750,5,56.25601,-3.81077,2,"-3.81077, 56.25601"
98751,5,56.25631,-3.81002,2,"-3.81002, 56.25631"
98875,5,56.42759,-3.7674,2,"-3.7674, 56.42759"
99519,5,56.39442,-3.46146,2,"-3.46146, 56.39442"
99520,5,56.39353,-3.45895,2,"-3.45895, 56.39353"
99521,5,56.39256,-3.46209,2,"-3.46209, 56.39256"
99524,5,56.39037,-3.45716,2,"-3.45716, 56.39037"
99525,5,56.38723,-3.44228,4,"-3.44228, 56.38723"
100002,5,56.37205,-3.82581,4,"-3.82581, 56.37205"
100774,5,56.55101,-3.45365,3,"-3.45365, 56.55101"
101971,5,56.40159,-3.45422,2,"-3.45422, 56.40159"
101972,5,56.40193,-3.45413,2,"-3.45413, 56.40193"
101973,5,56.40121,-3.46004,2,"-3.46004, 56.40121"
101974,5,56.40023,-3.45661,2,"-3.45661, 56.40023"
101975,5,56.40028,-3.4596,2,"-3.4596, 56.40028"
102266,5,56.39396,-3.46248,2,"-3.46248, 56.39396"
102889,5,56.56011,-3.40869,2,"-3.40869, 56.56011"
102891,5,56.57629,-3.41203,2,"-3.41203, 56.57629"
102892,5,56.57274,-3.43192,2,"-3.43192, 56.57274"
103236,5,56.35405,-3.61008,2,"-3.61008, 56.35405"
104623,5,56.33199,-3.83154,4,"-3.83154, 56.33199"
104946,5,56.41841,-3.47371,5,"-3.47371, 56.41841"
105365,5,56.40549,-3.44085,3,"-3.44085, 56.40549"
105367,5,56.4095,-3.44392,5,"-3.44392, 56.4095"
105368,5,56.4096,-3.44361,4,"-3.44361, 56.4096"
105417,5,56.37219,-3.84567,2,"-3.84567, 56.37219"
105419,5,56.39571,-3.53936,2,"-3.53936, 56.39571"
105480,5,56.54322,-3.26499,2,"-3.26499, 56.54322"
105481,5,56.54355,-3.26506,2,"-3.26506, 56.54355"
105483,5,56.48618,-3.37303,3,"-3.37303, 56.48618"
106389,5,56.50013,-3.52253,3,"-3.52253, 56.50013"
108915,5,56.45186,-3.46433,2,"-3.46433, 56.45186"
108918,5,56.59801,-3.32708,2,"-3.32708, 56.59801"
109604,5,56.37356,-3.83161,2,"-3.83161, 56.37356"
110516,5,56.38909,-3.44375,2,"-3.44375, 56.38909"
110962,5,56.22522,-3.42158,2,"-3.42158, 56.22522"
111814,5,56.40141,-3.46139,2,"-3.46139, 56.40141"
