ori_node,des_node,ori_layer,des_layer,minutes,km
25601,15847,5,5,1,0.347
25601,15851,5,5,1,0.437
25601,60095,5,5,1,0.441
26129,11020,5,5,1,0.276
26129,11030,5,5,1,0.382
26129,40056,5,5,1,0.489
26129,45977,5,5,1,0.277
26677,7487,5,5,1,0.381
26677,201787,5,5,1,0.362
26816,26818,5,5,1,0.378
26816,38380,5,5,1,0.773
26816,76354,5,5,1,0.3
26818,26816,5,5,1,0.378
26818,38380,5,5,1,0.411
26818,148326,5,5,2,0.423
26818,219930,5,5,1,0.343
26818,238772,5,5,1,0.266
27245,8056,5,5,1,0.274
27245,21698,5,5,1,0.388
27245,27245,5,5,1,0
27245,36871,5,5,1,0.207
27245,174295,5,5,1,0.224
27245,193999,5,5,2,2.055
28554,153221,5,5,1,0.419
28554,216254,5,5,1,0.229
28563,10646,5,5,4,2.942
28563,45254,5,5,24,16.633
28563,77715,5,5,1,0.271
28563,140779,5,5,2,1.264
28563,152912,5,5,2,0.557
28563,182814,5,5,1,0.044
28563,197604,5,5,1,0.4
28563,215014,5,5,5,0.61
28563,222078,5,5,1,0.242
28563,257480,5,5,3,0.327
28718,37726,5,5,1,0.444
28718,41422,5,5,1,2.49
29169,121643,5,5,1,0.166
29169,121645,5,5,1,0.211
29214,10273,5,5,1,0.478
29214,32936,5,5,1,0.103
29214,36490,5,5,1,0.191
29214,41126,5,5,1,0.623
29214,115229,5,5,2,0.478
29214,124899,5,5,1,0.254
29214,163084,5,5,6,0.445
29214,186919,5,5,1,0.513
29214,194000,5,5,1,0.14
29214,213377,5,5,1,0.225
29379,14685,5,5,1,1.477
29379,30631,5,5,1,0.33
29381,14685,5,5,1,0.194
29381,224069,5,5,1,0.284
29727,144117,5,5,1,0.26
29727,229673,5,5,1,0.753
30247,10273,5,5,1,0.515
30247,23022,5,5,1,0.393
30247,41126,5,5,2,1.016
30247,49714,5,5,1,0.138
30364,32117,5,5,1,0.439
30364,35173,5,5,1,2.071
30364,42531,5,5,1,0.783
30364,185971,5,5,5,5.055
30384,17656,5,5,1,0.299
30384,41170,5,5,1,0.602
30573,82,5,5,1,0.309
30573,144449,5,5,1,0.331
30573,172849,5,5,1,0.076
30627,30628,5,5,1,0.81
30627,33017,5,5,1,0.417
30628,5937,5,5,2,0.977
30628,30627,5,5,1,0.81
30628,112727,5,5,4,1.166
30629,5937,5,5,1,0.305
30629,122443,5,5,3,2.119
30631,29379,5,5,1,0.33
30631,42528,5,5,1,0.111
30631,163599,5,5,1,3.543
30725,8056,5,5,2,0.62
30725,31225,5,5,3,1.467
30725,174295,5,5,2,0.686
31225,8056,5,5,3,1.97
31225,30725,5,5,2,1.467
31225,39526,5,5,3,2.687
31663,25383,5,5,1,0.194
31663,79032,5,5,4,1.345
31663,97290,5,5,5,2.829
31831,38837,5,5,1,0.219
31831,151281,5,5,1,0.138
31919,38837,5,5,1,0.184
31919,151278,5,5,1,0.159
31919,176225,5,5,3,0.442
31961,38921,5,5,3,1.831
31961,231713,5,5,2,1.072
32005,21700,5,5,2,0.486
32005,40718,5,5,1,0.214
32005,49071,5,5,4,3.489
32005,68685,5,5,1,3.211
32005,98750,5,5,1,1.595
32117,30364,5,5,1,0.439
32117,42531,5,5,1,0.365
32490,51128,5,5,1,1.985
32490,185971,5,5,3,5.062
32556,21148,5,5,15,20.834
32663,45254,5,5,1,0.382
32663,48281,5,5,2,2.771
32936,58766,5,5,1,0.34
32936,134786,5,5,1,0.611
32936,190378,5,5,1,0.663
33010,7034,5,5,1,0.256
33010,18582,5,5,1,0.231
33010,29169,5,5,1,0.191
33017,18148,5,5,2,2.712
33017,18209,5,5,1,0.083
33017,30627,5,5,1,0.417
33017,112727,5,5,5,2.214
