node,layer,lat,lon,degree,geometry
6763,5,51.36898,-0.38784,4,"-0.38784, 51.36898"
6771,5,51.5235,-0.64637,26,"-0.64637, 51.5235"
6927,5,51.57272,-0.33732,5,"-0.33732, 51.57272"
6943,5,51.41261,-0.44349,4,"-0.44349, 51.41261"
7003,5,51.52302,-0.44024,4,"-0.44024, 51.52302"
7030,5,51.46251,-0.37641,4,"-0.37641, 51.46251"
7058,5,51.51515,-0.36962,4,"-0.36962, 51.51515"
7121,5,51.59188,-0.48237,6,"-0.48237, 51.59188"
7139,5,51.44886,-0.63348,4,"-0.63348, 51.44886"
7140,5,51.45488,-0.6228,6,"-0.6228, 51.45488"
7141,5,51.44211,-0.6283,8,"-0.6283, 51.44211"
7143,5,51.46318,-0.61582,4,"-0.61582, 51.46318"
7148,5,51.44609,-0.60768,5,"-0.60768, 51.44609"
7162,5,51.41769,-0.32142,4,"-0.32142, 51.41769"
7163,5,51.42998,-0.55796,5,"-0.55796, 51.42998"
7181,5,51.61115,-0.46415,4,"-0.46415, 51.61115"
7325,5,51.39694,-0.37898,7,"-0.37898, 51.39694"
7332,5,51.40196,-0.56222,22,"-0.56222, 51.40196"
7427,5,51.36917,-0.39589,10,"-0.39589, 51.36917"
7443,5,51.38845,-0.29748,4,"-0.29748, 51.38845"
7512,5,51.46722,-0.3887,4,"-0.3887, 51.46722"
7565,5,51.46296,-0.38807,5,"-0.38807, 51.46296"
7590,5,51.48093,-0.424,4,"-0.424, 51.48093"
7600,5,51.37152,-0.44976,6,"-0.44976, 51.37152"
7601,5,51.48328,-0.40904,5,"-0.40904, 51.48328"
7607,5,51.47391,-0.29239,4,"-0.29239, 51.47391"
7690,5,51.58922,-0.48151,4,"-0.48151, 51.58922"
7692,5,51.50144,-0.36465,4,"-0.36465, 51.50144"
7706,5,51.52735,-0.46281,7,"-0.46281, 51.52735"
7776,5,51.43739,-0.37168,4,"-0.37168, 51.43739"
7777,5,51.37075,-0.39959,7,"-0.39959, 51.37075"
7806,5,51.4901,-0.68821,4,"-0.68821, 51.4901"
8045,5,51.48462,-0.43435,5,"-0.43435, 51.48462"
8046,5,51.59804,-0.39152,8,"-0.39152, 51.59804"
8175,5,51.37925,-0.36975,5,"-0.36975, 51.37925"
8203,5,51.57253,-0.35293,4,"-0.35293, 51.57253"
8221,5,51.51818,-0.41887,4,"-0.41887, 51.51818"
8281,5,51.52858,-0.60562,4,"-0.60562, 51.52858"
8282,5,51.52767,-0.5983,4,"-0.5983, 51.52767"
8283,5,51.52533,-0.59769,4,"-0.59769, 51.52533"
8284,5,51.52275,-0.59859,4,"-0.59859, 51.52275"
8306,5,51.43247,-0.39835,4,"-0.39835, 51.43247"
8372,5,51.43266,-0.45399,6,"-0.45399, 51.43266"
8416,5,51.53147,-0.36639,4,"-0.36639, 51.53147"
8466,5,51.39167,-0.28191,4,"-0.28191, 51.39167"
8472,5,51.38631,-0.31285,4,"-0.31285, 51.38631"
8491,5,51.40147,-0.29489,8,"-0.29489, 51.40147"
8500,5,51.48692,-0.40533,6,"-0.40533, 51.48692"
8501,5,51.4804,-0.41346,4,"-0.41346, 51.4804"
8502,5,51.48359,-0.38112,5,"-0.38112, 51.48359"
8540,5,51.40015,-0.3031,4,"-0.3031, 51.40015"
8556,5,51.38711,-0.3539,4,"-0.3539, 51.38711"
8557,5,51.38656,-0.32059,5,"-0.32059, 51.38656"
8815,5,51.575,-0.46888,4,"-0.46888, 51.575"
8924,5,51.58451,-0.39639,4,"-0.39639, 51.58451"
8969,5,51.51966,-0.41343,5,"-0.41343, 51.51966"
8988,5,51.49835,-0.45961,4,"-0.45961, 51.49835"
8989,5,51.42283,-0.37111,4,"-0.37111, 51.42283"
9055,5,51.48029,-0.61577,5,"-0.61577, 51.48029"
9115,5,51.54333,-0.36485,4,"-0.36485, 51.54333"
9118,5,51.44381,-0.42317,4,"-0.42317, 51.44381"
9119,5,51.55265,-0.32622,4,"-0.32622, 51.55265"
9154,5,51.44159,-0.37876,4,"-0.37876, 51.44159"
9158,5,51.40703,-0.28269,4,"-0.28269, 51.40703"
9324,5,51.42677,-0.48076,11,"-0.48076, 51.42677"
9395,5,51.36442,-0.3551,4,"-0.3551, 51.36442"
9477,5,51.42684,-0.44226,4,"-0.44226, 51.42684"
9599,5,51.55018,-0.35261,4,"-0.35261, 51.55018"
9601,5,51.52426,-0.74437,8,"-0.74437, 51.52426"
9604,5,51.4233,-0.48077,4,"-0.48077, 51.4233"
9613,5,51.45153,-0.29587,4,"-0.29587, 51.45153"
9628,5,51.51769,-0.3623,4,"-0.3623, 51.51769"
9666,5,51.53413,-0.36902,4,"-0.36902, 51.53413"
9677,5,51.51578,-0.40906,6,"-0.40906, 51.51578"
9678,5,51.50912,-0.58551,13,"-0.58551, 51.50912"
9680,5,51.50519,-0.59843,4,"-0.59843, 51.50519"
9681,5,51.50293,-0.59998,13,"-0.59998, 51.50293"
9737,5,51.40586,-0.48453,4,"-0.48453, 51.40586"
9743,5,51.58871,-0.38261,5,"-0.38261, 51.58871"
9744,5,51.58108,-0.38154,4,"-0.38154, 51.58108"
9776,5,51.39058,-0.32299,4,"-0.32299, 51.39058"
9923,5,51.40214,-0.37787,7,"-0.37787, 51.40214"
9978,5,51.41006,-0.53383,5,"-0.53383, 51.41006"
10023,5,51.4148,-0.40717,4,"-0.40717, 51.4148"
10088,5,51.49701,-0.545,4,"-0.545, 51.49701"
10089,5,51.49832,-0.5472,4,"-0.5472, 51.49832"
