ori_node,des_node,ori_layer,des_layer,minutes,km
106589,115747,5,5,3,3.976
106590,106588,5,5,1,0.174
106590,115747,5,5,3,3.956
106590,196965,5,5,3,3.074
106689,261179,5,5,1,0.439
106755,257440,5,5,3,1.341
106846,104105,5,5,2,1.557
106846,167836,5,5,1,0.429
106955,98904,5,5,1,0.12
106955,205278,5,5,1,0.405
107132,141511,5,5,1,0.377
107431,131701,5,5,1,0.619
107486,192747,5,5,1,0.304
107903,143332,5,5,1,0.308
108068,91834,5,5,1,0.274
108185,179228,5,5,2,1.455
108488,226243,5,5,2,0.926
108488,234253,5,5,1,0.94
108488,234254,5,5,1,0.915
108725,150310,5,5,1,0.254
108981,108983,5,5,1,0.406
108982,56193,5,5,1,0.321
108982,126618,5,5,1,1.105
108982,235715,5,5,4,1.836
108983,185426,5,5,1,0.163
108984,108982,5,5,1,0.445
108984,132436,5,5,1,0.27
109225,201958,5,5,5,1.48
109226,230666,5,5,9,1.648
109864,151851,5,5,1,0.284
110043,167412,5,5,1,0.301
110346,246338,5,5,1,0.365
110533,94408,5,5,1,0.261
110533,152510,5,5,1,0.407
110645,102304,5,5,1,0.352
110645,217021,5,5,1,0.341
110645,257688,5,5,1,0.402
110762,106590,5,5,2,1.549
110763,117012,5,5,3,3.119
110763,229021,5,5,2,1.899
111424,127716,5,5,1,2.246
111616,87496,5,5,1,0.338
112244,120473,5,5,1,0.415
112261,254972,5,5,1,0.235
112278,193747,5,5,4,1.555
112378,76279,5,5,1,1.341
112437,88381,5,5,1,0.35
112437,96319,5,5,2,0.327
112437,154882,5,5,1,0.352
112498,213035,5,5,1,0.344
112899,106489,5,5,1,0.351
112899,207689,5,5,1,0.576
113035,246366,5,5,1,0.402
113793,175989,5,5,1,0.226
113793,199579,5,5,1,0.235
113793,200297,5,5,1,0.516
113808,113810,5,5,1,0.225
113808,198734,5,5,3,3.326
113809,67280,5,5,1,0.399
113809,119166,5,5,3,2.851
113811,113809,5,5,1,0.202
114305,193876,5,5,1,0.389
114429,134936,5,5,1,1.565
114441,97448,5,5,1,0.13
114442,154747,5,5,1,0.11
114487,228630,5,5,1,0.163
114554,106370,5,5,1,0.142
114588,150879,5,5,1,0.276
114659,257365,5,5,1,0.321
114683,257363,5,5,1,0.156
114798,144367,5,5,1,0.317
114798,149021,5,5,1,0.275
114798,192673,5,5,2,0.596
114798,204451,5,5,3,2.339
114798,249273,5,5,3,3.374
114798,250052,5,5,1,0.543
115000,106846,5,5,1,0.256
115093,85059,5,5,3,2.802
115093,128453,5,5,3,1.235
115117,197276,5,5,1,0.514
115597,166383,5,5,3,0.236
115639,200954,5,5,1,0.521
115746,106590,5,5,3,3.967
115747,106589,5,5,3,3.976
115747,251391,5,5,3,3.266
115772,136376,5,5,1,0.312
115936,131286,5,5,3,0.517
115936,197276,5,5,2,0.533
116022,188475,5,5,1,0.443
116028,80135,5,5,1,0.112
116028,83175,5,5,1,0.476
116028,196079,5,5,1,0.159
116525,68001,5,5,1,0.335
116761,234157,5,5,1,1.7
117012,110762,5,5,3,3.092
117012,139732,5,5,3,3.111
117012,144034,5,5,3,1.78
117012,180978,5,5,1,0.328
117012,227406,5,5,3,1.291
117012,227407,5,5,3,1.282
117012,235715,5,5,3,2.701
117012,237184,5,5,1,0.617
117237,170297,5,5,3,3.551
117238,85058,5,5,3,0.427
117283,201957,5,5,4,0.808
117284,255808,5,5,2,1.331
117400,102553,5,5,3,2.079
117401,164037,5,5,2,0.916
117411,182444,5,5,3,1.884
117411,227406,5,5,4,0.789
118631,89371,5,5,2,2.173
118631,177300,5,5,3,1.126
118850,171388,5,5,1,0.294
119003,110645,5,5,1,0.098
119167,113808,5,5,3,2.874
119167,222489,5,5,2,1.458
119172,108983,5,5,1,0.424
119494,237377,5,5,1,0.473
119659,103280,5,5,1,0.236
119748,63401,5,5,2,0.948
119748,111424,5,5,1,0.227
119748,246905,5,5,2,2.275
119936,199449,5,5,1,0.196
120333,76279,5,5,1,0.516
120333,128399,5,5,2,0.642
120473,108068,5,5,1,0.276
120473,128252,5,5,1,0.147
120486,86558,5,5,1,0.253
120510,135492,5,5,1,0.346
120640,156567,5,5,1,0.343
120674,53905,5,5,1,0.268
120675,241875,5,5,1,0.205
121097,207689,5,5,2,0.574
121248,58138,5,5,1,0.413
121248,94534,5,5,1,0.479
121248,237075,5,5,2,0.523
121822,106430,5,5,1,0.288
121870,113793,5,5,1,0.329
121870,232873,5,5,1,0.165
121883,182441,5,5,2,1.863
121884,121886,5,5,1,0.433
121885,121883,5,5,1,0.413
121885,182441,5,5,3,2.06
121886,121887,5,5,1,0.41
121886,198735,5,5,3,1.09
121887,198735,5,5,1,0.68
121932,94506,5,5,4,2.507
121932,182889,5,5,8,2.974
121932,207157,5,5,4,2.785
122030,77916,5,5,1,0.318
122052,204220,5,5,1,0.323
122317,183387,5,5,1,0.172
122347,147163,5,5,1,0.048
122348,130632,5,5,1,0.08
122451,110533,5,5,1,0.37
122451,207663,5,5,1,0.227
122499,114588,5,5,1,0.156
123088,106955,5,5,1,0.234
123317,191455,5,5,2,0.16
123332,68428,5,5,5,0.738
123332,150321,5,5,3,0.26
123332,180978,5,5,1,0.361
123332,237184,5,5,1,0.404
123333,117012,5,5,1,0.257
123333,141590,5,5,1,0.221
123333,145548,5,5,1,0.269
123508,56867,5,5,1,0.113
123508,148441,5,5,1,0.337
123883,132055,5,5,1,0.165
123884,217182,5,5,2,1.242
124003,132177,5,5,1,0.239
124035,261349,5,5,1,0.108
124168,250710,5,5,1,0.357
124357,195870,5,5,3,1.249
124358,257621,5,5,3,2.07
124621,143763,5,5,2,0.678
124632,120486,5,5,1,0.252
124754,132841,5,5,1,0.222
124773,79488,5,5,1,0.187
124944,102332,5,5,1,0.169
125340,78354,5,5,3,4.198
125340,91004,5,5,5,2.947
125421,148863,5,5,10,4.108
125762,80720,5,5,1,0.43
126088,235715,5,5,1,0.847
126089,56194,5,5,2,1.305
126089,108981,5,5,5,1.657
126312,139940,5,5,1,0.738
126312,150508,5,5,6,2.277
126618,78758,5,5,4,1.298
126618,126088,5,5,7,1.238
126619,78758,5,5,4,1.27
126619,108981,5,5,3,1.135
126619,235715,5,5,3,0.795
126626,240460,5,5,1,0.173
126752,211888,5,5,1,0.373
127057,192672,5,5,3,1.795
127094,94362,5,5,1,0.325
127094,149881,5,5,1,0.188
127094,151951,5,5,1,0.403
127094,179129,5,5,15,0.705
127398,59306,5,5,1,0.328
127398,225009,5,5,1,0.255
127595,106689,5,5,1,0.194
127716,103265,5,5,2,1.465
127716,148863,5,5,3,6.15
127892,94947,5,5,1,0.222
127892,196987,5,5,1,0.3
127892,223209,5,5,1,0.325
128246,182444,5,5,3,1.682
128248,91961,5,5,3,2.636
128252,136389,5,5,1,0.44
128257,91074,5,5,1,0.202
128399,103908,5,5,1,0.31
128399,142881,5,5,1,0.371
128399,205391,5,5,1,0.313
128453,115093,5,5,2,1.235
128562,112244,5,5,1,0.398
128562,254348,5,5,1,0.188
128633,84958,5,5,1,1.066
128799,145212,5,5,1,0.187
128934,114305,5,5,1,0.39
128934,240460,5,5,1,0.429
129159,68289,5,5,3,0.823
129159,165417,5,5,2,3.279
130002,154678,5,5,1,0.119
130052,198953,5,5,1,0.22
130121,138420,5,5,1,0.208
130156,223457,5,5,2,0.488
130268,122030,5,5,3,0.791
130284,80202,5,5,1,0.243
130284,88197,5,5,2,0.277
130284,204220,5,5,1,0.343
130632,195132,5,5,1,0.124
130633,122347,5,5,1,0.1
131063,260718,5,5,1,0.094
131200,176615,5,5,1,0.32
131276,139437,5,5,1,0.569
131286,123088,5,5,1,0.447
131309,70328,5,5,3,0.178
131309,131200,5,5,1,0.191
131309,136445,5,5,4,0.582
131309,260630,5,5,1,0.373
131310,260630,5,5,2,0.413
131369,56843,5,5,1,0.242
131371,148106,5,5,1,0.363
131449,169276,5,5,1,0.47
131449,254059,5,5,1,0.129
131574,209916,5,5,1,0.136
131701,123508,5,5,1,0.218
131715,156566,5,5,1,0.547
131715,204947,5,5,2,0.366
132055,58899,5,5,1,0.275
132085,225501,5,5,1,0.359
132177,148905,5,5,1,0.522
132312,64221,5,5,1,0.286
132345,124632,5,5,1,0.364
132435,134552,5,5,2,0.222
132436,132435,5,5,1,0.224
132841,141192,5,5,1,0.257
132861,71414,5,5,2,0.382
132862,193877,5,5,1,1.122
133156,236702,5,5,1,0.302
133788,190182,5,5,1,0.193
134106,229020,5,5,1,0.118
134106,238582,5,5,2,0.478
134320,203306,5,5,1,0.317
134339,73142,5,5,1,0.482
134339,159081,5,5,1,0.289
134485,252791,5,5,1,0.301
134510,183582,5,5,1,0.115
134510,195488,5,5,1,0.187
134551,119172,5,5,1,0.111
134552,75655,5,5,1,0.051
134659,197245,5,5,1,0.289
134659,215466,5,5,3,3.915
134659,233559,5,5,2,0.369
134659,253854,5,5,1,0.553
134660,55647,5,5,3,6.986
134660,237445,5,5,1,0.293
134936,130120,5,5,1,0.19
135270,194332,5,5,1,0.495
135421,62960,5,5,1,0.356
135492,84958,5,5,1,0.869
135561,65691,5,5,3,0.82
135561,177888,5,5,8,4.654
135561,228035,5,5,3,0.645
135585,189245,5,5,1,0.374
135585,193227,5,5,4,1.317
135585,201302,5,5,1,1.274
135860,108185,5,5,1,0.211
135868,237230,5,5,1,0.517
136376,195869,5,5,3,1.079
136389,147854,5,5,1,0.148
136415,56768,5,5,1,0.31
136415,80258,5,5,1,0.186
136415,128399,5,5,3,1.155
136415,142059,5,5,3,8.666
136415,221311,5,5,9,4.128
136415,254955,5,5,2,0.54
136445,63402,5,5,1,0.476
136445,110346,5,5,1,0.453
136715,33317,5,5,2,0.66
136715,102553,5,5,1,0.368
136716,85652,5,5,9,4.397
136716,221311,5,5,9,4.325
136745,231263,5,5,1,3.162
136748,197595,5,5,1,0.348
136909,120675,5,5,1,0.234
137127,100369,5,5,1,0.412
137127,205532,5,5,1,0.974
138420,162892,5,5,2,1.483
138472,144048,5,5,1,0.274
138612,92507,5,5,1,0.185
138612,253459,5,5,1,0.196
138881,76279,5,5,1,1.131
138881,133156,5,5,2,0.638
138881,144786,5,5,1,0.399
138881,246993,5,5,1,0.341
138910,88830,5,5,1,0.119
138911,147162,5,5,1,0.161
139033,38988,5,5,2,0.567
139033,91703,5,5,1,0.701
139033,136715,5,5,5,4.426
139033,169169,5,5,1,1.573
139033,177888,5,5,1,0.28
139033,245801,5,5,1,0.889
139437,39680,5,5,1,0.312
139485,55038,5,5,1,0.211
139731,117012,5,5,3,3.134
139731,177373,5,5,2,3.061
139732,118631,5,5,3,4.578
139940,131574,5,5,1,0.297
140081,55608,5,5,1,0.409
140356,130156,5,5,9,1.92
140384,169169,5,5,1,0.411
140435,56381,5,5,1,3.106
140500,116028,5,5,1,0.414
140625,140626,5,5,1,0.23
140626,114798,5,5,1,0.357
140712,251113,5,5,1,0.287
140881,131701,5,5,1,0.119
140975,72693,5,5,1,0.081
141192,149536,5,5,1,0.274
141375,104348,5,5,3,1.469
141375,258363,5,5,1,1.232
141432,91430,5,5,1,0.329
141511,51605,5,5,1,0.243
141590,117012,5,5,1,0.224
141590,188764,5,5,1,0.187
142056,102788,5,5,2,2.582
142057,142059,5,5,1,0.335
142058,136415,5,5,3,8.687
142058,142056,5,5,1,0.376
142059,56263,5,5,3,3.336
142059,99581,5,5,1,0.724
142059,165416,5,5,1,2.338
142086,227140,5,5,1,0.578
142559,235709,5,5,1,0.185
142693,63400,5,5,1,0.435
142881,230573,5,5,1,0.605
143008,62593,5,5,1,0.182
143008,114487,5,5,2,0.449
143008,244223,5,5,1,0.218
143332,85652,5,5,1,0.682
143387,192292,5,5,1,0.452
143535,149881,5,5,4,0.618
143535,249354,5,5,1,0.469
143763,140356,5,5,3,0.592
143871,79173,5,5,1,0.129
143871,261190,5,5,1,0.315
144034,260836,5,5,3,2.368
144035,92000,5,5,2,1.1
144035,117012,5,5,3,1.792
144048,77721,5,5,1,0.342
144048,152220,5,5,1,0.356
