node,layer,lat,lon,degree,geometry
227260,5,52.67566,-2.44769,2,"-2.44769, 52.67566"
227406,5,52.52529,-2.42727,6,"-2.42727, 52.52529"
227407,5,52.52539,-2.42732,6,"-2.42732, 52.52539"
227421,5,52.7189,-2.3292,2,"-2.3292, 52.7189"
228035,5,52.69913,-2.50835,2,"-2.50835, 52.69913"
228073,5,52.63699,-2.40139,5,"-2.40139, 52.63699"
228074,5,52.63693,-2.40141,5,"-2.40141, 52.63693"
228188,5,52.63946,-2.493,2,"-2.493, 52.63946"
228465,5,52.70052,-2.45914,2,"-2.45914, 52.70052"
228621,5,52.72138,-2.43126,2,"-2.43126, 52.72138"
228629,5,52.48148,-2.40703,2,"-2.40703, 52.48148"
228630,5,52.69446,-2.51719,2,"-2.51719, 52.69446"
228749,5,52.82153,-2.49682,3,"-2.49682, 52.82153"
229020,5,52.53719,-2.43796,4,"-2.43796, 52.53719"
229021,5,52.53733,-2.4378,2,"-2.4378, 52.53733"
229083,5,52.72742,-2.42072,2,"-2.42072, 52.72742"
229182,5,52.69488,-2.43679,3,"-2.43679, 52.69488"
229540,5,52.69116,-2.48193,2,"-2.48193, 52.69116"
229715,5,52.7123,-2.50116,3,"-2.50116, 52.7123"
229754,5,52.70987,-2.50403,3,"-2.50403, 52.70987"
229992,5,52.65331,-2.43341,2,"-2.43341, 52.65331"
230573,5,52.62876,-2.47597,3,"-2.47597, 52.62876"
230666,5,52.78902,-2.52215,4,"-2.52215, 52.78902"
231089,5,52.69,-2.50164,2,"-2.50164, 52.69"
231090,5,52.68984,-2.50169,2,"-2.50169, 52.68984"
231263,5,52.72164,-2.53443,2,"-2.53443, 52.72164"
232104,5,52.6268,-2.43832,2,"-2.43832, 52.6268"
232123,5,52.67596,-2.44859,11,"-2.44859, 52.67596"
232494,5,52.51899,-2.65039,5,"-2.65039, 52.51899"
232873,5,52.69547,-2.50512,4,"-2.50512, 52.69547"
233200,5,52.70419,-2.52763,4,"-2.52763, 52.70419"
233335,5,52.63701,-2.43962,3,"-2.43962, 52.63701"
233505,5,52.77806,-2.41734,2,"-2.41734, 52.77806"
233559,5,52.61507,-2.48346,2,"-2.48346, 52.61507"
233560,5,52.61555,-2.48348,2,"-2.48348, 52.61555"
233638,5,52.6959,-2.44526,2,"-2.44526, 52.6959"
233761,5,52.63718,-2.44478,7,"-2.44478, 52.63718"
234003,5,52.75584,-2.63813,2,"-2.63813, 52.75584"
234157,5,52.76999,-2.54753,2,"-2.54753, 52.76999"
234158,5,52.65604,-2.4594,6,"-2.4594, 52.65604"
234253,5,52.7618,-2.60843,4,"-2.60843, 52.7618"
234254,5,52.76132,-2.60759,2,"-2.60759, 52.76132"
234599,5,52.69601,-2.45001,6,"-2.45001, 52.69601"
235196,5,52.70708,-2.52872,3,"-2.52872, 52.70708"
235320,5,52.67568,-2.44775,9,"-2.44775, 52.67568"
235709,5,52.68875,-2.45082,2,"-2.45082, 52.68875"
235714,5,52.53461,-2.38007,2,"-2.38007, 52.53461"
235715,5,52.53475,-2.37992,10,"-2.37992, 52.53475"
236066,5,52.69877,-2.50743,3,"-2.50743, 52.69877"
236527,5,52.70019,-2.45843,2,"-2.45843, 52.70019"
236687,5,52.69291,-2.53374,2,"-2.53374, 52.69291"
236702,5,52.63731,-2.46374,2,"-2.46374, 52.63731"
237075,5,52.66933,-2.46262,7,"-2.46262, 52.66933"
237099,5,52.64071,-2.49158,5,"-2.49158, 52.64071"
237183,5,52.53618,-2.42887,4,"-2.42887, 52.53618"
237184,5,52.53603,-2.42901,9,"-2.42901, 52.53603"
237230,5,52.72612,-2.42408,2,"-2.42408, 52.72612"
237377,5,52.76919,-2.37662,4,"-2.37662, 52.76919"
237378,5,52.76934,-2.37627,4,"-2.37627, 52.76934"
237444,5,52.60872,-2.47951,4,"-2.47951, 52.60872"
237445,5,52.60903,-2.47951,4,"-2.47951, 52.60903"
