ori_node,des_node,ori_layer,des_layer,minutes,km
100291,91870,5,5,3,2.496
100291,200029,5,5,1,0.759
103851,200604,5,5,1,1.324
103859,56544,5,5,2,1.368
103859,200603,5,5,2,1.384
103859,203000,5,5,2,1.72
106542,126071,5,5,1,0.917
106542,126072,5,5,3,1.418
106542,132525,5,5,1,0.055
107641,72841,5,5,1,1.171
107840,3005,5,5,1,0.364
107841,116354,5,5,1,0.274
111955,173746,5,5,1,0.194
113311,113312,5,5,1,0.307
113312,167204,5,5,1,1.511
113314,177034,5,5,1,1.176
116305,163956,5,5,1,0.279
116306,173749,5,5,1,0.217
116307,163953,5,5,1,0.576
116308,94177,5,5,1,0.589
116311,10706,5,5,1,0.352
116347,116349,5,5,1,0.372
116348,232960,5,5,1,1.034
116349,233107,5,5,1,0.206
116350,116351,5,5,1,0.351
116351,151716,5,5,3,2.253
116352,151717,5,5,3,2.264
116353,116347,5,5,2,1.014
116354,107843,5,5,1,0.18
117931,63328,5,5,3,0.397
117932,56542,5,5,4,0.538
117932,117933,5,5,3,0.249
117933,117932,5,5,2,0.249
120893,120894,5,5,3,1.552
120894,120895,5,5,1,0.347
120895,139250,5,5,5,1.728
123034,83322,5,5,1,0.469
123040,244212,5,5,1,1.059
123042,63328,5,5,1,0.284
126071,56543,5,5,2,2.575
126071,126072,5,5,1,0.868
126071,216174,5,5,1,0.564
126072,126074,5,5,1,0.557
126072,244457,5,5,1,0.593
126073,80750,5,5,1,0.581
126074,232967,5,5,1,1.349
126075,126073,5,5,2,1.416
126076,126075,5,5,1,1.144
126077,151719,5,5,2,1.618
126964,63962,5,5,2,1.211
130046,18429,5,5,1,0.251
130556,135840,5,5,4,3.743
131900,193246,5,5,3,2.414
131900,203322,5,5,1,0.144
131901,193242,5,5,4,4.159
131901,203328,5,5,1,1.68
132525,126071,5,5,1,0.862
132528,67410,5,5,1,0.287
132528,151718,5,5,1,0.212
132528,203000,5,5,1,0.303
132530,67410,5,5,1,0.294
132530,132528,5,5,1,0.051
135838,183509,5,5,6,3.815
135839,219378,5,5,1,0.014
135840,5365,5,5,1,0.49
138952,130556,5,5,1,0.951
139139,206490,5,5,1,1.376
139250,56542,5,5,4,1.374
139251,120893,5,5,3,0.711
139565,139566,5,5,1,0.347
139565,234388,5,5,1,0.542
139566,224791,5,5,1,0.382
139567,216179,5,5,2,1.129
139568,224792,5,5,1,0.953
139569,224793,5,5,2,0.975
139570,224785,5,5,1,0.41
139571,139570,5,5,1,0.5
141364,18429,5,5,1,0.256
141871,107840,5,5,1,0.183
143554,153480,5,5,1,0.006
143554,220977,5,5,5,2.975
143641,186782,5,5,3,0.349
144186,116353,5,5,1,0.966
144187,257936,5,5,1,0.427
144188,193605,5,5,3,3.373
144577,56543,5,5,1,1.342
144577,117932,5,5,2,0.184
145856,153100,5,5,1,0.095
145857,145856,5,5,2,0.261
145857,183512,5,5,1,0.369
145858,145856,5,5,1,0.592
145858,183510,5,5,1,0.373
145859,153104,5,5,1,0.212
151716,144186,5,5,1,1.63
151717,141871,5,5,1,0.338
151718,56543,5,5,3,1.453
151718,56544,5,5,3,0.385
151718,66178,5,5,5,4.504
151718,144577,5,5,2,0.386
151718,186783,5,5,30,26.518
151719,151720,5,5,1,0.206
151720,116348,5,5,1,0.348
152940,152941,5,5,2,1.144
152941,206492,5,5,2,1.289
153100,183511,5,5,1,0.092
153104,145858,5,5,1,1.096
153480,220977,5,5,2,2.969
154123,3005,5,5,1,0.279
154124,3005,5,5,3,0.41
154125,154126,5,5,1,0.361
154126,154127,5,5,1,0.363
154127,154128,5,5,1,0.511
154127,232723,5,5,1,0.371
154128,154123,5,5,1,0.648
154130,163950,5,5,2,1.673
154670,138952,5,5,1,1.076
155027,244214,5,5,1,0.148
155588,230843,5,5,4,3.595
155762,163958,5,5,1,0.293
159358,209665,5,5,1,1.161
161567,161568,5,5,2,1.083
161568,177031,5,5,2,2.964
161569,177032,5,5,2,2.954
161571,177028,5,5,2,1.52
161572,63856,5,5,1,0.586
161572,212582,5,5,1,0.596
163949,239111,5,5,3,1.573
163950,163951,5,5,2,1.211
163951,116307,5,5,1,0.113
163953,116305,5,5,1,0.612
163954,116308,5,5,1,0.597
163955,163954,5,5,1,0.245
163956,155762,5,5,1,0.462
163957,163955,5,5,1,0.515
163958,173748,5,5,1,0.28
166894,176029,5,5,1,0.332
167204,161567,5,5,1,1.002
167205,232976,5,5,1,1.492
171313,186782,5,5,2,1.402
171314,66814,5,5,1,1.168
172373,80603,5,5,2,2.141
172373,161572,5,5,1,0.161
173745,10995,5,5,1,1.342
173746,173747,5,5,1,0.406
173747,197781,5,5,1,0.114
173748,173751,5,5,3,2.392
173749,163957,5,5,1,0.345
173750,116306,5,5,3,2.485
173751,173745,5,5,1,0.247
176028,209662,5,5,1,1.294
176029,117931,5,5,2,0.1
176029,209663,5,5,1,1.292
176030,176033,5,5,2,1.162
177027,155588,5,5,1,0.485
177028,177027,5,5,1,0.544
177030,161572,5,5,2,2.076
177031,177030,5,5,2,2.124
177032,177033,5,5,1,1.053
177033,167205,5,5,1,1.021
177034,66178,5,5,3,2.578
177034,66179,5,5,3,2.577
177398,177399,5,5,1,0.299
177399,177402,5,5,2,2.426
177399,197156,5,5,9,2.388
177401,197158,5,5,6,6.123
177401,223731,5,5,4,3.42
177402,54307,5,5,9,6.136
177402,177403,5,5,3,2.825
177402,223731,5,5,3,2.841
177403,54307,5,5,5,3.428
177723,206839,5,5,1,0.072
182156,123034,5,5,1,0.229
183508,154670,5,5,2,1.887
183509,202451,5,5,2,1.434
183510,5365,5,5,1,0.634
183511,183510,5,5,2,0.268
183511,183512,5,5,1,0.571
183512,111955,5,5,1,1.103
183513,183514,5,5,2,1.065
183514,135838,5,5,2,1.886
183515,183516,5,5,4,3.749
183516,183513,5,5,1,0.956
185819,185818,5,5,1,1.144
186776,230853,5,5,2,0.723
186777,186776,5,5,1,1.062
186781,186783,5,5,1,0.493
186782,171314,5,5,1,0.301
186783,66813,5,5,5,3.157
186783,143641,5,5,3,0.184
186783,230851,5,5,1,1.223
186785,171313,5,5,1,0.887
187514,72844,5,5,1,0.726
189997,139567,5,5,1,0.797
193242,202999,5,5,1,0.466
193243,131900,5,5,2,1.634
193244,203323,5,5,1,0.027
193245,131901,5,5,1,0.144
193245,193246,5,5,4,2.275
193246,193247,5,5,1,0.626
193247,202445,5,5,1,0.581
193247,233366,5,5,1,0.578
193600,66852,5,5,1,0.209
193601,193600,5,5,4,3.196
193602,193601,5,5,2,2.453
193603,202996,5,5,2,2.465
193604,193602,5,5,4,4.9
193604,202997,5,5,1,2.498
193605,193604,5,5,1,1.444
196835,196834,5,5,1,0.748
197156,72839,5,5,2,2.792
197156,82466,5,5,4,2.685
197157,177402,5,5,1,0.101
197157,197159,5,5,3,2.399
197157,223731,5,5,2,2.94
197158,197156,5,5,1,0.131
197158,197159,5,5,3,2.432
197159,197160,5,5,1,0.296
197160,139139,5,5,1,0.331
197161,177398,5,5,1,0.331
197365,193243,5,5,2,2.556
197780,145859,5,5,1,0.411
197781,10995,5,5,2,0.932
197785,173750,5,5,1,0.154
198843,113311,5,5,1,1.201
200029,68697,5,5,2,0.763
200029,91870,5,5,3,1.76
200029,220975,5,5,1,0.86
200600,247498,5,5,4,4.534
200603,56543,5,5,1,1.375
200603,203000,5,5,2,0.357
200604,103859,5,5,2,1.539
202445,59625,5,5,1,0.192
202451,193247,5,5,2,0.657
202992,202998,5,5,4,3.208
202993,202992,5,5,1,0.213
202993,202998,5,5,7,3.359
202996,203001,5,5,1,1.425
202997,193602,5,5,1,2.404
202998,67388,5,5,1,2.432
202999,202993,5,5,1,0.45
203000,56543,5,5,1,1.711
203000,106542,5,5,1,0.292
203000,144577,5,5,1,0.381
203000,200603,5,5,10,0.357
203001,144187,5,5,3,3.375
203322,193244,5,5,1,0.366
203323,193245,5,5,1,0.339
203326,197365,5,5,1,0.475
203328,193242,5,5,3,2.527
206488,152940,5,5,3,1.165
206489,206491,5,5,1,1.121
206490,82476,5,5,1,0.329
206490,206491,5,5,1,0.31
206491,82474,5,5,1,0.294
206491,206488,5,5,2,1.536
206492,82476,5,5,1,0.292
206492,206491,5,5,1,0.288
206497,110696,5,5,1,0.258
206837,206489,5,5,1,0.48
206838,206497,5,5,1,0.453
206839,185816,5,5,1,0.701
209119,176028,5,5,1,1.167
209483,209484,5,5,5,1.492
209484,209485,5,5,2,1.405
209485,209486,5,5,2,1.193
209486,126964,5,5,1,0.01
209658,209659,5,5,1,1.165
209659,185817,5,5,6,4.639
209662,115,5,5,1,0.722
209662,246279,5,5,1,0.36
209663,209664,5,5,1,1.215
209664,176030,5,5,2,1.751
209665,209119,5,5,2,1.807
212582,212591,5,5,1,0.585
212591,80603,5,5,2,2.08
212591,161571,5,5,1,0.193
214794,216175,5,5,1,0.629
214795,216178,5,5,1,0.66
214796,214794,5,5,1,0.589
214797,256670,5,5,1,1.249
214798,132528,5,5,1,0.895
214798,132530,5,5,1,0.844
214798,151718,5,5,2,1.103
214799,216173,5,5,1,0.401
214800,216176,5,5,1,0.399
214803,214804,5,5,1,0.792
214804,214796,5,5,2,1.404
215563,198058,5,5,2,1.056
216169,224789,5,5,1,0.483
216170,224787,5,5,1,0.49
216173,214797,5,5,2,1.86
216174,214800,5,5,3,1.866
216175,214799,5,5,1,1.057
216176,214795,5,5,2,1.043
216177,189997,5,5,2,1.373
216178,216177,5,5,1,0.588
216179,216170,5,5,1,0.471
219377,209483,5,5,3,1.339
219378,219381,5,5,1,0.499
219380,155588,5,5,5,1.968
219380,230843,5,5,8,3.91
219381,219377,5,5,2,0.919
220975,68694,5,5,4,4.652
220977,68697,5,5,4,2.499
220977,200029,5,5,2,1.756
221359,183508,5,5,5,3.827
223061,234906,5,5,4,2.933
223072,72839,5,5,2,4.334
223731,197156,5,5,5,2.951
223731,197158,5,5,2,2.822
224785,141364,5,5,1,0.357
224787,139569,5,5,1,0.352
224788,214803,5,5,1,1.134
224789,224788,5,5,1,0.463
224791,248679,5,5,1,0.524
224792,216169,5,5,1,0.365
224793,139571,5,5,1,0.238
230843,186781,5,5,1,1.174
230851,96359,5,5,2,0.929
230853,186785,5,5,5,3.533
230853,215563,5,5,1,0.713
232722,232723,5,5,1,0.375
232723,116311,5,5,1,0.362
232735,163949,5,5,2,1.306
232960,232961,5,5,1,0.982
232961,116352,5,5,2,1.627
232967,126077,5,5,2,1.185
232976,113314,5,5,1,0.341
233107,126076,5,5,1,1.654
233366,76052,5,5,2,2.296
233366,131901,5,5,4,2.457
233366,203322,5,5,4,2.324
234382,82552,5,5,1,0.368
234385,82550,5,5,1,0.419
234386,82549,5,5,1,0.405
234387,92171,5,5,3,2.679
234388,256082,5,5,1,0.243
234895,182156,5,5,1,0.777
234906,223072,5,5,1,0.668
239111,10706,5,5,1,0.936
240644,234383,5,5,3,1.971
242841,240644,5,5,1,0.375
242841,244216,5,5,2,1.375
244211,187514,5,5,1,0.266
244212,107641,5,5,1,0.47
244212,244211,5,5,1,0.479
244213,63326,5,5,2,1.561
244213,246281,5,5,1,0.952
244214,123040,5,5,1,1.568
244214,246280,5,5,1,0.613
244215,242841,5,5,1,0.22
244216,72838,5,5,2,1.177
244457,144188,5,5,1,0.45
246279,115,5,5,1,0.389
246279,63332,5,5,1,0.111
246280,123040,5,5,1,0.957
246281,63326,5,5,1,0.611
247498,247500,5,5,5,4.68
247500,100291,5,5,1,0.226
247500,200029,5,5,1,0.866
248679,139568,5,5,1,0.247
256082,82551,5,5,4,2.43
256604,185819,5,5,6,4.679
256670,67410,5,5,1,0.337
256670,216174,5,5,2,1.236
257936,80750,5,5,1,0.654
258939,153104,5,5,1,0.563
258939,197780,5,5,1,0.105
