node,layer,lat,lon,degree,geometry
212472,5,50.72791,-2.75802,3,"-2.75802, 50.72791"
212473,5,50.71962,-2.75819,4,"-2.75819, 50.71962"
212474,5,50.72517,-2.75838,2,"-2.75838, 50.72517"
214370,5,50.74422,-2.74146,5,"-2.74146, 50.74422"
214371,5,50.74463,-2.74186,4,"-2.74186, 50.74463"
214373,5,50.7586,-2.72592,2,"-2.72592, 50.7586"
214374,5,50.74325,-2.73725,3,"-2.73725, 50.74325"
214375,5,50.74602,-2.73607,4,"-2.73607, 50.74602"
214376,5,50.74575,-2.7392,3,"-2.7392, 50.74575"
214377,5,50.74569,-2.74188,5,"-2.74188, 50.74569"
215341,5,50.82832,-2.88917,2,"-2.88917, 50.82832"
215342,5,50.82844,-2.88971,2,"-2.88971, 50.82844"
215343,5,50.8375,-2.91258,4,"-2.91258, 50.8375"
215344,5,50.83717,-2.91197,4,"-2.91197, 50.83717"
215596,5,50.73281,-2.75835,3,"-2.75835, 50.73281"
215597,5,50.7271,-2.76189,2,"-2.76189, 50.7271"
216393,5,50.75121,-2.84318,2,"-2.84318, 50.75121"
219189,5,50.81073,-2.72969,2,"-2.72969, 50.81073"
222369,5,50.7442,-2.7409,2,"-2.7409, 50.7442"
223589,5,50.73018,-2.73803,2,"-2.73803, 50.73018"
223590,5,50.7349,-2.74635,2,"-2.74635, 50.7349"
224314,5,50.76355,-2.68667,3,"-2.68667, 50.76355"
224315,5,50.7635,-2.68645,2,"-2.68645, 50.7635"
224321,5,50.7641,-2.70849,3,"-2.70849, 50.7641"
224322,5,50.76411,-2.70865,2,"-2.70865, 50.76411"
228004,5,50.69227,-2.66968,2,"-2.66968, 50.69227"
231903,5,50.72645,-2.65832,3,"-2.65832, 50.72645"
234079,5,50.7145,-2.7582,2,"-2.7582, 50.7145"
235185,5,50.70881,-2.74009,2,"-2.74009, 50.70881"
238417,5,50.73712,-2.76237,2,"-2.76237, 50.73712"
238421,5,50.74155,-2.76354,2,"-2.76354, 50.74155"
242061,5,50.71081,-2.74812,2,"-2.74812, 50.71081"
242062,5,50.71074,-2.74756,2,"-2.74756, 50.71074"
242063,5,50.78457,-2.78641,3,"-2.78641, 50.78457"
242064,5,50.79075,-2.75334,4,"-2.75334, 50.79075"
242065,5,50.75427,-2.77167,2,"-2.77167, 50.75427"
242066,5,50.76621,-2.77326,2,"-2.77326, 50.76621"
242067,5,50.80999,-2.7447,3,"-2.7447, 50.80999"
242068,5,50.73418,-2.74083,2,"-2.74083, 50.73418"
242069,5,50.81036,-2.73071,2,"-2.73071, 50.81036"
242070,5,50.81009,-2.74507,6,"-2.74507, 50.81009"
248358,5,50.81316,-2.74425,4,"-2.74425, 50.81316"
249397,5,50.73926,-2.78815,2,"-2.78815, 50.73926"
249450,5,50.74035,-2.83862,3,"-2.83862, 50.74035"
252020,5,50.69111,-2.66987,2,"-2.66987, 50.69111"
252235,5,50.73821,-2.76463,8,"-2.76463, 50.73821"
254289,5,50.74002,-2.7668,3,"-2.7668, 50.74002"
257425,5,50.84189,-2.82716,2,"-2.82716, 50.84189"
258167,5,50.77328,-2.66933,2,"-2.66933, 50.77328"
258342,5,50.81473,-2.74244,2,"-2.74244, 50.81473"
259897,5,50.72692,-2.75773,2,"-2.75773, 50.72692"
259920,5,50.75759,-2.68463,6,"-2.68463, 50.75759"
259946,5,50.73289,-2.75818,4,"-2.75818, 50.73289"
260662,5,50.69588,-2.66081,2,"-2.66081, 50.69588"
260664,5,50.74462,-2.73547,4,"-2.73547, 50.74462"
261621,5,50.73766,-2.74705,2,"-2.74705, 50.73766"
261623,5,50.85808,-2.7515,3,"-2.7515, 50.85808"
262367,5,50.74723,-2.7477,4,"-2.7477, 50.74723"
