ori_node,des_node,ori_layer,des_layer,minutes,km
111440,191718,5,5,1,0.294
111440,201426,5,5,2,2.196
112349,221012,5,5,1,0.265
112349,240322,5,5,2,0.43
115687,208442,5,5,1,0.108
115804,135333,5,5,1,0.442
115805,61023,5,5,1,0.301
115805,62628,5,5,1,0.806
116505,224350,5,5,1,0.296
116506,126218,5,5,1,0.163
118120,85478,5,5,2,1.798
119780,55573,5,5,1,0.173
120418,107619,5,5,1,0.298
122024,198716,5,5,2,1.319
125518,115805,5,5,1,0.267
126218,187036,5,5,1,0.187
127746,59251,5,5,1,0.194
127747,165061,5,5,1,0.145
127748,59251,5,5,1,0.189
127748,165061,5,5,1,0.144
130795,177549,5,5,1,0.148
131612,147075,5,5,1,0.244
132827,187496,5,5,2,2.706
135332,125518,5,5,1,0.395
135332,157699,5,5,1,0.078
135333,76787,5,5,1,0.49
136448,127746,5,5,1,0.269
136448,127747,5,5,1,0.244
136448,127748,5,5,1,0.278
136970,155758,5,5,1,0.236
137858,208712,5,5,1,0.236
138518,64207,5,5,2,1.578
138844,148860,5,5,1,0.266
142611,180406,5,5,1,0.234
143566,179229,5,5,1,0.185
145344,76787,5,5,1,0.146
145344,90784,5,5,1,0.311
145345,147831,5,5,1,0.112
145345,185640,5,5,1,0.419
145515,260252,5,5,2,3.018
146457,136448,5,5,1,0.117
146458,136448,5,5,1,0.112
147074,195094,5,5,1,0.402
147075,205824,5,5,1,0.348
147831,73706,5,5,1,0.293
147831,213781,5,5,2,0.438
148169,83914,5,5,2,1.374
148169,236364,5,5,5,3.734
148514,138518,5,5,1,0.188
148860,252252,5,5,1,0.154
148860,262211,5,5,1,0.086
155258,90492,5,5,2,0.17
155258,127746,5,5,2,0.181
155258,127748,5,5,2,0.193
155758,89824,5,5,1,0.19
156327,63303,5,5,7,2.804
157325,174252,5,5,1,0.64
157699,72141,5,5,1,0.035
157705,167472,5,5,1,0.251
165060,146457,5,5,1,0.244
165060,146458,5,5,1,0.254
165060,155258,5,5,1,0.18
165061,109858,5,5,1,0.254
165061,155258,5,5,1,0.156
166558,78385,5,5,1,0.542
166558,83914,5,5,3,3.67
166558,148169,5,5,3,2.826
166558,225064,5,5,1,0.343
166558,238673,5,5,1,0.344
166558,259610,5,5,1,0.119
167471,56626,5,5,1,0.254
167472,137858,5,5,1,0.351
167473,51956,5,5,1,0.233
168070,54241,5,5,1,0.243
169382,216334,5,5,3,2.367
169382,242125,5,5,4,2.971
169383,61024,5,5,1,0.41
169505,244402,5,5,3,1.827
169506,115687,5,5,3,4.968
170638,100577,5,5,1,0.178
170638,208443,5,5,7,4.235
171390,179343,5,5,2,1.078
174252,97917,5,5,1,0.196
175568,195093,5,5,1,0.235
175704,175835,5,5,1,0.193
175835,222971,5,5,1,0.173
177314,232340,5,5,1,0.208
177413,91466,5,5,1,0.212
177549,104626,5,5,1,0.277
179229,188932,5,5,1,0.214
179343,244402,5,5,2,1.848
180406,246551,5,5,4,3.084
180407,190102,5,5,1,0.2
185254,209961,5,5,7,8.971
185370,233995,5,5,1,0.218
185639,110114,5,5,1,0.347
185640,101129,5,5,1,0.178
187036,120418,5,5,1,0.193
187496,54544,5,5,7,6.142
187496,64208,5,5,3,4.818
187496,168070,5,5,8,6.25
187496,217958,5,5,5,3.286
188931,223576,5,5,1,0.226
188932,198606,5,5,1,0.581
190102,90893,5,5,1,0.22
191717,175704,5,5,1,0.133
191718,219372,5,5,4,5.891
195093,131612,5,5,1,0.197
195094,204714,5,5,1,0.229
197718,108372,5,5,4,3.501
197718,245620,5,5,2,0.852
198605,188931,5,5,1,0.473
198606,52502,5,5,1,0.206
198716,64314,5,5,1,0.096
198716,242283,5,5,2,1.196
200877,230599,5,5,2,0.702
201426,161956,5,5,2,2.112
204714,185370,5,5,1,0.228
205824,112349,5,5,3,0.479
205824,221013,5,5,1,0.354
206325,197718,5,5,6,4.153
206325,226918,5,5,4,4.559
208332,198605,5,5,1,0.21
208442,100577,5,5,4,4.17
208442,134307,5,5,7,4.25
208442,198430,5,5,2,0.445
208442,237617,5,5,1,0.175
208443,242992,5,5,1,0.159
208712,110114,5,5,1,0.086
209960,179229,5,5,8,9.053
211076,98654,5,5,1,0.165
211077,221012,5,5,1,0.14
213028,138844,5,5,1,0.154
213781,96244,5,5,2,0.771
213781,135332,5,5,4,0.809
214403,68903,5,5,1,0.376
214404,243770,5,5,1,0.061
216334,132827,5,5,1,0.757
216335,62629,5,5,3,2.313
216335,169383,5,5,3,2.241
217957,227818,5,5,2,1.913
217958,208332,5,5,1,0.276
219348,175704,5,5,8,6.047
219349,219834,5,5,2,0.372
219372,219349,5,5,1,0.338
219833,219348,5,5,1,0.344
219834,219839,5,5,1,0.208
219837,219838,5,5,1,0.21
219838,219833,5,5,2,0.368
219839,250524,5,5,4,4.803
221012,101127,5,5,3,0.801
221012,240322,5,5,1,0.292
221013,112349,5,5,1,0.261
221013,211076,5,5,1,0.136
222971,226219,5,5,1,0.153
223576,64205,5,5,3,2.025
223576,185254,5,5,1,0.156
224350,116506,5,5,2,0.256
224350,205824,5,5,2,0.143
224691,59086,5,5,2,1.23
225064,97526,5,5,1,0.13
225066,166558,5,5,1,0.309
226219,111440,5,5,1,0.23
226918,60861,5,5,5,4.608
226918,108372,5,5,3,2.943
227818,73628,5,5,2,1.568
229537,71133,5,5,1,0.165
230599,221013,5,5,1,0.098
232340,81604,5,5,1,0.212
232442,60060,5,5,1,0.574
232442,166558,5,5,3,3.701
232629,262210,5,5,1,0.172
232630,73027,5,5,2,0.682
232630,81877,5,5,1,0.154
232630,108373,5,5,2,0.905
232630,254448,5,5,1,0.249
233995,243771,5,5,1,0.149
233996,175568,5,5,1,0.295
236364,63303,5,5,5,4.69
236364,161956,5,5,8,4.692
236365,69648,5,5,1,0.101
237530,102270,5,5,1,0.144
237616,208443,5,5,1,0.156
237617,75726,5,5,1,0.243
238673,229537,5,5,1,0.146
239688,145515,5,5,1,0.334
240322,116506,5,5,3,0.367
240322,147074,5,5,1,0.339
240434,64206,5,5,2,1.377
240434,64207,5,5,3,1.388
242125,252890,5,5,1,0.824
242283,78384,5,5,1,0.779
242992,169505,5,5,2,5.019
243770,233996,5,5,1,0.192
243771,214403,5,5,1,0.178
244402,105127,5,5,1,0.069
244578,250523,5,5,1,0.283
245620,60861,5,5,4,3.381
245775,237530,5,5,1,0.18
246551,180407,5,5,4,3.075
246551,237616,5,5,3,1.877
247457,130795,5,5,1,0.135
250523,219837,5,5,4,4.858
250524,157325,5,5,1,0.361
252252,60184,5,5,1,0.177
252252,167473,5,5,1,0.15
252252,253924,5,5,1,0.103
252890,245775,5,5,2,0.162
253924,119780,5,5,1,0.22
254448,213028,5,5,1,0.267
255261,78385,5,5,1,0.214
255261,166558,5,5,6,0.431
255434,239688,5,5,1,0.092
259610,166558,5,5,1,0.119
259610,260255,5,5,1,0.232
260252,259610,5,5,1,0.208
260255,136970,5,5,2,3.013
260479,107618,5,5,1,0.171
260479,214404,5,5,1,0.177
261403,236364,5,5,1,0.755
262210,252252,5,5,1,0.193
262211,232630,5,5,1,0.182
