ori_node,des_node,ori_layer,des_layer,minutes,km
90564,167490,5,5,8,6.444
91192,46758,5,5,2,3.591
91192,254044,5,5,3,4.97
91763,127911,5,5,1,0.435
91763,252965,5,5,2,0.368
94275,2068,5,5,3,1.249
94275,94281,5,5,1,0.295
94275,137890,5,5,2,0.49
94275,137891,5,5,1,0.231
94275,252964,5,5,2,1.264
94281,94275,5,5,1,0.295
94281,137887,5,5,1,0.164
94281,137891,5,5,1,0.526
98981,109958,5,5,15,6.855
98981,119914,5,5,10,4.527
100240,44530,5,5,12,6.546
100240,108407,5,5,15,6.864
100240,118286,5,5,3,0.547
100240,118287,5,5,5,5.433
100241,100242,5,5,5,2.106
100241,118281,5,5,5,2.947
100242,100241,5,5,7,2.106
100242,150561,5,5,8,2.002
101237,17051,5,5,1,2.261
101237,60012,5,5,4,1.678
101237,60014,5,5,14,9.883
101237,60016,5,5,13,4.207
108406,2068,5,5,3,0.551
108406,127913,5,5,1,0.279
108407,44530,5,5,2,1.182
108407,137892,5,5,20,1.932
109957,109962,5,5,5,14.085
109958,46758,5,5,8,5.68
109958,98981,5,5,15,6.855
109959,60010,5,5,1,15.172
109959,60013,5,5,5,7.769
109959,77953,5,5,1,0.621
109960,230210,5,5,5,1.175
109962,139507,5,5,20,8.388
109962,195464,5,5,10,8.176
114993,167485,5,5,2,5.084
114993,167492,5,5,1,0.289
118281,100241,5,5,5,2.947
118281,118282,5,5,5,5.188
118281,118288,5,5,3,3.266
118282,90564,5,5,1,1.022
118282,100242,5,5,3,0.921
118282,118281,5,5,5,5.188
118282,167489,5,5,5,5.708
118286,38666,5,5,15,5.861
118286,44530,5,5,13,7.092
118286,77963,5,5,7,4.966
118286,100240,5,5,3,0.547
118286,137892,5,5,15,7.458
118286,230224,5,5,10,6.12
118287,100240,5,5,5,5.433
118287,118286,5,5,4,4.95
118287,137892,5,5,25,11.962
118288,77963,5,5,2,2.061
118288,118281,5,5,4,3.266
118288,137892,5,5,5,4.977
119913,119915,5,5,2,1.107
119913,254053,5,5,5,5.716
119914,98981,5,5,10,4.527
119914,119915,5,5,1,1.63
119915,119913,5,5,1,1.107
119915,119914,5,5,2,1.63
119915,254044,5,5,5,6.097
119915,254053,5,5,9,6.636
119916,12958,5,5,5,3.739
127910,127911,5,5,7,0.539
127910,127912,5,5,3,0.367
127911,44530,5,5,1,0.607
127911,206739,5,5,2,0.952
127912,91763,5,5,1,0.303
127912,127910,5,5,1,0.367
127912,137887,5,5,1,0.358
127913,91763,5,5,1,0.506
127913,127912,5,5,1,0.346
129649,137892,5,5,25,13.535
137884,137892,5,5,1,0.453
137884,252965,5,5,1,0.485
137887,94281,5,5,1,0.164
137887,127912,5,5,1,0.358
137888,206738,5,5,1,0.435
137889,94275,5,5,1,0.437
137890,94275,5,5,1,0.49
137890,94281,5,5,1,0.389
137890,137891,5,5,3,0.657
137890,252965,5,5,4,0.951
137891,77963,5,5,1,1.429
137891,118288,5,5,4,3.488
137891,137888,5,5,2,0.817
137892,2068,5,5,1,0.363
137892,38666,5,5,15,6.501
137892,94275,5,5,1,1.285
137892,108406,5,5,10,0.913
137892,118286,5,5,15,7.458
137892,118287,5,5,75,11.962
137892,127911,5,5,1,0.457
137892,147863,5,5,15,5.413
139506,50703,5,5,15,5.356
139506,71260,5,5,15,0.523
139506,71261,5,5,10,1.177
139507,195464,5,5,5,0.564
147859,56799,5,5,3,3.261
147859,129649,5,5,10,4.461
147859,147860,5,5,9,7.199
147859,147866,5,5,10,3.598
147859,157738,5,5,15,8.027
147859,258550,5,5,5,4.535
147860,90558,5,5,8,9.056
147860,147859,5,5,12,7.199
147860,147862,5,5,4,2.679
147861,147862,5,5,10,6.71
147862,147860,5,5,3,2.679
147862,147861,5,5,10,6.71
147863,44530,5,5,6,4.606
147863,147864,5,5,1,0.449
147863,261257,5,5,5,5.872
147864,44530,5,5,5,4.617
147864,56800,5,5,4,4.095
147864,118286,5,5,10,5.98
147864,147863,5,5,1,0.449
147864,208906,5,5,2,1.022
147864,261257,5,5,3,5.494
147865,56800,5,5,5,6.921
147865,261665,5,5,1,1.203
147866,147859,5,5,10,3.598
150543,252959,5,5,2,0.627
150561,118282,5,5,5,1.703
157738,147859,5,5,15,8.027
157738,157743,5,5,5,1.813
157738,258550,5,5,5,4.082
157739,56801,5,5,15,2.724
157740,90558,5,5,1,0.118
157743,56801,5,5,10,1.985
157743,157738,5,5,5,1.813
167485,90563,5,5,1,0.979
167485,114993,5,5,5,5.084
167485,167486,5,5,4,2.45
167485,167492,5,5,3,5.115
167485,177334,5,5,13,3.578
167486,167485,5,5,3,2.45
167486,167494,5,5,5,3.483
167488,167489,5,5,2,0.676
167488,167490,5,5,8,2.094
167489,90564,5,5,4,4.687
167489,118282,5,5,5,5.708
167489,150561,5,5,8,4.139
167489,167488,5,5,2,0.676
167489,167490,5,5,4,2.686
167489,167491,5,5,5,1.523
167490,90564,5,5,8,6.444
167490,167489,5,5,5,2.686
167490,167491,5,5,5,1.186
167490,167493,5,5,1,0.714
167491,167489,5,5,2,1.523
167492,114993,5,5,1,0.289
167492,167485,5,5,3,5.115
167492,167493,5,5,2,1.633
167493,118282,5,5,7,8.135
167493,167489,5,5,2,3.276
167493,167490,5,5,1,0.714
167493,167492,5,5,2,1.633
167493,167494,5,5,1,2.32
167494,167486,5,5,4,3.483
167494,167493,5,5,5,2.32
171729,139506,5,5,15,2.161
177332,177333,5,5,2,1.192
177332,177335,5,5,5,3.109
177333,90562,5,5,1,0.614
177333,177332,5,5,3,1.192
177333,177336,5,5,6,2.156
177334,90563,5,5,3,2.759
177334,177335,5,5,5,3.073
177335,90563,5,5,1,0.536
177335,167485,5,5,5,1.172
177335,177332,5,5,5,3.109
177336,177338,5,5,1,0.406
177337,22267,5,5,1,0.756
177337,177338,5,5,2,1.261
177338,90562,5,5,2,1.198
177338,90563,5,5,4,4.734
177338,167485,5,5,5,5.708
177338,177333,5,5,2,1.768
177338,177336,5,5,1,0.406
177338,177337,5,5,1,1.261
195464,109960,5,5,5,3.714
206737,10116,5,5,2,0.737
206738,137889,5,5,2,0.86
206739,44530,5,5,2,0.654
206739,230224,5,5,2,0.359
208906,147864,5,5,1,1.022
208906,261257,5,5,3,4.511
230209,60011,5,5,1,0.564
230209,261259,5,5,1,0.906
230210,109957,5,5,5,1.189
230210,109962,5,5,10,13.047
230210,139507,5,5,10,4.733
230224,44530,5,5,2,0.98
230224,108407,5,5,8,1.583
230224,118286,5,5,10,6.12
230224,206739,5,5,2,0.359
252959,206737,5,5,1,0.826
252962,2068,5,5,2,1.591
252962,137892,5,5,2,1.611
252964,2068,5,5,5,0.938
252964,94275,5,5,10,1.264
252964,137884,5,5,1,0.262
252965,2068,5,5,1,0.36
254044,91192,5,5,2,4.97
254044,119915,5,5,5,6.097
254053,12958,5,5,2,3.025
254053,119913,5,5,5,5.716
254053,119915,5,5,8,6.636
258550,147859,5,5,10,4.535
258550,157738,5,5,10,4.082
261252,60015,5,5,5,8.948
261252,261253,5,5,5,12.585
261253,261252,5,5,15,12.585
261253,261255,5,5,5,16.609
261254,261256,5,5,5,3.803
261255,261252,5,5,5,9.191
261255,261253,5,5,1,16.609
261256,261254,5,5,5,3.803
261256,261257,5,5,3,3.256
261256,261259,5,5,5,9.12
261257,147864,5,5,4,5.494
261257,208906,5,5,3,4.511
261257,261256,5,5,2,3.256
261258,22296,5,5,2,1.576
261258,30866,5,5,3,4.345
261258,261259,5,5,4,3.117
261259,230209,5,5,1,0.906
261259,261256,5,5,5,9.12
261259,261258,5,5,2,3.117
261665,56799,5,5,4,3.088
261665,147865,5,5,2,1.203
