node,layer,lat,lon,degree,geometry
5892,2,51.44458,-0.02554,40,"-0.02554, 51.44458"
5942,2,51.38315,0.3781,16,"0.3781, 51.38315"
6194,2,51.55902,0.25089,45,"0.25089, 51.55902"
6235,2,51.34381,-0.19885,25,"-0.19885, 51.34381"
6245,2,51.56524,-0.07288,25,"-0.07288, 51.56524"
6257,2,51.3899,-0.19877,20,"-0.19877, 51.3899"
6534,2,51.48991,0.0692,43,"0.0692, 51.48991"
6612,2,51.57447,-0.07668,25,"-0.07668, 51.57447"
6675,2,51.53629,-0.25767,36,"-0.25767, 51.53629"
6776,2,51.5544,-0.31547,41,"-0.31547, 51.5544"
6779,2,51.5418,-0.1387,42,"-0.1387, 51.5418"
6808,2,51.58099,-0.03291,22,"-0.03291, 51.58099"
6838,2,51.51351,-0.32013,30,"-0.32013, 51.51351"
7032,2,51.36845,-0.16637,28,"-0.16637, 51.36845"
7263,2,51.48556,0.28746,15,"0.28746, 51.48556"
7300,2,51.53165,-0.12489,113,"-0.12489, 51.53165"
7458,2,51.50369,-0.111,78,"-0.111, 51.50369"
7649,2,51.31788,-0.30815,14,"-0.30815, 51.31788"
7980,2,51.44619,-0.16338,20,"-0.16338, 51.44619"
8020,2,51.55088,0.04539,23,"0.04539, 51.55088"
8116,2,51.4994,-0.05088,34,"-0.05088, 51.4994"
8142,2,51.35953,-0.19121,40,"-0.19121, 51.35953"
8859,2,51.42725,-0.05424,27,"-0.05424, 51.42725"
8931,2,51.4014,0.23552,24,"0.23552, 51.4014"
8959,2,51.44441,0.32263,22,"0.32263, 51.44441"
9044,2,51.33112,-0.12341,16,"-0.12341, 51.33112"
9225,2,51.51254,-0.0398,35,"-0.0398, 51.51254"
9685,2,51.45331,-0.10228,37,"-0.10228, 51.45331"
9862,2,51.54517,-0.20231,29,"-0.20231, 51.54517"
10217,2,51.58191,0.20598,24,"0.20598, 51.58191"
10368,2,51.42458,-0.01594,22,"-0.01594, 51.42458"
10541,2,51.29016,-0.05186,14,"-0.05186, 51.29016"
10548,2,51.47597,-0.1471,22,"-0.1471, 51.47597"
10766,2,51.48102,0.23678,17,"0.23678, 51.48102"
10804,2,51.4932,-0.04751,26,"-0.04751, 51.4932"
10905,2,51.54305,-0.11672,19,"-0.11672, 51.54305"
11036,2,51.70872,-0.10978,22,"-0.10978, 51.70872"
11215,2,51.5325,-0.24455,48,"-0.24455, 51.5325"
11389,2,51.51184,-0.33859,21,"-0.33859, 51.51184"
11730,2,51.39009,-0.02635,22,"-0.02635, 51.39009"
11801,2,51.38862,0.07449,23,"0.07449, 51.38862"
11991,2,51.3952,-0.23953,16,"-0.23953, 51.3952"
12052,2,51.48707,-0.19559,45,"-0.19559, 51.48707"
12138,2,51.54874,-0.09219,24,"-0.09219, 51.54874"
12277,2,51.41756,-0.06083,21,"-0.06083, 51.41756"
12281,2,51.518,-0.08142,101,"-0.08142, 51.518"
12495,2,51.58222,-0.02183,36,"-0.02183, 51.58222"
12582,2,51.55278,-0.1055,16,"-0.1055, 51.55278"
12678,2,51.44323,-0.15242,35,"-0.15242, 51.44323"
12690,2,51.40389,-0.05573,34,"-0.05573, 51.40389"
12763,2,51.43087,0.02173,25,"0.02173, 51.43087"
12764,2,51.5626,-0.30398,26,"-0.30398, 51.5626"
12775,2,51.42483,-0.03334,16,"-0.03334, 51.42483"
12782,2,51.64153,-0.06921,21,"-0.06921, 51.64153"
13020,2,51.30355,-0.07669,18,"-0.07669, 51.30355"
13745,2,51.51287,-0.10346,97,"-0.10346, 51.51287"
13852,2,51.32935,-0.21316,24,"-0.21316, 51.32935"
14550,2,51.40859,-0.04065,32,"-0.04065, 51.40859"
14680,2,51.35626,0.10908,19,"0.10908, 51.35626"
14696,2,51.64262,-0.09735,20,"-0.09735, 51.64262"
14766,2,51.57483,0.18325,44,"0.18325, 51.57483"
15039,2,51.49212,0.1523,24,"0.1523, 51.49212"
15091,2,51.48421,0.0184,18,"0.0184, 51.48421"
15736,2,51.37787,-0.1539,16,"-0.1539, 51.37787"
15792,2,51.47814,-0.01333,37,"-0.01333, 51.47814"
15927,2,51.3733,0.0891,27,"0.0891, 51.3733"
16158,2,51.45203,-0.00094,28,"-0.00094, 51.45203"
16192,2,51.52253,-0.16291,103,"-0.16291, 51.52253"
16266,2,51.55522,-0.1657,18,"-0.1657, 51.55522"
16461,2,51.63395,-0.10089,22,"-0.10089, 51.63395"
16585,2,51.63309,0.00991,13,"0.00991, 51.63309"
16766,2,51.39193,-0.0883,28,"-0.0883, 51.39193"
16863,2,51.54071,-0.09627,21,"-0.09627, 51.54071"
16984,2,51.40408,-0.25594,18,"-0.25594, 51.40408"
17150,2,51.44976,0.0135,22,"0.0135, 51.44976"
17355,2,51.36039,-0.15083,33,"-0.15083, 51.36039"
17423,2,51.31584,-0.13788,39,"-0.13788, 51.31584"
17617,2,51.56804,0.12897,19,"0.12897, 51.56804"
17745,2,51.41215,-0.06588,16,"-0.06588, 51.41215"
17888,2,51.31902,-0.15426,20,"-0.15426, 51.31902"
18026,2,51.56165,-0.05702,26,"-0.05702, 51.56165"
18275,2,51.55534,-0.15077,22,"-0.15077, 51.55534"
18446,2,51.47022,-0.13852,18,"-0.13852, 51.47022"
18447,2,51.45625,-0.01903,25,"-0.01903, 51.45625"
18467,2,51.54797,-0.1915,42,"-0.1915, 51.54797"
18615,2,51.45565,0.05248,22,"0.05248, 51.45565"
18624,2,51.61832,-0.11043,18,"-0.11043, 51.61832"
18835,2,51.46548,-0.13252,30,"-0.13252, 51.46548"
18956,2,51.33249,-0.09938,14,"-0.09938, 51.33249"
19516,2,51.41104,-0.02581,45,"-0.02581, 51.41104"
19519,2,51.51673,0.19065,18,"0.19065, 51.51673"
19584,2,51.4058,0.00179,27,"0.00179, 51.4058"
19715,2,51.41811,-0.0726,30,"-0.0726, 51.41811"
20165,2,51.64857,-0.17299,23,"-0.17299, 51.64857"
20346,2,51.59793,-0.12023,26,"-0.12023, 51.59793"
20397,2,51.4658,0.00888,27,"0.00888, 51.4658"
20474,2,51.48167,0.17507,23,"0.17507, 51.48167"
20549,2,51.40556,0.05743,15,"0.05743, 51.40556"
20879,2,51.45916,0.07931,18,"0.07931, 51.45916"
20890,2,51.38473,-0.26127,16,"-0.26127, 51.38473"
20904,2,51.36272,0.20441,16,"0.20441, 51.36272"
20954,2,51.4635,0.13375,18,"0.13375, 51.4635"
20981,2,51.59217,-0.33457,40,"-0.33457, 51.59217"
21046,2,51.44234,-0.18771,16,"-0.18771, 51.44234"
21215,2,51.45451,-0.08791,19,"-0.08791, 51.45451"
21217,2,51.30932,-0.16943,12,"-0.16943, 51.30932"
21728,2,51.46465,-0.03753,22,"-0.03753, 51.46465"
22272,2,51.47004,-0.06941,38,"-0.06941, 51.47004"
22279,2,51.48263,0.00292,20,"0.00292, 51.48263"
22307,2,51.40774,-0.15464,23,"-0.15464, 51.40774"
22331,2,51.58832,-0.05992,47,"-0.05992, 51.58832"
22429,2,51.56973,-0.00804,20,"-0.00804, 51.56973"
22447,2,51.57022,-0.30846,26,"-0.30846, 51.57022"
22479,2,51.54342,-0.02491,17,"-0.02491, 51.54342"
22723,2,51.38642,0.35695,23,"0.35695, 51.38642"
22856,2,51.41378,0.02145,18,"0.02145, 51.41378"
22872,2,51.41222,-0.04524,24,"-0.04524, 51.41222"
23240,2,51.46709,-0.24216,27,"-0.24216, 51.46709"
23284,2,51.47201,-0.25263,23,"-0.25263, 51.47201"
23348,2,51.57728,-0.10164,27,"-0.10164, 51.57728"
23540,2,51.41419,-0.00755,18,"-0.00755, 51.41419"
23543,2,51.53055,-0.22509,26,"-0.22509, 51.53055"
23668,2,51.29486,-0.21146,12,"-0.21146, 51.29486"
23690,2,51.46569,-0.01402,67,"-0.01402, 51.46569"
23871,2,51.52584,-0.08853,36,"-0.08853, 51.52584"
23964,2,51.35548,-0.21417,24,"-0.21417, 51.35548"
24142,2,51.60198,-0.05392,27,"-0.05392, 51.60198"
24535,2,51.48682,0.03127,26,"0.03127, 51.48682"
25380,2,51.37545,-0.09278,76,"-0.09278, 51.37545"
25410,2,51.51129,-0.05693,41,"-0.05693, 51.51129"
25881,2,51.60702,-0.12058,32,"-0.12058, 51.60702"
25930,2,51.39616,0.30038,41,"0.30038, 51.39616"
26052,2,51.44022,0.05006,16,"0.05006, 51.44022"
26119,2,51.53728,-0.19223,42,"-0.19223, 51.53728"
26219,2,51.55057,0.02529,27,"0.02529, 51.55057"
26411,2,51.44072,-0.09137,19,"-0.09137, 51.44072"
26481,2,51.4382,-0.12716,23,"-0.12716, 51.4382"
26773,2,51.40011,0.04525,26,"0.04525, 51.40011"
26777,2,51.58132,-0.07368,49,"-0.07368, 51.58132"
27200,2,51.46419,-0.17029,69,"-0.17029, 51.46419"
27851,2,51.54412,-0.27583,32,"-0.27583, 51.54412"
28158,2,51.60836,-0.00021,18,"-0.00021, 51.60836"
28376,2,51.32478,-0.10092,18,"-0.10092, 51.32478"
28524,2,51.58647,-0.11197,20,"-0.11197, 51.58647"
28622,2,51.56431,-0.10628,56,"-0.10628, 51.56431"
28709,2,51.47513,-0.0404,36,"-0.0404, 51.47513"
29072,2,51.50872,-0.26297,24,"-0.26297, 51.50872"
29173,2,51.52169,-0.05965,41,"-0.05965, 51.52169"
29271,2,51.37843,-0.10258,41,"-0.10258, 51.37843"
29298,2,51.51719,-0.26676,24,"-0.26676, 51.51719"
29371,2,51.41873,-0.13601,16,"-0.13601, 51.41873"
29517,2,51.69707,-0.1926,28,"-0.1926, 51.69707"
30332,2,51.65425,-0.51831,34,"-0.51831, 51.65425"
30363,2,51.49403,-0.09872,69,"-0.09872, 51.49403"
30503,2,51.54116,-0.05775,26,"-0.05775, 51.54116"
30999,2,51.5185,-0.08894,18,"-0.08894, 51.5185"
31640,2,51.41934,-0.05421,22,"-0.05421, 51.41934"
31863,2,51.37489,-0.19634,19,"-0.19634, 51.37489"
31956,2,51.46496,0.15966,23,"0.15966, 51.46496"
32217,2,51.4633,-0.11418,40,"-0.11418, 51.4633"
32268,2,51.58007,-0.23867,20,"-0.23867, 51.58007"
32412,2,51.54794,-0.05843,40,"-0.05843, 51.54794"
32505,2,51.53397,-0.20498,32,"-0.20498, 51.53397"
32625,2,51.51645,-0.17684,53,"-0.17684, 51.51645"
32933,2,51.60265,-0.35722,18,"-0.35722, 51.60265"
33013,2,51.41677,-0.03527,16,"-0.03527, 51.41677"
33089,2,51.38125,-0.24517,30,"-0.24517, 51.38125"
33225,2,51.56356,0.00842,19,"0.00842, 51.56356"
33257,2,51.55912,0.06969,37,"0.06969, 51.55912"
33514,2,51.42128,-0.20637,48,"-0.20637, 51.42128"
33700,2,51.49113,0.05465,24,"0.05465, 51.49113"
33871,2,51.65203,-0.07932,24,"-0.07932, 51.65203"
34189,2,51.53871,-0.07566,21,"-0.07566, 51.53871"
34317,2,51.43292,-0.01932,25,"-0.01932, 51.43292"
34450,2,51.39295,-0.15775,34,"-0.15775, 51.39295"
34544,2,51.51485,-0.30175,49,"-0.30175, 51.51485"
34600,2,51.47635,-0.03242,24,"-0.03242, 51.47635"
34697,2,51.46779,0.1905,26,"0.1905, 51.46779"
34835,2,51.52294,-0.33155,14,"-0.33155, 51.52294"
34874,2,51.46131,-0.21647,38,"-0.21647, 51.46131"
34946,2,51.55233,-0.29643,38,"-0.29643, 51.55233"
35053,2,51.74691,-0.01108,28,"-0.01108, 51.74691"
35082,2,51.50502,-0.08609,103,"-0.08609, 51.50502"
35084,2,51.4979,-0.21036,41,"-0.21036, 51.4979"
35373,2,51.61241,-0.04878,16,"-0.04878, 51.61241"
35458,2,51.52814,-0.13392,75,"-0.13392, 51.52814"
35540,2,51.39475,0.10639,26,"0.10639, 51.39475"
35743,2,51.50803,-0.1248,93,"-0.1248, 51.50803"
35783,2,51.4648,0.1017,24,"0.1017, 51.4648"
35807,2,51.41985,-0.16127,18,"-0.16127, 51.41985"
35905,2,51.67264,-0.04721,18,"-0.04721, 51.67264"
36254,2,51.66334,-0.0946,19,"-0.0946, 51.66334"
36271,2,51.64871,-0.05243,22,"-0.05243, 51.64871"
36634,2,51.59397,-0.06986,25,"-0.06986, 51.59397"
36851,2,51.56403,0.09711,21,"0.09711, 51.56403"
37028,2,51.43928,-0.05315,21,"-0.05315, 51.43928"
37045,2,51.53198,-0.05727,22,"-0.05727, 51.53198"
37229,2,51.65289,-0.2798,25,"-0.2798, 51.65289"
37342,2,51.48114,-0.26783,16,"-0.26783, 51.48114"
37445,2,51.43387,0.1038,20,"0.1038, 51.43387"
37509,2,51.60504,-0.07091,18,"-0.07091, 51.60504"
37770,2,51.46105,-0.18812,24,"-0.18812, 51.46105"
38319,2,51.46212,0.02751,21,"0.02751, 51.46212"
38414,2,51.56558,0.11082,23,"0.11082, 51.56558"
38732,2,51.42581,-0.13155,32,"-0.13155, 51.42581"
38738,2,51.34767,-0.09626,24,"-0.09626, 51.34767"
38876,2,51.5395,0.08091,67,"0.08091, 51.5395"
39219,2,51.56364,-0.12951,33,"-0.12951, 51.56364"
39259,2,51.6685,-0.17617,10,"-0.17617, 51.6685"
39483,2,51.35005,-0.25699,25,"-0.25699, 51.35005"
39573,2,51.41712,0.04428,14,"0.04428, 51.41712"
39838,2,51.36297,-0.09345,34,"-0.09345, 51.36297"
39932,2,51.58661,-0.04123,30,"-0.04123, 51.58661"
39973,2,51.35655,-0.30816,16,"-0.30816, 51.35655"
40127,2,51.54144,-0.17887,34,"-0.17887, 51.54144"
40253,2,51.57131,-0.11714,18,"-0.11714, 51.57131"
40360,2,51.36585,-0.20517,14,"-0.20517, 51.36585"
40463,2,51.43545,0.12575,21,"0.12575, 51.43545"
40835,2,51.58181,-0.31698,34,"-0.31698, 51.58181"
41111,2,51.3983,-0.04943,33,"-0.04943, 51.3983"
41380,2,51.42545,-0.18881,20,"-0.18881, 51.42545"
41462,2,51.53152,-0.07568,19,"-0.07568, 51.53152"
41470,2,51.62494,-0.06111,27,"-0.06111, 51.62494"
41580,2,51.63769,-0.16621,17,"-0.16621, 51.63769"
41885,2,51.39612,-0.19946,14,"-0.19946, 51.39612"
41890,2,51.67093,-0.02852,22,"-0.02852, 51.67093"
42147,2,51.52609,0.14612,16,"0.14612, 51.52609"
42656,2,51.52849,0.00544,37,"0.00544, 51.52849"
42918,2,51.51165,-0.07889,92,"-0.07889, 51.51165"
43119,2,51.54702,-0.04235,29,"-0.04235, 51.54702"
43236,2,51.37633,0.01056,16,"0.01056, 51.37633"
43666,2,51.32096,-0.24159,14,"-0.24159, 51.32096"
43846,2,51.43175,-0.10383,24,"-0.10383, 51.43175"
43964,2,51.4898,0.08427,23,"0.08427, 51.4898"
44899,2,51.56865,0.22013,15,"0.22013, 51.56865"
44940,2,51.55442,-0.28561,30,"-0.28561, 51.55442"
44995,2,51.41145,-0.12192,20,"-0.12192, 51.41145"
45024,2,51.55027,-0.18314,70,"-0.18314, 51.55027"
45027,2,51.44022,0.14791,20,"0.14791, 51.44022"
45432,2,51.33439,-0.26878,38,"-0.26878, 51.33439"
45479,2,51.65559,-0.03081,21,"-0.03081, 51.65559"
45738,2,51.3813,-0.01443,18,"-0.01443, 51.3813"
45936,2,51.32203,-0.13448,23,"-0.13448, 51.32203"
45998,2,51.43272,-0.08033,13,"-0.08033, 51.43272"
46157,2,51.78784,0.00128,16,"0.00128, 51.78784"
46199,2,51.58659,-0.0024,28,"-0.0024, 51.58659"
46330,2,51.49107,0.12141,32,"0.12141, 51.49107"
46409,2,51.47885,-0.02626,17,"-0.02626, 51.47885"
46929,2,51.69246,-0.03482,14,"-0.03482, 51.69246"
46973,2,51.44226,0.36711,50,"0.36711, 51.44226"
47492,2,51.49526,-0.14455,172,"-0.14455, 51.49526"
47812,2,51.39339,0.16924,32,"0.16924, 51.39339"
48021,2,51.44907,0.30955,21,"0.30955, 51.44907"
48219,2,51.50529,-0.21765,44,"-0.21765, 51.50529"
48253,2,51.46939,-0.02271,19,"-0.02271, 51.46939"
48282,2,51.43986,-0.10507,36,"-0.10507, 51.43986"
48361,2,51.43806,0.07054,21,"0.07054, 51.43806"
48374,2,51.47357,-0.05731,17,"-0.05731, 51.47357"
48431,2,51.76942,0.00564,14,"0.00564, 51.76942"
48585,2,51.4615,-0.08057,22,"-0.08057, 51.4615"
48591,2,51.45519,-0.0365,20,"-0.0365, 51.45519"
49170,2,51.34557,-0.24538,17,"-0.24538, 51.34557"
49470,2,51.40956,-0.21403,16,"-0.21403, 51.40956"
49630,2,51.48619,-0.12289,57,"-0.12289, 51.48619"
49716,2,51.6131,-0.24924,27,"-0.24924, 51.6131"
49901,2,51.35741,-0.16979,20,"-0.16979, 51.35741"
50543,2,51.55846,-0.21267,24,"-0.21267, 51.55846"
51019,2,51.51662,-0.3302,18,"-0.3302, 51.51662"
51312,2,51.65326,-0.09069,23,"-0.09069, 51.65326"
110174,2,51.68449,-0.10688,4,"-0.10688, 51.68449"
144092,2,51.77549,0.03626,4,"0.03626, 51.77549"
