node,layer,lat,lon,degree,geometry
65428,5,51.44218,0.34978,5,"0.34978, 51.44218"
65898,5,51.45299,0.23101,2,"0.23101, 51.45299"
65932,5,51.6578,-0.07418,2,"-0.07418, 51.6578"
65956,5,51.39052,0.10443,2,"0.10443, 51.39052"
65960,5,51.45584,0.25609,3,"0.25609, 51.45584"
65962,5,51.46001,0.23888,2,"0.23888, 51.46001"
65963,5,51.39062,0.10435,2,"0.10435, 51.39062"
66089,5,51.58081,0.06002,3,"0.06002, 51.58081"
66248,5,51.65438,-0.05996,2,"-0.05996, 51.65438"
66263,5,51.53911,-0.18903,2,"-0.18903, 51.53911"
66270,5,51.65601,-0.07557,2,"-0.07557, 51.65601"
66511,5,51.35893,0.35201,2,"0.35201, 51.35893"
66548,5,51.68619,0.0022,2,"0.0022, 51.68619"
66730,5,51.52862,0.17067,2,"0.17067, 51.52862"
66793,5,51.427,0.2277,2,"0.2277, 51.427"
66818,5,51.52362,-0.10289,2,"-0.10289, 51.52362"
66836,5,51.3474,-0.05001,2,"-0.05001, 51.3474"
66845,5,51.63225,-0.15067,2,"-0.15067, 51.63225"
66861,5,51.43163,0.20365,2,"0.20365, 51.43163"
66862,5,51.70202,0.03486,4,"0.03486, 51.70202"
66913,5,51.36311,-0.09732,2,"-0.09732, 51.36311"
66945,5,51.45629,-0.02793,2,"-0.02793, 51.45629"
67043,5,51.38473,0.16199,5,"0.16199, 51.38473"
67056,5,51.43715,-0.2531,3,"-0.2531, 51.43715"
67068,5,51.4931,-0.26067,3,"-0.26067, 51.4931"
67129,5,51.46152,-0.07577,2,"-0.07577, 51.46152"
67132,5,51.50632,0.22447,2,"0.22447, 51.50632"
67236,5,51.52745,-0.07707,2,"-0.07707, 51.52745"
67246,5,51.64017,-0.1698,2,"-0.1698, 51.64017"
67374,5,51.52051,-0.29139,2,"-0.29139, 51.52051"
67449,5,51.38176,0.30638,5,"0.30638, 51.38176"
67603,5,51.71712,-0.03639,13,"-0.03639, 51.71712"
67642,5,51.65274,-0.20365,2,"-0.20365, 51.65274"
67676,5,51.42258,0.17501,4,"0.17501, 51.42258"
67720,5,51.43626,0.34376,5,"0.34376, 51.43626"
67722,5,51.43717,0.33261,3,"0.33261, 51.43717"
67723,5,51.43703,0.33385,3,"0.33385, 51.43703"
67791,5,51.44598,-0.13257,2,"-0.13257, 51.44598"
67792,5,51.57732,-0.07426,2,"-0.07426, 51.57732"
67847,5,51.47697,0.31575,2,"0.31575, 51.47697"
67858,5,51.58547,-0.28571,2,"-0.28571, 51.58547"
68126,5,51.63072,-0.12314,2,"-0.12314, 51.63072"
68224,5,51.55735,-0.14712,2,"-0.14712, 51.55735"
68227,5,51.55743,-0.14741,2,"-0.14741, 51.55743"
68263,5,51.47436,-0.23833,4,"-0.23833, 51.47436"
68303,5,51.44811,0.27731,5,"0.27731, 51.44811"
68311,5,51.5604,-0.0742,2,"-0.0742, 51.5604"
68314,5,51.563,0.11946,2,"0.11946, 51.563"
68371,5,51.47593,-0.16759,2,"-0.16759, 51.47593"
68435,5,51.39489,-0.1047,2,"-0.1047, 51.39489"
68506,5,51.53634,-0.14464,3,"-0.14464, 51.53634"
68520,5,51.41839,0.44004,2,"0.44004, 51.41839"
68578,5,51.30715,0.02322,2,"0.02322, 51.30715"
68665,5,51.47783,0.14862,2,"0.14862, 51.47783"
68725,5,51.6406,-0.00839,2,"-0.00839, 51.6406"
68753,5,51.53149,-0.04015,2,"-0.04015, 51.53149"
68860,5,51.54657,-0.27434,2,"-0.27434, 51.54657"
68864,5,51.43989,-0.2156,2,"-0.2156, 51.43989"
68932,5,51.42944,0.36438,3,"0.36438, 51.42944"
68955,5,51.30944,0.0433,2,"0.0433, 51.30944"
68958,5,51.66413,-0.51309,18,"-0.51309, 51.66413"
69122,5,51.48186,-0.25695,2,"-0.25695, 51.48186"
69160,5,51.37266,-0.16505,2,"-0.16505, 51.37266"
69278,5,51.48214,0.03809,4,"0.03809, 51.48214"
69384,5,51.6114,-0.07611,2,"-0.07611, 51.6114"
69396,5,51.47068,-0.21113,3,"-0.21113, 51.47068"
