node,layer,lat,lon,degree,geometry
211624,5,51.03982,-3.54304,5,"-3.54304, 51.03982"
211625,5,51.03981,-3.54341,4,"-3.54341, 51.03981"
211626,5,51.04059,-3.5486,2,"-3.5486, 51.04059"
211627,5,51.04066,-3.54871,2,"-3.54871, 51.04066"
212281,5,51.20034,-3.48873,2,"-3.48873, 51.20034"
213580,5,51.19442,-3.45819,2,"-3.45819, 51.19442"
213581,5,51.19444,-3.45743,5,"-3.45743, 51.19444"
213582,5,51.18762,-3.44147,7,"-3.44147, 51.18762"
213583,5,51.18747,-3.44088,4,"-3.44088, 51.18747"
213584,5,51.1743,-3.4211,3,"-3.4211, 51.1743"
213585,5,51.17438,-3.4206,4,"-3.4206, 51.17438"
213586,5,51.17261,-3.41653,2,"-3.41653, 51.17261"
217227,5,51.17769,-3.34984,2,"-3.34984, 51.17769"
217229,5,51.1775,-3.34985,2,"-3.34985, 51.1775"
218272,5,51.17921,-3.32119,2,"-3.32119, 51.17921"
220449,5,51.16055,-3.36447,2,"-3.36447, 51.16055"
220489,5,51.1599,-3.38664,2,"-3.38664, 51.1599"
221543,5,51.03426,-3.54833,3,"-3.54833, 51.03426"
221544,5,51.03446,-3.54855,3,"-3.54855, 51.03446"
221545,5,51.04046,-3.5521,4,"-3.5521, 51.04046"
221546,5,51.03478,-3.50532,2,"-3.50532, 51.03478"
221547,5,51.02116,-3.53304,3,"-3.53304, 51.02116"
221550,5,51.03967,-3.55125,3,"-3.55125, 51.03967"
221551,5,51.03964,-3.55109,3,"-3.55109, 51.03964"
223118,5,51.20147,-3.47524,2,"-3.47524, 51.20147"
223119,5,51.20367,-3.47139,2,"-3.47139, 51.20367"
229294,5,51.02116,-3.53322,2,"-3.53322, 51.02116"
230964,5,51.22402,-3.72907,2,"-3.72907, 51.22402"
239270,5,51.21082,-3.56902,2,"-3.56902, 51.21082"
239271,5,51.21083,-3.56888,2,"-3.56888, 51.21083"
239274,5,51.21247,-3.57124,2,"-3.57124, 51.21247"
239275,5,51.21845,-3.57823,2,"-3.57823, 51.21845"
249226,5,51.13347,-3.64019,5,"-3.64019, 51.13347"
249227,5,51.20857,-3.59587,4,"-3.59587, 51.20857"
249228,5,51.20863,-3.59592,2,"-3.59592, 51.20863"
249229,5,51.20921,-3.59872,2,"-3.59872, 51.20921"
249230,5,51.20926,-3.59865,2,"-3.59865, 51.20926"
249231,5,51.2187,-3.62728,2,"-3.62728, 51.2187"
249232,5,51.21251,-3.57111,2,"-3.57111, 51.21251"
249233,5,51.10298,-3.56318,4,"-3.56318, 51.10298"
249234,5,51.10714,-3.6506,2,"-3.6506, 51.10714"
259066,5,51.12933,-3.32604,2,"-3.32604, 51.12933"
