ori_node,des_node,ori_layer,des_layer,minutes,km
57527,142780,5,5,1,0.574
57537,69409,5,5,1,0.576
57658,150568,5,5,1,0.318
57658,191034,5,5,1,0.345
57659,67254,5,5,1,0.326
57675,258891,5,5,1,0.191
57676,106139,5,5,1,0.222
57795,243963,5,5,1,0.496
57847,54657,5,5,1,0.473
57847,67470,5,5,1,0.2
57848,83450,5,5,1,0.197
57915,138054,5,5,1,0.263
57915,184971,5,5,1,0.127
57968,67626,5,5,1,0.293
57969,259144,5,5,1,0.405
57998,192216,5,5,1,0.43
58000,98595,5,5,1,0.286
58171,114008,5,5,1,0.164
58171,210214,5,5,1,0.327
58235,143279,5,5,1,0.26
58270,72055,5,5,1,0.382
58281,60904,5,5,1,0.294
58283,60904,5,5,1,0.284
58283,60908,5,5,1,0.179
58285,154301,5,5,1,0.245
58286,154299,5,5,1,0.369
58286,154301,5,5,1,0.316
58466,132077,5,5,1,0.399
58468,132077,5,5,1,0.445
58676,148154,5,5,1,0.287
58721,68362,5,5,1,0.451
58721,181349,5,5,1,0.357
58777,122632,5,5,1,0.415
58778,220309,5,5,1,0.642
58794,67726,5,5,2,0.508
58794,151191,5,5,1,0.261
58794,221502,5,5,1,0.313
58795,95700,5,5,5,0.407
58795,119454,5,5,5,1.975
58795,152852,5,5,6,1.088
58795,152855,5,5,6,2.241
58795,187585,5,5,12,4.001
58795,221505,5,5,1,0.266
58795,248383,5,5,1,0.375
58796,105337,5,5,4,2.239
58796,151191,5,5,4,0.895
58796,152855,5,5,3,0.882
58796,161053,5,5,1,0.669
58796,161054,5,5,1,0.453
58796,161061,5,5,1,0.576
58798,81796,5,5,1,0.306
58798,81798,5,5,1,0.436
58818,163156,5,5,1,0.281
58819,221770,5,5,1,0.439
59016,52715,5,5,2,0.859
59016,107377,5,5,1,0.288
59019,1872,5,5,2,0.682
59019,260202,5,5,1,0.332
59034,155069,5,5,1,0.042
59035,249916,5,5,1,0.047
59035,260259,5,5,1,0.058
59042,51804,5,5,1,0.609
59134,240264,5,5,1,0.377
59136,13894,5,5,1,0.468
59178,68866,5,5,2,0.571
59182,80213,5,5,1,0.147
59182,222893,5,5,1,0.425
59182,252231,5,5,1,0.456
59183,107564,5,5,1,0.257
59237,192783,5,5,2,0.502
59350,11009,5,5,1,0.412
59351,260597,5,5,1,0.241
59381,113269,5,5,1,0.288
59413,82105,5,5,1,0.288
59414,187446,5,5,1,0.281
59415,260640,5,5,1,0.432
59416,240765,5,5,1,0.299
59436,260600,5,5,1,0.445
59437,107434,5,5,1,0.391
59440,251914,5,5,1,0.335
59441,240727,5,5,1,0.3
59579,59581,5,5,1,0.111
59580,88587,5,5,1,0.237
59581,226401,5,5,1,0.317
59649,224094,5,5,1,0.422
59651,90210,5,5,1,0.469
59669,255390,5,5,1,0.439
59777,131811,5,5,1,0.565
59777,207032,5,5,1,0.157
59778,69403,5,5,1,0.212
59778,69404,5,5,1,0.26
59831,191302,5,5,1,0.223
59836,258890,5,5,1,0.329
59886,106600,5,5,1,0.202
59886,106602,5,5,1,0.191
59998,183530,5,5,1,0.324
60000,69564,5,5,1,0.237
60000,86121,5,5,1,0.084
60128,170843,5,5,1,0.139
60159,142435,5,5,1,0.219
60159,261433,5,5,1,0.264
60160,69747,5,5,1,0.281
60457,70029,5,5,1,0.352
60458,261722,5,5,1,0.329
60459,261722,5,5,1,0.287
60460,261722,5,5,1,0.283
60462,186761,5,5,1,0.268
60463,152399,5,5,1,0.192
60658,255601,5,5,2,0.342
60812,68695,5,5,1,0.223
60813,242679,5,5,1,0.197
60814,261987,5,5,1,0.189
60824,237894,5,5,1,0.37
60904,137955,5,5,2,0.536
60904,201673,5,5,1,0.431
60905,58285,5,5,1,0.222
60906,70467,5,5,1,0.276
60906,70468,5,5,1,0.142
60907,70467,5,5,1,0.295
60907,70468,5,5,1,0.161
60908,60906,5,5,1,0.081
60908,70468,5,5,1,0.224
60985,122262,5,5,1,0.292
60988,136008,5,5,1,0.304
60988,224580,5,5,1,0.377
61197,78096,5,5,1,0.216
61364,68686,5,5,1,0.48
61364,224094,5,5,2,0.321
61364,260844,5,5,1,0.315
61365,51672,5,5,1,0.283
61365,165407,5,5,1,0.328
61393,242708,5,5,1,0.224
61393,242710,5,5,1,0.206
61394,51690,5,5,1,0.332
61394,80601,5,5,1,0.594
61406,192374,5,5,1,0.421
61406,192375,5,5,1,0.479
61406,192376,5,5,1,0.448
61406,238149,5,5,1,0.539
61407,51699,5,5,1,0.512
61407,51702,5,5,1,0.138
61407,234016,5,5,1,0.27
61650,168304,5,5,1,0.253
61650,175717,5,5,1,0.152
62171,5797,5,5,4,0.397
62171,112954,5,5,2,0.227
62171,112956,5,5,1,0.249
62171,112958,5,5,1,0.291
62171,122631,5,5,1,0.119
62172,112953,5,5,1,0.21
62172,112958,5,5,2,0.236
62333,54457,5,5,1,0.389
62334,243730,5,5,1,0.126
62372,52717,5,5,1,0.199
62406,214479,5,5,1,0.469
62408,117035,5,5,1,0.087
62411,71899,5,5,1,0.213
62412,162321,5,5,1,0.229
62418,156610,5,5,1,0.359
62463,62784,5,5,1,0.13
62579,72097,5,5,1,0.423
62580,109691,5,5,1,0.353
62580,111534,5,5,1,0.509
62605,168362,5,5,1,0.343
62607,185220,5,5,1,0.452
62639,119955,5,5,1,0.191
62783,71944,5,5,1,0.142
62783,82479,5,5,1,0.256
62783,205076,5,5,1,0.281
62784,171223,5,5,1,0.779
62784,210141,5,5,1,0.256
63032,252169,5,5,1,0.287
63036,72552,5,5,1,0.385
63036,211912,5,5,2,1.798
63037,91904,5,5,1,0.435
63051,228254,5,5,1,0.137
63054,72512,5,5,1,0.336
63144,238844,5,5,1,0.251
63276,93477,5,5,1,0.407
63384,176355,5,5,1,0.911
63561,198338,5,5,1,0.296
63565,97912,5,5,1,0.303
63589,214119,5,5,1,0.609
63621,154300,5,5,1,0.46
63622,92480,5,5,1,0.319
63918,98035,5,5,1,0.58
63918,148633,5,5,1,0.622
