node,layer,lat,lon,degree,geometry
52023,5,53.38306,-2.96285,5,"-2.96285, 53.38306"
52160,5,53.40917,-2.82518,1,"-2.82518, 53.40917"
52339,5,53.67371,-2.96582,2,"-2.96582, 53.67371"
52356,5,53.46775,-2.97466,2,"-2.97466, 53.46775"
52357,5,53.46788,-2.97492,2,"-2.97492, 53.46788"
52406,5,53.4639,-2.88535,4,"-2.88535, 53.4639"
52414,5,53.34885,-2.86587,2,"-2.86587, 53.34885"
52492,5,53.41002,-2.98669,4,"-2.98669, 53.41002"
52668,5,53.55511,-3.05308,2,"-3.05308, 53.55511"
52701,5,53.39726,-2.89814,2,"-2.89814, 53.39726"
52702,5,53.39701,-2.89807,2,"-2.89807, 53.39701"
52715,5,53.66017,-2.97689,4,"-2.97689, 53.66017"
52717,5,53.65995,-2.9773,4,"-2.9773, 53.65995"
52718,5,53.66021,-2.97786,4,"-2.97786, 53.66021"
52753,5,53.48209,-2.90593,2,"-2.90593, 53.48209"
52770,5,53.47359,-2.97813,3,"-2.97813, 53.47359"
52771,5,53.47385,-2.97879,2,"-2.97879, 53.47385"
52879,5,53.58933,-2.85412,2,"-2.85412, 53.58933"
52880,5,53.58939,-2.85416,2,"-2.85416, 53.58939"
52931,5,53.65802,-2.9951,2,"-2.9951, 53.65802"
52932,5,53.65836,-2.99534,2,"-2.99534, 53.65836"
53072,5,53.41141,-2.80152,4,"-2.80152, 53.41141"
53156,5,53.39549,-2.91553,3,"-2.91553, 53.39549"
53382,5,53.37028,-2.85203,4,"-2.85203, 53.37028"
53384,5,53.37104,-2.85231,4,"-2.85231, 53.37104"
53386,5,53.48435,-3.03034,2,"-3.03034, 53.48435"
53426,5,53.42344,-2.99144,2,"-2.99144, 53.42344"
53442,5,53.62002,-3.00654,2,"-3.00654, 53.62002"
53817,5,53.39789,-2.93828,2,"-2.93828, 53.39789"
54087,5,53.57155,-2.89787,2,"-2.89787, 53.57155"
54088,5,53.56815,-2.89381,2,"-2.89381, 53.56815"
54294,5,53.34947,-2.88187,3,"-2.88187, 53.34947"
54295,5,53.35035,-2.88258,3,"-2.88258, 53.35035"
54427,5,53.55796,-2.77796,4,"-2.77796, 53.55796"
54429,5,53.5546,-2.79669,2,"-2.79669, 53.5546"
54430,5,53.5548,-2.79692,3,"-2.79692, 53.5548"
54431,5,53.55368,-2.7908,2,"-2.7908, 53.55368"
54432,5,53.55246,-2.79147,2,"-2.79147, 53.55246"
54433,5,53.56104,-2.77034,4,"-2.77034, 53.56104"
54434,5,53.55164,-2.80273,2,"-2.80273, 53.55164"
54435,5,53.54801,-2.80769,5,"-2.80769, 53.54801"
54436,5,53.54826,-2.80831,4,"-2.80831, 53.54826"
54454,5,53.58946,-3.03998,2,"-3.03998, 53.58946"
54455,5,53.58866,-3.04014,3,"-3.04014, 53.58866"
54457,5,53.55635,-3.06101,6,"-3.06101, 53.55635"
54458,5,53.55641,-3.06112,1,"-3.06112, 53.55641"
54461,5,53.6385,-2.82976,6,"-2.82976, 53.6385"
54463,5,53.63348,-2.81774,6,"-2.81774, 53.63348"
54466,5,53.41484,-2.87786,2,"-2.87786, 53.41484"
54467,5,53.41438,-2.87632,2,"-2.87632, 53.41438"
54504,5,53.66592,-2.97626,2,"-2.97626, 53.66592"
54513,5,53.47905,-2.93469,2,"-2.93469, 53.47905"
54514,5,53.47956,-2.93616,2,"-2.93616, 53.47956"
54638,5,53.52533,-2.94102,3,"-2.94102, 53.52533"
54657,5,53.34024,-2.85171,4,"-2.85171, 53.34024"
54658,5,53.34027,-2.85203,3,"-2.85203, 53.34027"
54708,5,53.46974,-2.92275,3,"-2.92275, 53.46974"
54709,5,53.46939,-2.92369,3,"-2.92369, 53.46939"
54993,5,53.47927,-3.03493,2,"-3.03493, 53.47927"
54994,5,53.47945,-3.03545,2,"-3.03545, 53.47945"
55568,5,53.34079,-2.84055,4,"-2.84055, 53.34079"
55751,5,53.58656,-2.77466,3,"-2.77466, 53.58656"
55919,5,53.4549,-2.90705,2,"-2.90705, 53.4549"
55920,5,53.45536,-2.90741,2,"-2.90741, 53.45536"
55944,5,53.45858,-3.00933,4,"-3.00933, 53.45858"
56090,5,53.39787,-2.89702,3,"-2.89702, 53.39787"
56091,5,53.39677,-2.89586,3,"-2.89586, 53.39677"
56113,5,53.5511,-3.08587,2,"-3.08587, 53.5511"
56176,5,53.43493,-2.93503,2,"-2.93503, 53.43493"
56177,5,53.43409,-2.93606,2,"-2.93606, 53.43409"
56196,5,53.6753,-2.94376,3,"-2.94376, 53.6753"
56286,5,53.53074,-2.94915,2,"-2.94915, 53.53074"
56287,5,53.53089,-2.94936,2,"-2.94936, 53.53089"
56289,5,53.53044,-2.94905,2,"-2.94905, 53.53044"
56450,5,53.36968,-2.82882,5,"-2.82882, 53.36968"
56451,5,53.37086,-2.83209,2,"-2.83209, 53.37086"
56680,5,53.4206,-2.79305,4,"-2.79305, 53.4206"
56733,5,53.67431,-2.96547,2,"-2.96547, 53.67431"
56744,5,53.44693,-2.9831,2,"-2.9831, 53.44693"
56745,5,53.44824,-2.98385,2,"-2.98385, 53.44824"
56746,5,53.44805,-2.98362,2,"-2.98362, 53.44805"
56749,5,53.44652,-2.98419,3,"-2.98419, 53.44652"
56770,5,53.69724,-2.88712,3,"-2.88712, 53.69724"
56937,5,53.63535,-2.97708,5,"-2.97708, 53.63535"
57296,5,53.40027,-2.89841,2,"-2.89841, 53.40027"
57460,5,53.46744,-3.00013,2,"-3.00013, 53.46744"
57461,5,53.46818,-3.00039,4,"-3.00039, 53.46818"
57526,5,53.38267,-2.86696,2,"-2.86696, 53.38267"
57527,5,53.38252,-2.8671,2,"-2.8671, 53.38252"
57537,5,53.62539,-3.00035,2,"-3.00035, 53.62539"
57658,5,53.4285,-2.98279,5,"-2.98279, 53.4285"
57659,5,53.42685,-2.98285,2,"-2.98285, 53.42685"
57675,5,53.42739,-2.89633,2,"-2.89633, 53.42739"
57676,5,53.42733,-2.89591,2,"-2.89591, 53.42733"
57795,5,53.48856,-2.99166,2,"-2.99166, 53.48856"
57847,5,53.34444,-2.85045,4,"-2.85045, 53.34444"
57848,5,53.34514,-2.85057,2,"-2.85057, 53.34514"
57915,5,53.413,-2.84731,4,"-2.84731, 53.413"
57968,5,53.43415,-2.95189,2,"-2.95189, 53.43415"
57969,5,53.43484,-2.95119,2,"-2.95119, 53.43484"
57998,5,53.4845,-3.00015,2,"-3.00015, 53.4845"
58000,5,53.48465,-3.0002,2,"-3.0002, 53.48465"
58171,5,53.49535,-3.01269,3,"-3.01269, 53.49535"
58235,5,53.40609,-2.83379,3,"-2.83379, 53.40609"
58270,5,53.55702,-2.83417,2,"-2.83417, 53.55702"
58281,5,53.39003,-2.93338,2,"-2.93338, 53.39003"
58283,5,53.39004,-2.93322,3,"-2.93322, 53.39004"
58285,5,53.38963,-2.93537,2,"-2.93537, 53.38963"
58286,5,53.38974,-2.93432,3,"-2.93432, 53.38974"
58466,5,53.42356,-2.94099,2,"-2.94099, 53.42356"
58468,5,53.42252,-2.94118,2,"-2.94118, 53.42252"
58676,5,53.39746,-2.88079,2,"-2.88079, 53.39746"
58721,5,53.48558,-2.91444,4,"-2.91444, 53.48558"
58777,5,53.41369,-2.97759,2,"-2.97759, 53.41369"
58778,5,53.41355,-2.97794,2,"-2.97794, 53.41355"
58794,5,53.54049,-2.7694,5,"-2.7694, 53.54049"
58795,5,53.55055,-2.77436,13,"-2.77436, 53.55055"
58796,5,53.54616,-2.75506,8,"-2.75506, 53.54616"
58798,5,53.55513,-2.80278,3,"-2.80278, 53.55513"
58818,5,53.45322,-2.88442,2,"-2.88442, 53.45322"
58819,5,53.45308,-2.88163,2,"-2.88163, 53.45308"
59016,5,53.65245,-2.97786,3,"-2.97786, 53.65245"
59019,5,53.65228,-2.9781,3,"-2.9781, 53.65228"
59034,5,53.48784,-2.9063,3,"-2.9063, 53.48784"
59035,5,53.48797,-2.90632,3,"-2.90632, 53.48797"
59042,5,53.49046,-3.05359,2,"-3.05359, 53.49046"
59134,5,53.4095,-2.93649,2,"-2.93649, 53.4095"
59136,5,53.40927,-2.93677,2,"-2.93677, 53.40927"
59178,5,53.37014,-2.84903,2,"-2.84903, 53.37014"
59182,5,53.59971,-3.03409,4,"-3.03409, 53.59971"
59183,5,53.59806,-3.0351,2,"-3.0351, 53.59806"
59237,5,53.46069,-2.94334,2,"-2.94334, 53.46069"
59350,5,53.4437,-2.977,3,"-2.977, 53.4437"
59351,5,53.44486,-2.97694,2,"-2.97694, 53.44486"
59381,5,53.41854,-2.80188,3,"-2.80188, 53.41854"
59413,5,53.44853,-2.91166,2,"-2.91166, 53.44853"
59414,5,53.44943,-2.91368,3,"-2.91368, 53.44943"
59415,5,53.4488,-2.91385,2,"-2.91385, 53.4488"
59416,5,53.44896,-2.91418,2,"-2.91418, 53.44896"
59436,5,53.4153,-2.89136,2,"-2.89136, 53.4153"
59437,5,53.41465,-2.89206,2,"-2.89206, 53.41465"
59440,5,53.4688,-3.01229,2,"-3.01229, 53.4688"
59441,5,53.46983,-3.0131,2,"-3.0131, 53.46983"
59579,5,53.50476,-2.93984,2,"-2.93984, 53.50476"
59580,5,53.50499,-2.94011,2,"-2.94011, 53.50499"
59581,5,53.50543,-2.9411,2,"-2.9411, 53.50543"
59649,5,53.42356,-2.85359,2,"-2.85359, 53.42356"
59651,5,53.4235,-2.85425,3,"-2.85425, 53.4235"
59669,5,53.48647,-2.85431,3,"-2.85431, 53.48647"
59777,5,53.49084,-3.02511,3,"-3.02511, 53.49084"
59778,5,53.49065,-3.02475,5,"-3.02475, 53.49065"
59831,5,53.43113,-2.90355,2,"-2.90355, 53.43113"
59836,5,53.42968,-2.904,2,"-2.904, 53.42968"
59886,5,53.37971,-2.95039,3,"-2.95039, 53.37971"
59998,5,53.40134,-2.96965,2,"-2.96965, 53.40134"
60000,5,53.40126,-2.96849,4,"-2.96849, 53.40126"
60128,5,53.54747,-2.80208,3,"-2.80208, 53.54747"
60159,5,53.41569,-2.82612,4,"-2.82612, 53.41569"
60160,5,53.416,-2.82694,2,"-2.82694, 53.416"
60457,5,53.64139,-3.00137,2,"-3.00137, 53.64139"
60458,5,53.64165,-2.9999,2,"-2.9999, 53.64165"
60459,5,53.64153,-3.00131,2,"-3.00131, 53.64153"
60460,5,53.64209,-3.00014,2,"-3.00014, 53.64209"
60462,5,53.64162,-2.99931,2,"-2.99931, 53.64162"
60463,5,53.64273,-2.99926,2,"-2.99926, 53.64273"
60658,5,53.3853,-2.95773,2,"-2.95773, 53.3853"
60812,5,53.48072,-2.9048,2,"-2.9048, 53.48072"
60813,5,53.42145,-2.84074,2,"-2.84074, 53.42145"
60814,5,53.42143,-2.84176,2,"-2.84176, 53.42143"
60824,5,53.47729,-3.02317,3,"-3.02317, 53.47729"
60904,5,53.39007,-2.92893,5,"-2.92893, 53.39007"
60905,5,53.38999,-2.93206,3,"-2.93206, 53.38999"
60906,5,53.39102,-2.93145,5,"-2.93145, 53.39102"
60907,5,53.3909,-2.93125,4,"-2.93125, 53.3909"
60908,5,53.39048,-2.93061,4,"-2.93061, 53.39048"
60985,5,53.66361,-2.96387,2,"-2.96387, 53.66361"
60988,5,53.66246,-2.96535,4,"-2.96535, 53.66246"
61197,5,53.63214,-2.81908,2,"-2.81908, 53.63214"
61364,5,53.42062,-2.85571,5,"-2.85571, 53.42062"
61365,5,53.421,-2.85587,4,"-2.85587, 53.421"
61393,5,53.40027,-2.92771,3,"-2.92771, 53.40027"
61394,5,53.40022,-2.92812,3,"-2.92812, 53.40022"
61406,5,53.4748,-2.86503,7,"-2.86503, 53.4748"
61407,5,53.47475,-2.86578,6,"-2.86578, 53.47475"
61650,5,53.44735,-2.9654,3,"-2.9654, 53.44735"
62171,5,53.40937,-2.97664,8,"-2.97664, 53.40937"
62172,5,53.40935,-2.97582,4,"-2.97582, 53.40935"
62333,5,53.55753,-3.05545,2,"-3.05545, 53.55753"
62334,5,53.5576,-3.05549,2,"-3.05549, 53.5576"
62372,5,53.66027,-2.97432,2,"-2.97432, 53.66027"
62406,5,53.38955,-2.89376,2,"-2.89376, 53.38955"
62408,5,53.38952,-2.89462,2,"-2.89462, 53.38952"
62411,5,53.38967,-2.89387,2,"-2.89387, 53.38967"
62412,5,53.38945,-2.89483,2,"-2.89483, 53.38945"
62418,5,53.49739,-2.8883,2,"-2.8883, 53.49739"
62463,5,53.46453,-2.92889,2,"-2.92889, 53.46453"
62579,5,53.60815,-3.02133,2,"-3.02133, 53.60815"
62580,5,53.60943,-3.02049,3,"-3.02049, 53.60943"
62605,5,53.66037,-2.98462,2,"-2.98462, 53.66037"
62607,5,53.66038,-2.98494,2,"-2.98494, 53.66038"
62639,5,53.34509,-2.88759,2,"-2.88759, 53.34509"
62783,5,53.46494,-2.9281,6,"-2.9281, 53.46494"
62784,5,53.464,-2.92713,5,"-2.92713, 53.464"
63032,5,53.46793,-2.94454,3,"-2.94454, 53.46793"
63036,5,53.41018,-2.78528,3,"-2.78528, 53.41018"
63037,5,53.40988,-2.78533,3,"-2.78533, 53.40988"
63051,5,53.38897,-2.85398,2,"-2.85398, 53.38897"
63054,5,53.38914,-2.85451,2,"-2.85451, 53.38914"
63144,5,53.45533,-2.99176,3,"-2.99176, 53.45533"
63276,5,53.48395,-3.03,2,"-3.03, 53.48395"
63384,5,53.44168,-2.91874,2,"-2.91874, 53.44168"
63561,5,53.64482,-2.98405,2,"-2.98405, 53.64482"
63565,5,53.64489,-2.98346,2,"-2.98346, 53.64489"
63589,5,53.63381,-3.00799,2,"-3.00799, 53.63381"
63621,5,53.39036,-2.9444,2,"-2.9444, 53.39036"
63622,5,53.39087,-2.94456,4,"-2.94456, 53.39087"
63918,5,53.3515,-2.88705,4,"-2.88705, 53.3515"
63919,5,53.35169,-2.88659,5,"-2.88659, 53.35169"
63986,5,53.43533,-2.86983,2,"-2.86983, 53.43533"
64141,5,53.47847,-2.8841,7,"-2.8841, 53.47847"
64146,5,53.59055,-3.0357,2,"-3.0357, 53.59055"
64147,5,53.55475,-3.06142,3,"-3.06142, 53.55475"
64148,5,53.59023,-3.03562,2,"-3.03562, 53.59023"
64161,5,53.41277,-2.87071,4,"-2.87071, 53.41277"
64162,5,53.41264,-2.87158,3,"-2.87158, 53.41264"
64178,5,53.41875,-2.95136,4,"-2.95136, 53.41875"
64179,5,53.41826,-2.9515,3,"-2.9515, 53.41826"
64268,5,53.34187,-2.85816,2,"-2.85816, 53.34187"
64321,5,53.46926,-2.92682,3,"-2.92682, 53.46926"
64322,5,53.46956,-2.92561,3,"-2.92561, 53.46956"
64630,5,53.48058,-3.03707,2,"-3.03707, 53.48058"
64631,5,53.48041,-3.03654,2,"-3.03654, 53.48041"
64639,5,53.3826,-2.8114,4,"-2.8114, 53.3826"
64640,5,53.38267,-2.81125,3,"-2.81125, 53.38267"
64730,5,53.55631,-3.06341,7,"-3.06341, 53.55631"
65061,5,53.49044,-2.95116,3,"-2.95116, 53.49044"
65062,5,53.49069,-2.95101,4,"-2.95101, 53.49069"
65084,5,53.42679,-2.79169,2,"-2.79169, 53.42679"
65085,5,53.42687,-2.79168,2,"-2.79168, 53.42687"
65501,5,53.44641,-3.00033,2,"-3.00033, 53.44641"
65503,5,53.44646,-2.99998,3,"-2.99998, 53.44646"
65528,5,53.55309,-3.07886,3,"-3.07886, 53.55309"
65557,5,53.44671,-2.89867,5,"-2.89867, 53.44671"
65594,5,53.63398,-2.98663,2,"-2.98663, 53.63398"
65595,5,53.63373,-2.98647,2,"-2.98647, 53.63373"
65616,5,53.42193,-2.99676,6,"-2.99676, 53.42193"
65726,5,53.40287,-2.89525,2,"-2.89525, 53.40287"
65727,5,53.40245,-2.89659,2,"-2.89659, 53.40245"
65733,5,53.41374,-2.85202,2,"-2.85202, 53.41374"
65761,5,53.55285,-3.08501,2,"-3.08501, 53.55285"
65847,5,53.41932,-2.88554,4,"-2.88554, 53.41932"
65850,5,53.41831,-2.88787,3,"-2.88787, 53.41831"
65862,5,53.53084,-2.95277,2,"-2.95277, 53.53084"
65863,5,53.53094,-2.95241,3,"-2.95241, 53.53094"
65945,5,53.41203,-2.94661,2,"-2.94661, 53.41203"
65946,5,53.41108,-2.94802,2,"-2.94802, 53.41108"
65947,5,53.41215,-2.9492,2,"-2.9492, 53.41215"
65949,5,53.412,-2.94843,2,"-2.94843, 53.412"
65979,5,53.44527,-2.98884,3,"-2.98884, 53.44527"
66101,5,53.34909,-2.87537,3,"-2.87537, 53.34909"
66104,5,53.34935,-2.87539,4,"-2.87539, 53.34935"
66139,5,53.43541,-2.85222,4,"-2.85222, 53.43541"
66141,5,53.43544,-2.85244,3,"-2.85244, 53.43544"
66296,5,53.39281,-2.96202,2,"-2.96202, 53.39281"
66297,5,53.39271,-2.96243,3,"-2.96243, 53.39271"
66317,5,53.47731,-3.00478,3,"-3.00478, 53.47731"
66343,5,53.44025,-2.90967,3,"-2.90967, 53.44025"
66359,5,53.44065,-2.90959,3,"-2.90959, 53.44065"
66552,5,53.36473,-2.82285,2,"-2.82285, 53.36473"
66591,5,53.46612,-2.97015,2,"-2.97015, 53.46612"
66711,5,53.48663,-2.8751,2,"-2.8751, 53.48663"
66712,5,53.48644,-2.87505,3,"-2.87505, 53.48644"
66804,5,53.5526,-3.04751,3,"-3.04751, 53.5526"
67083,5,53.39408,-2.90106,2,"-2.90106, 53.39408"
67154,5,53.61579,-3.02055,2,"-3.02055, 53.61579"
67155,5,53.6156,-3.0207,2,"-3.0207, 53.6156"
67252,5,53.43174,-2.98416,3,"-2.98416, 53.43174"
67253,5,53.43064,-2.98206,4,"-2.98206, 53.43064"
67254,5,53.42977,-2.98347,2,"-2.98347, 53.42977"
67339,5,53.42711,-2.8697,3,"-2.8697, 53.42711"
67340,5,53.42623,-2.86767,2,"-2.86767, 53.42623"
67418,5,53.55563,-2.95997,4,"-2.95997, 53.55563"
67424,5,53.55435,-2.95985,4,"-2.95985, 53.55435"
67470,5,53.34266,-2.85098,3,"-2.85098, 53.34266"
67626,5,53.43223,-2.95493,2,"-2.95493, 53.43223"
67627,5,53.4331,-2.95496,2,"-2.95496, 53.4331"
67628,5,53.43319,-2.95536,2,"-2.95536, 53.43319"
67726,5,53.53702,-2.76438,3,"-2.76438, 53.53702"
67727,5,53.47296,-3.00666,2,"-3.00666, 53.47296"
67728,5,53.47283,-3.00661,2,"-3.00661, 53.47283"
67742,5,53.34086,-2.83405,3,"-2.83405, 53.34086"
67854,5,53.46463,-2.91345,2,"-2.91345, 53.46463"
67855,5,53.46549,-2.91423,5,"-2.91423, 53.46549"
67857,5,53.49441,-3.01519,3,"-3.01519, 53.49441"
67872,5,53.4259,-2.79542,5,"-2.79542, 53.4259"
67873,5,53.42567,-2.79528,5,"-2.79528, 53.42567"
67874,5,53.42656,-2.79619,2,"-2.79619, 53.42656"
67964,5,53.39515,-2.93071,2,"-2.93071, 53.39515"
68304,5,53.64339,-2.97792,2,"-2.97792, 53.64339"
68305,5,53.64372,-2.97791,2,"-2.97791, 53.64372"
68362,5,53.48961,-2.91355,3,"-2.91355, 53.48961"
68363,5,53.48768,-2.91397,3,"-2.91397, 53.48768"
68441,5,53.5443,-2.90146,6,"-2.90146, 53.5443"
68466,5,53.46136,-2.90091,2,"-2.90091, 53.46136"
68538,5,53.38483,-2.93178,2,"-2.93178, 53.38483"
68574,5,53.62238,-3.01767,2,"-3.01767, 53.62238"
68621,5,53.64953,-2.99236,4,"-2.99236, 53.64953"
68622,5,53.64963,-2.99191,4,"-2.99191, 53.64963"
68686,5,53.42129,-2.86289,3,"-2.86289, 53.42129"
68688,5,53.42158,-2.86297,6,"-2.86297, 53.42158"
68695,5,53.47955,-2.90204,2,"-2.90204, 53.47955"
68696,5,53.47945,-2.902,2,"-2.902, 53.47945"
68766,5,53.36187,-2.91314,2,"-2.91314, 53.36187"
68866,5,53.36519,-2.84664,2,"-2.84664, 53.36519"
68867,5,53.3653,-2.8465,2,"-2.8465, 53.3653"
68875,5,53.60729,-3.02739,2,"-3.02739, 53.60729"
69004,5,53.43812,-2.98235,3,"-2.98235, 53.43812"
69009,5,53.40907,-2.90058,6,"-2.90058, 53.40907"
69010,5,53.40948,-2.90125,3,"-2.90125, 53.40948"
69014,5,53.47012,-2.97083,3,"-2.97083, 53.47012"
69015,5,53.53109,-2.93801,2,"-2.93801, 53.53109"
69041,5,53.44365,-2.92771,3,"-2.92771, 53.44365"
69043,5,53.44315,-2.92837,3,"-2.92837, 53.44315"
69052,5,53.41248,-2.98728,2,"-2.98728, 53.41248"
69053,5,53.41232,-2.98835,2,"-2.98835, 53.41232"
69130,5,53.52766,-2.94571,2,"-2.94571, 53.52766"
69185,5,53.51801,-2.946,3,"-2.946, 53.51801"
69403,5,53.48901,-3.02309,2,"-3.02309, 53.48901"
69404,5,53.48838,-3.02373,2,"-3.02373, 53.48838"
69405,5,53.48909,-3.02409,3,"-3.02409, 53.48909"
69409,5,53.62864,-2.99353,2,"-2.99353, 53.62864"
69410,5,53.62828,-2.99402,2,"-2.99402, 53.62828"
69423,5,53.39807,-2.9147,5,"-2.9147, 53.39807"
69444,5,53.40115,-2.81432,2,"-2.81432, 53.40115"
69563,5,53.39902,-2.96856,2,"-2.96856, 53.39902"
69564,5,53.39912,-2.96832,2,"-2.96832, 53.39912"
69650,5,53.44033,-2.98781,2,"-2.98781, 53.44033"
69709,5,53.61059,-2.83314,2,"-2.83314, 53.61059"
69710,5,53.65073,-2.82522,2,"-2.82522, 53.65073"
69711,5,53.58592,-2.86565,2,"-2.86565, 53.58592"
69712,5,53.58914,-2.81699,2,"-2.81699, 53.58914"
69746,5,53.4176,-2.82974,2,"-2.82974, 53.4176"
69747,5,53.4177,-2.8301,2,"-2.8301, 53.4177"
69789,5,53.37545,-2.93828,2,"-2.93828, 53.37545"
69790,5,53.37555,-2.93809,2,"-2.93809, 53.37555"
69946,5,53.67865,-2.95023,2,"-2.95023, 53.67865"
69957,5,53.4796,-2.87379,2,"-2.87379, 53.4796"
69958,5,53.47975,-2.87456,2,"-2.87456, 53.47975"
69959,5,53.4803,-2.87171,2,"-2.87171, 53.4803"
70028,5,53.6394,-3.00487,2,"-3.00487, 53.6394"
70029,5,53.63912,-3.00511,2,"-3.00511, 53.63912"
70065,5,53.6043,-2.93239,3,"-2.93239, 53.6043"
70100,5,53.44719,-2.90074,5,"-2.90074, 53.44719"
70101,5,53.44773,-2.90096,5,"-2.90096, 53.44773"
70281,5,53.56308,-2.77696,7,"-2.77696, 53.56308"
70316,5,53.48403,-2.9003,2,"-2.9003, 53.48403"
70317,5,53.48387,-2.90016,2,"-2.90016, 53.48387"
70323,5,53.4191,-2.89395,5,"-2.89395, 53.4191"
70324,5,53.41888,-2.89337,2,"-2.89337, 53.41888"
70467,5,53.39286,-2.93426,5,"-2.93426, 53.39286"
70468,5,53.39197,-2.9329,5,"-2.9329, 53.39197"
70469,5,53.39224,-2.93303,4,"-2.93303, 53.39224"
70528,5,53.66386,-2.97284,3,"-2.97284, 53.66386"
70689,5,53.47314,-3.00358,2,"-3.00358, 53.47314"
70690,5,53.47371,-3.00459,2,"-3.00459, 53.47371"
70709,5,53.45961,-2.89471,3,"-2.89471, 53.45961"
70710,5,53.45915,-2.89489,4,"-2.89489, 53.45915"
70713,5,53.57466,-2.96283,2,"-2.96283, 53.57466"
70714,5,53.5747,-2.9625,2,"-2.9625, 53.5747"
70715,5,53.56542,-2.96924,3,"-2.96924, 53.56542"
