ori_node,des_node,ori_layer,des_layer,minutes,km
91030,81456,5,5,1,0.367
91031,23055,5,5,2,0.532
91031,243535,5,5,1,0.252
91032,77434,5,5,1,0.043
91959,101621,5,5,3,0.948
91981,181798,5,5,4,0.843
91981,233728,5,5,2,0.569
91994,65892,5,5,4,1.822
91994,78648,5,5,2,0.793
91994,154616,5,5,3,1.824
91994,167229,5,5,1,1.377
91994,215835,5,5,1,1.056
91994,233732,5,5,1,0.196
91998,232142,5,5,1,0.562
92015,138888,5,5,1,0.247
92019,69812,5,5,1,0.267
92027,129353,5,5,1,0.427
92027,144205,5,5,1,0.281
92027,188455,5,5,1,0.333
92042,58159,5,5,2,0.227
92042,67841,5,5,1,0.219
93118,53224,5,5,2,1.387
93121,96900,5,5,1,0.306
93696,257380,5,5,3,1.611
94277,163971,5,5,1,0.169
95141,67214,5,5,1,0.851
95203,95205,5,5,1,0.164
95204,164789,5,5,1,0.248
95205,105668,5,5,2,0.226
95206,95204,5,5,1,0.148
95207,95206,5,5,1,0.145
95208,127051,5,5,1,0.159
95300,101389,5,5,1,0.626
96885,56288,5,5,4,1.033
96885,154613,5,5,1,0.593
96895,96896,5,5,1,0.289
96896,64287,5,5,1,0.295
96898,150986,5,5,1,0.17
96899,101817,5,5,1,0.325
96900,96901,5,5,1,0.285
96901,161244,5,5,1,0.133
96902,101813,5,5,1,0.25
96903,96904,5,5,1,0.2
96904,54062,5,5,1,0.489
96905,245262,5,5,1,0.176
98527,201969,5,5,1,0.349
98528,168797,5,5,1,0.142
98529,98528,5,5,1,0.246
98530,88837,5,5,1,0.305
98530,204551,5,5,1,0.741
98531,98528,5,5,2,0.181
98531,98530,5,5,4,0.441
98943,161495,5,5,1,0.252
99541,160290,5,5,1,0.285
99541,232515,5,5,1,0.124
101213,149986,5,5,1,0.736
101389,80562,5,5,1,1.268
101396,234926,5,5,1,0.259
101616,195125,5,5,2,0.958
101621,186895,5,5,3,2.912
101625,219281,5,5,1,0.507
101626,220876,5,5,1,0.31
101630,200270,5,5,1,0.372
101632,56191,5,5,1,0.429
101632,101630,5,5,1,0.214
101632,180836,5,5,1,2.922
101633,101625,5,5,2,1.763
101633,101811,5,5,4,1.476
101633,129333,5,5,1,0.615
101636,101632,5,5,1,0.205
101811,77429,5,5,1,0.243
101813,54062,5,5,3,1.127
101813,96903,5,5,1,0.519
101813,101632,5,5,4,1.482
101814,67832,5,5,1,0.2
101815,232051,5,5,1,0.187
101817,255085,5,5,1,0.302
101939,95300,5,5,1,0.515
101939,235378,5,5,1,0.625
104143,101939,5,5,1,0.378
104825,222576,5,5,2,0.352
104825,239548,5,5,1,0.168
104826,104830,5,5,1,0.275
104830,164798,5,5,1,0.198
105514,180838,5,5,1,0.782
105668,95208,5,5,2,0.095
105918,261099,5,5,1,0.316
106140,69679,5,5,1,0.65
106174,56290,5,5,1,0.382
106256,58164,5,5,7,0.59
106256,208669,5,5,8,0.605
106257,118131,5,5,1,0.205
106258,87150,5,5,1,0.218
108285,261098,5,5,1,0.291
108286,173650,5,5,1,0.226
108287,108285,5,5,1,0.23
108288,184789,5,5,1,0.266
108289,259324,5,5,1,0.206
109221,91779,5,5,2,0.141
109221,232510,5,5,1,0.044
