node,layer,lat,lon,degree,geometry
145025,5,54.81838,-2.94736,2,"-2.94736, 54.81838"
146156,5,54.9047,-2.93527,2,"-2.93527, 54.9047"
147014,5,54.89324,-2.98378,2,"-2.98378, 54.89324"
147330,5,54.89598,-2.94083,2,"-2.94083, 54.89598"
148427,5,54.88756,-2.97747,2,"-2.97747, 54.88756"
148428,5,54.88767,-2.97732,4,"-2.97732, 54.88767"
149348,5,54.83262,-3.1601,5,"-3.1601, 54.83262"
150497,5,54.86697,-2.89275,2,"-2.89275, 54.86697"
150498,5,54.86448,-2.8881,2,"-2.8881, 54.86448"
150499,5,54.85988,-2.88141,2,"-2.88141, 54.85988"
