node,layer,lat,lon,degree,geometry
62287,5,55.6429,-3.17284,2,"-3.17284, 55.6429"
62288,5,55.6448,-3.17358,2,"-3.17358, 55.6448"
62332,5,55.64074,-3.17216,2,"-3.17216, 55.64074"
62359,5,55.55963,-2.93931,2,"-2.93931, 55.55963"
62364,5,55.51295,-3.09754,2,"-3.09754, 55.51295"
63898,5,55.64437,-3.13933,2,"-3.13933, 55.64437"
63899,5,55.64408,-3.13902,2,"-3.13902, 55.64408"
63903,5,55.64618,-3.15311,2,"-3.15311, 55.64618"
63904,5,55.64504,-3.14485,2,"-3.14485, 55.64504"
64590,5,55.65147,-3.19155,7,"-3.19155, 55.65147"
64805,5,55.57315,-2.64018,4,"-2.64018, 55.57315"
64806,5,55.57054,-2.64543,9,"-2.64543, 55.57054"
65406,5,55.62423,-3.01222,2,"-3.01222, 55.62423"
65407,5,55.62396,-3.01267,2,"-3.01267, 55.62396"
65408,5,55.55476,-2.83302,2,"-2.83302, 55.55476"
65409,5,55.55598,-2.83324,2,"-2.83324, 55.55598"
65410,5,55.62483,-3.0223,2,"-3.0223, 55.62483"
65411,5,55.62507,-3.02585,2,"-3.02585, 55.62507"
65412,5,55.62368,-3.01656,4,"-3.01656, 55.62368"
65413,5,55.62358,-3.01898,2,"-3.01898, 55.62358"
65414,5,55.55348,-2.83319,2,"-2.83319, 55.55348"
65415,5,55.55487,-2.8328,2,"-2.8328, 55.55487"
67016,5,55.60621,-2.78532,3,"-2.78532, 55.60621"
68382,5,55.63663,-2.58687,2,"-2.58687, 55.63663"
68590,5,55.47791,-2.81731,2,"-2.81731, 55.47791"
68591,5,55.52526,-2.82606,3,"-2.82606, 55.52526"
68592,5,55.52538,-2.8263,3,"-2.8263, 55.52538"
68594,5,55.79644,-2.9655,2,"-2.9655, 55.79644"
69788,5,55.65333,-2.86568,2,"-2.86568, 55.65333"
70342,5,55.59857,-2.71919,12,"-2.71919, 55.59857"
70821,5,55.77984,-2.9555,2,"-2.9555, 55.77984"
71884,5,55.59359,-3.37285,2,"-3.37285, 55.59359"
71889,5,55.5938,-3.37293,2,"-3.37293, 55.5938"
71892,5,55.59557,-3.40623,3,"-3.40623, 55.59557"
72700,5,55.77428,-2.7949,3,"-2.7949, 55.77428"
72703,5,55.57451,-2.66469,3,"-2.66469, 55.57451"
72704,5,55.57838,-2.67314,4,"-2.67314, 55.57838"
72705,5,55.77005,-2.78649,4,"-2.78649, 55.77005"
72706,5,55.77,-2.78601,4,"-2.78601, 55.77"
72944,5,55.61744,-2.81063,5,"-2.81063, 55.61744"
72945,5,55.62561,-2.83159,2,"-2.83159, 55.62561"
73353,5,55.60107,-3.0636,1,"-3.0636, 55.60107"
73354,5,55.60115,-3.06383,1,"-3.06383, 55.60115"
73361,5,55.70744,-3.35378,2,"-3.35378, 55.70744"
73362,5,55.6933,-3.38213,4,"-3.38213, 55.6933"
73363,5,55.68498,-3.39867,2,"-3.39867, 55.68498"
73364,5,55.68494,-3.3984,2,"-3.3984, 55.68494"
74814,5,55.61433,-3.41063,3,"-3.41063, 55.61433"
74815,5,55.611,-3.41051,2,"-3.41051, 55.611"
74820,5,55.6366,-3.46861,2,"-3.46861, 55.6366"
75211,5,55.60395,-2.74867,5,"-2.74867, 55.60395"
75212,5,55.60402,-2.74845,5,"-2.74845, 55.60402"
76514,5,55.6266,-2.83467,2,"-2.83467, 55.6266"
76515,5,55.60223,-2.67422,3,"-2.67422, 55.60223"
76516,5,55.61061,-2.77372,4,"-2.77372, 55.61061"
76517,5,55.62289,-2.82253,2,"-2.82253, 55.62289"
76519,5,55.73495,-2.91064,1,"-2.91064, 55.73495"
78783,5,55.66981,-2.62253,2,"-2.62253, 55.66981"
79763,5,55.59258,-2.79912,2,"-2.79912, 55.59258"
79764,5,55.54899,-2.85739,2,"-2.85739, 55.54899"
