ori_node,des_node,ori_layer,des_layer,minutes,km
66372,66373,5,5,1,0.355
66373,66379,5,5,1,0.255
66374,141991,5,5,1,0.37
66375,75912,5,5,3,1.644
66375,81452,5,5,1,0.604
66376,66375,5,5,1,0.622
66379,66374,5,5,1,0.253
66553,59427,5,5,1,0.189
66895,52661,5,5,1,0.128
66895,86257,5,5,2,0.489
66895,86258,5,5,1,0.346
67291,255217,5,5,1,0.27
67730,134767,5,5,1,0.111
67730,172756,5,5,3,1.462
67730,248612,5,5,1,0.285
67738,86412,5,5,1,0.236
67738,210145,5,5,2,0.567
67739,67743,5,5,1,1.167
67740,224203,5,5,2,0.497
67741,224201,5,5,1,0.297
67743,131848,5,5,1,0.232
67743,214248,5,5,1,0.215
67743,249393,5,5,2,0.243
67856,56154,5,5,1,0.74
67856,171146,5,5,1,0.356
67856,208285,5,5,4,1.315
68032,180967,5,5,1,0.374
68095,93209,5,5,1,0.251
68095,93214,5,5,1,0.416
68301,194677,5,5,1,0.169
68322,111823,5,5,2,0.255
68322,111826,5,5,1,0.15
68324,68322,5,5,1,0.168
68341,117972,5,5,1,0.328
68369,88740,5,5,1,0.178
68518,243217,5,5,1,0.303
68620,215919,5,5,1,0.199
68623,232639,5,5,1,0.23
68626,155873,5,5,1,0.386
68909,157549,5,5,1,0.287
69034,191716,5,5,1,0.246
69214,59638,5,5,1,0.249
69214,159650,5,5,2,0.64
69214,240742,5,5,1,0.117
69297,79008,5,5,1,0.125
69297,117967,5,5,1,0.286
69297,126979,5,5,2,0.389
69476,145461,5,5,1,0.82
70937,105579,5,5,1,0.2
70937,211654,5,5,1,0.331
70998,93184,5,5,1,0.542
70998,195602,5,5,1,0.377
71028,89513,5,5,1,0.101
71538,81267,5,5,1,0.284
71540,71538,5,5,1,0.426
71541,173597,5,5,1,0.109
71542,71541,5,5,1,0.141
71711,243634,5,5,2,0.855
71750,186899,5,5,1,0.181
71905,124563,5,5,1,0.382
71905,124566,5,5,1,0.294
72117,132935,5,5,1,0.095
72119,216615,5,5,1,1.547
72119,216616,5,5,3,1.821
72126,148852,5,5,1,0.49
72132,54946,5,5,2,1.539
72132,216616,5,5,1,0.453
72143,85576,5,5,1,0.429
72143,157647,5,5,2,0.441
72143,157657,5,5,1,0.017
72182,72143,5,5,1,0.428
72422,3922,5,5,23,10.156
72422,82175,5,5,1,0.468
72422,100084,5,5,2,0.519
72422,109108,5,5,3,1.386
72422,120564,5,5,1,0.468
72422,133876,5,5,2,0.458
72422,248541,5,5,16,8.156
72423,3488,5,5,3,0.771
72423,102305,5,5,1,0.458
72423,105025,5,5,13,2.514
72423,135972,5,5,3,0.49
72423,177185,5,5,3,0.39
72423,185223,5,5,1,0.459
72423,236260,5,5,3,0.424
72423,252806,5,5,2,0.178
72424,3488,5,5,1,0.353
72426,3488,5,5,1,0.341
72634,186620,5,5,2,0.464
72634,240319,5,5,2,0.273
72634,246149,5,5,1,0.351
72635,87683,5,5,2,0.883
72635,193618,5,5,1,0.612
72636,72634,5,5,1,0.369
72636,136933,5,5,1,0.173
72637,72639,5,5,1,0.294
72638,72640,5,5,1,0.251
72639,72638,5,5,1,0.233
72639,114637,5,5,1,0.323
72640,178874,5,5,1,0.985
72641,72636,5,5,1,0.305
72642,178873,5,5,1,0.435
72643,72641,5,5,1,0.246
72725,241818,5,5,1,0.429
72727,100009,5,5,1,0.635
72727,238825,5,5,3,0.631
72956,72957,5,5,1,0.279
72957,72964,5,5,1,0.192
72957,72965,5,5,1,0.227
72960,72962,5,5,1,0.393
72960,111819,5,5,1,0.72
72960,128443,5,5,2,0.767
72961,72966,5,5,1,0.237
72962,111824,5,5,1,0.361
72963,123955,5,5,1,0.483
72964,82699,5,5,1,0.193
72964,82705,5,5,1,0.334
72965,72960,5,5,1,0.21
72965,72963,5,5,1,0.042
72965,123955,5,5,1,0.519
72966,72963,5,5,1,0.197
72966,72964,5,5,1,0.225
73043,73048,5,5,1,0.309
73044,73046,5,5,2,0.445
73045,122198,5,5,1,0.287
73046,139369,5,5,1,0.236
73047,73044,5,5,1,0.191
73048,149936,5,5,1,0.526
73049,73047,5,5,2,0.474
73104,197968,5,5,1,0.317
73104,197973,5,5,1,0.356
73212,184807,5,5,1,0.272
73972,95524,5,5,3,0.606
73972,206267,5,5,1,0.534
73974,73972,5,5,1,0.462
73975,62305,5,5,1,0.352
73976,73978,5,5,2,0.422
73977,83764,5,5,1,0.157
73977,83767,5,5,1,0.291
73978,73972,5,5,1,0.188
73980,226224,5,5,1,0.215
74183,83960,5,5,1,0.274
74184,190844,5,5,1,0.305
74185,83962,5,5,2,0.564
74185,190840,5,5,1,0.328
74186,74187,5,5,1,0.384
74187,74189,5,5,1,0.669
74187,142622,5,5,2,0.563
74188,74186,5,5,1,0.404
74188,142622,5,5,1,0.349
74189,74184,5,5,1,0.519
74264,87140,5,5,1,0.292
74344,183378,5,5,2,0.522
74348,101981,5,5,1,0.196
74387,74388,5,5,1,0.096
74388,64936,5,5,1,0.195
74388,244324,5,5,1,0.206
74389,98376,5,5,1,0.63
74389,143275,5,5,1,0.215
74390,143293,5,5,1,0.347
74390,150010,5,5,1,0.656
74602,209750,5,5,1,0.117
74616,241087,5,5,1,0.108
74619,74616,5,5,1,0.216
74646,86235,5,5,1,0.115
74667,193997,5,5,1,0.466
74786,105697,5,5,1,0.531
74786,169582,5,5,1,0.504
74786,206207,5,5,3,0.286
74787,74786,5,5,1,0.224
74787,97638,5,5,8,6.548
75431,75432,5,5,1,0.627
75432,135067,5,5,1,0.779
75438,125203,5,5,1,0.419
75440,75431,5,5,1,0.812
75447,111246,5,5,5,1.841
75513,75516,5,5,1,0.375
75514,66052,5,5,1,0.702
75515,75514,5,5,1,0.279
75516,75517,5,5,1,0.344
75517,247056,5,5,1,0.453
75518,75515,5,5,1,0.46
75519,75521,5,5,1,0.233
75519,257671,5,5,2,0.817
75520,229940,5,5,1,0.334
75521,85277,5,5,1,0.254
75905,72182,5,5,4,1.343
75905,75907,5,5,2,0.918
75905,75910,5,5,5,1.997
75906,75905,5,5,1,0.428
75907,72182,5,5,2,0.992
75907,75910,5,5,2,1.08
75907,141994,5,5,1,1.203
75909,114486,5,5,2,1.068
75909,141994,5,5,1,0.241
75910,75911,5,5,2,1.603
75911,81448,5,5,2,1.627
75911,81452,5,5,2,1.033
75912,75909,5,5,2,1.522
75982,139092,5,5,2,0.483
75993,55603,5,5,1,0.531
75995,65173,5,5,1,0.419
75995,134539,5,5,1,0.475
75995,213983,5,5,2,0.483
76139,195053,5,5,1,0.154
76173,215651,5,5,1,0.194
76305,153066,5,5,1,0.281
76305,160496,5,5,1,0.235
76358,76305,5,5,1,0.235
76470,82705,5,5,1,0.135
76506,111952,5,5,1,0.123
76506,127318,5,5,1,0.442
76561,76506,5,5,1,0.042
76561,167123,5,5,1,0.394
76618,127326,5,5,1,0.142
77318,77322,5,5,1,0.397
77320,208864,5,5,1,0.921
77321,77325,5,5,1,0.615
77322,77321,5,5,1,0.883
77323,219991,5,5,1,0.128
77324,242140,5,5,1,0.068
77325,77324,5,5,1,0.639
77326,77320,5,5,1,0.599
77419,187709,5,5,4,0.508
77419,187710,5,5,3,0.502
77419,189495,5,5,3,0.552
77419,189497,5,5,4,0.526
77419,189502,5,5,6,0.516
77428,51831,5,5,4,1.881
77497,120116,5,5,1,0.18
77522,196279,5,5,1,0.314
77534,74646,5,5,2,0.219
78078,90603,5,5,1,0.433
78279,78286,5,5,1,0.267
78280,78282,5,5,1,0.32
78281,214301,5,5,1,0.246
78282,78281,5,5,1,0.362
78283,87997,5,5,1,0.314
78284,78285,5,5,1,0.618
78284,78721,5,5,1,0.342
78285,78280,5,5,1,0.251
78286,78283,5,5,1,0.203
78288,115415,5,5,1,0.331
78487,190044,5,5,1,0.235
78500,190050,5,5,1,0.248
78721,78285,5,5,1,0.276
79000,218430,5,5,1,0.195
79001,79000,5,5,1,0.205
79002,80717,5,5,1,0.293
79002,80718,5,5,1,0.228
79004,79002,5,5,1,0.385
79004,218441,5,5,1,0.358
79005,69297,5,5,2,0.373
79005,79006,5,5,1,0.155
79005,218441,5,5,1,0.359
79006,79007,5,5,1,0.205
79007,79004,5,5,1,0.199
79008,79002,5,5,1,0.624
79008,79006,5,5,2,0.309
79062,104698,5,5,3,0.758
79064,57358,5,5,2,0.838
79064,108070,5,5,1,1.153
79065,57358,5,5,2,0.833
79065,161397,5,5,3,1.306
79068,75517,5,5,1,0.76
79068,118862,5,5,3,0.786
79164,79001,5,5,1,0.122
79164,94200,5,5,2,0.554
79164,260922,5,5,1,0.098
79165,90789,5,5,1,0.458
79226,75447,5,5,2,0.332
79226,148353,5,5,1,0.33
79226,249486,5,5,2,0.34
79353,167338,5,5,1,0.358
79359,186929,5,5,1,0.793
79359,196605,5,5,1,0.267
79359,233830,5,5,3,0.985
79362,196604,5,5,1,0.208
79364,186928,5,5,1,0.209
79386,178250,5,5,1,1.077
80680,80681,5,5,2,0.996
80680,185893,5,5,1,0.284
80681,80687,5,5,1,0.529
80681,185891,5,5,1,0.167
80682,58807,5,5,1,0.196
80682,155935,5,5,1,0.459
80683,51768,5,5,1,0.389
80684,80680,5,5,1,0.592
80684,158214,5,5,5,1.472
80685,80683,5,5,1,1.1
80685,118798,5,5,1,0.88
80686,80685,5,5,1,0.708
80687,70998,5,5,1,0.684
80687,89512,5,5,1,0.139
80687,185889,5,5,1,0.288
80688,58810,5,5,1,0.375
80714,139722,5,5,1,0.061
80715,80714,5,5,1,0.099
80716,90785,5,5,1,0.382
80716,94200,5,5,3,0.509
80716,187296,5,5,4,0.533
80717,80716,5,5,1,0.203
80718,80717,5,5,1,0.069
80980,80982,5,5,1,0.376
80982,80983,5,5,1,0.437
80983,145072,5,5,5,1.705
80983,221836,5,5,1,0.058
80984,64889,5,5,1,0.503
80984,230383,5,5,1,0.808
80985,239186,5,5,2,0.375
80987,230389,5,5,1,0.226
80988,90595,5,5,1,0.393
81082,171861,5,5,2,1.068
81170,213898,5,5,1,0.239
81170,213899,5,5,1,1.028
81171,81170,5,5,1,0.25
81172,165291,5,5,3,0.878
81219,250664,5,5,1,0.132
81266,136867,5,5,1,0.39
81267,52293,5,5,1,0.561
81267,112826,5,5,1,0.107
81268,81269,5,5,1,0.341
81269,232349,5,5,1,0.422
81270,52295,5,5,1,0.365
81273,81268,5,5,1,0.411
81322,3488,5,5,4,1.185
81322,196966,5,5,1,0.381
81325,139895,5,5,2,0.563
81325,190523,5,5,1,0.146
81448,216442,5,5,1,0.636
81452,75912,5,5,2,1.041
81452,81448,5,5,1,0.595
81546,135019,5,5,2,0.719
81546,257544,5,5,1,1.005
81602,56424,5,5,1,0.204
81958,107231,5,5,1,0.186
82175,130883,5,5,1,0.401
82175,135879,5,5,4,1.441
82175,199812,5,5,4,0.235
82177,51538,5,5,2,0.317
82177,100158,5,5,2,0.341
82177,101442,5,5,3,0.692
82177,176281,5,5,2,0.513
82178,72424,5,5,1,0.303
82178,72426,5,5,1,0.315
82179,3488,5,5,3,0.646
82179,60693,5,5,1,0.34
82179,72422,5,5,2,0.323
82180,176284,5,5,1,0.195
82181,3488,5,5,5,0.663
82181,72424,5,5,1,0.312
82380,72635,5,5,1,0.573
82381,60604,5,5,1,0.282
82381,147323,5,5,3,0.621
82382,105025,5,5,16,3.547
82382,133873,5,5,1,0.245
82383,60604,5,5,3,1.316
82383,82384,5,5,1,0.712
82384,82381,5,5,1,0.391
82699,53787,5,5,1,0.355
82700,72963,5,5,1,0.229
82700,72965,5,5,1,0.221
82702,72956,5,5,1,0.272
82703,82704,5,5,1,0.084
82704,72956,5,5,1,0.322
82704,82702,5,5,1,0.122
82705,127573,5,5,1,0.382
82706,72965,5,5,1,0.359
82706,241383,5,5,1,0.104
82783,179557,5,5,1,0.224
82783,262318,5,5,1,0.222
82944,114296,5,5,2,0.903
82944,155786,5,5,4,0.936
82944,172756,5,5,6,3.591
82945,155792,5,5,1,0.215
82946,82944,5,5,1,0.617
82946,172756,5,5,7,4.155
82947,73212,5,5,1,0.247
83217,119246,5,5,1,0.109
83220,206731,5,5,1,0.282
83260,83261,5,5,1,0.883
83261,56728,5,5,1,0.888
83264,75910,5,5,1,0.188
83264,114486,5,5,1,1.191
83763,83769,5,5,1,0.145
83764,83766,5,5,1,0.177
83766,88474,5,5,1,0.321
83767,248114,5,5,1,0.41
83768,83770,5,5,1,0.302
83769,83767,5,5,1,0.172
83770,73976,5,5,1,0.41
83770,83764,5,5,1,0.251
83960,83963,5,5,1,0.299
83961,83962,5,5,1,0.26
83961,190838,5,5,1,0.494
83962,190838,5,5,1,0.238
83962,190840,5,5,2,0.865
83963,249481,5,5,1,0.208
83964,83961,5,5,1,0.213
84497,71750,5,5,1,0.262
84515,193952,5,5,1,0.111
84714,198732,5,5,1,0.388
84907,165291,5,5,1,0.531
84907,165292,5,5,1,0.511
85260,140281,5,5,3,1.774
85260,162421,5,5,2,1.062
85271,162419,5,5,1,0.769
85274,53569,5,5,1,0.333
85275,85279,5,5,1,0.431
85275,85282,5,5,1,0.11
85275,104837,5,5,1,0.416
85277,257671,5,5,1,0.389
85278,75520,5,5,1,0.212
85279,85278,5,5,1,0.413
85279,229940,5,5,1,0.908
85281,85274,5,5,1,0.115
85282,215051,5,5,1,0.239
85373,59430,5,5,1,0.248
85474,206961,5,5,1,0.209
85575,72182,5,5,4,2.161
85575,208096,5,5,5,1.488
85576,75906,5,5,5,1.384
85576,75907,5,5,2,0.982
85576,85575,5,5,5,2.169
85576,141994,5,5,5,1.537
85577,85578,5,5,1,0.212
85577,214414,5,5,4,2.197
85578,85580,5,5,1,0.205
85579,208096,5,5,1,0.051
85579,214414,5,5,4,1.864
85580,85579,5,5,1,0.568
85580,95394,5,5,2,0.564
85580,208096,5,5,2,0.531
85927,100013,5,5,1,0.982
85935,72727,5,5,1,0.334
86235,72423,5,5,5,0.657
86235,174331,5,5,1,0.769
86257,52678,5,5,1,0.413
86257,86258,5,5,1,0.184
86258,52678,5,5,1,0.235
86258,66895,5,5,2,0.346
86258,86257,5,5,1,0.184
86258,203359,5,5,1,0.233
86370,190767,5,5,1,0.676
86373,236490,5,5,1,0.072
86373,260262,5,5,1,0.221
86380,53285,5,5,2,1.236
86411,54944,5,5,5,1.293
86411,105030,5,5,3,1.584
86412,224201,5,5,1,0.582
86412,253518,5,5,1,0.353
86660,74646,5,5,1,0.316
86660,100158,5,5,1,0.119
86660,146757,5,5,2,0.451
86660,147323,5,5,2,0.403
86735,190048,5,5,1,0.201
86835,179487,5,5,1,0.487
87140,80987,5,5,1,0.292
87140,132776,5,5,1,0.283
87140,213748,5,5,1,0.155
87153,260217,5,5,1,0.192
87171,249633,5,5,1,0.259
87175,100083,5,5,5,4.716
87175,166483,5,5,7,5.718
87175,207652,5,5,1,1.289
87175,219909,5,5,2,1.282
87176,87177,5,5,1,1.309
87177,102169,5,5,3,2.476
87177,157535,5,5,1,0.443
87177,159852,5,5,4,2.943
87177,177305,5,5,3,2.913
87177,248541,5,5,3,2.927
87202,65257,5,5,1,0.219
87447,174992,5,5,1,0.463
87447,197967,5,5,1,0.604
87447,250244,5,5,1,0.421
87528,126979,5,5,1,0.431
87681,126920,5,5,1,0.103
87683,224632,5,5,1,1.035
87684,239358,5,5,3,0.952
87997,62319,5,5,1,0.342
87998,87999,5,5,1,0.493
87999,88004,5,5,1,0.149
88000,87998,5,5,1,0.345
88001,88003,5,5,1,0.22
88002,78284,5,5,1,0.295
88003,115412,5,5,1,0.421
88004,88002,5,5,1,0.38
88388,127323,5,5,1,0.348
88474,62299,5,5,1,0.237
88501,62298,5,5,1,0.228
88737,127568,5,5,1,0.2
88740,124453,5,5,1,0.213
88812,134956,5,5,1,0.187
89077,92322,5,5,1,0.361
89445,102305,5,5,1,0.158
89445,135972,5,5,4,0.472
89445,156685,5,5,1,0.23
89511,158214,5,5,2,0.68
89512,71028,5,5,1,0.087
89513,185889,5,5,1,0.302
89914,127321,5,5,1,0.16
89915,184840,5,5,1,0.148
89916,204648,5,5,1,0.478
89917,119072,5,5,1,0.492
89932,58990,5,5,1,0.161
89932,58991,5,5,1,0.374
89945,260221,5,5,1,0.169
90338,90339,5,5,1,0.16
90339,90340,5,5,1,0.179
90340,90341,5,5,1,0.381
90341,76470,5,5,1,0.138
90342,120112,5,5,1,0.663
90342,120117,5,5,2,0.415
90342,198726,5,5,3,0.959
90342,208097,5,5,1,0.161
