node,layer,lat,lon,degree,geometry
88994,5,51.70341,-2.21698,3,"-2.21698, 51.70341"
89128,5,51.78571,-2.19535,3,"-2.19535, 51.78571"
89296,5,51.697,-2.22274,3,"-2.22274, 51.697"
89297,5,51.69888,-2.23266,4,"-2.23266, 51.69888"
89298,5,51.69998,-2.22398,4,"-2.22398, 51.69998"
89299,5,51.69722,-2.2241,3,"-2.2241, 51.69722"
89300,5,51.70227,-2.22642,2,"-2.22642, 51.70227"
89301,5,51.7,-2.22371,3,"-2.22371, 51.7"
89302,5,51.70241,-2.22629,2,"-2.22629, 51.70241"
89888,5,51.88508,-2.18534,2,"-2.18534, 51.88508"
89889,5,51.88747,-2.18556,2,"-2.18556, 51.88747"
89901,5,51.83313,-2.24477,4,"-2.24477, 51.83313"
90764,5,51.88841,-2.35363,2,"-2.35363, 51.88841"
90912,5,51.87689,-2.22365,2,"-2.22365, 51.87689"
90913,5,51.87699,-2.22384,2,"-2.22384, 51.87699"
90914,5,51.83923,-2.15381,2,"-2.15381, 51.83923"
90915,5,51.83901,-2.15391,2,"-2.15391, 51.83901"
90916,5,51.83585,-2.15979,2,"-2.15979, 51.83585"
90917,5,51.83552,-2.16033,2,"-2.16033, 51.83552"
90918,5,51.83047,-2.16587,2,"-2.16587, 51.83047"
91115,5,51.83368,-2.26206,2,"-2.26206, 51.83368"
91117,5,51.83213,-2.25986,2,"-2.25986, 51.83213"
91118,5,51.82877,-2.25914,2,"-2.25914, 51.82877"
91119,5,51.84213,-2.25605,2,"-2.25605, 51.84213"
91325,5,51.72821,-2.28708,2,"-2.28708, 51.72821"
91553,5,51.9285,-2.43777,2,"-2.43777, 51.9285"
91554,5,51.92665,-2.44158,2,"-2.44158, 51.92665"
91556,5,51.92674,-2.44459,4,"-2.44459, 51.92674"
91557,5,51.92696,-2.44552,4,"-2.44552, 51.92696"
91685,5,51.8645,-2.24259,2,"-2.24259, 51.8645"
92255,5,51.71868,-2.1764,3,"-2.1764, 51.71868"
92256,5,51.71857,-2.17692,2,"-2.17692, 51.71857"
92257,5,51.7196,-2.16465,2,"-2.16465, 51.7196"
92258,5,51.71943,-2.16485,2,"-2.16485, 51.71943"
92259,5,51.72068,-2.1614,2,"-2.1614, 51.72068"
92304,5,51.81915,-2.29385,2,"-2.29385, 51.81915"
92306,5,51.70354,-2.2171,4,"-2.2171, 51.70354"
92307,5,51.87984,-2.17943,2,"-2.17943, 51.87984"
92308,5,51.88,-2.18006,2,"-2.18006, 51.88"
92309,5,51.768,-2.21777,2,"-2.21777, 51.768"
92462,5,51.83721,-2.24299,4,"-2.24299, 51.83721"
92463,5,51.8368,-2.24295,4,"-2.24295, 51.8368"
92464,5,51.83165,-2.25061,2,"-2.25061, 51.83165"
92465,5,51.83189,-2.24582,2,"-2.24582, 51.83189"
92466,5,51.83381,-2.24486,2,"-2.24486, 51.83381"
92467,5,51.82981,-2.24902,2,"-2.24902, 51.82981"
92468,5,51.83184,-2.25063,2,"-2.25063, 51.83184"
92653,5,51.83451,-2.27859,2,"-2.27859, 51.83451"
92654,5,51.8343,-2.27919,2,"-2.27919, 51.8343"
92655,5,51.83325,-2.2804,2,"-2.2804, 51.83325"
92656,5,51.85478,-2.24465,4,"-2.24465, 51.85478"
92657,5,51.85371,-2.24501,2,"-2.24501, 51.85371"
92762,5,51.69635,-2.21833,2,"-2.21833, 51.69635"
92764,5,51.85667,-2.26254,2,"-2.26254, 51.85667"
92765,5,51.69637,-2.21815,2,"-2.21815, 51.69637"
92766,5,51.85663,-2.26247,2,"-2.26247, 51.85663"
92767,5,51.74453,-2.28977,6,"-2.28977, 51.74453"
92794,5,51.84072,-2.24308,4,"-2.24308, 51.84072"
92795,5,51.84051,-2.24305,4,"-2.24305, 51.84051"
93318,5,51.88109,-2.22648,2,"-2.22648, 51.88109"
93858,5,51.91227,-2.40902,3,"-2.40902, 51.91227"
93859,5,51.91241,-2.40926,2,"-2.40926, 51.91241"
93960,5,51.75142,-2.30817,3,"-2.30817, 51.75142"
93962,5,51.74987,-2.3367,2,"-2.3367, 51.74987"
94007,5,51.7676,-2.24031,2,"-2.24031, 51.7676"
94415,5,51.84202,-2.24087,2,"-2.24087, 51.84202"
94416,5,51.84296,-2.24031,2,"-2.24031, 51.84296"
94418,5,51.8438,-2.23937,2,"-2.23937, 51.8438"
94844,5,51.85314,-2.20939,2,"-2.20939, 51.85314"
95374,5,51.70908,-2.16556,2,"-2.16556, 51.70908"
95375,5,51.70988,-2.19274,2,"-2.19274, 51.70988"
95376,5,51.77419,-2.35988,2,"-2.35988, 51.77419"
95377,5,51.74242,-2.32404,2,"-2.32404, 51.74242"
95378,5,51.74232,-2.32405,2,"-2.32405, 51.74232"
95379,5,51.70909,-2.16566,2,"-2.16566, 51.70909"
95381,5,51.77301,-2.3611,2,"-2.3611, 51.77301"
95382,5,51.77406,-2.35988,2,"-2.35988, 51.77406"
95710,5,51.77664,-2.17954,4,"-2.17954, 51.77664"
95711,5,51.78156,-2.177,2,"-2.177, 51.78156"
95715,5,51.71158,-2.21819,2,"-2.21819, 51.71158"
95716,5,51.70681,-2.21729,5,"-2.21729, 51.70681"
95717,5,51.76411,-2.18729,2,"-2.18729, 51.76411"
95718,5,51.77689,-2.17947,3,"-2.17947, 51.77689"
95892,5,51.74117,-2.27146,2,"-2.27146, 51.74117"
96223,5,51.74064,-2.24021,6,"-2.24021, 51.74064"
96559,5,51.99228,-2.21116,2,"-2.21116, 51.99228"
96561,5,51.99231,-2.21106,5,"-2.21106, 51.99231"
96912,5,51.84956,-2.22443,2,"-2.22443, 51.84956"
96913,5,51.84876,-2.22344,2,"-2.22344, 51.84876"
97165,5,51.86614,-2.44995,4,"-2.44995, 51.86614"
97167,5,51.96235,-2.39385,6,"-2.39385, 51.96235"
97168,5,51.91628,-2.34048,2,"-2.34048, 51.91628"
97169,5,51.91633,-2.34064,2,"-2.34064, 51.91633"
97170,5,51.895,-2.34651,4,"-2.34651, 51.895"
97171,5,51.8949,-2.3464,4,"-2.3464, 51.8949"
97172,5,51.89532,-2.38802,2,"-2.38802, 51.89532"
97277,5,51.74465,-2.23964,4,"-2.23964, 51.74465"
97278,5,51.74465,-2.2395,6,"-2.2395, 51.74465"
97279,5,51.74778,-2.23795,2,"-2.23795, 51.74778"
97280,5,51.74792,-2.23775,3,"-2.23775, 51.74792"
97281,5,51.7478,-2.23189,3,"-2.23189, 51.7478"
97282,5,51.74775,-2.2326,2,"-2.2326, 51.74775"
97283,5,51.7479,-2.21868,5,"-2.21868, 51.7479"
97284,5,51.70843,-2.18244,3,"-2.18244, 51.70843"
98242,5,51.70877,-2.22916,2,"-2.22916, 51.70877"
98296,5,51.69892,-2.23248,3,"-2.23248, 51.69892"
98322,5,51.92836,-2.18429,2,"-2.18429, 51.92836"
98323,5,51.9321,-2.17914,2,"-2.17914, 51.9321"
98331,5,51.93943,-2.16631,2,"-2.16631, 51.93943"
98332,5,51.9393,-2.16627,2,"-2.16627, 51.9393"
98333,5,51.92837,-2.1846,2,"-2.1846, 51.92837"
98561,5,51.74981,-2.28136,3,"-2.28136, 51.74981"
98562,5,51.74997,-2.27832,2,"-2.27832, 51.74997"
98565,5,51.74969,-2.33656,2,"-2.33656, 51.74969"
98577,5,51.75198,-2.2785,2,"-2.2785, 51.75198"
98906,5,51.74319,-2.27815,5,"-2.27815, 51.74319"
98907,5,51.74113,-2.27305,3,"-2.27305, 51.74113"
98908,5,51.73679,-2.28882,3,"-2.28882, 51.73679"
98909,5,51.74078,-2.2844,3,"-2.2844, 51.74078"
98910,5,51.74099,-2.28422,3,"-2.28422, 51.74099"
98913,5,51.72936,-2.29292,4,"-2.29292, 51.72936"
98914,5,51.73654,-2.28903,3,"-2.28903, 51.73654"
100600,5,51.84638,-2.1705,2,"-2.1705, 51.84638"
100601,5,51.84102,-2.23811,3,"-2.23811, 51.84102"
100603,5,51.89111,-2.23301,2,"-2.23301, 51.89111"
100604,5,51.89133,-2.23273,2,"-2.23273, 51.89133"
100605,5,51.849,-2.26801,2,"-2.26801, 51.849"
100606,5,51.85102,-2.26277,2,"-2.26277, 51.85102"
100607,5,51.851,-2.26299,2,"-2.26299, 51.851"
100809,5,51.8284,-2.26719,2,"-2.26719, 51.8284"
100810,5,51.82668,-2.26315,2,"-2.26315, 51.82668"
100812,5,51.82463,-2.26035,2,"-2.26035, 51.82463"
100813,5,51.82627,-2.25921,2,"-2.25921, 51.82627"
100814,5,51.82784,-2.25853,2,"-2.25853, 51.82784"
101220,5,51.72873,-2.27216,2,"-2.27216, 51.72873"
101224,5,51.72886,-2.27447,3,"-2.27447, 51.72886"
101349,5,51.8743,-2.40559,2,"-2.40559, 51.8743"
101955,5,51.98158,-2.34899,8,"-2.34899, 51.98158"
102112,5,51.84357,-2.24378,2,"-2.24378, 51.84357"
102114,5,51.84743,-2.24491,2,"-2.24491, 51.84743"
102115,5,51.84372,-2.24513,2,"-2.24513, 51.84372"
102116,5,51.84268,-2.24372,3,"-2.24372, 51.84268"
102117,5,51.85194,-2.24214,2,"-2.24214, 51.85194"
102118,5,51.84905,-2.24063,2,"-2.24063, 51.84905"
102119,5,51.84969,-2.2411,2,"-2.2411, 51.84969"
102120,5,51.84756,-2.24466,2,"-2.24466, 51.84756"
102334,5,51.85677,-2.24377,2,"-2.24377, 51.85677"
102335,5,51.85427,-2.24427,4,"-2.24427, 51.85427"
102336,5,51.85876,-2.24196,3,"-2.24196, 51.85876"
102337,5,51.85955,-2.24166,5,"-2.24166, 51.85955"
102338,5,51.85641,-2.24378,3,"-2.24378, 51.85641"
102340,5,51.85145,-2.24169,2,"-2.24169, 51.85145"
102455,5,51.85489,-2.20057,3,"-2.20057, 51.85489"
