node,layer,lat,lon,degree,geometry
15564,5,51.52996,0.74841,4,"0.74841, 51.52996"
15565,5,51.55127,0.73632,7,"0.73632, 51.55127"
15566,5,51.55123,0.73111,4,"0.73111, 51.55123"
16152,5,51.53713,0.45468,6,"0.45468, 51.53713"
16292,5,51.6053,0.53837,4,"0.53837, 51.6053"
16295,5,51.61184,0.536,8,"0.536, 51.61184"
16297,5,51.61325,0.53067,11,"0.53067, 51.61325"
16303,5,51.60371,0.60137,6,"0.60137, 51.60371"
16305,5,51.60108,0.61017,6,"0.61017, 51.60108"
16309,5,51.60372,0.54764,4,"0.54764, 51.60372"
16313,5,51.60506,0.59616,4,"0.59616, 51.60506"
16454,5,51.57078,0.53223,4,"0.53223, 51.57078"
16455,5,51.57277,0.53253,4,"0.53253, 51.57277"
16545,5,51.54574,0.64351,9,"0.64351, 51.54574"
17119,5,51.64665,0.43313,4,"0.43313, 51.64665"
18108,5,51.56561,0.43896,7,"0.43896, 51.56561"
18109,5,51.56785,0.51417,4,"0.51417, 51.56785"
18261,5,51.57435,0.42206,8,"0.42206, 51.57435"
18262,5,51.57366,0.40709,5,"0.40709, 51.57366"
18263,5,51.5737,0.40333,4,"0.40333, 51.5737"
18264,5,51.57168,0.40059,5,"0.40059, 51.57168"
18265,5,51.57051,0.40449,4,"0.40449, 51.57051"
18266,5,51.57051,0.41086,4,"0.41086, 51.57051"
18267,5,51.56984,0.4159,5,"0.4159, 51.56984"
18828,5,51.54185,0.73817,10,"0.73817, 51.54185"
18829,5,51.53855,0.7498,4,"0.7498, 51.53855"
18830,5,51.53012,0.73345,4,"0.73345, 51.53012"
18831,5,51.5339,0.7239,4,"0.7239, 51.5339"
18832,5,51.52597,0.76815,6,"0.76815, 51.52597"
18833,5,51.53025,0.74563,4,"0.74563, 51.53025"
19006,5,51.62913,0.40798,5,"0.40798, 51.62913"
19010,5,51.63154,0.40951,10,"0.40951, 51.63154"
19012,5,51.63731,0.41009,4,"0.41009, 51.63731"
19013,5,51.63914,0.40687,4,"0.40687, 51.63914"
19016,5,51.63609,0.41438,4,"0.41438, 51.63609"
19524,5,51.53339,0.77998,5,"0.77998, 51.53339"
19526,5,51.53992,0.78665,4,"0.78665, 51.53992"
19527,5,51.5378,0.78581,4,"0.78581, 51.5378"
19528,5,51.53532,0.79949,6,"0.79949, 51.53532"
19529,5,51.53842,0.80006,5,"0.80006, 51.53842"
19530,5,51.53881,0.79385,6,"0.79385, 51.53881"
19531,5,51.54046,0.78988,4,"0.78988, 51.54046"
19686,5,51.58463,0.62231,4,"0.62231, 51.58463"
19687,5,51.58562,0.6186,4,"0.6186, 51.58562"
19688,5,51.59049,0.69878,4,"0.69878, 51.59049"
19689,5,51.57431,0.70745,5,"0.70745, 51.57431"
19690,5,51.59485,0.68086,4,"0.68086, 51.59485"
19691,5,51.59413,0.6977,7,"0.6977, 51.59413"
19692,5,51.58686,0.61532,4,"0.61532, 51.58686"
19693,5,51.58579,0.61243,4,"0.61243, 51.58579"
20138,5,51.60136,0.44477,7,"0.44477, 51.60136"
20343,5,51.52203,0.432,4,"0.432, 51.52203"
20671,5,51.54419,0.64625,4,"0.64625, 51.54419"
20674,5,51.57143,0.67056,4,"0.67056, 51.57143"
20675,5,51.57105,0.6738,4,"0.6738, 51.57105"
20676,5,51.56983,0.67521,4,"0.67521, 51.56983"
20677,5,51.56873,0.67589,4,"0.67589, 51.56873"
20678,5,51.55746,0.67469,6,"0.67469, 51.55746"
20679,5,51.55868,0.67172,4,"0.67172, 51.55868"
20680,5,51.56062,0.66711,6,"0.66711, 51.56062"
20681,5,51.57115,0.66926,4,"0.66926, 51.57115"
20925,5,51.60828,0.43672,6,"0.43672, 51.60828"
20926,5,51.60764,0.43401,4,"0.43401, 51.60764"
20927,5,51.61417,0.42984,4,"0.42984, 51.61417"
20928,5,51.61689,0.42573,7,"0.42573, 51.61689"
20929,5,51.61043,0.43796,6,"0.43796, 51.61043"
20930,5,51.61304,0.43419,6,"0.43419, 51.61304"
20931,5,51.60351,0.44334,6,"0.44334, 51.60351"
20932,5,51.60724,0.44032,6,"0.44032, 51.60724"
20933,5,51.59938,0.46201,6,"0.46201, 51.59938"
20934,5,51.60067,0.45458,6,"0.45458, 51.60067"
21125,5,51.5424,0.46838,4,"0.46838, 51.5424"
21186,5,51.55188,0.82193,4,"0.82193, 51.55188"
21205,5,51.54789,0.81155,4,"0.81155, 51.54789"
21219,5,51.58389,0.60158,5,"0.60158, 51.58389"
21239,5,51.58155,0.59975,4,"0.59975, 51.58155"
21254,5,51.57779,0.59919,4,"0.59919, 51.57779"
21665,5,51.53734,0.69148,21,"0.69148, 51.53734"
21784,5,51.5867,0.70019,5,"0.70019, 51.5867"
21787,5,51.5983,0.69635,5,"0.69635, 51.5983"
21788,5,51.56078,0.78876,4,"0.78876, 51.56078"
21791,5,51.6144,0.68434,5,"0.68434, 51.6144"
21795,5,51.60603,0.69225,4,"0.69225, 51.60603"
21797,5,51.55069,0.71069,24,"0.71069, 51.55069"
22579,5,51.52383,0.4563,6,"0.4563, 51.52383"
22588,5,51.57943,0.48691,4,"0.48691, 51.57943"
22699,5,51.60862,0.73667,4,"0.73667, 51.60862"
22700,5,51.58901,0.73671,4,"0.73671, 51.58901"
22701,5,51.59379,0.74124,4,"0.74124, 51.59379"
22702,5,51.58416,0.72374,4,"0.72374, 51.58416"
22703,5,51.58431,0.73326,4,"0.73326, 51.58431"
22705,5,51.58543,0.71768,4,"0.71768, 51.58543"
22728,5,51.51673,0.43996,5,"0.43996, 51.51673"
22833,5,51.56741,0.54585,12,"0.54585, 51.56741"
22834,5,51.55084,0.58079,4,"0.58079, 51.55084"
22835,5,51.55213,0.58798,4,"0.58798, 51.55213"
22836,5,51.56339,0.56208,5,"0.56208, 51.56339"
22837,5,51.55905,0.55997,4,"0.55997, 51.55905"
22838,5,51.56948,0.56441,4,"0.56441, 51.56948"
23156,5,51.53337,0.44819,5,"0.44819, 51.53337"
23229,5,51.5543,0.59406,4,"0.59406, 51.5543"
23879,5,51.46669,0.3697,4,"0.3697, 51.46669"
23937,5,51.52814,0.59579,4,"0.59579, 51.52814"
23938,5,51.52598,0.59982,4,"0.59982, 51.52598"
23939,5,51.52112,0.60415,4,"0.60415, 51.52112"
23940,5,51.51953,0.60717,4,"0.60717, 51.51953"
23941,5,51.51854,0.61069,4,"0.61069, 51.51854"
23942,5,51.51827,0.61536,4,"0.61536, 51.51827"
23943,5,51.53088,0.58413,4,"0.58413, 51.53088"
23944,5,51.53216,0.57844,9,"0.57844, 51.53216"
23947,5,51.531,0.57961,4,"0.57961, 51.531"
23998,5,51.60245,0.60573,5,"0.60573, 51.60245"
24001,5,51.63283,0.51469,4,"0.51469, 51.63283"
24006,5,51.56646,0.53253,10,"0.53253, 51.56646"
24096,5,51.56426,0.44584,5,"0.44584, 51.56426"
24097,5,51.56434,0.44189,4,"0.44189, 51.56434"
24098,5,51.57021,0.43451,8,"0.43451, 51.57021"
24099,5,51.572,0.4293,4,"0.4293, 51.572"
24100,5,51.57236,0.42328,7,"0.42328, 51.57236"
24104,5,51.56776,0.4411,6,"0.4411, 51.56776"
24375,5,51.62464,0.52093,8,"0.52093, 51.62464"
24642,5,51.54298,0.66314,5,"0.66314, 51.54298"
24643,5,51.53987,0.66232,4,"0.66232, 51.53987"
24644,5,51.53911,0.67788,6,"0.67788, 51.53911"
24645,5,51.53675,0.67808,7,"0.67808, 51.53675"
24646,5,51.53856,0.68309,4,"0.68309, 51.53856"
