ori_node,des_node,ori_layer,des_layer,minutes,km
87022,87023,5,5,1,0.087
87023,87025,5,5,1,0.286
87024,87022,5,5,1,0.218
87025,58033,5,5,1,0.197
87025,261687,5,5,2,0.446
87027,55165,5,5,1,0.439
87462,77753,5,5,1,1.117
87465,175159,5,5,1,0.519
87468,124078,5,5,2,2.272
87469,124821,5,5,1,1.26
87469,166171,5,5,1,1.136
87470,102491,5,5,2,1.52
87470,124821,5,5,2,1.373
88645,98270,5,5,1,0.761
88754,87018,5,5,1,0.464
88754,157432,5,5,1,0.467
88754,175396,5,5,1,0.244
88755,127484,5,5,3,1.116
88760,84463,5,5,3,0.482
88760,142924,5,5,2,0.493
88760,147548,5,5,19,7.931
88760,152836,5,5,1,0.379
88761,119675,5,5,1,0.398
88762,93727,5,5,2,0.41
88763,88754,5,5,1,0.31
88965,67700,5,5,1,0.232
88966,152833,5,5,1,0.217
88967,84005,5,5,1,0.077
88969,162649,5,5,1,0.233
88970,145428,5,5,1,0.336
91342,58036,5,5,1,0.432
93724,93726,5,5,1,1.207
93725,34801,5,5,10,5.642
93725,125980,5,5,1,0.809
93726,93725,5,5,1,0.883
93726,220734,5,5,2,1.214
93727,93730,5,5,1,0.399
93727,191383,5,5,1,0.1
93728,125979,5,5,1,0.641
93729,34801,5,5,3,0.34
93729,67716,5,5,1,0.456
93730,67718,5,5,1,0.332
93730,81913,5,5,1,0.244
93730,125975,5,5,1,0.252
93731,97102,5,5,1,0.091
93731,251732,5,5,1,0.228
95421,171863,5,5,1,0.418
95423,95441,5,5,1,0.426
95426,95423,5,5,1,0.353
95427,104480,5,5,1,0.113
95427,188661,5,5,1,0.151
95428,95427,5,5,1,0.2
95441,152206,5,5,1,0.068
95441,202172,5,5,9,3.321
95664,131957,5,5,7,2.996
97102,251732,5,5,1,0.14
98264,131951,5,5,1,0.516
98265,150176,5,5,1,0.342
98266,147446,5,5,1,0.79
98267,253488,5,5,1,0.228
98269,253490,5,5,1,0.504
98270,98269,5,5,1,0.747
99939,261681,5,5,1,0.294
99940,109716,5,5,1,0.124
99941,99943,5,5,1,0.211
99942,99940,5,5,1,0.212
99943,77330,5,5,1,0.148
99944,242306,5,5,1,0.125
99945,83999,5,5,1,0.269
99946,99944,5,5,1,0.406
100692,131131,5,5,1,0.568
100692,147800,5,5,1,0.111
101740,116266,5,5,1,0.433
101740,201174,5,5,3,0.301
101743,146617,5,5,1,0.14
101744,167182,5,5,4,3.715
101745,199285,5,5,1,0.059
102127,119149,5,5,3,3.487
102488,87468,5,5,2,1.697
102491,85836,5,5,1,1.007
102491,102488,5,5,1,1.023
102500,184961,5,5,1,1.192
103537,167180,5,5,1,0.386
104470,171857,5,5,1,0.339
104480,119551,5,5,3,0.485
104480,164442,5,5,1,0.769
105287,205232,5,5,2,2.244
106784,201170,5,5,2,0.398
106909,127991,5,5,1,0.621
107470,134694,5,5,1,0.343
107471,134694,5,5,1,0.527
107471,207194,5,5,1,0.551
107472,107470,5,5,1,0.15
107473,102491,5,5,1,0.317
107473,166171,5,5,1,0.217
109715,99941,5,5,1,0.124
109716,244909,5,5,1,0.145
109717,142928,5,5,8,2.989
109717,158998,5,5,1,0.2
109718,109715,5,5,1,0.247
109721,109718,5,5,1,0.191
110401,100692,5,5,4,4.18
110402,110401,5,5,3,3.441
110552,145430,5,5,1,0.399
110552,214361,5,5,2,0.598
111609,192450,5,5,1,0.129
111610,155922,5,5,1,0.147
111610,155925,5,5,1,0.246
111610,158875,5,5,2,0.614
112405,117355,5,5,6,1.874
113174,202173,5,5,1,0.265
113408,113410,5,5,2,0.302
113408,135412,5,5,2,0.267
113408,135417,5,5,1,0.091
113409,135412,5,5,1,0.203
113409,135417,5,5,1,0.371
113409,149148,5,5,2,0.524
113410,17867,5,5,1,0.363
113411,155919,5,5,1,0.139
113412,88760,5,5,1,0.311
113412,113411,5,5,1,0.207
113412,155919,5,5,2,0.347
113412,198788,5,5,2,0.177
114576,114577,5,5,1,0.193
114577,7571,5,5,1,0.302
114578,88965,5,5,1,0.402
114579,114578,5,5,1,0.632
114580,114582,5,5,1,0.344
114581,251898,5,5,2,0.509
114582,32413,5,5,1,0.302
114583,114584,5,5,1,0.186
114584,200166,5,5,1,0.343
115160,139116,5,5,3,1.882
115160,225872,5,5,2,1.98
115162,115163,5,5,1,0.191
115163,115164,5,5,1,0.196
115164,136895,5,5,6,3.534
115165,154258,5,5,6,3.533
115167,127006,5,5,8,5.019
115167,166171,5,5,11,5.913
115168,145042,5,5,4,2.714
115651,155915,5,5,1,0.181
115663,107472,5,5,2,1.651
115868,52577,5,5,1,0.994
115921,135647,5,5,3,1.994
115924,52571,5,5,1,0.749
116262,59382,5,5,1,0.418
116263,116262,5,5,1,0.225
116263,149251,5,5,1,0.22
116263,246520,5,5,1,0.6
116264,84008,5,5,1,0.189
116264,116263,5,5,1,0.318
116265,116264,5,5,1,0.339
116266,242311,5,5,1,0.22
116267,116265,5,5,1,0.315
116267,201172,5,5,1,0.386
116268,116267,5,5,1,0.224
116269,116270,5,5,1,0.082
116270,67718,5,5,1,1.466
116270,125974,5,5,1,0.278
116270,191373,5,5,2,0.603
116271,106784,5,5,1,0.215
116271,116268,5,5,1,0.335
117352,117355,5,5,2,1.768
117352,165400,5,5,3,1.897
117353,234405,5,5,1,1.161
117354,117353,5,5,1,1.093
117354,184962,5,5,1,0.165
119069,77754,5,5,1,0.357
119149,124828,5,5,1,0.324
119551,95427,5,5,2,0.497
119551,95428,5,5,1,0.353
119553,181606,5,5,5,0.129
119554,198787,5,5,1,0.118
119554,198788,5,5,1,0.244
119674,125977,5,5,1,0.105
119675,88762,5,5,1,0.385
121383,121384,5,5,1,0.224
121384,134699,5,5,1,0.234
123130,123132,5,5,1,0.116
123130,242307,5,5,1,0.24
123131,123138,5,5,1,0.206
123131,145430,5,5,1,0.336
123132,123135,5,5,1,0.259
123133,123131,5,5,1,0.351
123134,152836,5,5,1,0.119
123134,214359,5,5,1,0.105
123135,84462,5,5,1,0.179
123135,123134,5,5,1,0.172
123136,123137,5,5,1,0.184
123137,119554,5,5,2,0.238
123137,123131,5,5,2,0.796
123137,152836,5,5,1,0.369
123137,198787,5,5,3,0.353
123138,145430,5,5,1,0.134
123138,214361,5,5,2,0.306
123898,98264,5,5,1,0.607
124055,175155,5,5,1,0.517
124067,175157,5,5,1,0.45
124078,175154,5,5,1,0.454
124169,144031,5,5,1,0.338
124170,144031,5,5,1,0.213
124171,244393,5,5,1,0.206
124172,124174,5,5,1,0.332
124173,124171,5,5,1,0.177
124174,134030,5,5,1,0.858
124174,134031,5,5,2,0.982
124820,206475,5,5,5,2.137
124821,47783,5,5,1,0.621
124821,102491,5,5,1,0.322
124822,124824,5,5,4,3.491
124823,124822,5,5,4,4.143
124824,110402,5,5,1,0.033
124825,121383,5,5,1,0.437
124826,206477,5,5,1,0.379
124827,62733,5,5,4,3.362
124828,124823,5,5,1,0.098
124828,131131,5,5,1,0.621
125823,101744,5,5,1,0.504
125823,146623,5,5,1,0.729
125823,147803,5,5,1,0.142
125823,261105,5,5,1,0.39
125826,125827,5,5,2,1.283
125827,169618,5,5,6,1.561
125828,125829,5,5,2,0.915
125828,141937,5,5,1,0.93
125828,141943,5,5,9,2.998
125829,131957,5,5,1,0.901
125829,141943,5,5,7,2.096
125831,115921,5,5,1,1.266
125831,131955,5,5,2,0.824
125973,77331,5,5,1,0.451
125973,175396,5,5,1,0.678
125974,67715,5,5,1,0.172
125975,80155,5,5,1,0.116
125977,172264,5,5,1,0.202
125978,69002,5,5,1,0.424
125979,220733,5,5,1,0.772
125980,69002,5,5,1,1.074
125980,125978,5,5,1,0.652
125980,224447,5,5,2,0.533
126999,85838,5,5,3,2.49
127000,115162,5,5,3,2.496
127005,127006,5,5,3,1.528
127006,124821,5,5,2,1.299
127479,157305,5,5,3,1.432
127480,256326,5,5,1,0.328
127481,137550,5,5,1,0.409
127482,127480,5,5,1,0.549
127484,127485,5,5,1,1.143
127485,137420,5,5,1,0.507
127485,227191,5,5,7,4.978
127486,127479,5,5,2,1.187
127486,149254,5,5,1,1.082
127991,135411,5,5,2,0.372
129241,123137,5,5,1,0.392
129241,142925,5,5,2,0.321
129242,142929,5,5,1,0.06
129364,84006,5,5,1,0.3
129365,84007,5,5,1,0.231
129366,191381,5,5,1,0.233
129367,129368,5,5,1,0.327
129368,207263,5,5,1,0.352
129369,129366,5,5,2,0.333
129370,188322,5,5,1,0.284
129371,144671,5,5,1,0.245
129372,129371,5,5,1,0.3
131130,124823,5,5,1,0.474
131130,147800,5,5,1,0.498
131131,124825,5,5,1,0.201
131133,132938,5,5,1,0.163
131134,132937,5,5,1,0.058
131136,220732,5,5,1,0.658
131951,115924,5,5,1,0.744
131952,115925,5,5,5,2.564
131952,135649,5,5,5,2.567
131953,137861,5,5,1,0.825
131954,135651,5,5,1,0.823
131955,131954,5,5,1,0.184
131956,125828,5,5,1,1.398
131957,125831,5,5,2,1.422
132936,88970,5,5,1,0.225
132937,62249,5,5,1,0.333
132938,56490,5,5,3,0.681
134023,124173,5,5,1,0.479
134024,134023,5,5,1,0.223
134026,142927,5,5,1,0.209
134027,134026,5,5,1,0.478
134028,134027,5,5,1,0.229
134029,155923,5,5,1,0.286
134030,134031,5,5,1,0.205
134031,81915,5,5,1,0.582
134032,155920,5,5,1,0.539
134032,175400,5,5,1,0.409
134693,157430,5,5,1,0.208
134694,134693,5,5,1,0.535
134694,238278,5,5,1,0.101
134695,137075,5,5,1,0.967
134696,115663,5,5,1,0.921
134697,134698,5,5,1,0.154
134698,134695,5,5,2,1.607
134699,147547,5,5,1,1.034
134700,124826,5,5,1,0.246
135410,106909,5,5,2,0.753
135411,135410,5,5,1,0.269
135411,257604,5,5,1,0.054
135412,131134,5,5,1,0.636
135412,135418,5,5,2,0.219
135413,135411,5,5,1,0.057
135414,113408,5,5,2,0.532
135415,149148,5,5,1,0.322
135416,55168,5,5,1,0.291
135416,135415,5,5,1,0.304
135417,17867,5,5,1,0.596
135417,158872,5,5,1,0.226
135418,113410,5,5,1,0.271
135418,135413,5,5,3,0.684
135644,216161,5,5,1,1.008
135645,135656,5,5,2,1.406
135646,131956,5,5,2,1.278
135647,216162,5,5,1,1.015
135648,131953,5,5,2,0.839
135649,135648,5,5,3,2.564
135651,131952,5,5,1,0.848
135656,135657,5,5,6,5.143
135657,184961,5,5,1,0.472
135657,238644,5,5,2,0.67
136890,136898,5,5,3,2.26
136890,225872,5,5,1,0.282
136895,225889,5,5,4,1.68
136896,115168,5,5,5,2.657
136896,145042,5,5,2,1.513
136898,139116,5,5,2,1.883
137075,207191,5,5,1,1.091
137097,107471,5,5,1,0.203
137412,137413,5,5,1,0.843
137412,167177,5,5,2,1.385
137413,167177,5,5,1,0.683
137413,227191,5,5,1,0.851
137414,42604,5,5,1,0.404
137414,137413,5,5,2,0.915
137415,42604,5,5,1,0.263
137416,167178,5,5,1,0.357
137417,2808,5,5,2,2.305
137417,137418,5,5,1,0.396
137418,137416,5,5,2,0.757
137419,167179,5,5,1,0.348
137420,137419,5,5,1,0.681
137420,167181,5,5,1,0.306
137547,137548,5,5,1,0.325
137548,31310,5,5,1,0.458
137549,127486,5,5,1,0.889
137550,115868,5,5,1,0.422
137861,79316,5,5,1,0.178
139115,162056,5,5,1,0.473
139116,115167,5,5,2,1.516
139117,162057,5,5,1,0.203
141491,125823,5,5,1,0.159
141491,188324,5,5,2,0.306
141497,141491,5,5,1,0.11
141936,125829,5,5,2,0.883
141937,125826,5,5,1,0.898
141942,141936,5,5,1,1.314
141943,158874,5,5,5,2.281
141943,188324,5,5,6,1.728
142921,142922,5,5,1,0.154
142922,123134,5,5,1,0.344
142923,119554,5,5,1,0.434
142923,142925,5,5,1,0.273
142924,129241,5,5,1,0.16
142924,152837,5,5,1,0.246
142924,155918,5,5,2,0.222
142925,123137,5,5,2,0.335
142925,244418,5,5,1,0.153
142926,129242,5,5,1,0.35
142926,134032,5,5,1,0.457
142927,185324,5,5,1,0.399
142928,142923,5,5,1,0.501
142929,142921,5,5,1,0.093
144023,144024,5,5,1,0.615
144024,124172,5,5,1,0.226
144024,134028,5,5,1,0.33
144026,19980,5,5,2,0.602
144027,153971,5,5,1,0.689
144028,144026,5,5,2,0.942
144028,153972,5,5,1,0.408
144028,153974,5,5,1,0.337
144029,77327,5,5,1,0.411
144029,144031,5,5,1,0.531
144030,77327,5,5,3,0.838
144030,144029,5,5,1,0.451
144030,244453,5,5,1,0.166
144030,252456,5,5,1,0.32
144031,144023,5,5,1,0.321
144031,144028,5,5,1,0.261
144032,144030,5,5,1,0.34
144664,70974,5,5,4,1.248
144664,242312,5,5,3,0.968
144665,129372,5,5,7,1.635
144665,144672,5,5,3,1.422
144665,242312,5,5,1,0.165
144666,144667,5,5,1,0.196
144667,188321,5,5,2,0.5
144671,129370,5,5,1,0.228
144672,129372,5,5,1,0.292
145035,126999,5,5,1,0.196
145042,105287,5,5,3,1.895
145042,115160,5,5,3,1.874
145424,145426,5,5,1,0.38
145425,81915,5,5,1,0.566
145426,2258,5,5,1,0.267
145427,113412,5,5,5,1.239
145427,145428,5,5,1,0.248
145428,145431,5,5,1,0.255
145429,134024,5,5,1,0.364
145429,145424,5,5,1,0.89
145430,145429,5,5,1,0.481
145431,135415,5,5,1,0.476
145431,145432,5,5,2,0.309
145432,135415,5,5,1,0.342
145432,135416,5,5,1,0.069
145432,205049,5,5,7,1.272
146617,192449,5,5,2,0.271
146618,147803,5,5,1,0.646
146618,149255,5,5,1,0.196
146618,261105,5,5,1,0.35
146623,52394,5,5,1,0.671
147438,52569,5,5,1,0.371
147439,79258,5,5,1,0.34
147440,79262,5,5,1,0.291
147441,79259,5,5,1,0.346
147442,147443,5,5,1,0.327
147443,147444,5,5,1,0.573
147444,147445,5,5,1,0.289
147445,157311,5,5,1,0.308
147446,180211,5,5,1,0.393
147447,253487,5,5,1,0.408
147546,95426,5,5,1,0.47
147546,119554,5,5,19,7.92
147547,134696,5,5,1,1.196
147548,95421,5,5,1,0.474
147800,124827,5,5,1,0.425
147803,88645,5,5,1,0.617
147803,101744,5,5,1,0.602
147803,125823,5,5,1,0.142
147803,147804,5,5,1,0.154
147803,169618,5,5,1,0.407
147804,125823,5,5,1,0.112
147804,169618,5,5,1,0.254
148682,256322,5,5,1,0.308
149148,113410,5,5,1,0.434
149148,135418,5,5,1,0.283
149149,181608,5,5,1,0.273
149249,246520,5,5,1,0.224
149250,149252,5,5,1,0.183
149251,149249,5,5,1,0.192
149252,69001,5,5,1,0.115
149253,226819,5,5,2,1.213
149254,157308,5,5,1,0.675
149255,59181,5,5,4,2.599
149255,154581,5,5,12,5.971
149255,247772,5,5,1,0.256
149256,149253,5,5,2,1.435
150176,52572,5,5,1,0.234
150313,34801,5,5,1,0.345
152204,152207,5,5,1,0.433
152204,162061,5,5,1,0.829
152206,162059,5,5,2,0.974
152206,162061,5,5,1,0.251
152206,168734,5,5,1,0.329
152207,58735,5,5,1,0.358
152207,152204,5,5,1,0.433
152207,152206,5,5,1,0.31
152831,88969,5,5,1,0.214
152832,152835,5,5,1,0.231
152833,152838,5,5,1,0.196
152834,88966,5,5,1,0.723
152835,84002,5,5,1,0.64
152836,123131,5,5,1,0.434
152836,186462,5,5,2,0.164
152837,152832,5,5,1,0.13
152838,67685,5,5,1,0.156
153971,142928,5,5,8,2.234
153971,185323,5,5,2,0.694
153972,144026,5,5,1,0.602
153973,245853,5,5,1,0.23
153974,153975,5,5,1,0.176
153975,162986,5,5,1,0.205
154258,145035,5,5,1,0.192
154459,131136,5,5,1,0.251
154579,154583,5,5,1,0.759
154579,191379,5,5,6,3.544
154581,206474,5,5,5,2.159
154582,34801,5,5,50,7.723
154582,154583,5,5,2,1.319
154583,154579,5,5,2,0.759
154583,154582,5,5,3,1.319
154583,220734,5,5,8,3.212
155915,104470,5,5,1,0.218
155915,181604,5,5,6,3.274
155916,147548,5,5,1,0.417
155918,2258,5,5,7,3.217
155918,155921,5,5,1,0.31
155919,123136,5,5,1,0.232
155919,142924,5,5,1,0.134
155920,134029,5,5,1,0.278
155921,142926,5,5,1,0.371
155922,111609,5,5,1,0.224
155923,144028,5,5,2,0.681
155923,144032,5,5,1,0.738
155924,155916,5,5,1,0.329
155925,202169,5,5,2,0.52
155925,202171,5,5,3,0.84
155925,251038,5,5,1,0.318
157302,148682,5,5,1,0.311
157302,157307,5,5,2,1.437
157303,149256,5,5,5,1.413
157303,157302,5,5,1,0.436
157304,149256,5,5,3,1.762
157304,157303,5,5,1,0.583
157305,157306,5,5,1,1.196
157306,157302,5,5,2,1.058
157306,256325,5,5,1,0.713
157307,226819,5,5,1,1.13
157308,148682,5,5,1,0.463
157310,157304,5,5,1,1.382
157311,157310,5,5,1,0.431
157429,124055,5,5,1,0.98
157430,47783,5,5,1,0.415
157432,68381,5,5,1,0.92
157432,246517,5,5,1,0.669
157433,175158,5,5,1,0.653
158064,139115,5,5,1,0.238
158066,158064,5,5,1,0.169
158067,8194,5,5,1,0.529
158067,171862,5,5,1,0.193
158068,42604,5,5,1,0.48
158869,62250,5,5,1,0.234
158869,254402,5,5,1,0.106
158872,158873,5,5,1,0.307
158873,135416,5,5,1,0.346
158874,146623,5,5,1,0.438
158874,147803,5,5,1,0.366
158874,149255,5,5,2,0.314
158875,31310,5,5,2,0.913
158875,155922,5,5,2,0.511
158875,157432,5,5,8,3.266
158875,202174,5,5,1,0.353
158998,87017,5,5,1,0.279
158998,175396,5,5,2,0.147
161612,175161,5,5,1,1.115
162055,83242,5,5,1,0.549
162055,162056,5,5,1,0.268
162056,83242,5,5,1,0.297
162056,139117,5,5,1,0.671
162057,162058,5,5,1,0.215
162057,162060,5,5,1,0.637
162058,162055,5,5,1,0.388
162059,162060,5,5,1,0.319
162059,168739,5,5,1,0.444
162060,162057,5,5,1,0.637
162060,162059,5,5,1,0.319
162061,162062,5,5,1,0.289
162061,168739,5,5,1,0.289
162062,152206,5,5,1,0.539
162062,162059,5,5,2,0.449
162647,162648,5,5,1,0.248
162648,162653,5,5,1,0.407
162649,162650,5,5,1,0.333
162650,114576,5,5,1,0.527
162650,162647,5,5,1,0.531
162651,55166,5,5,1,0.527
162652,99946,5,5,1,0.095
162653,87027,5,5,1,0.467
162986,153973,5,5,1,0.204
164442,117180,5,5,1,0.646
165396,141944,5,5,7,1.861
165396,165400,5,5,1,0.459
165396,165401,5,5,2,1.761
165400,117355,5,5,1,0.464
165400,165401,5,5,2,1.895
165401,238636,5,5,2,1.637
165745,181603,5,5,1,0.36
165893,256191,5,5,1,0.68
165893,256192,5,5,1,0.274
166171,261119,5,5,1,1.43
167174,68380,5,5,1,0.385
167175,137412,5,5,1,0.214
167176,137413,5,5,2,0.671
167176,227191,5,5,2,1.374
167177,137417,5,5,1,0.621
167178,103537,5,5,1,0.352
167179,246524,5,5,1,0.363
167180,227189,5,5,1,0.302
167181,137419,5,5,1,0.389
167182,246523,5,5,1,0.109
168733,116271,5,5,1,0.236
168734,185319,5,5,1,0.193
168736,152206,5,5,1,0.254
168737,77331,5,5,1,0.457
168737,109721,5,5,1,0.803
168737,175395,5,5,1,0.569
168737,175396,5,5,2,0.665
168737,246517,5,5,2,0.737
168738,202172,5,5,1,0.491
168739,168736,5,5,1,0.287
168740,181605,5,5,1,0.347
169618,88645,5,5,1,0.776
169618,95664,5,5,10,2.123
169618,125823,5,5,1,0.333
169618,141942,5,5,4,1.565
169618,261103,5,5,2,0.204
170110,87021,5,5,1,0.597
170112,168737,5,5,1,1.012
171862,8194,5,5,1,0.368
171863,115651,5,5,1,0.472
171863,155915,5,5,1,0.653
171864,171863,5,5,6,0.287
171864,199283,5,5,2,0.374
171865,171864,5,5,1,0.169
171866,171867,5,5,1,0.226
171867,171868,5,5,1,0.16
171868,158067,5,5,1,0.249
172264,67717,5,5,1,0.354
172264,67718,5,5,2,0.583
175154,87465,5,5,1,0.743
175155,124067,5,5,1,0.752
175156,87469,5,5,2,1.678
175157,175156,5,5,2,2.283
175158,87462,5,5,1,0.3
175159,175160,5,5,2,1.265
175160,5796,5,5,1,0.318
175160,157433,5,5,1,0.359
175161,59163,5,5,1,0.31
175395,109721,5,5,1,0.285
175396,77331,5,5,1,0.252
175396,87018,5,5,2,0.658
175396,109717,5,5,1,0.313
175396,109721,5,5,1,0.145
175396,157432,5,5,2,0.684
175398,205060,5,5,1,0.208
175400,155920,5,5,1,0.134
175512,58732,5,5,1,0.672
180211,147438,5,5,1,0.824
181599,181600,5,5,1,0.267
181600,95428,5,5,1,0.276
181602,181601,5,5,1,0.335
181603,181604,5,5,1,0.158
181604,104480,5,5,1,0.224
181604,168740,5,5,1,0.127
181605,119553,5,5,1,0.251
181605,181606,5,5,3,0.279
181606,181607,5,5,1,0.123
181607,149149,5,5,1,0.447
181607,181608,5,5,1,0.187
181608,181599,5,5,1,0.241
184961,184963,5,5,1,0.192
184962,216157,5,5,1,0.315
184962,216160,5,5,7,5.431
184963,184962,5,5,1,0.359
184963,216158,5,5,1,0.586
185221,251739,5,5,1,0.275
185318,68376,5,5,3,1.488
185318,147546,5,5,1,0.452
185319,68378,5,5,1,0.248
185319,68379,5,5,1,0.459
185320,185321,5,5,1,0.27
185321,175398,5,5,1,0.172
185322,185323,5,5,1,0.336
185323,144023,5,5,1,0.135
185323,144030,5,5,2,0.406
185324,185325,5,5,2,0.248
185325,152838,5,5,1,0.35
185326,17867,5,5,2,0.689
185326,198788,5,5,1,0.441
186462,123131,5,5,1,0.269
