node,layer,lat,lon,degree,geometry
2696,5,55.59443,-3.88827,4,"-3.88827, 55.59443"
2699,5,55.59118,-3.88039,2,"-3.88039, 55.59118"
3098,5,55.67542,-3.78662,6,"-3.78662, 55.67542"
3128,5,55.867,-3.96501,11,"-3.96501, 55.867"
3204,5,55.66751,-3.75716,4,"-3.75716, 55.66751"
3223,5,55.77393,-4.06461,4,"-4.06461, 55.77393"
3234,5,55.7887,-4.0771,4,"-4.0771, 55.7887"
3243,5,55.70599,-3.72503,5,"-3.72503, 55.70599"
3296,5,55.87847,-3.96885,4,"-3.96885, 55.87847"
3347,5,55.87003,-3.98597,4,"-3.98597, 55.87003"
3501,5,55.81672,-3.98748,4,"-3.98748, 55.81672"
3506,5,55.80344,-3.9764,4,"-3.9764, 55.80344"
4012,5,55.73538,-3.96196,8,"-3.96196, 55.73538"
4033,5,55.78044,-4.09634,4,"-4.09634, 55.78044"
4034,5,55.79901,-3.91793,4,"-3.91793, 55.79901"
4183,5,55.76823,-3.94285,6,"-3.94285, 55.76823"
4320,5,55.81643,-3.95633,4,"-3.95633, 55.81643"
4324,5,55.81256,-3.9565,8,"-3.9565, 55.81256"
4355,5,55.81655,-4.02518,31,"-4.02518, 55.81655"
4374,5,55.77297,-3.91855,4,"-3.91855, 55.77297"
4640,5,55.85172,-4.07174,20,"-4.07174, 55.85172"
4707,5,55.81418,-3.95829,4,"-3.95829, 55.81418"
4816,5,55.73262,-3.96825,4,"-3.96825, 55.73262"
4907,5,55.76068,-4.06031,5,"-4.06031, 55.76068"
5020,5,55.86583,-3.95408,20,"-3.95408, 55.86583"
5107,5,55.62255,-3.5274,6,"-3.5274, 55.62255"
5136,5,55.62471,-3.52177,4,"-3.52177, 55.62471"
5408,5,55.85369,-4.01864,25,"-4.01864, 55.85369"
5505,5,55.88004,-3.92315,4,"-3.92315, 55.88004"
5511,5,55.87984,-3.93088,4,"-3.93088, 55.87984"
5521,5,55.87856,-3.92928,6,"-3.92928, 55.87856"
5596,5,55.86626,-3.99732,7,"-3.99732, 55.86626"
5598,5,55.85989,-4.00771,5,"-4.00771, 55.85989"
5623,5,55.86072,-4.0409,4,"-4.0409, 55.86072"
6055,5,55.81289,-3.97391,27,"-3.97391, 55.81289"
6182,5,55.8223,-4.04431,4,"-4.04431, 55.8223"
6260,5,55.764,-3.86931,4,"-3.86931, 55.764"
6261,5,55.76148,-3.8905,4,"-3.8905, 55.76148"
6262,5,55.7813,-3.95112,4,"-3.95112, 55.7813"
6263,5,55.76532,-3.90419,4,"-3.90419, 55.76532"
6264,5,55.7671,-3.90836,4,"-3.90836, 55.7671"
6296,5,55.80004,-4.06429,4,"-4.06429, 55.80004"
6402,5,55.77046,-3.9142,4,"-3.9142, 55.77046"
6463,5,55.76918,-3.91203,4,"-3.91203, 55.76918"
6498,5,55.81864,-3.79832,25,"-3.79832, 55.81864"
6579,5,55.85901,-3.98697,4,"-3.98697, 55.85901"
6668,5,55.83265,-3.95979,7,"-3.95979, 55.83265"
6669,5,55.8254,-3.9647,15,"-3.9647, 55.8254"
6670,5,55.82341,-3.96714,9,"-3.96714, 55.82341"
6672,5,55.82151,-3.97587,6,"-3.97587, 55.82151"
6673,5,55.82109,-3.97792,4,"-3.97792, 55.82109"
6674,5,55.82114,-3.98468,4,"-3.98468, 55.82114"
6679,5,55.83149,-3.92989,8,"-3.92989, 55.83149"
6731,5,55.8702,-3.98005,4,"-3.98005, 55.8702"
6926,5,55.78715,-4.10688,4,"-4.10688, 55.78715"
6976,5,55.76965,-4.07338,5,"-4.07338, 55.76965"
6977,5,55.76749,-4.0798,5,"-4.0798, 55.76749"
6979,5,55.76708,-4.06919,6,"-4.06919, 55.76708"
6980,5,55.7701,-4.07079,6,"-4.07079, 55.7701"
7087,5,55.894,-4.06133,8,"-4.06133, 55.894"
7397,5,55.85401,-4.02724,5,"-4.02724, 55.85401"
7494,5,55.68055,-4.05711,4,"-4.05711, 55.68055"
7499,5,55.67636,-4.06303,4,"-4.06303, 55.67636"
7959,5,55.771,-3.93715,6,"-3.93715, 55.771"
8072,5,55.81223,-3.77868,4,"-3.77868, 55.81223"
8073,5,55.81207,-3.78138,6,"-3.78138, 55.81207"
8079,5,55.81518,-3.78826,9,"-3.78826, 55.81518"
8145,5,55.75463,-3.91269,6,"-3.91269, 55.75463"
8744,5,55.69517,-3.69647,4,"-3.69647, 55.69517"
8767,5,55.80464,-3.91024,16,"-3.91024, 55.80464"
8768,5,55.7792,-3.89058,4,"-3.89058, 55.7792"
8770,5,55.77522,-3.91981,3,"-3.91981, 55.77522"
8771,5,55.7766,-3.91337,4,"-3.91337, 55.7766"
8776,5,55.7809,-3.88634,4,"-3.88634, 55.7809"
8777,5,55.78215,-3.88184,10,"-3.88184, 55.78215"
8832,5,55.88993,-4.03645,4,"-4.03645, 55.88993"
8836,5,55.85,-4.00081,6,"-4.00081, 55.85"
8838,5,55.89306,-4.04333,4,"-4.04333, 55.89306"
8861,5,55.82622,-3.79953,4,"-3.79953, 55.82622"
8954,5,55.77895,-4.05416,26,"-4.05416, 55.77895"
9052,5,55.67701,-3.76865,4,"-3.76865, 55.67701"
9399,5,55.82323,-3.80531,4,"-3.80531, 55.82323"
9431,5,55.87632,-3.98178,4,"-3.98178, 55.87632"
9447,5,55.78659,-4.07618,4,"-4.07618, 55.78659"
9487,5,55.83483,-3.94805,12,"-3.94805, 55.83483"
9627,5,55.8561,-4.00573,7,"-4.00573, 55.8561"
9732,5,55.81484,-3.99992,4,"-3.99992, 55.81484"
9735,5,55.81555,-3.99892,4,"-3.99892, 55.81555"
9747,5,55.81652,-4.00626,4,"-4.00626, 55.81652"
9913,5,55.85736,-3.9514,4,"-3.9514, 55.85736"
10072,5,55.66651,-3.92259,4,"-3.92259, 55.66651"
10183,5,55.73642,-3.95395,4,"-3.95395, 55.73642"
10184,5,55.73865,-3.96021,4,"-3.96021, 55.73865"
10244,5,55.74019,-3.96513,4,"-3.96513, 55.74019"
10299,5,55.88554,-4.00071,4,"-4.00071, 55.88554"
10576,5,55.69954,-3.87026,4,"-3.87026, 55.69954"
10755,5,55.81147,-3.83932,10,"-3.83932, 55.81147"
10831,5,55.76832,-4.05142,4,"-4.05142, 55.76832"
11151,5,55.72638,-3.83148,4,"-3.83148, 55.72638"
11152,5,55.71973,-3.83247,4,"-3.83247, 55.71973"
11185,5,55.80461,-3.97726,4,"-3.97726, 55.80461"
11214,5,55.77318,-4.03887,39,"-4.03887, 55.77318"
11256,5,55.85109,-3.96964,4,"-3.96964, 55.85109"
11275,5,55.65443,-3.72451,4,"-3.72451, 55.65443"
11364,5,55.67577,-3.78107,4,"-3.78107, 55.67577"
11365,5,55.86291,-4.01527,4,"-4.01527, 55.86291"
11416,5,55.67802,-3.7641,5,"-3.7641, 55.67802"
11431,5,55.67538,-3.80389,4,"-3.80389, 55.67538"
11466,5,55.56304,-3.82875,4,"-3.82875, 55.56304"
11529,5,55.82065,-3.99342,4,"-3.99342, 55.82065"
11673,5,55.86011,-3.96771,4,"-3.96771, 55.86011"
11972,5,55.86397,-3.9829,21,"-3.9829, 55.86397"
12063,5,55.77221,-3.96664,4,"-3.96664, 55.77221"
12066,5,55.76936,-3.94949,4,"-3.94949, 55.76936"
12087,5,55.7763,-3.98685,4,"-3.98685, 55.7763"
12130,5,55.7633,-4.06034,7,"-4.06034, 55.7633"
12279,5,55.79097,-4.10822,4,"-4.10822, 55.79097"
12289,5,55.68818,-3.9993,9,"-3.9993, 55.68818"
12424,5,55.86595,-3.94146,9,"-3.94146, 55.86595"
13268,5,55.7839,-3.87593,4,"-3.87593, 55.7839"
13289,5,55.77349,-4.07993,4,"-4.07993, 55.77349"
13324,5,55.77726,-4.08617,6,"-4.08617, 55.77726"
13409,5,55.56766,-3.64401,4,"-3.64401, 55.56766"
13646,5,55.63283,-3.87984,8,"-3.87984, 55.63283"
13649,5,55.66479,-3.91021,4,"-3.91021, 55.66479"
13808,5,55.67865,-4.06592,6,"-4.06592, 55.67865"
13986,5,55.82405,-3.81289,10,"-3.81289, 55.82405"
14010,5,55.80065,-3.84071,7,"-3.84071, 55.80065"
14096,5,55.53404,-3.88912,4,"-3.88912, 55.53404"
14097,5,55.75592,-3.90792,5,"-3.90792, 55.75592"
14107,5,55.75695,-3.90665,6,"-3.90665, 55.75695"
14118,5,55.55052,-3.8449,4,"-3.8449, 55.55052"
14164,5,55.76677,-3.91871,4,"-3.91871, 55.76677"
14242,5,55.83077,-4.02383,4,"-4.02383, 55.83077"
14244,5,55.82597,-4.0254,4,"-4.0254, 55.82597"
14246,5,55.82893,-4.06275,8,"-4.06275, 55.82893"
14247,5,55.82886,-4.05446,4,"-4.05446, 55.82886"
14254,5,55.82292,-4.0246,6,"-4.0246, 55.82292"
14466,5,55.77349,-3.96752,4,"-3.96752, 55.77349"
14588,5,55.79167,-3.99431,62,"-3.99431, 55.79167"
14598,5,55.73303,-4.0596,4,"-4.0596, 55.73303"
14684,5,55.77804,-4.08982,6,"-4.08982, 55.77804"
14686,5,55.7765,-4.09404,4,"-4.09404, 55.7765"
14692,5,55.77266,-4.08926,4,"-4.08926, 55.77266"
15003,5,55.78729,-4.00117,4,"-4.00117, 55.78729"
15006,5,55.79264,-4.00977,5,"-4.00977, 55.79264"
15337,5,55.53919,-3.67206,8,"-3.67206, 55.53919"
15532,5,55.83497,-3.95745,4,"-3.95745, 55.83497"
15667,5,55.88922,-3.88289,6,"-3.88289, 55.88922"
15668,5,55.88942,-3.88653,4,"-3.88653, 55.88942"
15672,5,55.85523,-4.00861,6,"-4.00861, 55.85523"
15692,5,55.82373,-4.03208,6,"-4.03208, 55.82373"
15805,5,55.88093,-3.93233,4,"-3.93233, 55.88093"
15875,5,55.78484,-3.8779,4,"-3.8779, 55.78484"
16369,5,55.76579,-3.68798,5,"-3.68798, 55.76579"
16376,5,55.76889,-4.01419,4,"-4.01419, 55.76889"
16417,5,55.71132,-4.0991,8,"-4.0991, 55.71132"
16418,5,55.699,-4.03176,4,"-4.03176, 55.699"
16645,5,55.77094,-4.0224,4,"-4.0224, 55.77094"
16650,5,55.77291,-4.02913,4,"-4.02913, 55.77291"
16830,5,55.73859,-3.9755,17,"-3.9755, 55.73859"
17498,5,55.82674,-3.80433,4,"-3.80433, 55.82674"
17504,5,55.67474,-3.82285,7,"-3.82285, 55.67474"
17508,5,55.81574,-3.95949,4,"-3.95949, 55.81574"
17512,5,55.67394,-3.81219,4,"-3.81219, 55.67394"
17536,5,55.59442,-3.79033,6,"-3.79033, 55.59442"
17537,5,55.69792,-3.86837,5,"-3.86837, 55.69792"
17544,5,55.59796,-3.7823,6,"-3.7823, 55.59796"
17619,5,55.70146,-3.87196,4,"-3.87196, 55.70146"
17694,5,55.82901,-4.07065,4,"-4.07065, 55.82901"
17733,5,55.82251,-3.97118,6,"-3.97118, 55.82251"
18151,5,55.85977,-3.97596,4,"-3.97596, 55.85977"
18176,5,55.86045,-3.97335,5,"-3.97335, 55.86045"
18179,5,55.82742,-4.00927,4,"-4.00927, 55.82742"
18206,5,55.87356,-3.97371,4,"-3.97371, 55.87356"
18207,5,55.86875,-3.98231,4,"-3.98231, 55.86875"
18545,5,55.7487,-3.97824,14,"-3.97824, 55.7487"
18576,5,55.81544,-4.08113,4,"-4.08113, 55.81544"
18613,5,55.86045,-4.01743,4,"-4.01743, 55.86045"
18676,5,55.73087,-3.81812,4,"-3.81812, 55.73087"
18913,5,55.76387,-4.0334,4,"-4.0334, 55.76387"
18957,5,55.86659,-4.04217,20,"-4.04217, 55.86659"
19354,5,55.77604,-4.07903,6,"-4.07903, 55.77604"
19400,5,55.7785,-4.08683,8,"-4.08683, 55.7785"
19412,5,55.55481,-3.84798,4,"-3.84798, 55.55481"
19514,5,55.67421,-4.07164,6,"-4.07164, 55.67421"
19580,5,55.93237,-4.01642,4,"-4.01642, 55.93237"
19586,5,55.62783,-3.87971,7,"-3.87971, 55.62783"
19588,5,55.63072,-3.8791,10,"-3.8791, 55.63072"
19605,5,55.6419,-3.8868,8,"-3.8868, 55.6419"
19625,5,55.76861,-3.9381,7,"-3.9381, 55.76861"
19644,5,55.93067,-4.02117,4,"-4.02117, 55.93067"
19842,5,55.7954,-4.10681,4,"-4.10681, 55.7954"
19991,5,55.81582,-3.95095,6,"-3.95095, 55.81582"
20047,5,55.83235,-4.08248,4,"-4.08248, 55.83235"
20048,5,55.83055,-4.07606,4,"-4.07606, 55.83055"
20049,5,55.83517,-4.09231,6,"-4.09231, 55.83517"
20199,5,55.81539,-3.92426,4,"-3.92426, 55.81539"
20292,5,55.76681,-4.05343,5,"-4.05343, 55.76681"
20296,5,55.86503,-4.03034,29,"-4.03034, 55.86503"
20301,5,55.8872,-3.99926,4,"-3.99926, 55.8872"
20304,5,55.77045,-3.68399,6,"-3.68399, 55.77045"
20309,5,55.81059,-3.91761,6,"-3.91761, 55.81059"
20322,5,55.7621,-3.69272,4,"-3.69272, 55.7621"
20328,5,55.76853,-3.68566,4,"-3.68566, 55.76853"
20414,5,55.77203,-3.92643,27,"-3.92643, 55.77203"
20458,5,55.77057,-4.04843,4,"-4.04843, 55.77057"
20488,5,55.6863,-3.72035,4,"-3.72035, 55.6863"
20612,5,55.76264,-3.9328,4,"-3.9328, 55.76264"
20818,5,55.85321,-4.05776,4,"-4.05776, 55.85321"
20819,5,55.84731,-4.05288,5,"-4.05288, 55.84731"
20821,5,55.84895,-4.06286,4,"-4.06286, 55.84895"
21040,5,55.75837,-3.92529,4,"-3.92529, 55.75837"
21118,5,55.75817,-4.04678,6,"-4.04678, 55.75817"
21333,5,55.76634,-3.93147,5,"-3.93147, 55.76634"
21350,5,55.81646,-3.99317,4,"-3.99317, 55.81646"
21352,5,55.81634,-3.9975,4,"-3.9975, 55.81634"
21357,5,55.77279,-3.96492,4,"-3.96492, 55.77279"
21552,5,55.82352,-3.79806,4,"-3.79806, 55.82352"
21554,5,55.82243,-3.78944,4,"-3.78944, 55.82243"
21555,5,55.81573,-3.78396,6,"-3.78396, 55.81573"
21647,5,55.68033,-3.7985,4,"-3.7985, 55.68033"
21722,5,55.72892,-3.82141,6,"-3.82141, 55.72892"
21757,5,55.67438,-3.78391,4,"-3.78391, 55.67438"
21766,5,55.84862,-3.95189,5,"-3.95189, 55.84862"
21794,5,55.87427,-3.96387,4,"-3.96387, 55.87427"
21899,5,55.848,-4.05888,4,"-4.05888, 55.848"
22016,5,55.71371,-3.96006,6,"-3.96006, 55.71371"
22083,5,55.72579,-3.97504,4,"-3.97504, 55.72579"
22223,5,55.79081,-3.85958,4,"-3.85958, 55.79081"
22226,5,55.78811,-3.86651,4,"-3.86651, 55.78811"
22249,5,55.6748,-3.80807,4,"-3.80807, 55.6748"
22284,5,55.86632,-3.97598,4,"-3.97598, 55.86632"
22297,5,55.87242,-3.9449,4,"-3.9449, 55.87242"
22431,5,55.92384,-4.04825,4,"-4.04825, 55.92384"
22488,5,55.7785,-3.89752,4,"-3.89752, 55.7785"
22617,5,55.7969,-3.97781,6,"-3.97781, 55.7969"
22618,5,55.80117,-3.97458,4,"-3.97458, 55.80117"
22619,5,55.79955,-3.97326,4,"-3.97326, 55.79955"
22635,5,55.78912,-3.88419,4,"-3.88419, 55.78912"
22714,5,55.76397,-3.89981,6,"-3.89981, 55.76397"
22761,5,55.77603,-3.94413,4,"-3.94413, 55.77603"
22841,5,55.59091,-3.55077,4,"-3.55077, 55.59091"
23285,5,55.862,-3.99056,4,"-3.99056, 55.862"
23358,5,55.82352,-4.08669,22,"-4.08669, 55.82352"
23402,5,55.76813,-3.92245,4,"-3.92245, 55.76813"
23440,5,55.89352,-4.05585,6,"-4.05585, 55.89352"
23443,5,55.77737,-4.08433,5,"-4.08433, 55.77737"
23587,5,55.72954,-3.93223,4,"-3.93223, 55.72954"
23588,5,55.73116,-3.93747,4,"-3.93747, 55.73116"
23591,5,55.72798,-3.97694,4,"-3.97694, 55.72798"
23596,5,55.84415,-3.94846,7,"-3.94846, 55.84415"
23598,5,55.55213,-3.84697,4,"-3.84697, 55.55213"
23603,5,55.83886,-3.95356,6,"-3.95356, 55.83886"
23610,5,55.55354,-3.8461,4,"-3.8461, 55.55354"
23693,5,55.81458,-3.93951,6,"-3.93951, 55.81458"
23698,5,55.81395,-3.94254,4,"-3.94254, 55.81395"
23707,5,55.77428,-4.09211,5,"-4.09211, 55.77428"
23711,5,55.81685,-3.93455,4,"-3.93455, 55.81685"
23719,5,55.74188,-3.96768,4,"-3.96768, 55.74188"
24317,5,55.78374,-4.07413,4,"-4.07413, 55.78374"
24323,5,55.86243,-3.96732,4,"-3.96732, 55.86243"
24325,5,55.85811,-4.04183,4,"-4.04183, 55.85811"
24342,5,55.87781,-3.9303,6,"-3.9303, 55.87781"
24344,5,55.87897,-3.92663,6,"-3.92663, 55.87897"
24348,5,55.75,-3.88416,4,"-3.88416, 55.75"
24419,5,55.85592,-4.00188,6,"-4.00188, 55.85592"
24422,5,55.85298,-3.99799,6,"-3.99799, 55.85298"
24471,5,55.85678,-4.034,4,"-4.034, 55.85678"
24598,5,55.74391,-3.97682,4,"-3.97682, 55.74391"
24616,5,55.77546,-4.08096,5,"-4.08096, 55.77546"
24723,5,55.76061,-4.07397,4,"-4.07397, 55.76061"
24724,5,55.76247,-4.03399,4,"-4.03399, 55.76247"
24748,5,55.87491,-4.04836,4,"-4.04836, 55.87491"
24749,5,55.87192,-4.04694,4,"-4.04694, 55.87192"
24890,5,55.82208,-3.92834,2,"-3.92834, 55.82208"
25222,5,55.60481,-3.60313,4,"-3.60313, 55.60481"
25223,5,55.6052,-3.60761,4,"-3.60761, 55.6052"
25224,5,55.60451,-3.6011,4,"-3.6011, 55.60451"
25400,5,55.77668,-3.98867,4,"-3.98867, 55.77668"
25402,5,55.78244,-3.98435,6,"-3.98435, 55.78244"
25403,5,55.78717,-3.98611,5,"-3.98611, 55.78717"
25404,5,55.78567,-3.98393,4,"-3.98393, 55.78567"
25405,5,55.78163,-3.97445,7,"-3.97445, 55.78163"
25595,5,55.57868,-3.8084,6,"-3.8084, 55.57868"
25619,5,55.78066,-4.07529,5,"-4.07529, 55.78066"
25736,5,55.53314,-3.89221,4,"-3.89221, 55.53314"
25842,5,55.81924,-4.01691,7,"-4.01691, 55.81924"
25843,5,55.82015,-4.00179,4,"-4.00179, 55.82015"
25845,5,55.8195,-4.01261,6,"-4.01261, 55.8195"
25847,5,55.82085,-3.99044,4,"-3.99044, 55.82085"
26017,5,55.78863,-3.91512,4,"-3.91512, 55.78863"
26021,5,55.74009,-3.83193,2,"-3.83193, 55.74009"
26078,5,55.77508,-4.0937,4,"-4.0937, 55.77508"
26238,5,55.77317,-4.08326,4,"-4.08326, 55.77317"
26242,5,55.7751,-4.0873,4,"-4.0873, 55.7751"
26244,5,55.80733,-3.95625,14,"-3.95625, 55.80733"
26246,5,55.77001,-4.08555,4,"-4.08555, 55.77001"
26758,5,55.88673,-3.90217,4,"-3.90217, 55.88673"
26762,5,55.80885,-4.02757,4,"-4.02757, 55.80885"
27195,5,55.75089,-4.04861,6,"-4.04861, 55.75089"
27214,5,55.76782,-4.06644,7,"-4.06644, 55.76782"
27215,5,55.75652,-4.06597,4,"-4.06597, 55.75652"
27549,5,55.72779,-3.97146,4,"-3.97146, 55.72779"
27568,5,55.93411,-4.00207,4,"-4.00207, 55.93411"
28001,5,55.7877,-3.87959,4,"-3.87959, 55.7877"
28294,5,55.72931,-3.97473,4,"-3.97473, 55.72931"
28462,5,55.91009,-3.9537,4,"-3.9537, 55.91009"
28576,5,55.81335,-3.94883,4,"-3.94883, 55.81335"
29211,5,55.86295,-3.7595,14,"-3.7595, 55.86295"
29484,5,55.79566,-4.09735,7,"-4.09735, 55.79566"
29493,5,55.79865,-4.10354,7,"-4.10354, 55.79865"
29724,5,55.8574,-3.98561,4,"-3.98561, 55.8574"
29831,5,55.80223,-3.82542,7,"-3.82542, 55.80223"
29836,5,55.80121,-3.82934,4,"-3.82934, 55.80121"
29837,5,55.80033,-3.83354,7,"-3.83354, 55.80033"
29868,5,55.85942,-3.96979,4,"-3.96979, 55.85942"
29869,5,55.85847,-3.97258,4,"-3.97258, 55.85847"
29914,5,55.68043,-3.93468,4,"-3.93468, 55.68043"
29922,5,55.68646,-4.0705,6,"-4.0705, 55.68646"
29928,5,55.68343,-4.06916,4,"-4.06916, 55.68343"
29929,5,55.68174,-4.06882,4,"-4.06882, 55.68174"
30068,5,55.79027,-4.00494,4,"-4.00494, 55.79027"
30153,5,55.78168,-4.06506,8,"-4.06506, 55.78168"
30233,5,55.85089,-3.97589,6,"-3.97589, 55.85089"
30330,5,55.77694,-3.86501,2,"-3.86501, 55.77694"
30408,5,55.77937,-4.09153,6,"-4.09153, 55.77937"
30529,5,55.87032,-4.02488,4,"-4.02488, 55.87032"
30532,5,55.86411,-4.02001,5,"-4.02001, 55.86411"
30533,5,55.86859,-4.02357,5,"-4.02357, 55.86859"
30610,5,55.86392,-3.99311,7,"-3.99311, 55.86392"
30654,5,55.82618,-3.80642,6,"-3.80642, 55.82618"
30921,5,55.73839,-4.03121,4,"-4.03121, 55.73839"
30931,5,55.74065,-4.02801,4,"-4.02801, 55.74065"
30939,5,55.72927,-3.83596,6,"-3.83596, 55.72927"
30940,5,55.75672,-4.04754,6,"-4.04754, 55.75672"
31040,5,55.70038,-3.6291,5,"-3.6291, 55.70038"
31149,5,55.75806,-4.07168,4,"-4.07168, 55.75806"
31213,5,55.77536,-3.96883,4,"-3.96883, 55.77536"
31291,5,55.77142,-4.04803,4,"-4.04803, 55.77142"
31293,5,55.7717,-4.0508,4,"-4.0508, 55.7717"
31414,5,55.79423,-3.98409,4,"-3.98409, 55.79423"
31876,5,55.74596,-3.88048,4,"-3.88048, 55.74596"
31915,5,55.78234,-4.08027,4,"-4.08027, 55.78234"
32040,5,55.85418,-4.04839,21,"-4.04839, 55.85418"
32059,5,55.86433,-4.00497,24,"-4.00497, 55.86433"
32409,5,55.60327,-3.60026,4,"-3.60026, 55.60327"
32474,5,55.83635,-3.93906,8,"-3.93906, 55.83635"
32626,5,55.78521,-4.09528,4,"-4.09528, 55.78521"
32627,5,55.78489,-4.09014,4,"-4.09014, 55.78489"
32692,5,55.81265,-4.03035,4,"-4.03035, 55.81265"
32775,5,55.67307,-3.77287,16,"-3.77287, 55.67307"
32814,5,55.7224,-3.96369,4,"-3.96369, 55.7224"
32842,5,55.66632,-3.91906,6,"-3.91906, 55.66632"
32853,5,55.80318,-3.96241,6,"-3.96241, 55.80318"
32973,5,55.77933,-3.92278,4,"-3.92278, 55.77933"
32991,5,55.71067,-3.90171,4,"-3.90171, 55.71067"
32998,5,55.70107,-3.97679,4,"-3.97679, 55.70107"
33000,5,55.70203,-3.97241,4,"-3.97241, 55.70203"
33350,5,55.79357,-4.09177,6,"-4.09177, 55.79357"
33398,5,55.83125,-4.04795,4,"-4.04795, 55.83125"
33400,5,55.83551,-4.05967,4,"-4.05967, 55.83551"
33401,5,55.83496,-4.05601,4,"-4.05601, 55.83496"
33403,5,55.83282,-4.06318,4,"-4.06318, 55.83282"
33701,5,55.78232,-3.92319,4,"-3.92319, 55.78232"
33704,5,55.79064,-3.91339,6,"-3.91339, 55.79064"
33706,5,55.78701,-3.92284,4,"-3.92284, 55.78701"
33707,5,55.78417,-3.92337,4,"-3.92337, 55.78417"
33708,5,55.79152,-3.91479,4,"-3.91479, 55.79152"
33843,5,55.75657,-4.05794,4,"-4.05794, 55.75657"
34104,5,55.79936,-4.01074,6,"-4.01074, 55.79936"
34105,5,55.79448,-4.01352,6,"-4.01352, 55.79448"
34106,5,55.79528,-4.01007,8,"-4.01007, 55.79528"
34107,5,55.79796,-4.00457,4,"-4.00457, 55.79796"
34108,5,55.79876,-4.00677,4,"-4.00677, 55.79876"
34135,5,55.87595,-4.05564,4,"-4.05564, 55.87595"
34271,5,55.7322,-3.83951,5,"-3.83951, 55.7322"
34307,5,55.65369,-3.72539,4,"-3.72539, 55.65369"
34321,5,55.77761,-3.90176,4,"-3.90176, 55.77761"
34412,5,55.75734,-4.0532,6,"-4.0532, 55.75734"
34664,5,55.82436,-4.02523,4,"-4.02523, 55.82436"
34770,5,55.76522,-4.03396,4,"-4.03396, 55.76522"
34830,5,55.85452,-3.79556,4,"-3.79556, 55.85452"
34991,5,55.79636,-4.00524,4,"-4.00524, 55.79636"
35054,5,55.73316,-3.94429,6,"-3.94429, 55.73316"
35087,5,55.75823,-4.0452,4,"-4.0452, 55.75823"
35110,5,55.87938,-3.97652,4,"-3.97652, 55.87938"
35206,5,55.76734,-4.06234,4,"-4.06234, 55.76734"
35209,5,55.76587,-4.04154,4,"-4.04154, 55.76587"
35411,5,55.82713,-4.03259,4,"-4.03259, 55.82713"
35598,5,55.67687,-4.05835,4,"-4.05835, 55.67687"
35599,5,55.67746,-4.06637,8,"-4.06637, 55.67746"
35917,5,55.67341,-3.92598,4,"-3.92598, 55.67341"
35958,5,55.66372,-3.91927,4,"-3.91927, 55.66372"
35970,5,55.66461,-3.92094,4,"-3.92094, 55.66461"
36036,5,55.72532,-3.83246,5,"-3.83246, 55.72532"
36162,5,55.74102,-3.84244,6,"-3.84244, 55.74102"
