node,layer,lat,lon,degree,geometry
47621,5,56.30998,-3.06656,4,"-3.06656, 56.30998"
47885,5,56.32976,-2.79147,6,"-2.79147, 56.32976"
47896,5,56.24977,-2.71811,4,"-2.71811, 56.24977"
48103,5,56.34533,-2.94953,16,"-2.94953, 56.34533"
48106,5,56.36038,-2.89066,6,"-2.89066, 56.36038"
48107,5,56.35916,-2.8917,11,"-2.8917, 56.35916"
48108,5,56.36618,-2.89175,4,"-2.89175, 56.36618"
48109,5,56.36223,-2.89199,4,"-2.89199, 56.36223"
48354,5,56.31841,-3.02631,12,"-3.02631, 56.31841"
48460,5,56.20799,-2.76715,8,"-2.76715, 56.20799"
48849,5,56.3335,-2.7872,6,"-2.7872, 56.3335"
49069,5,56.32071,-3.02598,11,"-3.02598, 56.32071"
49192,5,56.31607,-3.01868,4,"-3.01868, 56.31607"
49287,5,56.33899,-2.791,7,"-2.791, 56.33899"
49290,5,56.34204,-2.80996,6,"-2.80996, 56.34204"
50312,5,56.31928,-3.01637,6,"-3.01637, 56.31928"
50341,5,56.33542,-2.81878,8,"-2.81878, 56.33542"
50499,5,56.31697,-3.00876,41,"-3.00876, 56.31697"
50838,5,56.21453,-2.73222,4,"-2.73222, 56.21453"
51125,5,56.33681,-3.21244,6,"-3.21244, 56.33681"
53371,5,56.21332,-2.95649,2,"-2.95649, 56.21332"
55676,5,56.33732,-2.78916,2,"-2.78916, 56.33732"
56357,5,56.29436,-3.03723,2,"-3.03723, 56.29436"
56358,5,56.29443,-3.03759,2,"-3.03759, 56.29443"
56617,5,56.33371,-2.94536,2,"-2.94536, 56.33371"
56941,5,56.34034,-2.80038,3,"-2.80038, 56.34034"
57364,5,56.34023,-2.79949,5,"-2.79949, 56.34023"
58800,5,56.33277,-2.79511,2,"-2.79511, 56.33277"
59040,5,56.34716,-2.87055,2,"-2.87055, 56.34716"
61580,5,56.32362,-3.02632,2,"-3.02632, 56.32362"
62057,5,56.34179,-2.7986,7,"-2.7986, 56.34179"
66240,5,56.31488,-3.01738,2,"-3.01738, 56.31488"
68106,5,56.3082,-3.0121,2,"-3.0121, 56.3082"
68443,5,56.33115,-2.79878,2,"-2.79878, 56.33115"
69111,5,56.31737,-3.03144,1,"-3.03144, 56.31737"
69115,5,56.33257,-2.79322,2,"-2.79322, 56.33257"
69504,5,56.31332,-2.86134,2,"-2.86134, 56.31332"
69505,5,56.31177,-2.86632,2,"-2.86632, 56.31177"
71068,5,56.34922,-3.13137,2,"-3.13137, 56.34922"
71080,5,56.21488,-2.82719,4,"-2.82719, 56.21488"
73141,5,56.38146,-2.88376,2,"-2.88376, 56.38146"
75724,5,56.35798,-2.91602,2,"-2.91602, 56.35798"
77720,5,56.33467,-2.8176,2,"-2.8176, 56.33467"
77858,5,56.34904,-3.13116,2,"-3.13116, 56.34904"
79247,5,56.26327,-2.62906,3,"-2.62906, 56.26327"
80540,5,56.33518,-2.79929,2,"-2.79929, 56.33518"
84554,5,56.31867,-2.96352,2,"-2.96352, 56.31867"
86052,5,56.38213,-2.88614,3,"-2.88614, 56.38213"
86053,5,56.38009,-2.8817,3,"-2.8817, 56.38009"
86842,5,56.36386,-3.08496,4,"-3.08496, 56.36386"
87565,5,56.35401,-2.92531,4,"-2.92531, 56.35401"
87568,5,56.31772,-3.03426,7,"-3.03426, 56.31772"
87569,5,56.31789,-3.03397,2,"-3.03397, 56.31789"
87570,5,56.21416,-2.73792,3,"-2.73792, 56.21416"
87571,5,56.2144,-2.73776,3,"-2.73776, 56.2144"
93539,5,56.31296,-3.02213,2,"-3.02213, 56.31296"
93540,5,56.31337,-3.01872,2,"-3.01872, 56.31337"
93541,5,56.3211,-2.99962,2,"-2.99962, 56.3211"
93543,5,56.35533,-3.03123,4,"-3.03123, 56.35533"
93547,5,56.31405,-3.02239,2,"-3.02239, 56.31405"
95851,5,56.32239,-3.01558,3,"-3.01558, 56.32239"
96091,5,56.37591,-3.02928,4,"-3.02928, 56.37591"
102219,5,56.31911,-2.94746,3,"-2.94746, 56.31911"
103147,5,56.31501,-3.01724,2,"-3.01724, 56.31501"
103149,5,56.32428,-3.01369,7,"-3.01369, 56.32428"
103150,5,56.32447,-3.01669,4,"-3.01669, 56.32447"
103151,5,56.32042,-3.00584,4,"-3.00584, 56.32042"
105664,5,56.23419,-2.68689,3,"-2.68689, 56.23419"
107176,5,56.3297,-2.81614,2,"-2.81614, 56.3297"
107177,5,56.33188,-2.81188,3,"-2.81188, 56.33188"
109316,5,56.31692,-3.12153,8,"-3.12153, 56.31692"
113021,5,56.31995,-3.00423,2,"-3.00423, 56.31995"
115516,5,56.31322,-3.00235,6,"-3.00235, 56.31322"
115996,5,56.33237,-2.828,4,"-2.828, 56.33237"
122229,5,56.31616,-3.02638,2,"-3.02638, 56.31616"
123173,5,56.33144,-2.82865,4,"-2.82865, 56.33144"
123496,5,56.35344,-2.85252,2,"-2.85252, 56.35344"
125013,5,56.31749,-3.02239,6,"-3.02239, 56.31749"
125014,5,56.31731,-3.02521,5,"-3.02521, 56.31731"
125169,5,56.33277,-2.79083,2,"-2.79083, 56.33277"
127071,5,56.37637,-2.92807,3,"-2.92807, 56.37637"
127469,5,56.32214,-2.99827,2,"-2.99827, 56.32214"
132545,5,56.34402,-3.02424,4,"-3.02424, 56.34402"
134897,5,56.29062,-3.04261,3,"-3.04261, 56.29062"
135036,5,56.22699,-2.70199,3,"-2.70199, 56.22699"
135038,5,56.22479,-2.70456,8,"-2.70456, 56.22479"
141095,5,56.31778,-2.7393,2,"-2.7393, 56.31778"
143097,5,56.33117,-2.79364,2,"-2.79364, 56.33117"
143158,5,56.31736,-3.03106,2,"-3.03106, 56.31736"
143510,5,56.2597,-2.7269,1,"-2.7269, 56.2597"
145061,5,56.31566,-3.0187,2,"-3.0187, 56.31566"
149961,5,56.33573,-2.82127,2,"-2.82127, 56.33573"
153177,5,56.29157,-3.12775,4,"-3.12775, 56.29157"
153433,5,56.29235,-2.96817,3,"-2.96817, 56.29235"
153434,5,56.2597,-2.72777,1,"-2.72777, 56.2597"
154787,5,56.33703,-2.87249,2,"-2.87249, 56.33703"
154789,5,56.33707,-2.87621,2,"-2.87621, 56.33707"
163041,5,56.18876,-2.83673,2,"-2.83673, 56.18876"
163042,5,56.1899,-2.83096,2,"-2.83096, 56.1899"
163044,5,56.20434,-2.77131,4,"-2.77131, 56.20434"
164945,5,56.33098,-2.78862,4,"-2.78862, 56.33098"
164947,5,56.33319,-2.78838,7,"-2.78838, 56.33319"
166618,5,56.33585,-3.20857,4,"-3.20857, 56.33585"
169592,5,56.33061,-2.79682,2,"-2.79682, 56.33061"
172389,5,56.32864,-2.79533,4,"-2.79533, 56.32864"
172404,5,56.32897,-2.79697,3,"-2.79697, 56.32897"
174529,5,56.28605,-3.00507,2,"-3.00507, 56.28605"
176299,5,56.32956,-2.79689,2,"-2.79689, 56.32956"
179412,5,56.34171,-2.79813,2,"-2.79813, 56.34171"
180055,5,56.31033,-3.01033,2,"-3.01033, 56.31033"
181143,5,56.24172,-2.79145,2,"-2.79145, 56.24172"
181144,5,56.24986,-2.76289,2,"-2.76289, 56.24986"
181145,5,56.24966,-2.76237,2,"-2.76237, 56.24966"
181147,5,56.23323,-2.82564,1,"-2.82564, 56.23323"
181148,5,56.23327,-2.82502,1,"-2.82502, 56.23327"
181149,5,56.23706,-2.7583,2,"-2.7583, 56.23706"
181150,5,56.23679,-2.75857,2,"-2.75857, 56.23679"
184366,5,56.30922,-2.86571,2,"-2.86571, 56.30922"
188356,5,56.35446,-2.92503,3,"-2.92503, 56.35446"
189132,5,56.19038,-2.82783,2,"-2.82783, 56.19038"
191231,5,56.34464,-3.09726,3,"-3.09726, 56.34464"
195939,5,56.34109,-2.79445,2,"-2.79445, 56.34109"
200584,5,56.27793,-2.84372,2,"-2.84372, 56.27793"
200585,5,56.2643,-2.87387,3,"-2.87387, 56.2643"
200586,5,56.27799,-2.8427,2,"-2.8427, 56.27799"
203922,5,56.23788,-2.67757,4,"-2.67757, 56.23788"
203925,5,56.35358,-2.85204,2,"-2.85204, 56.35358"
209062,5,56.27446,-2.849,4,"-2.849, 56.27446"
210649,5,56.32865,-2.79186,5,"-2.79186, 56.32865"
210650,5,56.1883,-2.8354,2,"-2.8354, 56.1883"
210651,5,56.34045,-2.79796,4,"-2.79796, 56.34045"
211701,5,56.21402,-2.95247,5,"-2.95247, 56.21402"
211706,5,56.21375,-2.95372,5,"-2.95372, 56.21375"
212287,5,56.32417,-3.01752,4,"-3.01752, 56.32417"
213191,5,56.34146,-2.80301,4,"-2.80301, 56.34146"
213559,5,56.32155,-3.00802,2,"-3.00802, 56.32155"
213563,5,56.32227,-3.01056,2,"-3.01056, 56.32227"
213565,5,56.31466,-3.00766,2,"-3.00766, 56.31466"
213568,5,56.31828,-3.00199,2,"-3.00199, 56.31828"
215105,5,56.31781,-2.73885,2,"-2.73885, 56.31781"
216342,5,56.33601,-2.87305,2,"-2.87305, 56.33601"
216679,5,56.19786,-2.99457,3,"-2.99457, 56.19786"
218830,5,56.33433,-2.79809,2,"-2.79809, 56.33433"
218831,5,56.3399,-2.79499,4,"-2.79499, 56.3399"
218832,5,56.34471,-3.09666,4,"-3.09666, 56.34471"
220148,5,56.3174,-3.03066,1,"-3.03066, 56.3174"
220150,5,56.31745,-3.03,1,"-3.03, 56.31745"
220151,5,56.31744,-3.03014,1,"-3.03014, 56.31744"
220152,5,56.31744,-3.03019,1,"-3.03019, 56.31744"
220154,5,56.31741,-3.03045,1,"-3.03045, 56.31741"
220155,5,56.31741,-3.03055,1,"-3.03055, 56.31741"
221451,5,56.31738,-3.03082,1,"-3.03082, 56.31738"
221453,5,56.31745,-3.02987,2,"-3.02987, 56.31745"
222186,5,56.31175,-3.00755,2,"-3.00755, 56.31175"
222187,5,56.30157,-3.12301,4,"-3.12301, 56.30157"
223384,5,56.18756,-2.83679,2,"-2.83679, 56.18756"
229839,5,56.31731,-3.03184,3,"-3.03184, 56.31731"
231524,5,56.33247,-2.83528,4,"-2.83528, 56.33247"
231525,5,56.33471,-2.81731,2,"-2.81731, 56.33471"
231828,5,56.32781,-2.80657,2,"-2.80657, 56.32781"
231830,5,56.30403,-3.09923,2,"-3.09923, 56.30403"
231831,5,56.32783,-2.80672,3,"-2.80672, 56.32783"
233203,5,56.32328,-3.01357,3,"-3.01357, 56.32328"
233274,5,56.32813,-2.81305,3,"-2.81305, 56.32813"
233584,5,56.28363,-3.13131,2,"-3.13131, 56.28363"
238330,5,56.30166,-3.12329,3,"-3.12329, 56.30166"
239920,5,56.39242,-2.90333,6,"-2.90333, 56.39242"
240688,5,56.33355,-2.80771,2,"-2.80771, 56.33355"
241349,5,56.26355,-2.61862,2,"-2.61862, 56.26355"
241589,5,56.3345,-2.8044,2,"-2.8044, 56.3345"
242952,5,56.2149,-2.82694,4,"-2.82694, 56.2149"
245145,5,56.24187,-2.79194,2,"-2.79194, 56.24187"
248244,5,56.33899,-2.79791,5,"-2.79791, 56.33899"
248246,5,56.22681,-2.69405,5,"-2.69405, 56.22681"
248389,5,56.33319,-2.79777,6,"-2.79777, 56.33319"
249157,5,56.32799,-2.81296,3,"-2.81296, 56.32799"
250081,5,56.33185,-2.80813,2,"-2.80813, 56.33185"
251206,5,56.33482,-2.93806,2,"-2.93806, 56.33482"
251544,5,56.35299,-2.87259,2,"-2.87259, 56.35299"
251545,5,56.35294,-2.87267,2,"-2.87267, 56.35294"
251546,5,56.32836,-2.80568,4,"-2.80568, 56.32836"
251547,5,56.33601,-3.20846,4,"-3.20846, 56.33601"
251799,5,56.22324,-2.70313,4,"-2.70313, 56.22324"
252909,5,56.28704,-2.83457,2,"-2.83457, 56.28704"
252910,5,56.28665,-2.8352,2,"-2.8352, 56.28665"
252994,5,56.34712,-2.87107,2,"-2.87107, 56.34712"
256032,5,56.33406,-2.82503,6,"-2.82503, 56.33406"
257030,5,56.34048,-2.80327,3,"-2.80327, 56.34048"
257485,5,56.30939,-2.94498,3,"-2.94498, 56.30939"
257486,5,56.29032,-2.92057,2,"-2.92057, 56.29032"
257487,5,56.27663,-2.93819,3,"-2.93819, 56.27663"
257488,5,56.28515,-2.94796,3,"-2.94796, 56.28515"
257489,5,56.2915,-3.12753,5,"-3.12753, 56.2915"
257490,5,56.28374,-3.13109,2,"-3.13109, 56.28374"
260007,5,56.3333,-2.7986,2,"-2.7986, 56.3333"
260013,5,56.3332,-2.79295,4,"-2.79295, 56.3332"
261132,5,56.27096,-2.64619,3,"-2.64619, 56.27096"
261490,5,56.32899,-2.81635,2,"-2.81635, 56.32899"
261491,5,56.33244,-2.83463,2,"-2.83463, 56.33244"
