ori_node,des_node,ori_layer,des_layer,minutes,km
5015,1736,5,5,1,0.362
5015,11996,5,5,1,0.225
5074,23054,5,5,2,1.25
5074,23469,5,5,1,0.269
5344,20859,5,5,1,0.041
5344,36795,5,5,1,0.709
5520,6486,5,5,1,0.297
5520,45631,5,5,1,0.266
5533,30534,5,5,2,1.287
5533,116890,5,5,5,2.888
5533,178526,5,5,2,1.376
5536,13670,5,5,1,1.189
5536,30474,5,5,5,5.329
5536,43755,5,5,3,1.464
5536,51361,5,5,1,1.147
5540,9937,5,5,1,0.208
5540,39456,5,5,1,0.3
5540,132179,5,5,1,0.32
5540,182730,5,5,3,0.615
5557,12292,5,5,1,0.128
5557,39909,5,5,1,0.201
5557,43783,5,5,1,0.211
5751,580,5,5,1,0.211
5751,581,5,5,1,0.187
5751,4412,5,5,1,0.239
5897,50368,5,5,1,0.157
5897,50386,5,5,1,0.262
6037,18018,5,5,4,2.051
6037,26751,5,5,1,0.161
6139,6140,5,5,1,0.258
6139,6147,5,5,1,0.162
6139,34871,5,5,1,0.448
6140,6139,5,5,1,0.258
6140,125528,5,5,1,0.419
6143,6146,5,5,1,0.2
6143,194737,5,5,1,0.147
6144,13680,5,5,1,0.251
6144,13688,5,5,1,0.13
6144,184788,5,5,1,0.207
6145,25278,5,5,1,0.313
6145,25279,5,5,1,0.258
6145,41903,5,5,2,0.527
6146,6144,5,5,1,0.541
6146,23688,5,5,2,0.662
6146,107916,5,5,2,0.366
6146,215604,5,5,1,0.1
6147,6139,5,5,1,0.162
6147,7369,5,5,1,0.473
6148,6148,5,5,1,0
6148,7369,5,5,1,0.407
6148,10505,5,5,1,0.103
6148,41903,5,5,1,0.116
6148,252982,5,5,1,0.114
6148,258453,5,5,2,0.194
6435,1615,5,5,1,0.645
6435,6435,5,5,1,0
6435,9648,5,5,1,0.594
6435,38757,5,5,1,0.59
6480,28664,5,5,1,0.455
6480,50503,5,5,1,0.282
6481,25639,5,5,4,2.067
6481,26055,5,5,3,2.53
6481,43797,5,5,1,0.938
6481,50503,5,5,1,0.303
6485,15699,5,5,1,0.272
6485,27231,5,5,1,0.309
6485,43441,5,5,3,1.174
6485,116403,5,5,6,1.701
6485,236859,5,5,1,0.547
6486,2437,5,5,1,0.322
6486,5520,5,5,1,0.297
6486,116192,5,5,1,0.155
6644,1085,5,5,1,0.266
6644,2762,5,5,4,1.777
6644,40666,5,5,1,1.662
6644,45713,5,5,1,0.491
6644,56163,5,5,3,2.226
6645,30038,5,5,1,1.071
6645,40666,5,5,1,0.369
6645,45713,5,5,1,0.803
6646,6647,5,5,1,0.779
6646,6649,5,5,1,0.139
6647,6646,5,5,1,0.779
6647,261027,5,5,1,0.112
6648,9648,5,5,1,0.387
6648,40666,5,5,1,0.3
6649,6646,5,5,1,0.139
6649,9648,5,5,1,0.252
6676,11862,5,5,1,0.227
6676,11863,5,5,1,0.185
6873,4727,5,5,1,0.399
6873,19648,5,5,1,1.053
6949,595,5,5,2,0.557
6949,7882,5,5,2,0.329
7164,658,5,5,1,0.921
7164,1096,5,5,1,0.26
7164,2762,5,5,3,1.831
7164,20082,5,5,1,0.312
7164,23330,5,5,1,1.181
7164,27089,5,5,1,0.502
7177,32688,5,5,1,0.141
7177,38686,5,5,1,0.255
7177,46281,5,5,1,0.237
7363,10509,5,5,1,0.163
7363,13688,5,5,1,0.196
7364,10509,5,5,1,0.235
7364,48557,5,5,1,0.623
7364,48558,5,5,1,0.124
7365,7366,5,5,1,0.155
7365,25278,5,5,2,0.594
7365,46845,5,5,1,0.196
7366,7365,5,5,1,0.155
7366,7367,5,5,1,0.144
7367,7366,5,5,1,0.144
7367,46840,5,5,1,0.287
7367,48555,5,5,1,0.371
7368,1753,5,5,1,0.374
7368,2517,5,5,1,0.288
7368,48555,5,5,1,0.313
7369,6147,5,5,1,0.473
7369,10505,5,5,1,0.304
7369,29069,5,5,1,0.192
7369,62611,5,5,1,0.206
7369,216475,5,5,1,0.151
7396,11475,5,5,1,0.724
7396,25816,5,5,1,0.646
7396,25817,5,5,1,0.158
7490,23466,5,5,1,0.229
7490,33693,5,5,1,0.34
7491,14428,5,5,1,0.309
7491,33693,5,5,1,0.333
7596,34866,5,5,1,0.279
7596,42315,5,5,1,0.414
7596,239024,5,5,3,0.137
7610,4416,5,5,1,0.448
7610,15203,5,5,1,0.267
7610,19468,5,5,1,0.289
7856,1090,5,5,1,0.266
7856,2762,5,5,1,0.096
7857,25822,5,5,1,0.586
7857,37041,5,5,4,1.903
7861,2762,5,5,1,0.407
7861,7862,5,5,1,0.218
7861,146033,5,5,1,0.271
7861,154802,5,5,1,0.197
7862,7861,5,5,1,0.218
7862,13672,5,5,1,0.294
7882,6949,5,5,1,0.329
7882,16103,5,5,1,0.469
7882,16107,5,5,1,0.334
7882,172481,5,5,3,0.508
7999,31500,5,5,1,0.387
7999,36668,5,5,1,0.214
8038,11372,5,5,1,1.455
8038,22895,5,5,6,2.299
8038,49632,5,5,1,0.582
8039,12705,5,5,1,0.13
8039,19570,5,5,1,0.271
8039,76823,5,5,1,0.116
8040,15017,5,5,1,0.295
8040,17622,5,5,1,0.093
8040,22666,5,5,1,0.048
8043,17041,5,5,1,0.207
8043,17634,5,5,1,0.413
8043,44735,5,5,1,0.159
8043,45995,5,5,1,0.317
8043,46001,5,5,1,0.327
8048,22181,5,5,1,0.173
8048,46082,5,5,1,0.217
8050,14431,5,5,1,1.508
8050,15719,5,5,1,0.323
8050,80025,5,5,1,0.089
8058,9530,5,5,1,0.404
8058,33432,5,5,1,0.24
8058,40680,5,5,1,0.202
8058,51473,5,5,1,0.214
8121,13169,5,5,1,0.379
8121,38760,5,5,1,0.251
8128,10500,5,5,1,0.218
8128,15693,5,5,1,0.142
8128,27865,5,5,2,0.56
8128,45986,5,5,1,0.493
8129,8128,5,5,1,0.39
8129,15693,5,5,1,0.287
8129,17141,5,5,1,0.782
8131,30038,5,5,1,0.455
8131,30490,5,5,1,0.341
8133,19480,5,5,1,0.555
8133,49499,5,5,1,0.344
8133,50438,5,5,1,0.34
8134,2813,5,5,1,0.122
8134,46080,5,5,1,0.258
8134,208412,5,5,2,0.506
8185,21432,5,5,1,0.327
8185,44177,5,5,1,0.248
8185,124910,5,5,1,0.231
8462,50745,5,5,1,1.082
8462,50746,5,5,1,0.215
8620,23421,5,5,1,0.111
8620,25818,5,5,1,0.22
8621,8629,5,5,1,0.229
8621,38008,5,5,1,0.17
8621,110299,5,5,1,0.221
8622,12290,5,5,1,0.144
8622,192650,5,5,1,0.2
8623,8624,5,5,1,0.281
8623,8630,5,5,1,0.149
8624,8629,5,5,1,0.241
8624,150769,5,5,1,0.17
8625,7364,5,5,1,0.553
8625,11368,5,5,1,0.31
8625,48558,5,5,1,0.603
8626,43065,5,5,1,0.208
8626,188025,5,5,1,0.099
8627,8628,5,5,1,0.207
8627,12290,5,5,1,0.141
8628,8627,5,5,1,0.207
8628,39456,5,5,1,0.21
8629,8621,5,5,1,0.229
8629,12694,5,5,1,0.129
8629,110299,5,5,1,0.08
8630,8623,5,5,1,0.149
8630,27860,5,5,1,0.281
8825,35853,5,5,4,0.996
8825,49086,5,5,1,0.812
8825,51136,5,5,1,0.223
9261,4209,5,5,1,0.204
9261,36522,5,5,1,0.299
9263,3831,5,5,1,0.305
9263,43755,5,5,1,0.689
9263,44787,5,5,1,0.13
9293,13818,5,5,3,0.107
9293,13865,5,5,1,0.216
9293,32688,5,5,1,0.296
9293,45074,5,5,4,1.591
9293,46283,5,5,4,1.569
9523,9524,5,5,1,0.181
9523,9529,5,5,1,0.8
9524,9523,5,5,1,0.181
9524,195927,5,5,1,0.274
9526,9527,5,5,1,0.334
9526,18018,5,5,2,0.465
9527,9526,5,5,1,0.334
9527,9528,5,5,1,0.87
9528,9527,5,5,2,0.87
9528,9529,5,5,2,1.107
9528,29623,5,5,5,1.793
9529,9523,5,5,1,0.8
9529,9528,5,5,2,1.107
9529,29623,5,5,1,0.762
9530,8058,5,5,1,0.404
9530,87720,5,5,1,0.312
9648,6435,5,5,1,0.594
9648,6648,5,5,1,0.387
9648,6649,5,5,1,0.252
9648,40666,5,5,1,0.687
9650,3890,5,5,1,0.156
9650,14902,5,5,1,0.145
9932,9935,5,5,1,0.247
9932,29182,5,5,1,0.293
9935,9932,5,5,1,0.247
9935,27862,5,5,1,0.079
9935,29186,5,5,1,0.291
9935,208708,5,5,1,0.322
9937,5540,5,5,1,0.208
9937,27859,5,5,1,0.43
9937,148893,5,5,1,0.219
9937,208039,5,5,1,0.211
9937,223564,5,5,2,0.22
9938,39456,5,5,1,0.279
9938,48150,5,5,1,0.272
9943,9943,5,5,1,0
9943,51469,5,5,1,0.209
10215,3822,5,5,1,0.695
10215,3823,5,5,1,0.543
10215,11761,5,5,5,2.11
10215,23036,5,5,5,0.856
10215,31401,5,5,1,0.32
10215,66705,5,5,2,0.966
10215,180630,5,5,1,0.475
10427,10432,5,5,1,0.518
10427,11757,5,5,1,0.748
10427,22670,5,5,1,0.546
10427,30474,5,5,5,2.493
10429,22670,5,5,1,0.422
10429,110743,5,5,1,0.536
10430,2956,5,5,1,0.475
10430,44356,5,5,1,0.202
10431,10432,5,5,1,0.27
10431,230809,5,5,1,0.242
10432,10427,5,5,1,0.518
10432,10431,5,5,1,0.27
10432,22670,5,5,1,0.06
10480,10481,5,5,1,0.134
10480,46848,5,5,1,0.18
10481,10480,5,5,1,0.134
10481,15693,5,5,1,0.232
10481,29182,5,5,1,0.401
10481,46849,5,5,1,0.318
10500,8128,5,5,1,0.218
10500,10502,5,5,1,0.297
10500,223463,5,5,1,0.262
10502,1747,5,5,1,0.207
10502,10500,5,5,1,0.297
10502,25279,5,5,1,0.204
10505,1753,5,5,1,0.175
10505,6148,5,5,1,0.103
10505,7369,5,5,1,0.304
10505,29069,5,5,2,0.305
10505,41903,5,5,1,0.172
10505,62611,5,5,1,0.363
10509,7363,5,5,1,0.163
10509,7364,5,5,1,0.235
10682,29188,5,5,1,0.322
10682,48150,5,5,1,0.306
10739,25962,5,5,1,0.319
10739,43944,5,5,2,1.359
10739,45088,5,5,1,0.41
10742,31729,5,5,1,0.27
10742,33846,5,5,1,0.281
11367,25956,5,5,2,0.446
11367,51362,5,5,1,0.664
11368,8625,5,5,1,0.31
11368,11369,5,5,1,0.128
11368,14896,5,5,1,0.344
11369,8625,5,5,1,0.362
11369,14429,5,5,1,0.262
11369,14896,5,5,1,0.357
11369,20265,5,5,1,0.741
11370,8626,5,5,1,0.155
11370,12253,5,5,1,0.269
11370,14429,5,5,1,0.179
11370,153787,5,5,1,0.093
11372,8038,5,5,1,1.455
11372,22895,5,5,1,0.844
11372,34551,5,5,1,0.991
11372,49534,5,5,2,3.031
11373,12834,5,5,1,1.183
11373,22894,5,5,1,0.477
11375,2517,5,5,1,0.262
11375,29183,5,5,1,0.258
11375,48557,5,5,1,0.276
11378,20596,5,5,1,0.301
11378,234139,5,5,1,0.234
11459,17048,5,5,1,0.53
11459,36273,5,5,1,0.537
11461,11465,5,5,1,0.5
11461,36273,5,5,1,0.874
11461,36925,5,5,1,0.534
11465,11461,5,5,1,0.5
11465,11468,5,5,1,0.305
11468,11465,5,5,1,0.305
11468,11472,5,5,1,0.289
11468,36926,5,5,1,0.341
11472,11465,5,5,1,0.595
11472,11468,5,5,1,0.289
11472,11475,5,5,1,0.193
11475,7396,5,5,1,0.724
11475,11472,5,5,1,0.193
11475,25817,5,5,1,0.835
11757,10427,5,5,1,0.748
11757,42851,5,5,1,0.458
11758,44974,5,5,1,0.323
11758,51472,5,5,1,0.302
11758,51474,5,5,1,0.12
11761,10215,5,5,5,2.11
11761,22672,5,5,1,0.425
11761,44178,5,5,1,0.335
11761,124910,5,5,10,2.466
11762,14268,5,5,1,0.182
11762,51470,5,5,1,0.153
11860,11866,5,5,1,0.259
11860,45074,5,5,1,0.221
11860,116086,5,5,1,0.251
11860,230652,5,5,1,0.307
11862,6676,5,5,1,0.227
11862,11867,5,5,1,0.315
11863,6676,5,5,1,0.185
11863,131543,5,5,1,0.478
11864,448,5,5,1,0.555
11864,11865,5,5,1,0.469
11864,46285,5,5,2,1.593
11865,11864,5,5,1,0.469
11865,11866,5,5,1,0.534
11866,11860,5,5,1,0.259
11866,11865,5,5,1,0.534
11866,11867,5,5,1,0.227
11867,11862,5,5,1,0.315
11867,11866,5,5,1,0.227
11868,26057,5,5,1,0.233
11868,32970,5,5,2,1.393
11868,44295,5,5,1,0.489
11960,2962,5,5,1,0.061
11960,17787,5,5,1,0.298
11960,135426,5,5,1,0.278
11961,14423,5,5,1,0.229
11961,35368,5,5,1,0.339
11962,11964,5,5,1,0.348
11962,44356,5,5,1,0.369
11962,124196,5,5,1,0.188
11963,2956,5,5,1,0.518
11963,2959,5,5,1,0.222
11964,2580,5,5,1,0.442
11964,2962,5,5,1,0.315
11964,11962,5,5,1,0.348
11964,35367,5,5,2,0.649
11966,6481,5,5,6,3.037
11966,11966,5,5,1,0
11966,25639,5,5,2,1.501
11966,48824,5,5,8,5.449
11966,51503,5,5,5,1.878
11996,20855,5,5,1,0.289
11996,131174,5,5,1,0.066
12029,12030,5,5,1,0.119
12029,35367,5,5,1,0.419
12029,48325,5,5,1,0.107
12029,150971,5,5,1,0.085
12030,12029,5,5,1,0.119
12030,14427,5,5,1,0.115
12249,17956,5,5,1,0.507
12249,41100,5,5,1,0.519
12251,44175,5,5,1,0.183
12251,48149,5,5,1,0.197
12253,596,5,5,1,0.214
12253,188025,5,5,1,0.153
12285,17955,5,5,1,0.438
12285,38084,5,5,1,0.241
12285,39910,5,5,1,0.441
12286,24735,5,5,1,0.427
12286,48589,5,5,1,0.225
12286,139825,5,5,1,0.146
12290,8622,5,5,1,0.144
12290,8627,5,5,1,0.141
12291,12694,5,5,1,0.29
12291,38007,5,5,1,0.209
12292,5557,5,5,1,0.128
12292,20750,5,5,2,0.856
12292,24732,5,5,1,0.079
12292,24733,5,5,1,0.197
12292,38084,5,5,1,0.197
12292,39909,5,5,1,0.186
12293,963,5,5,1,0.222
12293,24735,5,5,1,0.234
12293,48589,5,5,3,0.319
12293,162659,5,5,1,0.67
12358,1739,5,5,1,0.275
12358,4212,5,5,1,0.109
12358,27229,5,5,1,0.133
12453,13679,5,5,1,1.095
12453,51197,5,5,2,2.304
12461,35300,5,5,3,0.916
12461,49533,5,5,1,0.6
12462,4045,5,5,1,0.354
12462,20052,5,5,2,0.859
12462,51197,5,5,1,0.695
12463,13667,5,5,1,0.796
12463,27751,5,5,1,0.726
12463,48569,5,5,1,0.816
12546,27862,5,5,1,0.224
12546,138311,5,5,1,0.061
12694,8629,5,5,1,0.129
12694,12291,5,5,1,0.29
12694,25825,5,5,1,0.217
12705,664,5,5,1,0.143
12705,8039,5,5,1,0.13
12705,24118,5,5,1,0.221
12705,76823,5,5,1,0.176
12834,11373,5,5,1,1.183
12834,12461,5,5,4,3.663
12845,44355,5,5,1,0.119
12845,188060,5,5,1,0.284
13169,8121,5,5,1,0.379
13169,13868,5,5,1,0.298
13169,19479,5,5,1,0.263
13169,46287,5,5,2,1.123
13169,50746,5,5,4,1.562
13191,13192,5,5,1,0.397
13191,13202,5,5,1,0.277
13191,28475,5,5,1,0.212
13192,13191,5,5,1,0.397
13192,13193,5,5,1,0.312
13193,13192,5,5,1,0.312
13193,13194,5,5,1,0.426
13193,13196,5,5,1,0.622
13193,35319,5,5,3,0.878
13194,13193,5,5,1,0.426
13194,13195,5,5,1,0.242
13195,13194,5,5,1,0.242
13195,13197,5,5,1,0.458
13196,13193,5,5,1,0.622
13196,13197,5,5,1,0.421
13197,1576,5,5,1,0.231
13197,13195,5,5,1,0.458
13197,13196,5,5,2,0.421
13197,21355,5,5,1,0.306
13197,42874,5,5,2,2.55
13198,1576,5,5,1,0.607
13198,32396,5,5,1,0.208
13201,13202,5,5,1,0.505
13201,39908,5,5,1,0.224
13202,13191,5,5,1,0.277
13202,13201,5,5,1,0.505
13202,28475,5,5,1,0.098
13667,12463,5,5,1,0.796
13667,13668,5,5,1,0.284
13668,3831,5,5,1,0.821
13668,13667,5,5,1,0.284
13668,48556,5,5,8,4.905
13670,5536,5,5,1,1.189
13670,30474,5,5,4,4.31
13671,23051,5,5,1,0.271
13671,23054,5,5,1,0.445
13672,4209,5,5,1,0.259
13672,7862,5,5,1,0.294
13679,15490,5,5,1,0.203
13679,89937,5,5,1,0.347
13680,6144,5,5,1,0.251
13680,13688,5,5,1,0.277
13680,15490,5,5,1,0.38
13685,12453,5,5,1,0.714
13685,13679,5,5,1,0.455
13685,13687,5,5,1,0.364
13686,13687,5,5,1,0.327
13686,13689,5,5,1,0.421
13687,13685,5,5,1,0.364
13687,13686,5,5,1,0.327
13688,6144,5,5,1,0.13
13688,7363,5,5,1,0.196
13688,13680,5,5,1,0.277
13688,48558,5,5,1,0.665
13688,184788,5,5,1,0.31
13688,257821,5,5,1,0.19
13689,13686,5,5,1,0.421
13689,161611,5,5,1,0.309
13689,202484,5,5,1,0.402
13786,13787,5,5,2,1.125
13786,17796,5,5,2,0.608
13786,92038,5,5,3,0.822
13787,13786,5,5,2,1.125
13787,33521,5,5,2,1.54
13788,20279,5,5,1,1.424
13788,36273,5,5,1,0.34
13818,9293,5,5,1,0.107
13818,32688,5,5,1,0.318
13818,33695,5,5,1,0.4
13818,46747,5,5,1,0.097
13859,13860,5,5,1,0.975
13859,35972,5,5,1,0.533
13860,13861,5,5,1,0.476
13860,199827,5,5,1,0.176
13861,13860,5,5,1,0.476
13861,45074,5,5,1,0.374
13862,9293,5,5,2,1.102
13862,13863,5,5,1,0.244
13862,45074,5,5,1,0.493
13863,13862,5,5,1,0.244
13863,13864,5,5,1,0.416
13864,13863,5,5,1,0.416
13864,13865,5,5,1,0.231
13865,9293,5,5,1,0.216
13865,13864,5,5,1,0.231
13866,18972,5,5,1,0.378
13866,33695,5,5,1,0.318
13867,13868,5,5,1,0.306
13867,23373,5,5,1,0.15
13868,13169,5,5,1,0.298
13868,13867,5,5,1,0.306
13904,17637,5,5,2,1.059
13904,23051,5,5,1,0.407
13904,23053,5,5,3,1.97
14143,35972,5,5,1,0.424
14143,50746,5,5,1,0.132
14268,660,5,5,1,0.139
14268,11762,5,5,1,0.182
14422,14423,5,5,1,0.191
14422,14427,5,5,1,0.144
14423,11961,5,5,1,0.229
14423,14422,5,5,1,0.191
14424,26687,5,5,1,0.385
14424,35436,5,5,1,0.442
14425,2580,5,5,1,0.212
14425,36657,5,5,1,0.259
14426,14427,5,5,1,0.177
14426,44387,5,5,1,0.122
14427,12030,5,5,1,0.115
14427,14422,5,5,1,0.144
14427,14426,5,5,1,0.177
14428,7491,5,5,1,0.309
