node,layer,lat,lon,degree,geometry
13201,5,53.23638,-1.33042,4,"-1.33042, 53.23638"
13202,5,53.23665,-1.33802,5,"-1.33802, 53.23665"
13667,5,53.25997,-1.62855,5,"-1.62855, 53.25997"
13668,5,53.25759,-1.62698,5,"-1.62698, 53.25759"
13670,5,53.26195,-1.58542,5,"-1.58542, 53.26195"
13671,5,53.15025,-1.60057,4,"-1.60057, 53.15025"
13672,5,53.16414,-1.40389,4,"-1.40389, 53.16414"
13679,5,53.23102,-1.48257,5,"-1.48257, 53.23102"
13680,5,53.23158,-1.47386,6,"-1.47386, 53.23158"
13685,5,53.22892,-1.48846,5,"-1.48846, 53.22892"
13686,5,53.22363,-1.4912,4,"-1.4912, 53.22363"
13687,5,53.22567,-1.48764,4,"-1.48764, 53.22567"
13688,5,53.23085,-1.46986,10,"-1.46986, 53.23085"
13689,5,53.22031,-1.49428,5,"-1.49428, 53.22031"
13786,5,53.18118,-1.46492,6,"-1.46492, 53.18118"
13787,5,53.17658,-1.44985,4,"-1.44985, 53.17658"
13788,5,53.1973,-1.49558,4,"-1.49558, 53.1973"
13818,5,53.18252,-1.38698,9,"-1.38698, 53.18252"
13859,5,53.17293,-1.35235,4,"-1.35235, 53.17293"
13860,5,53.1816,-1.35469,4,"-1.35469, 53.1816"
13861,5,53.18454,-1.35991,4,"-1.35991, 53.18454"
13862,5,53.18509,-1.37011,5,"-1.37011, 53.18509"
13863,5,53.18418,-1.37346,4,"-1.37346, 53.18418"
13864,5,53.18347,-1.37961,4,"-1.37961, 53.18347"
13865,5,53.18273,-1.38286,4,"-1.38286, 53.18273"
13866,5,53.18896,-1.38711,5,"-1.38711, 53.18896"
13867,5,53.15754,-1.35847,4,"-1.35847, 53.15754"
13868,5,53.15611,-1.36241,4,"-1.36241, 53.15611"
13904,5,53.14638,-1.60839,6,"-1.60839, 53.14638"
14143,5,53.1647,-1.34872,4,"-1.34872, 53.1647"
14268,5,53.18437,-1.40988,4,"-1.40988, 53.18437"
14422,5,53.26996,-1.41373,4,"-1.41373, 53.26996"
14423,5,53.27168,-1.41363,4,"-1.41363, 53.27168"
14424,5,53.26433,-1.4376,4,"-1.4376, 53.26433"
14425,5,53.26864,-1.42402,4,"-1.42402, 53.26864"
14426,5,53.26948,-1.41849,4,"-1.41849, 53.26948"
14427,5,53.26986,-1.4159,6,"-1.4159, 53.26986"
14428,5,53.2737,-1.45661,4,"-1.45661, 53.2737"
14429,5,53.24335,-1.47516,4,"-1.47516, 53.24335"
14431,5,53.27012,-1.34988,8,"-1.34988, 53.27012"
14896,5,53.24004,-1.48092,5,"-1.48092, 53.24004"
14902,5,53.20762,-1.67918,7,"-1.67918, 53.20762"
15015,5,53.22703,-1.38374,7,"-1.38374, 53.22703"
15017,5,53.194,-1.34363,9,"-1.34363, 53.194"
15018,5,53.2279,-1.41646,6,"-1.41646, 53.2279"
15133,5,53.27422,-1.49306,4,"-1.49306, 53.27422"
15203,5,53.25555,-1.44692,7,"-1.44692, 53.25555"
15227,5,53.15527,-1.46633,10,"-1.46633, 53.15527"
15468,5,53.20922,-1.2895,7,"-1.2895, 53.20922"
15483,5,53.25133,-1.39166,4,"-1.39166, 53.25133"
15484,5,53.25896,-1.39132,4,"-1.39132, 53.25896"
15485,5,53.26072,-1.39723,5,"-1.39723, 53.26072"
15486,5,53.26136,-1.39445,6,"-1.39445, 53.26136"
15487,5,53.24366,-1.44875,4,"-1.44875, 53.24366"
15490,5,53.23138,-1.47957,5,"-1.47957, 53.23138"
15693,5,53.23825,-1.43607,7,"-1.43607, 53.23825"
15699,5,53.25169,-1.41179,8,"-1.41179, 53.25169"
15709,5,53.26009,-1.38923,5,"-1.38923, 53.26009"
15710,5,53.26208,-1.38835,4,"-1.38835, 53.26208"
15711,5,53.26093,-1.39181,4,"-1.39181, 53.26093"
15712,5,53.25996,-1.39298,4,"-1.39298, 53.25996"
15713,5,53.26507,-1.38013,10,"-1.38013, 53.26507"
15714,5,53.26823,-1.37794,6,"-1.37794, 53.26823"
15715,5,53.26406,-1.38439,4,"-1.38439, 53.26406"
15716,5,53.26537,-1.3831,4,"-1.3831, 53.26537"
15718,5,53.27507,-1.37848,5,"-1.37848, 53.27507"
15719,5,53.27539,-1.37199,6,"-1.37199, 53.27539"
15725,5,53.20777,-1.4234,4,"-1.4234, 53.20777"
15728,5,53.20265,-1.44312,5,"-1.44312, 53.20265"
15729,5,53.20713,-1.44269,4,"-1.44269, 53.20713"
15730,5,53.14532,-1.37314,6,"-1.37314, 53.14532"
15731,5,53.20121,-1.41836,6,"-1.41836, 53.20121"
16099,5,53.28891,-1.25361,4,"-1.25361, 53.28891"
16101,5,53.26836,-1.26322,12,"-1.26322, 53.26836"
16103,5,53.27512,-1.26098,5,"-1.26098, 53.27512"
16105,5,53.20655,-1.68086,4,"-1.68086, 53.20655"
16107,5,53.26953,-1.25421,6,"-1.25421, 53.26953"
16291,5,53.14419,-1.54595,5,"-1.54595, 53.14419"
16414,5,53.24536,-1.38997,5,"-1.38997, 53.24536"
16531,5,53.27504,-1.32722,6,"-1.32722, 53.27504"
16602,5,53.26028,-1.36944,4,"-1.36944, 53.26028"
17039,5,53.22424,-1.45005,6,"-1.45005, 53.22424"
17040,5,53.22595,-1.45136,8,"-1.45136, 53.22595"
17041,5,53.23072,-1.45416,13,"-1.45416, 53.23072"
17043,5,53.21053,-1.4744,4,"-1.4744, 53.21053"
17044,5,53.21829,-1.46347,4,"-1.46347, 53.21829"
17045,5,53.21968,-1.45753,10,"-1.45753, 53.21968"
17046,5,53.22085,-1.45126,7,"-1.45126, 53.22085"
17048,5,53.20537,-1.4863,4,"-1.4863, 53.20537"
17049,5,53.20779,-1.48142,4,"-1.48142, 53.20779"
17141,5,53.23824,-1.42011,98,"-1.42011, 53.23824"
17528,5,53.12913,-1.55306,4,"-1.55306, 53.12913"
17529,5,53.13153,-1.55282,5,"-1.55282, 53.13153"
17530,5,53.22046,-1.41921,4,"-1.41921, 53.22046"
17531,5,53.134,-1.5488,8,"-1.5488, 53.134"
17532,5,53.14367,-1.55178,5,"-1.55178, 53.14367"
17534,5,53.1333,-1.55258,6,"-1.55258, 53.1333"
17622,5,53.19599,-1.34566,4,"-1.34566, 53.19599"
17623,5,53.19038,-1.35062,6,"-1.35062, 53.19038"
17625,5,53.19493,-1.34636,4,"-1.34636, 53.19493"
17628,5,53.18845,-1.35348,12,"-1.35348, 53.18845"
17629,5,53.18765,-1.35636,6,"-1.35636, 53.18765"
17634,5,53.23243,-1.4467,4,"-1.4467, 53.23243"
17637,5,53.14331,-1.62346,4,"-1.62346, 53.14331"
17787,5,53.25926,-1.42864,19,"-1.42864, 53.25926"
17796,5,53.17835,-1.47276,6,"-1.47276, 53.17835"
17931,5,53.23037,-1.27842,7,"-1.27842, 53.23037"
17955,5,53.23269,-1.30005,4,"-1.30005, 53.23269"
17956,5,53.28255,-1.28404,6,"-1.28404, 53.28255"
18018,5,53.15606,-1.6456,4,"-1.6456, 53.15606"
18056,5,53.26659,-1.32639,5,"-1.32639, 53.26659"
18237,5,53.13593,-1.37575,4,"-1.37575, 53.13593"
18333,5,53.12754,-1.3938,5,"-1.3938, 53.12754"
18334,5,53.12913,-1.38963,7,"-1.38963, 53.12913"
18972,5,53.19225,-1.38862,5,"-1.38862, 53.19225"
19468,5,53.25736,-1.43943,8,"-1.43943, 53.25736"
19473,5,53.27276,-1.26797,5,"-1.26797, 53.27276"
19474,5,53.27287,-1.27691,4,"-1.27691, 53.27287"
19475,5,53.26117,-1.2915,7,"-1.2915, 53.26117"
19476,5,53.25664,-1.29556,6,"-1.29556, 53.25664"
19477,5,53.26779,-1.28329,5,"-1.28329, 53.26779"
19478,5,53.26502,-1.28677,6,"-1.28677, 53.26502"
19479,5,53.15781,-1.36843,4,"-1.36843, 53.15781"
19480,5,53.14055,-1.37656,6,"-1.37656, 53.14055"
19570,5,53.1871,-1.41318,8,"-1.41318, 53.1871"
19573,5,53.18901,-1.61802,6,"-1.61802, 53.18901"
19648,5,53.18986,-1.61388,8,"-1.61388, 53.18986"
19650,5,53.18139,-1.39851,4,"-1.39851, 53.18139"
19651,5,53.17821,-1.39607,4,"-1.39607, 53.17821"
19652,5,53.1769,-1.39489,6,"-1.39489, 53.1769"
19653,5,53.17194,-1.4,6,"-1.4, 53.17194"
19654,5,53.17097,-1.40305,4,"-1.40305, 53.17097"
19655,5,53.16802,-1.40821,4,"-1.40821, 53.16802"
19702,5,53.22288,-1.44189,5,"-1.44189, 53.22288"
20051,5,53.11609,-1.44821,6,"-1.44821, 53.11609"
20052,5,53.23451,-1.53028,4,"-1.53028, 53.23451"
20082,5,53.1816,-1.42315,6,"-1.42315, 53.1816"
20265,5,53.23934,-1.465,6,"-1.465, 53.23934"
20269,5,53.2395,-1.46118,4,"-1.46118, 53.2395"
20279,5,53.19756,-1.51699,6,"-1.51699, 53.19756"
20282,5,53.18435,-1.51842,6,"-1.51842, 53.18435"
20283,5,53.19958,-1.33692,7,"-1.33692, 53.19958"
20284,5,53.21332,-1.76484,6,"-1.76484, 53.21332"
20290,5,53.1396,-1.34759,6,"-1.34759, 53.1396"
20333,5,53.2629,-1.37684,6,"-1.37684, 53.2629"
20334,5,53.25942,-1.39845,6,"-1.39845, 53.25942"
20336,5,53.15127,-1.47049,5,"-1.47049, 53.15127"
20337,5,53.19813,-1.44806,4,"-1.44806, 53.19813"
20338,5,53.25969,-1.40421,5,"-1.40421, 53.25969"
20366,5,53.27572,-1.26338,8,"-1.26338, 53.27572"
20596,5,53.17478,-1.39418,6,"-1.39418, 53.17478"
20750,5,53.23281,-1.27979,14,"-1.27979, 53.23281"
20852,5,53.24042,-1.32829,4,"-1.32829, 53.24042"
20853,5,53.23653,-1.3265,4,"-1.3265, 53.23653"
20854,5,53.24308,-1.32914,4,"-1.32914, 53.24308"
20855,5,53.24626,-1.33504,7,"-1.33504, 53.24626"
20856,5,53.24667,-1.33342,6,"-1.33342, 53.24667"
20857,5,53.25082,-1.43293,4,"-1.43293, 53.25082"
20859,5,53.29352,-1.31495,10,"-1.31495, 53.29352"
20860,5,53.19261,-1.34497,8,"-1.34497, 53.19261"
