node,layer,lat,lon,degree,geometry
78936,5,52.11733,-2.46861,6,"-2.46861, 52.11733"
79079,5,51.95525,-2.53958,2,"-2.53958, 51.95525"
79080,5,51.9925,-2.51915,2,"-2.51915, 51.9925"
79081,5,52.01211,-2.52432,2,"-2.52432, 52.01211"
79082,5,52.01977,-2.52117,2,"-2.52117, 52.01977"
79083,5,52.03518,-2.5088,5,"-2.5088, 52.03518"
79327,5,52.19661,-2.88944,4,"-2.88944, 52.19661"
79612,5,51.88034,-2.73338,2,"-2.73338, 51.88034"
79627,5,51.91887,-2.73632,2,"-2.73632, 51.91887"
79639,5,51.88033,-2.73357,2,"-2.73357, 51.88033"
79979,5,52.16452,-2.89026,3,"-2.89026, 52.16452"
79981,5,52.06032,-2.72126,2,"-2.72126, 52.06032"
80079,5,52.0202,-2.8475,4,"-2.8475, 52.0202"
80080,5,52.02869,-2.93909,2,"-2.93909, 52.02869"
80081,5,52.02853,-2.93868,3,"-2.93868, 52.02853"
80082,5,52.03879,-2.95204,3,"-2.95204, 52.03879"
80083,5,52.03872,-2.95223,2,"-2.95223, 52.03872"
80412,5,51.97081,-2.53097,3,"-2.53097, 51.97081"
80614,5,52.00015,-2.7931,2,"-2.7931, 52.00015"
80689,5,52.03664,-2.75725,4,"-2.75725, 52.03664"
80690,5,51.98873,-2.79285,3,"-2.79285, 51.98873"
80691,5,52.04167,-2.7435,4,"-2.7435, 52.04167"
80692,5,52.03646,-2.75732,4,"-2.75732, 52.03646"
80693,5,51.98598,-2.80038,2,"-2.80038, 51.98598"
80823,5,52.08046,-2.70829,2,"-2.70829, 52.08046"
80824,5,52.08034,-2.70836,2,"-2.70836, 52.08034"
81357,5,52.04514,-2.8487,3,"-2.8487, 52.04514"
81358,5,52.04946,-2.80262,3,"-2.80262, 52.04946"
81359,5,52.04371,-2.84788,2,"-2.84788, 52.04371"
81361,5,52.04363,-2.84814,2,"-2.84814, 52.04363"
81363,5,52.04174,-2.85051,2,"-2.85051, 52.04174"
81605,5,51.98508,-2.71785,4,"-2.71785, 51.98508"
81910,5,52.18698,-3.05748,2,"-3.05748, 52.18698"
82230,5,52.07271,-2.52074,3,"-2.52074, 52.07271"
82275,5,52.04385,-2.71615,2,"-2.71615, 52.04385"
82278,5,52.0448,-2.72041,6,"-2.72041, 52.0448"
82279,5,52.04487,-2.72073,6,"-2.72073, 52.04487"
82280,5,52.04346,-2.71752,5,"-2.71752, 52.04346"
82714,5,52.27254,-2.71039,3,"-2.71039, 52.27254"
83287,5,52.23952,-2.7461,2,"-2.7461, 52.23952"
83601,5,52.10173,-2.84638,3,"-2.84638, 52.10173"
84059,5,52.04977,-2.69744,2,"-2.69744, 52.04977"
84251,5,51.93419,-2.54325,2,"-2.54325, 51.93419"
84252,5,51.93629,-2.50962,2,"-2.50962, 51.93629"
84253,5,51.93402,-2.54325,3,"-2.54325, 51.93402"
84254,5,51.93627,-2.50957,6,"-2.50957, 51.93627"
84271,5,52.02553,-2.92889,5,"-2.92889, 52.02553"
84472,5,52.04254,-2.59392,2,"-2.59392, 52.04254"
84566,5,52.02926,-2.42609,2,"-2.42609, 52.02926"
84568,5,52.02843,-2.42258,2,"-2.42258, 52.02843"
84570,5,52.03096,-2.42005,2,"-2.42005, 52.03096"
84573,5,52.03399,-2.42217,5,"-2.42217, 52.03399"
84793,5,52.04062,-2.70216,2,"-2.70216, 52.04062"
84956,5,52.03549,-2.50936,2,"-2.50936, 52.03549"
85045,5,52.2271,-2.74876,8,"-2.74876, 52.2271"
85751,5,52.20595,-3.02165,2,"-3.02165, 52.20595"
85776,5,52.01974,-2.52141,2,"-2.52141, 52.01974"
86073,5,52.10081,-2.93859,4,"-2.93859, 52.10081"
86634,5,52.20374,-3.02877,2,"-3.02877, 52.20374"
86942,5,52.12632,-2.89794,3,"-2.89794, 52.12632"
86943,5,52.07836,-2.78487,2,"-2.78487, 52.07836"
86944,5,52.07824,-2.78502,2,"-2.78502, 52.07824"
86945,5,52.08314,-2.6371,2,"-2.6371, 52.08314"
87009,5,51.9197,-2.6713,2,"-2.6713, 51.9197"
87010,5,51.90011,-2.65877,2,"-2.65877, 51.90011"
87011,5,51.9001,-2.65901,2,"-2.65901, 51.9001"
87241,5,52.23554,-2.92393,2,"-2.92393, 52.23554"
87282,5,52.18606,-2.85598,9,"-2.85598, 52.18606"
87361,5,52.2754,-2.45614,5,"-2.45614, 52.2754"
87375,5,52.18766,-2.50713,4,"-2.50713, 52.18766"
87376,5,52.15217,-2.51231,3,"-2.51231, 52.15217"
87898,5,52.05756,-2.7192,20,"-2.7192, 52.05756"
87958,5,52.06122,-2.72037,4,"-2.72037, 52.06122"
88473,5,51.97633,-2.51503,2,"-2.51503, 51.97633"
88791,5,52.04896,-2.51416,4,"-2.51416, 52.04896"
88792,5,52.04156,-2.52535,4,"-2.52535, 52.04156"
88794,5,52.0426,-2.59415,2,"-2.59415, 52.0426"
89336,5,52.15949,-2.87459,3,"-2.87459, 52.15949"
89337,5,52.1595,-2.87449,4,"-2.87449, 52.1595"
89423,5,51.95787,-2.70652,2,"-2.70652, 51.95787"
89424,5,51.96464,-2.71112,2,"-2.71112, 51.96464"
89425,5,51.96452,-2.71073,2,"-2.71073, 51.96452"
89426,5,51.96873,-2.71683,2,"-2.71683, 51.96873"
89428,5,51.95871,-2.70695,2,"-2.70695, 51.95871"
89966,5,52.12785,-3.0864,2,"-3.0864, 52.12785"
90262,5,52.03982,-2.65684,2,"-2.65684, 52.03982"
90309,5,52.00174,-2.95768,2,"-2.95768, 52.00174"
90322,5,52.04596,-2.72769,3,"-2.72769, 52.04596"
90323,5,52.04585,-2.72782,2,"-2.72782, 52.04585"
90324,5,52.20622,-3.02585,2,"-3.02585, 52.20622"
91873,5,52.18751,-2.50711,2,"-2.50711, 52.18751"
91879,5,52.04077,-2.70537,5,"-2.70537, 52.04077"
91881,5,52.04605,-2.71482,2,"-2.71482, 52.04605"
91883,5,52.04523,-2.71578,2,"-2.71578, 52.04523"
91884,5,52.04187,-2.71112,3,"-2.71112, 52.04187"
92052,5,52.08843,-3.03962,3,"-3.03962, 52.08843"
92577,5,52.05234,-2.71035,2,"-2.71035, 52.05234"
92982,5,52.03902,-2.82309,3,"-2.82309, 52.03902"
93174,5,51.97197,-2.95013,2,"-2.95013, 51.97197"
93559,5,51.95282,-2.89248,7,"-2.89248, 51.95282"
94285,5,52.03964,-2.42476,2,"-2.42476, 52.03964"
94287,5,52.03388,-2.42196,7,"-2.42196, 52.03388"
94289,5,52.04145,-2.42526,2,"-2.42526, 52.04145"
94291,5,52.04138,-2.42498,2,"-2.42498, 52.04138"
94295,5,52.08793,-2.44044,2,"-2.44044, 52.08793"
95045,5,52.07691,-2.94268,3,"-2.94268, 52.07691"
95046,5,52.0954,-2.9771,2,"-2.9771, 52.0954"
95048,5,52.0695,-2.89871,2,"-2.89871, 52.0695"
95266,5,52.25293,-2.89286,3,"-2.89286, 52.25293"
95769,5,51.97662,-2.67034,2,"-2.67034, 51.97662"
95771,5,51.97668,-2.67008,2,"-2.67008, 51.97668"
95773,5,52.0389,-2.71758,2,"-2.71758, 52.0389"
95775,5,52.03944,-2.71617,2,"-2.71617, 52.03944"
96718,5,52.20258,-2.41387,2,"-2.41387, 52.20258"
96719,5,52.09293,-2.50728,2,"-2.50728, 52.09293"
96720,5,52.1183,-2.60315,4,"-2.60315, 52.1183"
96786,5,52.0022,-2.99803,2,"-2.99803, 52.0022"
96791,5,52.00212,-2.99824,2,"-2.99824, 52.00212"
97117,5,52.09466,-2.60603,4,"-2.60603, 52.09466"
97118,5,52.08109,-2.63657,3,"-2.63657, 52.08109"
97119,5,52.084,-2.64045,4,"-2.64045, 52.084"
97120,5,52.12498,-2.40284,2,"-2.40284, 52.12498"
98271,5,52.04422,-2.71367,2,"-2.71367, 52.04422"
98272,5,52.04594,-2.71406,2,"-2.71406, 52.04594"
98340,5,52.0397,-2.49206,2,"-2.49206, 52.0397"
98441,5,51.93492,-2.50793,6,"-2.50793, 51.93492"
98733,5,51.91459,-2.73515,2,"-2.73515, 51.91459"
98734,5,51.97116,-2.73137,2,"-2.73137, 51.97116"
98736,5,51.96882,-2.74117,3,"-2.74117, 51.96882"
98737,5,51.88624,-2.73255,2,"-2.73255, 51.88624"
98944,5,52.207,-3.04458,4,"-3.04458, 52.207"
99019,5,51.95002,-2.70015,3,"-2.70015, 51.95002"
99020,5,51.95013,-2.70072,3,"-2.70072, 51.95013"
99021,5,51.94676,-2.69534,2,"-2.69534, 51.94676"
99022,5,51.94215,-2.69131,2,"-2.69131, 51.94215"
99132,5,52.0325,-2.423,3,"-2.423, 52.0325"
99363,5,52.04418,-2.97554,1,"-2.97554, 52.04418"
99364,5,52.04432,-2.97543,1,"-2.97543, 52.04432"
99632,5,52.00964,-2.74381,2,"-2.74381, 52.00964"
99659,5,51.93597,-2.57783,3,"-2.57783, 51.93597"
99773,5,52.0289,-2.77151,2,"-2.77151, 52.0289"
99954,5,52.0348,-2.80163,3,"-2.80163, 52.0348"
99970,5,51.98031,-2.81665,3,"-2.81665, 51.98031"
99971,5,52.00861,-2.79099,2,"-2.79099, 52.00861"
99972,5,51.98352,-2.80758,2,"-2.80758, 51.98352"
99973,5,52.00866,-2.79068,3,"-2.79068, 52.00866"
100074,5,52.05528,-2.72424,2,"-2.72424, 52.05528"
100333,5,51.93956,-2.52478,5,"-2.52478, 51.93956"
100338,5,51.93575,-2.57814,3,"-2.57814, 51.93575"
100506,5,52.05607,-2.71975,6,"-2.71975, 52.05607"
100819,5,52.17304,-2.55559,2,"-2.55559, 52.17304"
101091,5,52.04536,-2.81314,3,"-2.81314, 52.04536"
101169,5,52.03972,-2.49193,2,"-2.49193, 52.03972"
101490,5,52.14027,-2.60622,2,"-2.60622, 52.14027"
101548,5,51.95133,-2.88417,4,"-2.88417, 51.95133"
101776,5,52.18648,-2.52019,4,"-2.52019, 52.18648"
103168,5,52.25089,-2.88515,7,"-2.88515, 52.25089"
103248,5,52.21292,-2.79785,5,"-2.79785, 52.21292"
103249,5,52.21283,-2.79831,5,"-2.79831, 52.21283"
103322,5,52.07326,-2.74305,3,"-2.74305, 52.07326"
103334,5,52.16778,-2.9342,2,"-2.9342, 52.16778"
103335,5,52.05301,-2.79734,4,"-2.79734, 52.05301"
103336,5,52.05383,-2.73597,4,"-2.73597, 52.05383"
103425,5,52.08692,-3.06132,2,"-3.06132, 52.08692"
103429,5,52.18497,-2.52067,2,"-2.52067, 52.18497"
103430,5,52.08222,-3.09997,2,"-3.09997, 52.08222"
103933,5,52.06714,-2.6424,4,"-2.6424, 52.06714"
103934,5,52.06732,-2.64214,4,"-2.64214, 52.06732"
103937,5,52.18653,-2.52047,5,"-2.52047, 52.18653"
103986,5,51.94891,-2.75634,2,"-2.75634, 51.94891"
104685,5,52.03891,-2.82313,2,"-2.82313, 52.03891"
104686,5,52.0454,-2.81339,2,"-2.81339, 52.0454"
104688,5,52.18717,-2.51365,5,"-2.51365, 52.18717"
104689,5,52.18705,-2.51363,6,"-2.51363, 52.18705"
104880,5,51.95378,-2.73748,2,"-2.73748, 51.95378"
104960,5,52.03927,-2.69271,3,"-2.69271, 52.03927"
105408,5,52.04931,-2.68963,2,"-2.68963, 52.04931"
105410,5,52.03786,-2.71607,2,"-2.71607, 52.03786"
105411,5,52.0389,-2.71549,2,"-2.71549, 52.0389"
105413,5,52.07134,-2.77508,4,"-2.77508, 52.07134"
105415,5,52.07149,-2.77498,3,"-2.77498, 52.07149"
106407,5,52.03364,-2.62631,3,"-2.62631, 52.03364"
106408,5,52.03296,-2.6257,5,"-2.6257, 52.03296"
106421,5,52.1407,-2.95855,2,"-2.95855, 52.1407"
106422,5,52.16472,-2.94731,4,"-2.94731, 52.16472"
106423,5,52.1016,-2.84649,3,"-2.84649, 52.1016"
106424,5,52.14057,-2.95868,2,"-2.95868, 52.14057"
106425,5,51.98989,-2.69521,2,"-2.69521, 51.98989"
106468,5,51.9862,-2.91672,2,"-2.91672, 51.9862"
106469,5,51.99265,-2.94897,2,"-2.94897, 51.99265"
106470,5,51.97096,-2.89751,1,"-2.89751, 51.97096"
106471,5,52.00185,-2.95759,2,"-2.95759, 52.00185"
106799,5,52.05608,-2.71345,12,"-2.71345, 52.05608"
106805,5,52.08341,-2.53047,3,"-2.53047, 52.08341"
107117,5,52.18536,-2.48023,3,"-2.48023, 52.18536"
107426,5,52.21687,-3.0117,3,"-3.0117, 52.21687"
107427,5,52.23546,-2.92362,2,"-2.92362, 52.23546"
107428,5,52.24413,-2.71269,4,"-2.71269, 52.24413"
107429,5,52.20173,-3.04174,2,"-3.04174, 52.20173"
107460,5,52.02472,-2.70723,2,"-2.70723, 52.02472"
107782,5,51.93992,-2.5247,5,"-2.5247, 51.93992"
107783,5,51.93909,-2.52604,2,"-2.52604, 51.93909"
108000,5,52.06328,-2.54587,4,"-2.54587, 52.06328"
108001,5,52.04242,-2.70842,2,"-2.70842, 52.04242"
108002,5,52.06335,-2.54559,4,"-2.54559, 52.06335"
108490,5,51.97114,-2.73176,2,"-2.73176, 51.97114"
108492,5,52.05374,-2.50322,2,"-2.50322, 52.05374"
108493,5,52.07338,-2.73974,4,"-2.73974, 52.07338"
109147,5,52.15603,-2.86999,1,"-2.86999, 52.15603"
109426,5,52.02345,-2.78169,3,"-2.78169, 52.02345"
109744,5,51.97639,-2.82977,2,"-2.82977, 51.97639"
109746,5,51.98576,-2.80043,4,"-2.80043, 51.98576"
109747,5,51.97615,-2.82976,2,"-2.82976, 51.97615"
109748,5,51.97934,-2.81875,4,"-2.81875, 51.97934"
109912,5,52.05903,-2.53327,2,"-2.53327, 52.05903"
109916,5,52.02838,-2.42971,2,"-2.42971, 52.02838"
109920,5,52.05055,-2.45907,2,"-2.45907, 52.05055"
110027,5,52.11555,-2.68086,2,"-2.68086, 52.11555"
110028,5,52.08352,-2.69182,3,"-2.69182, 52.08352"
110029,5,51.93925,-2.5262,2,"-2.5262, 51.93925"
110030,5,52.10616,-2.6842,2,"-2.6842, 52.10616"
110031,5,52.08355,-2.69204,3,"-2.69204, 52.08355"
110555,5,52.22427,-2.75742,3,"-2.75742, 52.22427"
110628,5,52.07389,-2.81379,2,"-2.81379, 52.07389"
111259,5,52.111,-2.96694,3,"-2.96694, 52.111"
111260,5,52.11107,-2.9668,3,"-2.9668, 52.11107"
111267,5,52.291,-2.78528,4,"-2.78528, 52.291"
112180,5,51.97429,-2.75207,3,"-2.75207, 51.97429"
112440,5,52.12213,-3.00048,2,"-3.00048, 52.12213"
112612,5,51.97106,-2.89762,1,"-2.89762, 51.97106"
113139,5,52.16449,-2.89061,3,"-2.89061, 52.16449"
113761,5,52.04971,-2.51478,3,"-2.51478, 52.04971"
113765,5,52.06354,-2.62979,2,"-2.62979, 52.06354"
113768,5,52.06308,-2.58819,3,"-2.58819, 52.06308"
114209,5,52.22993,-2.74673,2,"-2.74673, 52.22993"
114555,5,52.03157,-2.61825,4,"-2.61825, 52.03157"
114632,5,52.09073,-2.7424,4,"-2.7424, 52.09073"
114633,5,52.08484,-2.75715,2,"-2.75715, 52.08484"
114733,5,52.11809,-3.10675,4,"-3.10675, 52.11809"
114934,5,51.9527,-2.98421,4,"-2.98421, 51.9527"
114949,5,52.00976,-2.98593,2,"-2.98593, 52.00976"
114951,5,51.942,-2.98176,3,"-2.98176, 51.942"
115665,5,51.99921,-2.70272,2,"-2.70272, 51.99921"
116197,5,52.074,-2.79068,2,"-2.79068, 52.074"
116198,5,52.07402,-2.79041,2,"-2.79041, 52.07402"
116199,5,52.1264,-2.89863,2,"-2.89863, 52.1264"
116260,5,52.02941,-2.35417,2,"-2.35417, 52.02941"
116261,5,51.95272,-2.89258,4,"-2.89258, 51.95272"
116588,5,52.14791,-2.4429,2,"-2.4429, 52.14791"
116591,5,52.11976,-2.39959,5,"-2.39959, 52.11976"
116592,5,52.09964,-2.5281,2,"-2.5281, 52.09964"
116594,5,52.09306,-2.53712,2,"-2.53712, 52.09306"
116826,5,52.0909,-2.33939,4,"-2.33939, 52.0909"
116827,5,52.09092,-2.33917,5,"-2.33917, 52.09092"
116922,5,52.08492,-2.35226,2,"-2.35226, 52.08492"
116923,5,52.0849,-2.35261,2,"-2.35261, 52.0849"
117004,5,51.99712,-2.50195,4,"-2.50195, 51.99712"
117007,5,51.99677,-2.50165,4,"-2.50165, 51.99677"
