ori_node,des_node,ori_layer,des_layer,minutes,km
181439,151215,5,5,2,0.438
181439,239349,5,5,1,0.159
186267,53521,5,5,3,1.939
186270,186271,5,5,5,3.772
186271,186272,5,5,10,3.568
186272,226969,5,5,5,4.557
187334,245387,5,5,10,5.765
189254,148999,5,5,5,0.649
191837,59992,5,5,1,0.21
194413,53521,5,5,12,13.531
194413,63195,5,5,11,8.781
196748,136101,5,5,1,0.103
197234,98551,5,5,1,0.313
197890,59991,5,5,8,4.282
197890,98551,5,5,2,2.385
197890,212276,5,5,5,4.625
198999,84219,5,5,1,0.234
202876,126236,5,5,1,0.408
203565,161517,5,5,10,9.851
203565,238368,5,5,4,4.116
206426,196748,5,5,1,0.24
209631,181439,5,5,1,0.335
209631,239349,5,5,2,0.354
212276,65248,5,5,1,0.581
219370,66831,5,5,3,4.554
219370,98551,5,5,2,2.185
219370,161517,5,5,6,4.697
219370,163187,5,5,3,2.417
219489,257825,5,5,1,0.262
220407,197890,5,5,1,0.352
224180,106205,5,5,1,0.378
224368,24234,5,5,19,3.626
224368,238368,5,5,6,3.302
224369,6363,5,5,2,0.853
226969,90580,5,5,5,2.15
232819,107207,5,5,1,0.324
232819,144266,5,5,4,0.316
234136,24234,5,5,2,0.835
236547,64957,5,5,3,0.224
236547,126237,5,5,1,0.355
237638,92051,5,5,1,0.523
238367,24234,5,5,2,0.34
238367,194413,5,5,2,4.01
238367,209631,5,5,16,4.604
238367,224369,5,5,3,3.29
238367,237638,5,5,7,4.558
238368,24234,5,5,1,0.337
239349,151215,5,5,1,0.292
239352,6363,5,5,1,0.598
239352,181438,5,5,1,0.268
242538,232819,5,5,1,0.273
244685,75057,5,5,10,7.137
244685,81577,5,5,8,5.324
244695,75856,5,5,4,7.524
244695,106615,5,5,1,0.164
245387,90463,5,5,3,0.504
245387,140643,5,5,1,0.943
245387,144266,5,5,3,0.23
250828,24234,5,5,1,0.294
250828,239349,5,5,17,5.224
250829,88561,5,5,1,0.203
252099,209631,5,5,7,3.75
252099,237638,5,5,4,3.631
252244,84905,5,5,1,0.35
252245,252246,5,5,1,0.367
252246,131557,5,5,2,3.047
254450,53521,5,5,5,5.678
254450,63194,5,5,4,2.812
254551,158032,5,5,1,0.187
254552,86492,5,5,1,0.172
254552,151108,5,5,1,0.693
257823,198999,5,5,1,0.224
257825,104851,5,5,1,0.218
259335,101873,5,5,1,0.656
259338,144266,5,5,1,0.37
259338,151393,5,5,1,0.435
261507,179055,5,5,9,10.2
