node,layer,lat,lon,degree,geometry
251571,5,55.46915,-4.60152,3,"-4.60152, 55.46915"
251572,5,55.46718,-4.59992,3,"-4.59992, 55.46718"
251573,5,55.46498,-4.59349,3,"-4.59349, 55.46498"
251574,5,55.47267,-4.58928,4,"-4.58928, 55.47267"
253965,5,55.35782,-4.6903,2,"-4.6903, 55.35782"
253984,5,55.43623,-4.64375,2,"-4.64375, 55.43623"
254745,5,55.48596,-4.52213,2,"-4.52213, 55.48596"
254747,5,55.47177,-4.52678,2,"-4.52678, 55.47177"
256036,5,55.54528,-4.66113,5,"-4.66113, 55.54528"
258846,5,55.43294,-4.63646,2,"-4.63646, 55.43294"
259631,5,55.43373,-4.62377,5,"-4.62377, 55.43373"
259633,5,55.43612,-4.63182,2,"-4.63182, 55.43612"
259759,5,55.50028,-4.61084,5,"-4.61084, 55.50028"
259760,5,55.50101,-4.61106,5,"-4.61106, 55.50101"
260206,5,55.44472,-4.25571,3,"-4.25571, 55.44472"
