ori_node,des_node,ori_layer,des_layer,minutes,km
30097,42126,5,5,6,8.557
30098,25879,5,5,1,0.347
30098,30099,5,5,1,0.157
30098,42126,5,5,12,9.061
30099,30096,5,5,1,0.234
30099,30098,5,5,1,0.157
30316,25394,5,5,2,0.865
30316,28681,5,5,1,0.661
30316,71312,5,5,2,4.292
30316,92192,5,5,11,5.361
30316,153382,5,5,1,0.413
30316,259759,5,5,2,0.993
30655,16355,5,5,1,0.743
30655,117346,5,5,1,0.472
30712,11526,5,5,1,0.234
30712,109097,5,5,1,0.261
31203,28074,5,5,1,0.259
31203,47392,5,5,1,0.691
31478,25615,5,5,1,0.13
31478,29158,5,5,1,0.195
31479,18037,5,5,1,0.086
31479,18038,5,5,1,0.203
31913,63343,5,5,1,0.371
31913,230207,5,5,1,1.298
31914,7417,5,5,1,0.278
31914,179958,5,5,1,0.304
32421,32450,5,5,2,1.435
32421,39692,5,5,1,0.709
32450,32421,5,5,1,1.435
32450,39694,5,5,1,0.227
32452,39695,5,5,1,0.181
32452,155020,5,5,1,0.271
32545,32550,5,5,1,0.18
32545,50872,5,5,1,0.191
32547,6933,5,5,1,0.12
32547,239805,5,5,2,0.325
32550,32545,5,5,1,0.18
32550,231868,5,5,1,0.188
32559,32562,5,5,1,0.179
32559,40927,5,5,1,0.248
32559,233967,5,5,1,0.243
32560,38274,5,5,1,0.194
32560,199791,5,5,1,0.133
32561,5246,5,5,1,0.262
32561,48144,5,5,1,0.217
32561,158653,5,5,2,0.636
32562,5246,5,5,1,0.17
32562,32559,5,5,1,0.179
32562,233967,5,5,1,0.421
32563,165,5,5,1,0.935
32563,166,5,5,1,0.717
32563,19100,5,5,2,0.965
32563,40927,5,5,1,0.14
32756,13110,5,5,1,0.29
32756,41719,5,5,1,0.474
32766,17753,5,5,1,0.381
32766,47392,5,5,1,0.914
32779,2970,5,5,1,0.376
32779,9023,5,5,1,0.289
32779,33076,5,5,1,0.164
33076,9022,5,5,1,0.548
33076,9023,5,5,1,0.369
33076,32779,5,5,1,0.164
33179,43216,5,5,1,0.167
33179,43217,5,5,1,0.266
33453,2697,5,5,1,0.68
33453,29962,5,5,1,0.154
33453,38966,5,5,1,0.497
33453,40753,5,5,1,0.517
33796,12039,5,5,2,1.191
33796,181247,5,5,6,3.971
33923,49278,5,5,1,0.253
33923,155023,5,5,1,0.257
33926,127203,5,5,1,0.29
33926,169649,5,5,1,0.191
34136,34143,5,5,1,0.26
34136,259631,5,5,1,0.346
34143,34136,5,5,1,0.26
34143,34179,5,5,1,0.19
34179,34143,5,5,1,0.19
34179,50507,5,5,1,0.366
34179,50516,5,5,1,0.326
34341,34342,5,5,1,0.118
34341,103538,5,5,1,0.214
34341,103539,5,5,1,0.189
34342,34341,5,5,1,0.118
34342,50053,5,5,1,0.128
34344,152,5,5,1,0.277
34344,6728,5,5,2,0.901
35029,48598,5,5,1,0.247
35029,216560,5,5,1,0.258
35030,4368,5,5,1,0.278
35030,35033,5,5,1,0.245
35030,68091,5,5,1,0.196
35033,35030,5,5,1,0.245
35033,97164,5,5,1,0.41
35036,35029,5,5,1,0.564
35036,164068,5,5,1,0.426
35564,10448,5,5,1,0.111
35564,28074,5,5,1,0.187
35575,9739,5,5,7,6.134
35575,35576,5,5,1,0.297
35575,156289,5,5,6,6.085
35576,35575,5,5,1,0.297
35576,57338,5,5,1,0.278
35582,49782,5,5,6,3.447
35582,57337,5,5,1,0.187
35786,18461,5,5,6,4.003
35786,24291,5,5,5,4.462
35786,37643,5,5,1,0.754
36568,18038,5,5,1,0.192
36568,38279,5,5,1,0.113
37643,8751,5,5,1,0.53
37643,9462,5,5,7,4.203
37643,35786,5,5,1,0.754
37643,37643,5,5,1,0
37643,55374,5,5,1,0.283
37643,74656,5,5,1,0.351
37643,253965,5,5,2,0.466
38274,32560,5,5,1,0.194
38274,234355,5,5,1,0.171
38275,24041,5,5,1,0.195
38275,24538,5,5,5,5.999
38275,38276,5,5,1,0.077
38276,24538,5,5,1,6.061
38276,38275,5,5,1,0.077
38276,38281,5,5,1,0.171
38279,36568,5,5,1,0.113
38279,38280,5,5,1,0.302
38279,38282,5,5,1,0.654
38279,50492,5,5,2,0.854
38280,25614,5,5,1,0.177
38280,38279,5,5,1,0.302
38280,48144,5,5,1,0.339
38280,158653,5,5,2,0.632
38280,196054,5,5,2,0.749
38281,38276,5,5,1,0.171
38281,38282,5,5,1,0.252
38282,38279,5,5,1,0.654
38282,38281,5,5,1,0.252
38911,43215,5,5,1,0.167
38911,43216,5,5,1,0.173
38966,33453,5,5,1,0.497
38966,40753,5,5,1,0.216
38966,100991,5,5,1,0.91
38966,259633,5,5,1,0.379
39692,20607,5,5,1,0.448
39692,32421,5,5,1,0.709
39694,32450,5,5,1,0.227
39694,39695,5,5,1,0.45
39695,32452,5,5,1,0.181
39695,39694,5,5,1,0.45
39696,24291,5,5,5,3.035
39696,39699,5,5,1,0.144
39698,6971,5,5,1,0.302
39698,42123,5,5,4,2.918
39699,12280,5,5,1,0.424
39699,39696,5,5,1,0.144
40154,43215,5,5,1,0.262
40154,251572,5,5,1,0.419
40154,251573,5,5,2,0.257
40358,115880,5,5,2,0.412
40358,118763,5,5,2,0.559
40364,43296,5,5,1,0.543
40364,211143,5,5,1,0.179
40434,5187,5,5,4,4.067
40434,12280,5,5,3,2.965
40434,13350,5,5,1,1.601
40434,70608,5,5,6,3.621
40434,225669,5,5,2,1.401
40752,40753,5,5,1,0.281
40752,92193,5,5,1,0.173
40752,100992,5,5,2,1.099
40753,29962,5,5,1,0.46
40753,33453,5,5,1,0.517
40753,38966,5,5,1,0.216
40753,40752,5,5,1,0.281
40927,32559,5,5,1,0.248
40927,32563,5,5,1,0.14
41450,12698,5,5,1,0.227
41450,12699,5,5,1,0.178
41450,228604,5,5,1,0.134
41500,11476,5,5,1,0.153
41500,41502,5,5,1,0.148
41502,41500,5,5,1,0.148
41502,210410,5,5,1,0.176
41719,23350,5,5,1,0.511
41719,32756,5,5,1,0.474
41719,118763,5,5,1,0.432
41838,220587,5,5,1,0.155
41838,220588,5,5,1,0.396
42123,39698,5,5,5,2.918
42123,70608,5,5,1,0.058
42125,42126,5,5,1,2.118
42125,57261,5,5,1,0.296
42125,57282,5,5,5,1.584
42125,119370,5,5,1,0.37
42126,25879,5,5,9,9.384
42126,30097,5,5,8,8.557
42126,30098,5,5,14,9.061
42126,57282,5,5,1,0.574
42192,13351,5,5,1,0.247
42192,234395,5,5,1,0.135
42227,29158,5,5,1,0.15
