ori_node,des_node,ori_layer,des_layer,minutes,km
57445,57448,5,5,1,1.082
57446,79502,5,5,2,1.517
57447,122215,5,5,1,0.164
57448,219659,5,5,1,0.513
57685,217116,5,5,1,0.479
57686,57688,5,5,1,0.282
57687,235890,5,5,1,0.314
57687,244955,5,5,1,0.333
57688,57690,5,5,1,0.226
57689,235898,5,5,1,0.145
57690,148357,5,5,1,0.507
57693,258870,5,5,1,0.413
57892,73560,5,5,1,0.131
57892,239665,5,5,1,0.164
57904,134527,5,5,1,0.385
57904,211618,5,5,4,0.498
57906,57912,5,5,1,0.36
57907,57904,5,5,1,0.369
57912,212369,5,5,1,0.496
57912,217122,5,5,1,0.525
58005,192961,5,5,2,0.397
58241,159797,5,5,1,0.599
58616,19967,5,5,2,0.432
59005,68653,5,5,1,0.24
59006,59008,5,5,1,0.418
59007,59005,5,5,1,0.42
59008,59010,5,5,1,0.363
59009,59007,5,5,1,0.367
59010,59012,5,5,1,0.498
59011,59009,5,5,1,0.497
59012,59013,5,5,1,0.571
59013,260210,5,5,1,0.295
59014,59011,5,5,1,0.571
59229,166092,5,5,1,0.203
59229,252413,5,5,1,0.487
59238,59246,5,5,1,0.207
59239,59241,5,5,1,0.248
59240,59238,5,5,1,0.27
59241,59243,5,5,1,0.081
59242,59245,5,5,1,0.244
59243,97901,5,5,1,0.588
59243,97904,5,5,1,0.45
59245,33547,5,5,1,0.381
59246,260456,5,5,1,0.152
59247,59239,5,5,1,0.204
59314,59316,5,5,1,0.337
59315,59321,5,5,1,0.419
59316,62927,5,5,1,0.402
59317,59315,5,5,1,0.366
59318,59320,5,5,1,0.335
59319,150045,5,5,2,0.508
59319,244525,5,5,3,1.445
59320,59314,5,5,1,0.455
59321,59319,5,5,1,0.316
59323,244525,5,5,2,1.5
60135,60143,5,5,1,0.208
60136,57003,5,5,1,0.374
60137,68279,5,5,2,0.735
60138,249904,5,5,1,0.256
60142,87626,5,5,1,0.218
60143,77954,5,5,1,0.334
60148,209203,5,5,1,0.565
60696,122571,5,5,1,0.178
60696,132393,5,5,1,0.327
60716,83305,5,5,1,0.71
60717,60727,5,5,1,0.69
60717,89655,5,5,1,0.428
60720,141928,5,5,4,2.554
60721,60720,5,5,1,0.626
60722,60724,5,5,1,0.603
60723,60721,5,5,1,0.537
60723,188594,5,5,1,1.033
60724,60726,5,5,1,0.454
60725,60723,5,5,1,0.451
60726,60716,5,5,1,0.869
60727,60725,5,5,1,0.941
60769,60770,5,5,1,0.714
60772,70300,5,5,1,0.295
60773,60772,5,5,1,0.317
60774,60775,5,5,1,0.286
60775,60778,5,5,1,0.35
60776,60769,5,5,1,0.345
60777,60779,5,5,1,0.366
60778,60776,5,5,1,0.325
60779,60773,5,5,1,0.324
60843,62980,5,5,1,0.234
60843,62981,5,5,1,0.064
60843,103816,5,5,1,0.126
60843,113629,5,5,1,0.085
60846,109063,5,5,1,0.503
60851,212838,5,5,3,2.25
60851,244301,5,5,2,2.184
61014,193484,5,5,1,0.378
61077,61078,5,5,1,0.052
61077,145068,5,5,2,0.265
61077,170338,5,5,3,0.42
61077,226430,5,5,1,0.263
61078,32014,5,5,2,0.671
61078,226430,5,5,1,0.214
61138,70650,5,5,1,0.305
61139,240456,5,5,1,0.271
61142,183027,5,5,1,0.388
61144,128988,5,5,1,0.108
61199,81908,5,5,1,0.271
61199,223100,5,5,1,0.311
61200,152616,5,5,1,0.248
61200,168725,5,5,1,0.235
61201,61077,5,5,2,0.561
61201,72194,5,5,1,0.182
61201,260231,5,5,1,0.188
61328,98253,5,5,1,0.305
61329,61336,5,5,1,0.184
61330,70876,5,5,2,0.338
61331,61333,5,5,1,0.299
61331,70875,5,5,2,0.435
61332,61330,5,5,1,0.24
61333,157279,5,5,1,0.548
61334,70875,5,5,1,0.453
61334,70876,5,5,1,0.417
61334,240454,5,5,1,0.166
61336,72391,5,5,1,0.361
61336,93592,5,5,1,0.232
61574,156698,5,5,1,0.215
62059,102691,5,5,1,1.276
62115,32014,5,5,1,0.501
62116,32014,5,5,1,0.534
62255,61902,5,5,1,0.41
62255,120432,5,5,1,0.227
62255,235896,5,5,1,0.152
62255,245783,5,5,2,0.508
62258,87992,5,5,1,0.457
62358,62360,5,5,1,0.268
62360,52685,5,5,1,0.185
62361,62366,5,5,1,0.31
62362,62363,5,5,1,0.184
62363,62358,5,5,1,0.214
62365,62362,5,5,1,0.202
62366,190134,5,5,1,0.222
62381,112784,5,5,1,0.263
62381,227948,5,5,1,0.229
62381,228757,5,5,1,0.027
62572,93016,5,5,1,0.657
62572,122861,5,5,1,0.733
62699,62702,5,5,1,0.272
62699,100097,5,5,1,0.238
62700,62699,5,5,1,0.238
62700,62983,5,5,1,0.424
62700,72211,5,5,1,0.364
62701,99605,5,5,1,0.376
62701,206760,5,5,1,0.358
62702,62703,5,5,1,0.222
62703,243348,5,5,1,0.231
62705,119005,5,5,1,0.436
62902,197985,5,5,1,0.217
