node,layer,lat,lon,degree,geometry
95525,5,50.92467,-1.43471,3,"-1.43471, 50.92467"
95529,5,50.99272,-1.34982,2,"-1.34982, 50.99272"
95670,5,50.96672,-1.32802,3,"-1.32802, 50.96672"
95671,5,50.97054,-1.33355,2,"-1.33355, 50.97054"
95672,5,50.96962,-1.33005,2,"-1.33005, 50.96962"
95673,5,50.96967,-1.32879,3,"-1.32879, 50.96967"
95674,5,50.97042,-1.33281,2,"-1.33281, 50.97042"
95675,5,50.96971,-1.33051,2,"-1.33051, 50.96971"
95676,5,50.97249,-1.32938,2,"-1.32938, 50.97249"
95677,5,50.97373,-1.33041,2,"-1.33041, 50.97373"
95678,5,50.96986,-1.32896,4,"-1.32896, 50.96986"
95679,5,50.97224,-1.32918,2,"-1.32918, 50.97224"
95904,5,50.96691,-1.38778,4,"-1.38778, 50.96691"
95905,5,50.97696,-1.35803,2,"-1.35803, 50.97696"
95906,5,50.97704,-1.35818,2,"-1.35818, 50.97704"
96230,5,50.89486,-1.45016,3,"-1.45016, 50.89486"
96231,5,50.89451,-1.44884,4,"-1.44884, 50.89451"
96232,5,50.89218,-1.45793,2,"-1.45793, 50.89218"
96233,5,50.89484,-1.45347,2,"-1.45347, 50.89484"
96234,5,50.89484,-1.45339,2,"-1.45339, 50.89484"
96235,5,50.89526,-1.45321,2,"-1.45321, 50.89526"
96239,5,50.89338,-1.4481,2,"-1.4481, 50.89338"
96389,5,50.90743,-1.35698,2,"-1.35698, 50.90743"
96979,5,50.91014,-1.30518,2,"-1.30518, 50.91014"
96982,5,50.90827,-1.30972,2,"-1.30972, 50.90827"
97612,5,50.98816,-1.34015,2,"-1.34015, 50.98816"
97619,5,51.00473,-1.34756,2,"-1.34756, 51.00473"
97620,5,51.00398,-1.34818,2,"-1.34818, 51.00398"
97621,5,50.99908,-1.35476,3,"-1.35476, 50.99908"
97622,5,50.99908,-1.35506,3,"-1.35506, 50.99908"
97623,5,50.9986,-1.35408,2,"-1.35408, 50.9986"
97625,5,50.99722,-1.35243,2,"-1.35243, 50.99722"
97626,5,50.98822,-1.34048,2,"-1.34048, 50.98822"
97663,5,50.75794,-1.54377,3,"-1.54377, 50.75794"
97665,5,50.76366,-1.55134,2,"-1.55134, 50.76366"
97666,5,50.7611,-1.55063,2,"-1.55063, 50.7611"
97670,5,50.7577,-1.54435,2,"-1.54435, 50.7577"
97671,5,50.76109,-1.55054,3,"-1.55054, 50.76109"
97672,5,50.75874,-1.54956,4,"-1.54956, 50.75874"
97900,5,50.8688,-1.40629,2,"-1.40629, 50.8688"
97901,5,50.86837,-1.4052,6,"-1.4052, 50.86837"
97902,5,50.86976,-1.41138,2,"-1.41138, 50.86976"
97903,5,50.86901,-1.4063,4,"-1.4063, 50.86901"
97904,5,50.86069,-1.40116,4,"-1.40116, 50.86069"
97905,5,50.85916,-1.40324,2,"-1.40324, 50.85916"
97906,5,50.86838,-1.40503,2,"-1.40503, 50.86838"
97907,5,50.86097,-1.40108,6,"-1.40108, 50.86097"
97908,5,50.85893,-1.40354,3,"-1.40354, 50.85893"
97909,5,50.85894,-1.40627,3,"-1.40627, 50.85894"
97996,5,50.78441,-1.58676,2,"-1.58676, 50.78441"
98159,5,50.91675,-1.38381,2,"-1.38381, 50.91675"
98160,5,50.91743,-1.38345,3,"-1.38345, 50.91743"
98253,5,50.89751,-1.36039,2,"-1.36039, 50.89751"
98254,5,50.90471,-1.39742,3,"-1.39742, 50.90471"
98386,5,50.86765,-1.39881,3,"-1.39881, 50.86765"
98817,5,50.95683,-1.40102,2,"-1.40102, 50.95683"
98876,5,50.87726,-1.24268,2,"-1.24268, 50.87726"
98877,5,50.87734,-1.24736,2,"-1.24736, 50.87734"
98878,5,50.87908,-1.24745,3,"-1.24745, 50.87908"
98879,5,50.87862,-1.23968,2,"-1.23968, 50.87862"
98880,5,50.87923,-1.2521,4,"-1.2521, 50.87923"
98881,5,50.87921,-1.24995,2,"-1.24995, 50.87921"
98882,5,50.87959,-1.25421,3,"-1.25421, 50.87959"
98883,5,50.87957,-1.25431,2,"-1.25431, 50.87957"
98884,5,50.88199,-1.25882,2,"-1.25882, 50.88199"
99230,5,50.91652,-1.37265,2,"-1.37265, 50.91652"
99290,5,50.94716,-1.26832,2,"-1.26832, 50.94716"
99291,5,50.9497,-1.26083,2,"-1.26083, 50.9497"
99292,5,50.95307,-1.25719,2,"-1.25719, 50.95307"
99293,5,50.9462,-1.28097,2,"-1.28097, 50.9462"
99294,5,50.94799,-1.27455,2,"-1.27455, 50.94799"
99295,5,50.94786,-1.2744,2,"-1.2744, 50.94786"
99296,5,50.94724,-1.26824,2,"-1.26824, 50.94724"
99298,5,50.95348,-1.25654,2,"-1.25654, 50.95348"
99299,5,50.95661,-1.25067,2,"-1.25067, 50.95661"
99543,5,50.92683,-1.46426,3,"-1.46426, 50.92683"
99556,5,50.86302,-1.28723,3,"-1.28723, 50.86302"
99557,5,50.8557,-1.26131,2,"-1.26131, 50.8557"
99560,5,50.86286,-1.28707,2,"-1.28707, 50.86286"
99603,5,50.92155,-1.43644,3,"-1.43644, 50.92155"
99604,5,50.91842,-1.43931,3,"-1.43931, 50.91842"
99605,5,50.92356,-1.43491,5,"-1.43491, 50.92356"
99606,5,50.92102,-1.43688,2,"-1.43688, 50.92102"
99607,5,50.92165,-1.44142,2,"-1.44142, 50.92165"
99608,5,50.922,-1.44236,3,"-1.44236, 50.922"
99609,5,50.9188,-1.43915,2,"-1.43915, 50.9188"
99610,5,50.92157,-1.44047,3,"-1.44047, 50.92157"
99956,5,50.91342,-1.41166,2,"-1.41166, 50.91342"
100097,5,50.92882,-1.43691,3,"-1.43691, 50.92882"
100419,5,50.77484,-1.45475,4,"-1.45475, 50.77484"
100888,5,50.88033,-1.29452,2,"-1.29452, 50.88033"
101103,5,51.05133,-1.30521,2,"-1.30521, 51.05133"
101109,5,51.05139,-1.30364,2,"-1.30364, 51.05139"
101397,5,50.91172,-1.39972,5,"-1.39972, 50.91172"
101398,5,50.90856,-1.39635,2,"-1.39635, 50.90856"
101399,5,50.90945,-1.39802,4,"-1.39802, 50.90945"
101400,5,50.90712,-1.39988,2,"-1.39988, 50.90712"
101401,5,50.90772,-1.39417,5,"-1.39417, 50.90772"
101436,5,50.94869,-1.45246,4,"-1.45246, 50.94869"
102268,5,51.08514,-1.1837,3,"-1.1837, 51.08514"
102438,5,51.0865,-1.1684,2,"-1.1684, 51.0865"
102439,5,51.08656,-1.16833,2,"-1.16833, 51.08656"
102441,5,51.08346,-1.16823,3,"-1.16823, 51.08346"
102443,5,51.07974,-1.16577,2,"-1.16577, 51.07974"
102444,5,51.08069,-1.1711,4,"-1.1711, 51.08069"
