ori_node,des_node,ori_layer,des_layer,minutes,km
16902,21943,5,5,1,0.318
16902,23207,5,5,3,1.212
16903,9379,5,5,5,1.919
16903,23207,5,5,1,0.394
16904,16899,5,5,1,0.246
16904,21403,5,5,3,1.31
16904,21405,5,5,1,0.276
16905,21945,5,5,1,0.378
16905,23207,5,5,1,1.621
17394,9385,5,5,4,2.593
17394,50577,5,5,2,1.033
17394,221985,5,5,1,0.56
17395,49852,5,5,3,1.501
17395,85749,5,5,3,2.249
18097,21237,5,5,1,0.358
18097,21947,5,5,1,0.575
18101,20835,5,5,2,0.098
18101,119660,5,5,4,2.98
18101,124360,5,5,1,0.063
18103,18106,5,5,3,0.555
18103,49855,5,5,4,0.881
18106,18103,5,5,3,0.555
18106,18705,5,5,2,0.586
18704,18705,5,5,3,1.301
18704,85749,5,5,2,1.868
18705,18106,5,5,2,0.586
18705,18704,5,5,3,1.301
18928,18928,5,5,1,0
18928,24967,5,5,1,0.671
18928,24968,5,5,1,1.026
18928,29697,5,5,6,2.357
18928,44137,5,5,5,3.394
19146,5165,5,5,5,1.428
19146,19146,5,5,2,0
19146,42234,5,5,4,0.594
19146,170141,5,5,3,0.931
19147,11161,5,5,1,0.164
19147,170142,5,5,1,0.173
19177,30121,5,5,1,1.005
19177,69918,5,5,1,1.243
19178,22789,5,5,6,2.999
19178,128526,5,5,1,0.181
19178,208922,5,5,1,1.001
19190,46980,5,5,2,0.718
20835,11699,5,5,2,1.608
20835,13164,5,5,4,4.275
20835,175740,5,5,2,2.106
21150,1876,5,5,3,0.639
21150,4564,5,5,5,0.88
21235,115926,5,5,1,0.708
21235,151100,5,5,1,0.859
21237,18097,5,5,1,0.358
21237,21235,5,5,3,1.646
21237,86650,5,5,2,0.849
21237,170366,5,5,3,0.976
21403,16899,5,5,2,1.191
21403,22788,5,5,8,6.693
21403,36147,5,5,1,0.188
21405,21408,5,5,1,0.109
21406,16897,5,5,1,0.62
21406,21405,5,5,1,0.127
21408,16904,5,5,1,0.194
21408,21406,5,5,1,0.119
21943,16902,5,5,1,0.318
21943,77148,5,5,1,0.515
21945,16905,5,5,1,0.378
21945,21952,5,5,1,0.195
21947,18097,5,5,1,0.575
21947,46974,5,5,1,0.386
21947,115501,5,5,1,0.359
21947,129160,5,5,4,1.387
21952,21945,5,5,1,0.195
21952,28898,5,5,1,0.299
21952,87974,5,5,1,0.534
22330,6996,5,5,16,4.861
22330,24966,5,5,4,1.479
22332,128526,5,5,1,0.191
22332,208921,5,5,1,0.158
22788,10341,5,5,5,0.61
22788,10461,5,5,1,0.396
22788,16899,5,5,10,7.626
22788,21403,5,5,8,6.693
22788,59847,5,5,6,3.073
22788,60347,5,5,6,0.308
22788,85221,5,5,1,0.393
22788,87118,5,5,5,3.278
22788,154255,5,5,1,0.333
22789,45961,5,5,3,1.803
22789,128526,5,5,8,3.158
22790,22792,5,5,1,0.367
22790,164107,5,5,1,0.173
22791,10457,5,5,1,0.99
22791,168481,5,5,1,0.452
22792,10341,5,5,1,0.204
22792,10459,5,5,1,0.322
22792,22790,5,5,1,0.367
23207,2848,5,5,3,1.849
23207,12314,5,5,1,0.521
23207,16903,5,5,2,0.394
23207,16905,5,5,2,1.621
23207,21947,5,5,2,0.75
23207,46976,5,5,3,0.741
23207,77147,5,5,1,0.559
23207,129160,5,5,5,1.118
23208,1876,5,5,7,3.547
23208,8071,5,5,10,3.332
23208,11159,5,5,2,0.678
23208,31536,5,5,3,1.17
23208,42234,5,5,2,0.647
23208,55620,5,5,1,0.165
23208,140559,5,5,1,0.231
23837,23837,5,5,1,0
23837,86158,5,5,1,0.291
23837,214335,5,5,3,2.549
24966,22330,5,5,4,1.479
24966,242995,5,5,6,2.711
24967,8499,5,5,1,0.618
24967,18928,5,5,1,0.671
24968,18928,5,5,1,1.026
24968,43986,5,5,1,0.46
26524,1343,5,5,2,0.401
26524,5884,5,5,3,1.473
26826,194861,5,5,4,1.304
26826,223012,5,5,5,2
26827,5179,5,5,3,1.263
26827,42202,5,5,2,1.012
26926,4564,5,5,1,0.291
26927,26927,5,5,1,0
26927,48418,5,5,1,0.47
26927,115362,5,5,1,0.271
26928,1876,5,5,1,0.639
26928,8070,5,5,1,0.454
28898,11685,5,5,1,0.672
28898,21952,5,5,1,0.299
29558,48504,5,5,1,0.227
29558,151893,5,5,2,0.376
29558,255298,5,5,1,0.361
29559,10336,5,5,1,0.838
29559,29558,5,5,1,0.725
29559,29560,5,5,1,0.441
29560,29559,5,5,1,0.441
29560,29560,5,5,1,0
29560,40968,5,5,3,1.418
29694,5812,5,5,1,0.659
29694,38358,5,5,1,0.205
29697,8498,5,5,1,0.16
29697,15370,5,5,1,0.613
29697,18928,5,5,4,2.357
29697,59688,5,5,1,0.204
29700,15370,5,5,2,0.504
29700,29700,5,5,1,0
29700,29701,5,5,2,0.339
29700,40968,5,5,1,0.528
29700,135571,5,5,1,0.163
29701,29701,5,5,1,0
29701,69286,5,5,2,0.298
29701,135571,5,5,2,0.456
29703,29701,5,5,2,0.464
29703,29703,5,5,1,0
29703,36148,5,5,1,0.329
30120,13545,5,5,1,0.767
30120,13550,5,5,1,0.844
30121,19177,5,5,2,1.005
30121,30285,5,5,3,2.003
30121,139044,5,5,2,1.63
30282,5166,5,5,1,0.49
30282,44137,5,5,1,0.895
30282,84082,5,5,1,0.129
30285,11054,5,5,2,1.807
30285,30121,5,5,2,2.003
30285,66926,5,5,7,2.672
30285,220863,5,5,1,1.287
30383,13549,5,5,1,0.711
30383,13550,5,5,3,3.414
30385,1336,5,5,1,0.356
30385,55240,5,5,5,0.379
30385,182720,5,5,1,0.223
30386,1336,5,5,1,0.679
30386,173450,5,5,3,1.007
30386,228104,5,5,2,0.414
31480,31484,5,5,1,0.196
31480,98962,5,5,1,0.123
31482,10461,5,5,5,0.55
31482,31483,5,5,1,0.215
31483,31480,5,5,1,0.212
31483,31482,5,5,1,0.215
31484,10460,5,5,1,0.145
31484,31480,5,5,1,0.196
31526,6520,5,5,1,1.457
31526,6521,5,5,3,1.852
31526,11163,5,5,19,6.924
31526,217259,5,5,7,3.556
31528,9013,5,5,3,1.655
31528,9381,5,5,2,2.254
31528,20835,5,5,6,6.943
31528,31528,5,5,1,0
31528,40284,5,5,2,1.25
31528,50576,5,5,9,5.421
31528,194280,5,5,1,0.544
31536,23208,5,5,2,1.17
31536,31537,5,5,1,0.349
31536,46980,5,5,1,1.792
31537,31536,5,5,1,0.349
31537,31539,5,5,1,0.36
31537,48417,5,5,1,0.553
31538,11735,5,5,1,0.341
31538,31536,5,5,1,0.425
31538,43560,5,5,2,0.185
31539,12329,5,5,1,0.416
31539,43560,5,5,2,0.195
31539,48417,5,5,2,0.748
35249,36146,5,5,1,0.669
35249,39027,5,5,2,0.991
35249,205177,5,5,2,1.326
36146,35249,5,5,1,0.669
36146,36147,5,5,1,0.324
36146,59848,5,5,5,2.911
36147,16904,5,5,3,1.327
36147,21403,5,5,1,0.188
36147,36146,5,5,1,0.324
36148,69286,5,5,1,0.277
36148,204221,5,5,1,0.392
36149,15370,5,5,1,1.021
36149,42710,5,5,1,0.808
36149,48507,5,5,2,1.371
38358,29694,5,5,1,0.205
38358,128730,5,5,1,0.31
39027,35249,5,5,2,0.991
39027,39027,5,5,1,0
39027,205177,5,5,3,1.061
39880,45609,5,5,3,2.769
39880,179911,5,5,2,1.828
39882,10460,5,5,5,2.717
39882,39882,5,5,1,0
39882,77416,5,5,1,0.366
39887,3690,5,5,1,0.301
39887,19178,5,5,4,2.714
39887,181693,5,5,1,0.353
40284,9013,5,5,1,0.409
40284,31528,5,5,1,1.25
40284,79283,5,5,1,0.724
40303,40974,5,5,1,0.246
40303,45608,5,5,4,2.226
40968,29560,5,5,1,1.418
40968,29700,5,5,1,0.528
40974,40303,5,5,1,0.246
40974,200069,5,5,2,1.7
41779,10462,5,5,1,0.452
42202,6520,5,5,3,2.28
42202,26827,5,5,2,1.012
42234,11163,5,5,1,0.579
42234,19146,5,5,4,0.594
42234,23208,5,5,1,0.647
42234,30282,5,5,2,1.315
42234,43561,5,5,3,0.846
42234,43562,5,5,1,0.518
42234,189664,5,5,2,1.149
42710,10457,5,5,1,0.882
42710,36149,5,5,1,0.808
43560,31538,5,5,1,0.185
43560,31539,5,5,1,0.195
43561,11734,5,5,1,0.261
43561,42234,5,5,4,0.846
43561,228104,5,5,9,0.967
43562,5166,5,5,1,0.493
43562,6517,5,5,1,1.399
43562,19146,5,5,5,1.113
43562,42234,5,5,1,0.518
43562,102140,5,5,2,3.577
43985,6996,5,5,1,0.465
43985,66926,5,5,8,4.756
43986,6523,5,5,2,1.361
43986,24968,5,5,1,0.46
44136,11157,5,5,1,0.214
44136,19146,5,5,3,1.101
44136,170144,5,5,1,0.222
44137,6523,5,5,1,0.547
44137,18928,5,5,6,3.394
44137,30282,5,5,1,0.895
44137,42234,5,5,8,2.211
44143,11159,5,5,1,0.241
44143,23208,5,5,1,0.526
45607,9384,5,5,1,0.268
45607,107660,5,5,1,0.479
45608,40303,5,5,4,2.226
45608,49852,5,5,2,3.066
45608,107660,5,5,1,0.314
45609,9385,5,5,1,0.375
45609,39880,5,5,3,2.769
45961,1336,5,5,1,0.449
45961,22789,5,5,4,1.803
45961,192526,5,5,2,0.337
46974,21947,5,5,1,0.386
46974,46976,5,5,2,0.355
46976,23207,5,5,2,0.741
46976,46974,5,5,1,0.355
46980,19190,5,5,1,0.718
46980,31536,5,5,4,1.792
47537,11157,5,5,2,2.087
47537,48418,5,5,1,0.479
47537,57882,5,5,1,0.203
48417,11163,5,5,1,0.43
48417,23208,5,5,1,0.356
48417,189665,5,5,1,0.438
48418,4564,5,5,1,0.44
48418,47537,5,5,1,0.479
48418,48418,5,5,1,0
48418,116677,5,5,2,0.66
48504,29558,5,5,1,0.227
48504,57706,5,5,1,0.196
48504,151893,5,5,2,0.418
48507,36149,5,5,2,1.371
49048,11685,5,5,1,1.069
49048,13544,5,5,1,1.356
49355,972,5,5,1,0.664
49355,5652,5,5,1,0.899
49355,23207,5,5,10,5.423
49852,17395,5,5,3,1.501
49852,45608,5,5,4,3.066
49855,18101,5,5,4,2.553
49855,18103,5,5,4,0.881
50575,50576,5,5,4,2.28
50576,31528,5,5,9,5.421
50576,50575,5,5,5,2.28
50577,17394,5,5,2,1.033
50577,150355,5,5,4,1.959
50578,7344,5,5,4,3.342
50578,210436,5,5,1,0.235
51248,158685,5,5,1,0.471
51248,170811,5,5,1,1.501
55240,6523,5,5,4,1.614
55240,182720,5,5,1,0.293
55620,48417,5,5,1,0.209
55620,93815,5,5,1,0.118
55620,157050,5,5,15,5.545
55620,209103,5,5,1,0.287
55620,210903,5,5,1,0.548
57290,98964,5,5,2,0.309
57291,164107,5,5,1,0.166
57590,23837,5,5,1,0.4
57706,171496,5,5,1,0.086
57882,1876,5,5,1,0.388
59688,13411,5,5,1,0.271
59847,180819,5,5,1,0.453
59848,10461,5,5,7,3.806
59848,87117,5,5,1,0.111
60347,5812,5,5,1,0.129
60711,10336,5,5,2,1.113
66926,30285,5,5,6,2.672
66926,43985,5,5,7,4.756
69285,36148,5,5,1,0.379
69286,15370,5,5,9,0.902
69286,29700,5,5,2,0.494
69286,29703,5,5,1,0.195
69918,16900,5,5,6,3.993
76352,9384,5,5,2,0.638
76521,3692,5,5,9,4.511
76521,129160,5,5,4,1.784
77147,2848,5,5,2,1.306
77147,21943,5,5,1,0.383
77148,23207,5,5,1,0.429
77416,180819,5,5,1,0.389
79283,9013,5,5,1,0.685
79283,40284,5,5,2,0.724
82974,51248,5,5,2,1.644
84082,5166,5,5,3,0.617
85221,247582,5,5,1,0.139
85749,17395,5,5,3,2.249
85749,18704,5,5,2,1.868
86158,3690,5,5,1,0.172
86650,21237,5,5,3,0.849
86650,151100,5,5,4,2.73
87117,39882,5,5,1,0.649
87118,57590,5,5,1,0.428
87974,23207,5,5,2,1.111
87974,77148,5,5,1,0.721
93815,48417,5,5,1,0.102
98962,31483,5,5,1,0.193
98963,57290,5,5,1,0.378
98964,98965,5,5,1,0.285
98965,10459,5,5,4,0.601
102140,16898,5,5,1,0.172
102140,43562,5,5,4,3.577
102140,134639,5,5,2,3.39
102140,183238,5,5,1,1.583
107660,45607,5,5,1,0.479
107660,45608,5,5,1,0.314
110998,973,5,5,1,0.284
110998,5179,5,5,4,1.622
111796,31528,5,5,1,0.545
115360,115361,5,5,1,0.278
115361,170143,5,5,1,0.247
115362,1876,5,5,4,1.043
115501,23207,5,5,1,0.431
115926,21237,5,5,2,0.962
116675,26926,5,5,1,0.489
116676,11158,5,5,1,0.222
116677,116676,5,5,1,0.301
119660,5810,5,5,10,6.853
119978,48417,5,5,1,0.325
119978,134639,5,5,1,0.597
123123,175309,5,5,1,0.524
124360,49855,5,5,4,2.49
124360,124362,5,5,1,0.421
124361,18101,5,5,1,0.4
124362,11699,5,5,2,1.337
128526,19178,5,5,1,0.181
128526,22332,5,5,1,0.191
128526,22789,5,5,6,3.158
128730,5810,5,5,1,0.206
129013,214205,5,5,1,0.617
129160,21947,5,5,6,1.387
129160,23207,5,5,9,1.118
129160,76521,5,5,6,1.784
132320,23837,5,5,7,2.528
132320,161760,5,5,3,3.184
133848,11032,5,5,2,1.776
134639,43562,5,5,1,0.546
134639,102140,5,5,3,3.39
135571,15370,5,5,2,0.378
135571,145699,5,5,3,0.514
139044,30285,5,5,1,0.428
140559,42234,5,5,1,0.422
140559,115360,5,5,1,0.057
142204,16898,5,5,5,1.6
142204,102140,5,5,1,1.548
145699,219123,5,5,1,0.123
146469,1876,5,5,5,2.346
147674,29700,5,5,1,0.534
150355,50577,5,5,4,1.959
150355,133848,5,5,6,5.05
150511,11736,5,5,1,0.398
151100,972,5,5,1,0.951
151105,21235,5,5,1,0.861
151105,86650,5,5,3,2.73
151893,214335,5,5,2,3.21
154255,10461,5,5,1,0.238
154255,22788,5,5,1,0.333
154255,60347,5,5,1,0.573
155157,59848,5,5,1,0.31
157050,31526,5,5,5,1.428
158685,22791,5,5,1,0.388
160390,11162,5,5,1,0.213
160390,47537,5,5,2,1.762
161760,29558,5,5,1,0.367
161760,48504,5,5,1,0.42
164107,22790,5,5,2,0.173
164107,222305,5,5,2,0.213
168481,51248,5,5,1,0.415
169641,30386,5,5,1,0.398
170140,11160,5,5,1,0.125
170140,26926,5,5,1,0.407
170141,44136,5,5,1,0.181
170142,44136,5,5,1,0.26
170143,11159,5,5,1,0.186
170144,19147,5,5,1,0.209
170366,21235,5,5,1,0.688
170748,145699,5,5,7,0.608
170749,170748,5,5,2,0.368
170811,234069,5,5,1,0.587
171496,48504,5,5,1,0.188
173447,26927,5,5,1,0.296
173450,48417,5,5,1,0.331
174483,39887,5,5,1,0.333
175309,19177,5,5,1,0.693
177700,177708,5,5,1,0.568
177701,177700,5,5,1,0.29
177708,234695,5,5,1,0.494
179911,11032,5,5,1,1.382
179911,39880,5,5,2,1.828
179981,8071,5,5,1,0.465
180819,3693,5,5,1,0.607
181693,19178,5,5,2,2.365
182720,6523,5,5,2,1.385
182720,182722,5,5,1,0.212
182722,55240,5,5,1,0.448
183238,6522,5,5,1,0.455
187482,129013,5,5,1,0.469
189664,228104,5,5,2,0.416
189665,31537,5,5,1,0.137
190342,38358,5,5,1,0.295
192526,30385,5,5,1,0.155
193019,50578,5,5,1,0.243
194280,16900,5,5,3,1.84
194861,5810,5,5,2,1.905
199389,43561,5,5,1,0.14
200069,40974,5,5,1,1.7
200069,234069,5,5,1,0.885
204221,11669,5,5,1,0.272
204222,15370,5,5,3,0.457
205177,3693,5,5,1,0.347
205177,59848,5,5,2,0.954
207063,18101,5,5,3,2.953
207239,29560,5,5,1,0.425
208921,60711,5,5,1,0.151
208922,174483,5,5,3,1.384
209103,44143,5,5,1,0.233
209104,199389,5,5,1,0.312
210903,6517,5,5,1,0.425
214205,214206,5,5,1,0.282
214206,41779,5,5,4,3.4
214335,5810,5,5,2,2.531
214335,22788,5,5,4,3.419
217259,6520,5,5,5,2.725
219123,15370,5,5,2,0.385
219123,147674,5,5,1,0.291
220862,30285,5,5,1,1.282
220863,11054,5,5,1,0.637
221985,17394,5,5,1,0.56
222305,222308,5,5,3,0.326
222308,57291,5,5,1,0.182
223012,26826,5,5,6,2
225357,11158,5,5,2,0.281
228104,30385,5,5,5,1.443
228104,30386,5,5,1,0.414
228104,45961,5,5,11,1.362
233517,170749,5,5,1,0.12
234069,82974,5,5,1,0.489
234069,200069,5,5,1,0.885
234695,13413,5,5,2,1.534
242995,1340,5,5,12,6.102
242995,24966,5,5,2,2.711
243615,13413,5,5,1,0.448
247582,10460,5,5,1,0.343
247582,31482,5,5,2,0.275
255298,29559,5,5,1,0.367
259070,160390,5,5,1,0.396
