ori_node,des_node,ori_layer,des_layer,minutes,km
56998,82410,5,5,1,0.275
56998,140370,5,5,2,0.385
56998,157878,5,5,1,0.212
57388,201470,5,5,1,0.215
57388,227030,5,5,1,0.465
57389,226493,5,5,1,0.713
57489,58113,5,5,2,0.71
57490,186616,5,5,2,0.521
58112,57490,5,5,2,0.617
58113,119574,5,5,1,0.354
58165,33602,5,5,1,0.582
58165,81528,5,5,2,1.022
58619,134132,5,5,1,0.226
58803,62100,5,5,1,0.574
58803,73688,5,5,1,0.718
59345,244912,5,5,1,0.329
59346,87434,5,5,1,0.177
59346,92418,5,5,16,10.017
59346,214313,5,5,1,0.656
60032,178350,5,5,2,0.757
60033,151845,5,5,2,0.604
60061,126477,5,5,1,0.228
60259,72600,5,5,1,0.645
60794,249580,5,5,1,0.373
60795,60794,5,5,1,0.488
61046,97058,5,5,1,0.858
61429,61432,5,5,1,0.24
61430,51706,5,5,4,0.726
61431,61430,5,5,1,0.259
61432,61434,5,5,1,0.52
61433,51707,5,5,1,0.497
61433,61431,5,5,1,0.599
61434,61435,5,5,1,0.306
61434,61436,5,5,1,0.28
61435,570,5,5,15,12.308
61435,18107,5,5,17,12.158
61435,61433,5,5,1,0.253
61435,103841,5,5,3,1.66
61435,234421,5,5,6,3.765
61436,61433,5,5,1,0.226
61436,103841,5,5,2,1.685
62032,243959,5,5,2,0.661
62053,63538,5,5,1,0.389
62053,235254,5,5,1,0.378
62075,169106,5,5,2,0.737
62100,84624,5,5,1,0.366
62422,33602,5,5,1,0.59
62466,94266,5,5,1,0.399
62466,204165,5,5,1,0.15
62521,145443,5,5,1,0.406
62521,213811,5,5,1,0.169
62951,62953,5,5,1,0.451
62952,12888,5,5,1,0.207
62952,248104,5,5,1,0.477
62953,62952,5,5,1,0.269
63286,63287,5,5,1,0.286
63287,33602,5,5,2,0.647
63287,176559,5,5,1,0.35
63287,205720,5,5,1,0.144
63456,149566,5,5,1,0.491
63456,161943,5,5,1,0.363
63456,254278,5,5,1,0.324
63457,163422,5,5,1,0.252
63538,178562,5,5,1,0.601
64164,54503,5,5,4,1.224
64165,92987,5,5,2,2.582
64165,92990,5,5,4,3.077
64166,187273,5,5,1,0.482
64167,92990,5,5,6,4.666
64167,93012,5,5,4,4.225
64167,145899,5,5,6,2.138
64168,64171,5,5,3,2.821
64169,235464,5,5,1,0.368
64170,54500,5,5,7,3.71
64170,111058,5,5,9,4.395
64171,64165,5,5,1,0.465
64304,8874,5,5,10,3.231
64304,110959,5,5,1,0.207
64363,64367,5,5,1,0.219
64367,73446,5,5,1,0.203
64379,64387,5,5,2,1.641
64380,54750,5,5,1,0.278
64381,73818,5,5,1,0.268
64382,64384,5,5,1,0.2
64383,80478,5,5,1,1.166
64384,64386,5,5,1,0.357
64385,64383,5,5,1,0.219
64386,64388,5,5,3,1.646
64387,64385,5,5,1,0.353
64388,64380,5,5,1,0.358
65136,217489,5,5,1,0.128
65137,123319,5,5,1,0.56
65138,65136,5,5,1,0.589
65138,123318,5,5,1,0.576
65177,85445,5,5,1,0.317
65760,73006,5,5,1,0.369
65783,73003,5,5,1,0.357
66324,66325,5,5,1,0.195
66325,72862,5,5,1,0.607
67039,60259,5,5,1,0.415
67040,151211,5,5,2,0.741
67452,242081,5,5,1,0.236
68076,251123,5,5,1,0.369
68511,233717,5,5,1,0.412
68512,162946,5,5,1,0.39
69006,227884,5,5,1,0.601
69039,52350,5,5,1,0.582
69039,62075,5,5,1,0.711
69040,69039,5,5,1,0.02
69198,74279,5,5,1,0.327
69201,255147,5,5,1,0.236
69432,177265,5,5,1,0.309
69432,253311,5,5,1,0.509
69592,233254,5,5,1,0.541
69827,111163,5,5,1,0.479
69827,146606,5,5,1,0.55
71460,120705,5,5,1,0.067
71502,90343,5,5,3,1.916
71502,172616,5,5,6,5.241
71502,214024,5,5,3,1.874
71562,71564,5,5,1,0.281
71563,71562,5,5,1,0.295
71564,45149,5,5,1,0.58
71577,110252,5,5,1,0.223
71708,186220,5,5,1,0.321
71709,209196,5,5,1,0.277
71863,4670,5,5,2,0.198
71863,152455,5,5,1,0.322
71863,172133,5,5,2,0.804
71863,187465,5,5,3,2.109
71869,198309,5,5,1,0.118
71869,218651,5,5,1,0.406
71870,121417,5,5,1,0.381
71870,218318,5,5,1,0.2
72220,175555,5,5,2,0.386
72243,91335,5,5,1,0.449
72243,253781,5,5,2,0.721
72600,26888,5,5,4,0.897
72600,171294,5,5,3,0.887
72600,184468,5,5,1,0.771
72600,197310,5,5,1,0.481
72600,226535,5,5,1,0.469
72861,241502,5,5,1,0.156
72861,247962,5,5,1,0.416
72862,196636,5,5,1,0.349
73003,249153,5,5,1,0.161
73006,257925,5,5,3,0.887
73052,156879,5,5,4,2.234
73052,193728,5,5,2,13.283
73446,186616,5,5,1,0.426
73447,88825,5,5,1,0.274
73447,121345,5,5,1,0.289
73447,149563,5,5,3,1.38
73501,113665,5,5,1,0.166
73501,133176,5,5,1,0.374
73501,261664,5,5,7,3.52
73583,187261,5,5,1,0.391
73587,187275,5,5,1,0.334
73589,161122,5,5,5,2.076
73589,161130,5,5,4,2.706
73590,83343,5,5,5,2.56
73590,102679,5,5,4,2.451
73591,233024,5,5,1,0.39
73688,215037,5,5,1,0.162
73688,243960,5,5,1,0.433
73817,126039,5,5,1,0.931
73818,73822,5,5,1,0.334
73819,73821,5,5,1,0.329
73820,73826,5,5,1,0.45
73821,73817,5,5,1,0.264
73822,73820,5,5,2,1.319
73823,73825,5,5,1,0.399
73824,83593,5,5,1,0.439
73825,73819,5,5,3,1.379
73826,73824,5,5,2,0.918
73830,79752,5,5,1,0.413
73830,143844,5,5,1,0.447
74279,74281,5,5,1,0.314
74281,105176,5,5,1,0.586
74281,165678,5,5,1,0.247
74761,150067,5,5,1,0.43
74762,208731,5,5,1,0.308
74763,74762,5,5,1,0.122
74812,54621,5,5,1,0.064
74812,243960,5,5,1,0.353
76066,76068,5,5,1,0.361
76068,81100,5,5,1,0.153
76069,85739,5,5,1,0.335
76676,184569,5,5,1,0.362
76678,92785,5,5,1,0.121
77007,240102,5,5,1,0.354
77221,176703,5,5,1,0.219
77222,83818,5,5,1,0.313
78469,93058,5,5,2,0.515
78469,93344,5,5,1,0.322
78469,143215,5,5,2,0.899
78470,52735,5,5,1,0.301
78470,62951,5,5,1,0.256
79248,232697,5,5,2,0.595
79252,172133,5,5,3,0.758
79254,90802,5,5,1,0.292
79298,107374,5,5,1,0.782
79560,207137,5,5,1,1.192
79561,203980,5,5,1,0.595
79561,239618,5,5,1,0.392
79752,134733,5,5,1,0.198
79858,18110,5,5,10,4.292
79858,56998,5,5,1,0.982
79858,88102,5,5,1,0.674
79858,91976,5,5,2,1.194
79858,131099,5,5,4,1.748
79858,135876,5,5,1,0.334
79858,184481,5,5,1,0.231
79858,189347,5,5,2,1.725
79858,205506,5,5,1,0.185
79858,255306,5,5,1,0.816
80070,53302,5,5,1,0.162
80478,64381,5,5,1,0.938
80552,251397,5,5,3,2.265
80593,80594,5,5,1,0.367
80594,570,5,5,3,0.904
80727,104319,5,5,1,0.308
81047,142521,5,5,1,0.301
81047,162312,5,5,3,0.515
81051,81047,5,5,1,0.42
81051,196931,5,5,3,0.534
81100,81101,5,5,1,0.376
81101,53404,5,5,1,0.902
81101,80593,5,5,1,0.51
81101,183915,5,5,3,0.66
81528,81530,5,5,1,0.159
81530,151242,5,5,1,0.563
81530,253166,5,5,1,0.113
81636,33602,5,5,2,1.006
81698,92418,5,5,4,2.834
81698,137227,5,5,2,1.037
81698,175257,5,5,1,1.141
81781,217686,5,5,2,0.743
81961,222903,5,5,4,1.819
82082,118144,5,5,1,0.325
82083,139477,5,5,1,0.502
82276,205504,5,5,1,0.492
82277,134733,5,5,1,0.154
82363,209617,5,5,1,0.358
82410,150068,5,5,1,0.373
82411,56997,5,5,1,0.289
82433,222388,5,5,1,0.322
82695,100409,5,5,1,0.206
82697,204724,5,5,1,0.878
82772,18110,5,5,20,12.533
82772,21857,5,5,20,13.606
82772,59345,5,5,15,10.106
82772,86712,5,5,2,1.425
82772,240102,5,5,2,2.153
83215,200812,5,5,1,0.379
83337,83344,5,5,1,0.288
83338,93012,5,5,2,1.651
83338,102678,5,5,4,2.755
83341,83347,5,5,1,0.369
83342,73591,5,5,1,0.326
83343,54748,5,5,1,0.667
83343,54749,5,5,1,0.521
83343,54750,5,5,2,0.532
83344,83346,5,5,1,0.371
83344,168569,5,5,5,3.027
83344,187259,5,5,5,2.184
83345,83337,5,5,1,0.03
83345,83338,5,5,3,3.059
83346,73583,5,5,1,1.532
83346,187259,5,5,3,2.043
83347,83337,5,5,1,0.286
83347,83345,5,5,1,0.266
83585,83587,5,5,1,1.153
83586,83592,5,5,1,0.15
83587,93259,5,5,1,0.336
83588,83586,5,5,1,0.315
83589,83591,5,5,1,0.145
83590,83594,5,5,1,0.508
83591,83585,5,5,1,0.411
83592,83343,5,5,6,7.158
83592,83590,5,5,1,0.253
83593,83589,5,5,1,0.304
83594,73823,5,5,2,0.894
83818,200508,5,5,1,0.535
83819,77221,5,5,1,0.306
83854,182266,5,5,1,0.282
83855,83854,5,5,1,0.288
83926,53234,5,5,1,0.239
83926,58803,5,5,1,0.369
84543,103905,5,5,1,0.165
84543,105066,5,5,1,0.178
84543,157553,5,5,1,0.395
84624,18107,5,5,2,5.31
84624,92037,5,5,1,0.011
84731,162310,5,5,1,0.103
84926,63286,5,5,1,0.307
84927,84926,5,5,1,0.297
85443,220563,5,5,1,0.438
85444,85443,5,5,1,0.393
85445,85444,5,5,1,0.191
85739,177577,5,5,1,0.407
85739,186912,5,5,3,1.415
85768,133181,5,5,2,0.285
85769,143215,5,5,1,0.28
86013,109195,5,5,1,0.516
86312,64168,5,5,7,2.159
86313,86312,5,5,1,0.426
86313,98803,5,5,1,0.305
86313,169024,5,5,4,0.958
86313,229024,5,5,4,0.641
86470,186616,5,5,1,0.169
86712,232045,5,5,1,0.338
87434,199158,5,5,2,0.86
87434,234313,5,5,1,0.366
88098,187640,5,5,1,0.322
88099,255306,5,5,1,0.201
88100,88099,5,5,1,0.262
88102,88098,5,5,1,0.251
88155,176620,5,5,1,0.228
88155,240036,5,5,1,0.372
88707,4670,5,5,1,0.637
88707,71863,5,5,3,0.531
88707,142517,5,5,3,0.532
88707,172132,5,5,2,0.554
88707,211023,5,5,12,1.059
88822,88823,5,5,1,0.36
88823,73446,5,5,1,0.319
88825,149964,5,5,1,0.353
88860,222137,5,5,4,2.016
88862,52915,5,5,3,1.795
89623,41558,5,5,1,0.513
89623,110983,5,5,3,2.66
90343,209722,5,5,3,2.629
90799,104318,5,5,2,0.691
90800,210939,5,5,1,0.166
90801,100486,5,5,1,0.306
90802,126735,5,5,1,0.404
91176,132505,5,5,1,0.189
91176,231126,5,5,1,0.93
91335,39550,5,5,1,0.247
91335,203625,5,5,4,1.796
91569,220610,5,5,1,0.364
91569,224276,5,5,2,1.039
91569,232176,5,5,1,0.257
91626,102674,5,5,3,1.404
91975,79858,5,5,4,1.205
91975,184482,5,5,5,1.168
91976,64304,5,5,2,0.791
91989,106045,5,5,1,0.477
91989,122726,5,5,1,0.338
92037,139889,5,5,1,0.321
92344,53077,5,5,1,0.284
92418,39550,5,5,1,0.541
92418,41558,5,5,6,3.567
92418,62521,5,5,1,0.555
92418,145443,5,5,1,0.924
92418,150494,5,5,1,0.597
92418,170131,5,5,2,0.578
92418,240826,5,5,8,3.997
92426,57489,5,5,1,0.314
92784,76676,5,5,1,0.091
92785,171193,5,5,2,0.492
92987,92989,5,5,2,0.847
92989,64166,5,5,4,3.066
92989,64168,5,5,6,4.656
92989,92991,5,5,1,0.189
92990,54749,5,5,6,3.421
92990,54753,5,5,4,2.921
92990,92998,5,5,2,0.862
92991,93010,5,5,1,0.384
92992,92990,5,5,1,0.181
92995,83337,5,5,4,3.056
92998,64166,5,5,5,2.581
93010,64168,5,5,5,4.211
93010,92995,5,5,2,1.655
93010,175364,5,5,3,1.538
93012,92992,5,5,1,0.388
93057,78470,5,5,1,0.497
93058,143215,5,5,2,0.398
93250,93258,5,5,1,0.254
93251,93253,5,5,1,0.167
93252,93257,5,5,1,0.628
93252,168576,5,5,8,5.89
93253,188189,5,5,1,0.406
93254,93252,5,5,1,0.141
93256,188189,5,5,1,0.451
93257,102887,5,5,1,0.661
93258,83588,5,5,1,1.283
93259,93257,5,5,1,0.634
93344,82276,5,5,1,0.323
93344,128388,5,5,1,0.427
93494,58619,5,5,2,0.609
94118,74761,5,5,1,0.259
94166,146860,5,5,2,0.598
94166,182386,5,5,1,0.292
94167,83926,5,5,1,0.495
94167,162905,5,5,1,0.284
94168,94166,5,5,1,0.234
94169,162903,5,5,1,0.344
94186,103839,5,5,1,0.402
94188,94190,5,5,4,2.314
94189,233717,5,5,1,0.136
94190,35522,5,5,1,0.607
94191,94189,5,5,2,2.352
94263,152889,5,5,1,0.53
94263,205919,5,5,7,1.99
94266,105066,5,5,1,0.256
94266,157553,5,5,1,0.366
94504,146832,5,5,1,0.344
94504,214313,5,5,1,0.293
94504,251433,5,5,1,0.757
94842,224276,5,5,3,0.438
95795,223939,5,5,1,0.472
96084,86313,5,5,1,0.264
96084,254533,5,5,1,0.198
96116,255146,5,5,1,0.352
96117,154916,5,5,2,0.213
96117,205470,5,5,3,0.491
96996,50092,5,5,1,0.572
97058,172617,5,5,4,3.049
97475,178355,5,5,1,0.59
98145,158765,5,5,2,0.578
98146,4670,5,5,6,3.536
98146,139015,5,5,4,3.957
98384,52580,5,5,1,0.14
98384,162373,5,5,1,0.26
98385,98384,5,5,1,0.019
98387,98384,5,5,1,0.166
98801,208354,5,5,1,0.418
98802,98804,5,5,1,0.295
98803,98801,5,5,1,0.282
98804,53070,5,5,1,0.389
99410,81636,5,5,1,0.797
99411,53398,5,5,1,0.909
99411,146606,5,5,2,1.115
99411,258092,5,5,2,1.218
99770,35522,5,5,1,0.331
99790,162948,5,5,4,2.451
99790,234831,5,5,2,3.8
100409,106034,5,5,1,0.483
100480,50092,5,5,1,0.454
100480,116451,5,5,1,0.554
100486,79252,5,5,1,0.131
100487,137811,5,5,1,0.352
100488,81047,5,5,3,0.373
100488,137818,5,5,4,0.544
100489,196932,5,5,1,0.178
100490,100489,5,5,1,0.134
100830,200143,5,5,3,1.837
100946,116749,5,5,2,0.504
100946,142825,5,5,1,0.327
100946,148676,5,5,1,0.323
100946,228153,5,5,2,0.685
100946,237747,5,5,1,0.549
100962,118401,5,5,1,0.333
100962,259725,5,5,1,0.292
101295,101304,5,5,1,0.289
101299,101295,5,5,5,2.503
101301,101303,5,5,1,0.282
101302,101300,5,5,3,2.184
101302,175371,5,5,4,2.199
101302,199452,5,5,5,4.303
101303,101305,5,5,1,0.16
101304,101302,5,5,1,0.382
101305,189704,5,5,1,0.367
101305,245987,5,5,8,5.31
101380,140079,5,5,1,0.488
101445,147246,5,5,1,0.483
101859,106823,5,5,1,0.125
101860,116611,5,5,1,0.284
102034,18110,5,5,3,0.809
102070,193728,5,5,2,0.587
102342,84927,5,5,1,0.25
102537,140080,5,5,1,0.223
102538,198973,5,5,1,0.494
102674,191513,5,5,1,0.089
102676,187462,5,5,1,0.372
102677,151947,5,5,1,0.615
102678,54755,5,5,1,0.779
102679,102678,5,5,2,0.662
102881,93256,5,5,1,0.75
102881,102888,5,5,1,0.756
102888,93250,5,5,1,0.623
102888,93251,5,5,1,0.636
103095,60061,5,5,1,0.422
103261,162909,5,5,1,0.28
103261,190330,5,5,1,0.314
103652,141387,5,5,3,1.797
103838,99770,5,5,1,0.41
103839,103842,5,5,2,2.491
103841,103838,5,5,4,2.512
103842,61435,5,5,2,1.681
103842,61436,5,5,2,1.707
103905,52786,5,5,1,0.352
103923,80070,5,5,1,0.302
104318,4670,5,5,1,0.752
104318,80727,5,5,1,0.258
104319,4670,5,5,2,0.54
104319,235854,5,5,2,0.366
104320,235853,5,5,1,0.294
104322,4670,5,5,5,0.534
104322,235854,5,5,1,0.363
104446,204164,5,5,1,0.034
104448,142199,5,5,1,0.72
104453,98387,5,5,1,0.116
104569,19380,5,5,5,2.005
