node,layer,lat,lon,degree,geometry
64169,5,51.99598,-0.91595,3,"-0.91595, 51.99598"
64170,5,51.9959,-0.91601,3,"-0.91601, 51.9959"
64171,5,52.00335,-0.86579,2,"-0.86579, 52.00335"
64304,5,52.04964,-0.69187,3,"-0.69187, 52.04964"
64363,5,52.0596,-0.78548,2,"-0.78548, 52.0596"
64367,5,52.05763,-0.78565,2,"-0.78565, 52.05763"
64379,5,51.93796,-0.88666,2,"-0.88666, 51.93796"
64380,5,51.94138,-0.88625,2,"-0.88625, 51.94138"
64381,5,51.89992,-0.87745,2,"-0.87745, 51.89992"
64382,5,51.91851,-0.88577,2,"-0.88577, 51.91851"
64383,5,51.91822,-0.88533,2,"-0.88533, 51.91822"
64384,5,51.92019,-0.88684,2,"-0.88684, 51.92019"
64385,5,51.92004,-0.88658,2,"-0.88658, 51.92004"
64386,5,51.92335,-0.88782,2,"-0.88782, 51.92335"
64387,5,51.92318,-0.88739,2,"-0.88739, 51.92318"
64388,5,51.93816,-0.88663,3,"-0.88663, 51.93816"
64829,5,52.12391,-0.84056,2,"-0.84056, 52.12391"
65136,5,51.9823,-0.56966,2,"-0.56966, 51.9823"
65137,5,51.98883,-0.57784,2,"-0.57784, 51.98883"
65138,5,51.98761,-0.56975,3,"-0.56975, 51.98761"
65177,5,51.98446,-0.72905,2,"-0.72905, 51.98446"
65760,5,52.04013,-0.80241,2,"-0.80241, 52.04013"
65783,5,52.04316,-0.80338,3,"-0.80338, 52.04316"
66324,5,51.9993,-0.75173,2,"-0.75173, 51.9993"
66325,5,52.00088,-0.75047,2,"-0.75047, 52.00088"
67039,5,52.018,-0.72519,3,"-0.72519, 52.018"
67040,5,52.01637,-0.72242,2,"-0.72242, 52.01637"
67452,5,51.98947,-0.7234,2,"-0.7234, 51.98947"
68076,5,52.03092,-0.74486,3,"-0.74486, 52.03092"
68511,5,52.01142,-0.64093,2,"-0.64093, 52.01142"
68512,5,52.01148,-0.64115,2,"-0.64115, 52.01148"
69006,5,51.98943,-0.76946,3,"-0.76946, 51.98943"
69039,5,52.02852,-0.75308,4,"-0.75308, 52.02852"
69040,5,52.02846,-0.75279,2,"-0.75279, 52.02846"
69198,5,52.01796,-0.69563,2,"-0.69563, 52.01796"
69201,5,52.01803,-0.6957,2,"-0.6957, 52.01803"
69432,5,52.03319,-0.74025,5,"-0.74025, 52.03319"
69592,5,52.01566,-0.80657,3,"-0.80657, 52.01566"
69827,5,52.02239,-0.72593,3,"-0.72593, 52.02239"
71460,5,52.06638,-0.76205,2,"-0.76205, 52.06638"
71502,5,52.12674,-0.7027,4,"-0.7027, 52.12674"
71562,5,52.06241,-0.81908,3,"-0.81908, 52.06241"
71563,5,52.06214,-0.82339,4,"-0.82339, 52.06214"
71564,5,52.06269,-0.81498,2,"-0.81498, 52.06269"
71577,5,52.11387,-0.82725,2,"-0.82725, 52.11387"
71708,5,52.05356,-0.84636,2,"-0.84636, 52.05356"
71709,5,52.05421,-0.848,2,"-0.848, 52.05421"
71863,5,51.91533,-0.67201,9,"-0.67201, 51.91533"
71869,5,52.05316,-0.81048,4,"-0.81048, 52.05316"
71870,5,52.0533,-0.81064,3,"-0.81064, 52.0533"
72220,5,52.05002,-0.69398,2,"-0.69398, 52.05002"
72243,5,52.15616,-0.71365,4,"-0.71365, 52.15616"
72600,5,52.02469,-0.73416,8,"-0.73416, 52.02469"
72861,5,52.00561,-0.74968,3,"-0.74968, 52.00561"
72862,5,52.00634,-0.74985,3,"-0.74985, 52.00634"
73003,5,52.04004,-0.80207,2,"-0.80207, 52.04004"
73006,5,52.04342,-0.8032,2,"-0.8032, 52.04342"
73052,5,52.11273,-0.83285,3,"-0.83285, 52.11273"
73446,5,52.05625,-0.78762,4,"-0.78762, 52.05625"
73447,5,52.0564,-0.78802,4,"-0.78802, 52.0564"
73501,5,51.9625,-0.58623,4,"-0.58623, 51.9625"
73583,5,51.9389,-0.82794,2,"-0.82794, 51.9389"
73587,5,51.95091,-0.77588,3,"-0.77588, 51.95091"
73589,5,51.95106,-0.77569,3,"-0.77569, 51.95106"
73590,5,51.93956,-0.83871,3,"-0.83871, 51.93956"
73591,5,51.93836,-0.83357,3,"-0.83357, 51.93836"
73688,5,52.08228,-0.74024,3,"-0.74024, 52.08228"
73817,5,51.90007,-0.87776,2,"-0.87776, 51.90007"
73818,5,51.89792,-0.87525,2,"-0.87525, 51.89792"
73819,5,51.89519,-0.87445,2,"-0.87445, 51.89519"
73820,5,51.88867,-0.85777,2,"-0.85777, 51.88867"
73821,5,51.89806,-0.8757,2,"-0.8757, 51.89806"
73822,5,51.895,-0.87406,2,"-0.87406, 51.895"
73823,5,51.88492,-0.86031,2,"-0.86031, 51.88492"
73824,5,51.88286,-0.84711,2,"-0.84711, 51.88286"
73825,5,51.88818,-0.85783,2,"-0.85783, 51.88818"
73826,5,51.88488,-0.8601,2,"-0.8601, 51.88488"
73830,5,51.99208,-0.76373,3,"-0.76373, 51.99208"
74279,5,52.016,-0.69922,2,"-0.69922, 52.016"
74281,5,52.0138,-0.69632,3,"-0.69632, 52.0138"
74761,5,52.02374,-0.67777,2,"-0.67777, 52.02374"
74762,5,52.0237,-0.67843,3,"-0.67843, 52.0237"
74763,5,52.02422,-0.68001,2,"-0.68001, 52.02422"
74812,5,52.08238,-0.7419,4,"-0.7419, 52.08238"
76066,5,52.03687,-0.79854,3,"-0.79854, 52.03687"
76068,5,52.03486,-0.8027,2,"-0.8027, 52.03486"
76069,5,52.03497,-0.80287,2,"-0.80287, 52.03497"
76676,5,52.00369,-0.77855,2,"-0.77855, 52.00369"
76678,5,52.00364,-0.77878,2,"-0.77878, 52.00364"
77007,5,52.13652,-0.70548,2,"-0.70548, 52.13652"
77221,5,52.02595,-0.80346,2,"-0.80346, 52.02595"
77222,5,52.02583,-0.80344,2,"-0.80344, 52.02583"
78469,5,51.99767,-0.75038,5,"-0.75038, 51.99767"
78470,5,51.99761,-0.75006,4,"-0.75006, 51.99761"
79248,5,51.92265,-0.6896,2,"-0.6896, 51.92265"
79252,5,51.90929,-0.66034,2,"-0.66034, 51.90929"
79254,5,51.92044,-0.65908,3,"-0.65908, 51.92044"
79298,5,52.00372,-0.76281,2,"-0.76281, 52.00372"
79560,5,52.04803,-0.70889,3,"-0.70889, 52.04803"
79561,5,52.04818,-0.70935,3,"-0.70935, 52.04818"
79752,5,51.99465,-0.75935,2,"-0.75935, 51.99465"
79858,5,52.03608,-0.68981,19,"-0.68981, 52.03608"
80070,5,52.0506,-0.83544,2,"-0.83544, 52.0506"
80478,5,51.90794,-0.88179,2,"-0.88179, 51.90794"
80552,5,52.12747,-0.77505,3,"-0.77505, 52.12747"
80593,5,52.03218,-0.79038,5,"-0.79038, 52.03218"
80594,5,52.03491,-0.78735,3,"-0.78735, 52.03491"
80727,5,51.92349,-0.6764,2,"-0.6764, 51.92349"
81047,5,51.92123,-0.64337,4,"-0.64337, 51.92123"
81051,5,51.9227,-0.63771,4,"-0.63771, 51.9227"
81100,5,52.03349,-0.80236,3,"-0.80236, 52.03349"
81101,5,52.03159,-0.79779,4,"-0.79779, 52.03159"
81528,5,51.98867,-0.75708,3,"-0.75708, 51.98867"
81530,5,51.98747,-0.75835,3,"-0.75835, 51.98747"
81636,5,52.00197,-0.72628,6,"-0.72628, 52.00197"
81698,5,52.12729,-0.70318,6,"-0.70318, 52.12729"
81781,5,52.05111,-0.81742,2,"-0.81742, 52.05111"
81961,5,52.05024,-0.69417,2,"-0.69417, 52.05024"
82082,5,52.0346,-0.75033,2,"-0.75033, 52.0346"
82083,5,52.03407,-0.75126,2,"-0.75126, 52.03407"
82276,5,51.99609,-0.75946,2,"-0.75946, 51.99609"
82277,5,51.99618,-0.75942,2,"-0.75942, 51.99618"
82363,5,52.07825,-0.72941,2,"-0.72941, 52.07825"
82410,5,52.02489,-0.68908,2,"-0.68908, 52.02489"
82411,5,52.02468,-0.68942,2,"-0.68942, 52.02468"
82433,5,52.0657,-0.79314,3,"-0.79314, 52.0657"
82695,5,52.03933,-0.72908,2,"-0.72908, 52.03933"
82697,5,52.03923,-0.72894,2,"-0.72894, 52.03923"
82772,5,52.15286,-0.70181,10,"-0.70181, 52.15286"
83215,5,52.06093,-0.76192,2,"-0.76192, 52.06093"
83337,5,51.9521,-0.81319,4,"-0.81319, 51.9521"
83338,5,51.9685,-0.84904,3,"-0.84904, 51.9685"
83341,5,51.94667,-0.80949,2,"-0.80949, 51.94667"
83342,5,51.9395,-0.83797,3,"-0.83797, 51.9395"
83343,5,51.94056,-0.87609,5,"-0.87609, 51.94056"
83344,5,51.94966,-0.81174,4,"-0.81174, 51.94966"
83345,5,51.95186,-0.8134,3,"-0.8134, 51.95186"
83346,5,51.94664,-0.8094,3,"-0.8094, 51.94664"
83347,5,51.94965,-0.81188,5,"-0.81188, 51.94965"
83585,5,51.87674,-0.83191,2,"-0.83191, 51.87674"
83586,5,51.87949,-0.83624,2,"-0.83624, 51.87949"
83587,5,51.86639,-0.83334,2,"-0.83334, 51.86639"
83588,5,51.87726,-0.83338,2,"-0.83338, 51.87726"
83589,5,51.88065,-0.83689,3,"-0.83689, 51.88065"
83590,5,51.88161,-0.84056,2,"-0.84056, 51.88161"
83591,5,51.87946,-0.83599,2,"-0.83599, 51.87946"
83592,5,51.88073,-0.83714,3,"-0.83714, 51.88073"
83593,5,51.88176,-0.84095,2,"-0.84095, 51.88176"
83594,5,51.88268,-0.84777,2,"-0.84777, 51.88268"
83818,5,52.02731,-0.80735,2,"-0.80735, 52.02731"
83819,5,52.02738,-0.80729,2,"-0.80729, 52.02738"
83854,5,51.98318,-0.72249,2,"-0.72249, 51.98318"
83855,5,51.98111,-0.72505,2,"-0.72505, 51.98111"
83926,5,52.08596,-0.7256,5,"-0.7256, 52.08596"
84543,5,52.04648,-0.7777,6,"-0.7777, 52.04648"
84624,5,52.08872,-0.7435,4,"-0.7435, 52.08872"
84731,5,51.91756,-0.6348,2,"-0.6348, 51.91756"
84926,5,51.99468,-0.71889,2,"-0.71889, 51.99468"
84927,5,51.99218,-0.72047,2,"-0.72047, 51.99218"
85443,5,51.97782,-0.72922,2,"-0.72922, 51.97782"
85444,5,51.98105,-0.72686,2,"-0.72686, 51.98105"
85445,5,51.98161,-0.72951,2,"-0.72951, 51.98161"
85739,5,52.03688,-0.79906,3,"-0.79906, 52.03688"
85768,5,51.99938,-0.76322,2,"-0.76322, 51.99938"
85769,5,51.99945,-0.76335,2,"-0.76335, 51.99945"
86013,5,52.00695,-0.71492,3,"-0.71492, 52.00695"
86312,5,52.00539,-0.79562,2,"-0.79562, 52.00539"
86313,5,52.00157,-0.79494,5,"-0.79494, 52.00157"
86470,5,52.05159,-0.78467,2,"-0.78467, 52.05159"
86712,5,52.14019,-0.7052,2,"-0.7052, 52.14019"
87434,5,52.06727,-0.74011,5,"-0.74011, 52.06727"
88098,5,52.03231,-0.69419,2,"-0.69419, 52.03231"
88099,5,52.0325,-0.69798,2,"-0.69798, 52.0325"
88100,5,52.03219,-0.69417,2,"-0.69417, 52.03219"
88102,5,52.03256,-0.69785,2,"-0.69785, 52.03256"
88155,5,52.03618,-0.73694,3,"-0.73694, 52.03618"
88707,5,51.91583,-0.66429,9,"-0.66429, 51.91583"
88822,5,52.0575,-0.79631,3,"-0.79631, 52.0575"
88823,5,52.05814,-0.79114,2,"-0.79114, 52.05814"
88825,5,52.05799,-0.7911,2,"-0.7911, 52.05799"
88860,5,51.99805,-0.99608,2,"-0.99608, 51.99805"
88862,5,51.86286,-0.93359,2,"-0.93359, 51.86286"
88863,5,51.8628,-0.93361,2,"-0.93361, 51.8628"
89623,5,52.16943,-0.66617,4,"-0.66617, 52.16943"
90343,5,52.10955,-0.70534,4,"-0.70534, 52.10955"
90799,5,51.92266,-0.68985,2,"-0.68985, 51.92266"
90800,5,51.90662,-0.6491,2,"-0.6491, 51.90662"
90801,5,51.90616,-0.65747,2,"-0.65747, 51.90616"
90802,5,51.92282,-0.65724,2,"-0.65724, 51.92282"
91176,5,52.02641,-0.78716,4,"-0.78716, 52.02641"
91335,5,52.15211,-0.71354,4,"-0.71354, 52.15211"
91569,5,52.07007,-0.74274,4,"-0.74274, 52.07007"
91626,5,52.00387,-1.05223,2,"-1.05223, 52.00387"
91975,5,52.04577,-0.68186,3,"-0.68186, 52.04577"
91976,5,52.04575,-0.68215,3,"-0.68215, 52.04575"
91989,5,52.05487,-0.8227,4,"-0.8227, 52.05487"
92037,5,52.08879,-0.74362,2,"-0.74362, 52.08879"
92344,5,51.98929,-0.75606,2,"-0.75606, 51.98929"
92418,5,52.15281,-0.70203,12,"-0.70203, 52.15281"
92426,5,52.05316,-0.78677,2,"-0.78677, 52.05316"
92784,5,52.00439,-0.77784,2,"-0.77784, 52.00439"
92785,5,52.0045,-0.77768,2,"-0.77768, 52.0045"
92986,5,52.03591,-1.1253,2,"-1.1253, 52.03591"
92987,5,51.98041,-0.88545,2,"-0.88545, 51.98041"
92989,5,51.97359,-0.87988,5,"-0.87988, 51.97359"
92990,5,51.97352,-0.87979,6,"-0.87979, 51.97352"
92991,5,51.97416,-0.87727,2,"-0.87727, 51.97416"
92992,5,51.97409,-0.87731,2,"-0.87731, 51.97409"
92995,5,51.96859,-0.84897,2,"-0.84897, 51.96859"
92998,5,51.98043,-0.88555,2,"-0.88555, 51.98043"
93010,5,51.97371,-0.8717,4,"-0.8717, 51.97371"
93012,5,51.97366,-0.87168,3,"-0.87168, 51.97366"
93057,5,51.99921,-0.75686,2,"-0.75686, 51.99921"
93058,5,51.99937,-0.7574,2,"-0.7574, 51.99937"
93250,5,51.86361,-0.83216,2,"-0.83216, 51.86361"
93251,5,51.85808,-0.82106,3,"-0.82106, 51.85808"
93252,5,51.85794,-0.82104,3,"-0.82104, 51.85794"
93253,5,51.85688,-0.81957,2,"-0.81957, 51.85688"
93254,5,51.85694,-0.81976,3,"-0.81976, 51.85694"
93255,5,51.85557,-0.82033,2,"-0.82033, 51.85557"
93256,5,51.85574,-0.82012,3,"-0.82012, 51.85574"
93257,5,51.85788,-0.8302,3,"-0.8302, 51.85788"
93258,5,51.8657,-0.83368,2,"-0.83368, 51.8657"
93259,5,51.86351,-0.83183,3,"-0.83183, 51.86351"
93344,5,51.99704,-0.75499,4,"-0.75499, 51.99704"
93494,5,52.02035,-0.75137,2,"-0.75137, 52.02035"
94118,5,52.0249,-0.67447,2,"-0.67447, 52.0249"
94166,5,52.08215,-0.71094,4,"-0.71094, 52.08215"
94167,5,52.08515,-0.71846,3,"-0.71846, 52.08515"
94168,5,52.08367,-0.71332,2,"-0.71332, 52.08367"
94169,5,52.08231,-0.7115,3,"-0.7115, 52.08231"
94186,5,51.98725,-0.62337,2,"-0.62337, 51.98725"
94188,5,52.00967,-0.64556,2,"-0.64556, 52.00967"
94189,5,52.00984,-0.64599,2,"-0.64599, 52.00984"
94190,5,51.99328,-0.62464,2,"-0.62464, 51.99328"
94191,5,51.99319,-0.62471,2,"-0.62471, 51.99319"
94263,5,52.04661,-0.77782,4,"-0.77782, 52.04661"
94266,5,52.04708,-0.77958,3,"-0.77958, 52.04708"
94504,5,52.06198,-0.73627,4,"-0.73627, 52.06198"
94842,5,52.06563,-0.72748,2,"-0.72748, 52.06563"
95795,5,52.04241,-0.70325,2,"-0.70325, 52.04241"
96084,5,52.00363,-0.793,4,"-0.793, 52.00363"
96116,5,52.01516,-0.69207,2,"-0.69207, 52.01516"
96117,5,52.01522,-0.69208,3,"-0.69208, 52.01522"
96996,5,52.0222,-0.65929,3,"-0.65929, 52.0222"
97058,5,52.08993,-0.65982,2,"-0.65982, 52.08993"
97475,5,52.01447,-0.71638,2,"-0.71638, 52.01447"
98145,5,51.86878,-0.75683,2,"-0.75683, 51.86878"
98146,5,51.9335,-0.7175,5,"-0.7175, 51.9335"
98384,5,52.02236,-0.80637,4,"-0.80637, 52.02236"
98385,5,52.02218,-0.80638,2,"-0.80638, 52.02218"
98387,5,52.02357,-0.8078,2,"-0.8078, 52.02357"
98801,5,51.99632,-0.7942,2,"-0.7942, 51.99632"
98802,5,51.99621,-0.79431,2,"-0.79431, 51.99621"
98803,5,51.99882,-0.79495,2,"-0.79495, 51.99882"
98804,5,51.99883,-0.79507,2,"-0.79507, 51.99883"
99410,5,52.00874,-0.73018,3,"-0.73018, 52.00874"
99411,5,52.00875,-0.73049,4,"-0.73049, 52.00875"
99770,5,51.98735,-0.62349,2,"-0.62349, 51.98735"
99790,5,51.9924,-0.61997,3,"-0.61997, 51.9924"
100409,5,52.04119,-0.72924,2,"-0.72924, 52.04119"
100480,5,52.0153,-0.64932,6,"-0.64932, 52.0153"
100486,5,51.90812,-0.66063,2,"-0.66063, 51.90812"
100487,5,51.91114,-0.65452,2,"-0.65452, 51.91114"
100488,5,51.92444,-0.64499,3,"-0.64499, 51.92444"
100489,5,51.92389,-0.65124,2,"-0.65124, 51.92389"
100490,5,51.9251,-0.65119,2,"-0.65119, 51.9251"
100830,5,51.87741,-0.64445,3,"-0.64445, 51.87741"
100946,5,52.06651,-0.77656,9,"-0.77656, 52.06651"
100962,5,52.02116,-0.68825,4,"-0.68825, 52.02116"
101295,5,51.93616,-0.98374,3,"-0.98374, 51.93616"
101299,5,51.91653,-1.00172,3,"-1.00172, 51.91653"
101300,5,51.91646,-1.00165,4,"-1.00165, 51.91646"
101301,5,51.93462,-0.98944,2,"-0.98944, 51.93462"
101302,5,51.9346,-0.98931,4,"-0.98931, 51.9346"
101303,5,51.93716,-0.98938,2,"-0.98938, 51.93716"
101304,5,51.93776,-0.98708,5,"-0.98708, 51.93776"
101305,5,51.9378,-0.98727,4,"-0.98727, 51.9378"
101380,5,51.99763,-0.77133,2,"-0.77133, 51.99763"
101445,5,52.01697,-0.67897,2,"-0.67897, 52.01697"
