node,layer,lat,lon,degree,geometry
13148,5,53.14147,-2.81148,6,"-2.81148, 53.14147"
13149,5,53.17781,-2.73189,4,"-2.73189, 53.17781"
13150,5,53.19838,-2.86609,4,"-2.86609, 53.19838"
13151,5,53.14422,-2.95551,4,"-2.95551, 53.14422"
13152,5,53.17638,-2.72739,4,"-2.72739, 53.17638"
13153,5,53.25186,-2.79062,5,"-2.79062, 53.25186"
13154,5,53.17993,-2.88258,6,"-2.88258, 53.17993"
13330,5,53.25951,-2.9777,5,"-2.9777, 53.25951"
13331,5,53.19843,-2.81377,4,"-2.81377, 53.19843"
13332,5,53.02679,-2.76264,7,"-2.76264, 53.02679"
13333,5,53.17216,-2.90456,4,"-2.90456, 53.17216"
13334,5,53.13862,-2.80743,4,"-2.80743, 53.13862"
13335,5,53.02886,-2.76062,4,"-2.76062, 53.02886"
13340,5,53.13487,-2.76128,4,"-2.76128, 53.13487"
13341,5,53.19169,-2.88423,9,"-2.88423, 53.19169"
13344,5,53.17574,-2.86557,4,"-2.86557, 53.17574"
14580,5,53.19218,-2.89364,23,"-2.89364, 53.19218"
14581,5,53.20944,-2.70832,4,"-2.70832, 53.20944"
14583,5,53.24593,-2.82923,4,"-2.82923, 53.24593"
14584,5,53.20453,-2.90202,6,"-2.90202, 53.20453"
14585,5,53.19134,-2.8863,18,"-2.8863, 53.19134"
15037,5,53.27763,-2.91386,5,"-2.91386, 53.27763"
15041,5,53.28039,-2.8238,4,"-2.8238, 53.28039"
15042,5,53.25558,-2.90993,8,"-2.90993, 53.25558"
15043,5,53.27447,-2.93547,7,"-2.93547, 53.27447"
15044,5,53.27522,-2.93139,4,"-2.93139, 53.27522"
15890,5,53.18285,-2.83471,5,"-2.83471, 53.18285"
15892,5,53.20886,-2.88465,4,"-2.88465, 53.20886"
15893,5,53.20265,-2.8848,4,"-2.8848, 53.20265"
15894,5,53.19712,-2.89256,7,"-2.89256, 53.19712"
15895,5,53.21398,-2.87272,6,"-2.87272, 53.21398"
15896,5,53.2089,-2.8717,4,"-2.8717, 53.2089"
15897,5,53.2108,-2.87162,6,"-2.87162, 53.2108"
16119,5,53.29012,-2.89893,4,"-2.89893, 53.29012"
16120,5,53.27414,-2.918,4,"-2.918, 53.27414"
16185,5,53.26534,-2.9232,4,"-2.9232, 53.26534"
16197,5,53.27328,-2.88402,4,"-2.88402, 53.27328"
16608,5,53.17049,-2.71154,4,"-2.71154, 53.17049"
16625,5,53.18961,-2.86326,4,"-2.86326, 53.18961"
16628,5,53.16835,-2.9014,6,"-2.9014, 53.16835"
17083,5,53.24684,-2.9119,4,"-2.9119, 53.24684"
17084,5,53.26667,-2.84033,6,"-2.84033, 53.26667"
17085,5,53.23851,-2.98741,7,"-2.98741, 53.23851"
17086,5,53.24184,-2.95496,4,"-2.95496, 53.24184"
17087,5,53.2553,-2.97188,4,"-2.97188, 53.2553"
17088,5,53.24297,-2.98644,4,"-2.98644, 53.24297"
17089,5,53.26518,-2.98486,6,"-2.98486, 53.26518"
18914,5,53.26627,-2.89113,7,"-2.89113, 53.26627"
18915,5,53.27568,-2.93675,6,"-2.93675, 53.27568"
18916,5,53.2745,-2.93901,5,"-2.93901, 53.2745"
18917,5,53.2727,-2.92082,4,"-2.92082, 53.2727"
18919,5,53.26524,-2.92413,4,"-2.92413, 53.26524"
18920,5,53.27972,-2.94289,6,"-2.94289, 53.27972"
18921,5,53.27076,-2.88662,4,"-2.88662, 53.27076"
18926,5,53.16305,-3.05594,12,"-3.05594, 53.16305"
19070,5,53.18507,-2.88472,3,"-2.88472, 53.18507"
19092,5,53.21087,-2.67155,4,"-2.67155, 53.21087"
19496,5,53.24624,-2.90632,4,"-2.90632, 53.24624"
19777,5,53.27955,-2.91827,4,"-2.91827, 53.27955"
19859,5,53.18068,-2.63114,4,"-2.63114, 53.18068"
20061,5,53.28778,-2.89863,4,"-2.89863, 53.28778"
20065,5,53.27517,-2.90835,6,"-2.90835, 53.27517"
20066,5,53.25461,-2.92009,5,"-2.92009, 53.25461"
20068,5,53.26823,-2.89922,4,"-2.89922, 53.26823"
20071,5,53.27601,-2.9255,6,"-2.9255, 53.27601"
20072,5,53.27668,-2.91884,10,"-2.91884, 53.27668"
20358,5,53.20811,-2.71378,5,"-2.71378, 53.20811"
20359,5,53.18025,-2.88727,4,"-2.88727, 53.18025"
20360,5,53.20301,-2.8941,5,"-2.8941, 53.20301"
20361,5,53.22749,-2.92519,4,"-2.92519, 53.22749"
20861,5,53.16774,-2.91558,5,"-2.91558, 53.16774"
20862,5,53.01449,-2.71444,7,"-2.71444, 53.01449"
20863,5,53.22595,-2.82814,4,"-2.82814, 53.22595"
20864,5,53.22121,-2.83249,6,"-2.83249, 53.22121"
20865,5,53.22635,-2.89433,6,"-2.89433, 53.22635"
20866,5,53.15243,-2.98023,6,"-2.98023, 53.15243"
20871,5,53.2221,-2.92119,4,"-2.92119, 53.2221"
21024,5,53.18537,-3.03209,16,"-3.03209, 53.18537"
21741,5,53.20765,-2.87009,4,"-2.87009, 53.20765"
21742,5,53.21736,-2.87511,7,"-2.87511, 53.21736"
21743,5,53.20521,-2.87667,6,"-2.87667, 53.20521"
21744,5,53.20041,-2.86104,4,"-2.86104, 53.20041"
21747,5,53.07368,-2.86155,4,"-2.86155, 53.07368"
21748,5,53.21632,-2.87224,5,"-2.87224, 53.21632"
22183,5,53.21136,-2.94074,4,"-2.94074, 53.21136"
22209,5,53.12267,-2.806,4,"-2.806, 53.12267"
22248,5,53.18022,-2.90926,4,"-2.90926, 53.18022"
22250,5,53.26137,-2.77976,6,"-2.77976, 53.26137"
22251,5,53.13853,-2.64513,4,"-2.64513, 53.13853"
22252,5,53.17873,-2.89796,6,"-2.89796, 53.17873"
22253,5,53.17686,-2.90126,6,"-2.90126, 53.17686"
22254,5,53.17342,-2.90732,5,"-2.90732, 53.17342"
22255,5,53.1711,-2.91073,4,"-2.91073, 53.1711"
22258,5,53.13972,-2.64909,4,"-2.64909, 53.13972"
22259,5,53.14254,-2.65697,4,"-2.65697, 53.14254"
22354,5,53.27676,-2.81623,17,"-2.81623, 53.27676"
22932,5,53.18169,-2.85905,4,"-2.85905, 53.18169"
22933,5,53.17429,-2.86404,7,"-2.86404, 53.17429"
22934,5,53.17758,-2.86736,6,"-2.86736, 53.17758"
22935,5,53.18134,-2.86974,4,"-2.86974, 53.18134"
22936,5,53.19005,-2.86969,5,"-2.86969, 53.19005"
22937,5,53.19248,-2.87704,11,"-2.87704, 53.19248"
22938,5,53.19086,-2.86804,6,"-2.86804, 53.19086"
22939,5,53.18914,-2.85855,4,"-2.85855, 53.18914"
22943,5,53.21299,-2.88791,4,"-2.88791, 53.21299"
22944,5,53.19007,-2.89533,7,"-2.89533, 53.19007"
23116,5,53.28415,-2.92482,20,"-2.92482, 53.28415"
23244,5,53.18274,-2.88867,7,"-2.88867, 53.18274"
24242,5,53.13917,-2.6717,5,"-2.6717, 53.13917"
24244,5,53.15251,-2.83409,5,"-2.83409, 53.15251"
24247,5,53.12736,-2.67697,4,"-2.67697, 53.12736"
24248,5,53.12311,-2.6841,4,"-2.6841, 53.12311"
24429,5,53.16384,-2.67484,4,"-2.67484, 53.16384"
25863,5,53.26889,-2.89068,4,"-2.89068, 53.26889"
26559,5,53.17867,-2.91209,6,"-2.91209, 53.17867"
26560,5,53.20669,-2.87301,6,"-2.87301, 53.20669"
26561,5,53.20795,-2.86628,4,"-2.86628, 53.20795"
26562,5,53.27065,-2.81629,4,"-2.81629, 53.27065"
26563,5,53.20661,-2.86103,4,"-2.86103, 53.20661"
27480,5,53.22116,-2.89581,4,"-2.89581, 53.22116"
27481,5,53.20899,-2.90638,6,"-2.90638, 53.20899"
27482,5,53.19598,-2.83529,4,"-2.83529, 53.19598"
27483,5,53.19888,-2.9036,4,"-2.9036, 53.19888"
27484,5,53.2015,-2.9062,4,"-2.9062, 53.2015"
27485,5,53.2316,-2.94154,4,"-2.94154, 53.2316"
27486,5,53.23467,-2.94489,7,"-2.94489, 53.23467"
27781,5,53.27499,-2.8866,4,"-2.8866, 53.27499"
27787,5,53.26971,-2.88188,4,"-2.88188, 53.26971"
27791,5,53.26549,-2.90428,4,"-2.90428, 53.26549"
27798,5,53.26704,-2.90116,4,"-2.90116, 53.26704"
27800,5,53.2696,-2.89649,4,"-2.89649, 53.2696"
28015,5,53.21268,-2.94294,4,"-2.94294, 53.21268"
28016,5,53.20466,-2.88747,4,"-2.88747, 53.20466"
28017,5,53.16869,-2.92428,4,"-2.92428, 53.16869"
28018,5,53.15952,-2.90151,4,"-2.90151, 53.15952"
28019,5,53.2272,-2.95451,6,"-2.95451, 53.2272"
28020,5,53.168,-2.92236,4,"-2.92236, 53.168"
28021,5,53.19014,-2.86544,4,"-2.86544, 53.19014"
28022,5,53.2055,-2.90179,6,"-2.90179, 53.2055"
28480,5,53.29103,-2.90744,4,"-2.90744, 53.29103"
28481,5,53.27829,-2.89219,4,"-2.89219, 53.27829"
28482,5,53.28737,-2.91845,4,"-2.91845, 53.28737"
28483,5,53.28855,-2.91317,4,"-2.91317, 53.28855"
28484,5,53.28093,-2.91626,4,"-2.91626, 53.28093"
28488,5,53.28286,-2.91513,4,"-2.91513, 53.28286"
28508,5,53.18122,-2.67751,4,"-2.67751, 53.18122"
28643,5,53.03613,-2.75125,6,"-2.75125, 53.03613"
28644,5,53.1254,-2.86662,4,"-2.86662, 53.1254"
28645,5,53.01159,-2.71339,4,"-2.71339, 53.01159"
28646,5,53.21102,-2.91865,4,"-2.91865, 53.21102"
28647,5,53.17823,-2.86557,4,"-2.86557, 53.17823"
28648,5,53.17622,-2.86374,4,"-2.86374, 53.17622"
28649,5,53.17454,-2.86198,5,"-2.86198, 53.17454"
28764,5,53.16849,-2.70723,4,"-2.70723, 53.16849"
28768,5,53.16734,-2.70253,4,"-2.70253, 53.16734"
28803,5,53.16625,-2.69937,4,"-2.69937, 53.16625"
28808,5,53.1239,-2.76527,4,"-2.76527, 53.1239"
29372,5,53.19535,-2.85574,4,"-2.85574, 53.19535"
29373,5,53.19391,-2.85665,4,"-2.85665, 53.19391"
29374,5,53.22392,-2.87792,4,"-2.87792, 53.22392"
29375,5,53.18957,-2.89619,8,"-2.89619, 53.18957"
29943,5,53.24954,-3.13301,42,"-3.13301, 53.24954"
30275,5,53.27877,-2.82724,4,"-2.82724, 53.27877"
30276,5,53.28645,-2.9319,4,"-2.9319, 53.28645"
30517,5,53.18255,-2.74458,6,"-2.74458, 53.18255"
30518,5,53.17525,-2.72345,4,"-2.72345, 53.17525"
30519,5,53.21854,-2.88677,4,"-2.88677, 53.21854"
30520,5,53.20887,-2.72944,5,"-2.72944, 53.20887"
30521,5,53.20772,-2.7459,5,"-2.7459, 53.20772"
30522,5,53.18556,-2.75035,7,"-2.75035, 53.18556"
30523,5,53.2189,-2.9509,6,"-2.9509, 53.2189"
30524,5,53.19555,-2.91216,6,"-2.91216, 53.19555"
30525,5,53.17939,-2.91516,5,"-2.91516, 53.17939"
30526,5,53.21827,-2.88982,6,"-2.88982, 53.21827"
30527,5,53.13721,-2.75829,4,"-2.75829, 53.13721"
30528,5,53.1215,-2.7675,4,"-2.7675, 53.1215"
32086,5,53.16528,-2.52138,4,"-2.52138, 53.16528"
32241,5,53.22594,-2.92308,4,"-2.92308, 53.22594"
32528,5,53.15581,-2.92946,4,"-2.92946, 53.15581"
32529,5,53.1531,-2.97289,6,"-2.97289, 53.1531"
32531,5,53.06907,-2.8254,4,"-2.8254, 53.06907"
32532,5,53.06313,-2.81947,4,"-2.81947, 53.06313"
32533,5,53.05894,-2.80062,4,"-2.80062, 53.05894"
32985,5,53.20946,-2.91586,4,"-2.91586, 53.20946"
33155,5,53.28066,-2.96244,4,"-2.96244, 53.28066"
33161,5,53.27266,-2.88294,4,"-2.88294, 53.27266"
33167,5,53.26467,-2.88056,14,"-2.88056, 53.26467"
33407,5,53.28241,-2.90735,4,"-2.90735, 53.28241"
33413,5,53.27417,-2.91273,6,"-2.91273, 53.27417"
33726,5,53.1502,-2.83528,4,"-2.83528, 53.1502"
33727,5,53.185,-2.83773,4,"-2.83773, 53.185"
33728,5,53.25335,-2.86779,4,"-2.86779, 53.25335"
33729,5,53.17724,-2.86051,7,"-2.86051, 53.17724"
33730,5,53.14418,-2.91964,4,"-2.91964, 53.14418"
33731,5,53.24026,-2.86778,4,"-2.86778, 53.24026"
33732,5,53.24599,-2.86911,4,"-2.86911, 53.24599"
34758,5,53.28149,-2.95639,4,"-2.95639, 53.28149"
35038,5,53.19955,-2.85302,7,"-2.85302, 53.19955"
35039,5,53.19392,-2.85228,5,"-2.85228, 53.19392"
35042,5,53.18458,-2.84439,5,"-2.84439, 53.18458"
35043,5,53.18652,-2.84947,13,"-2.84947, 53.18652"
35044,5,53.17302,-2.8151,7,"-2.8151, 53.17302"
35045,5,53.17859,-2.83162,5,"-2.83162, 53.17859"
35046,5,53.19236,-2.86656,4,"-2.86656, 53.19236"
35047,5,53.18523,-2.84093,5,"-2.84093, 53.18523"
35048,5,53.18259,-2.84112,5,"-2.84112, 53.18259"
35278,5,53.26958,-2.91867,4,"-2.91867, 53.26958"
35279,5,53.27941,-2.92347,6,"-2.92347, 53.27941"
35280,5,53.27806,-2.93813,6,"-2.93813, 53.27806"
35281,5,53.26753,-2.91582,6,"-2.91582, 53.26753"
35282,5,53.27769,-2.9233,4,"-2.9233, 53.27769"
35986,5,53.26035,-2.91808,8,"-2.91808, 53.26035"
35987,5,53.27661,-2.90111,24,"-2.90111, 53.27661"
36315,5,53.22542,-2.87679,4,"-2.87679, 53.22542"
36316,5,53.21747,-2.89569,5,"-2.89569, 53.21747"
36317,5,53.2142,-2.88697,5,"-2.88697, 53.2142"
36319,5,53.20023,-2.8944,9,"-2.8944, 53.20023"
36320,5,53.16996,-2.92634,4,"-2.92634, 53.16996"
36321,5,53.20493,-2.89432,4,"-2.89432, 53.20493"
37597,5,53.04838,-2.76174,4,"-2.76174, 53.04838"
38237,5,53.20278,-2.863,4,"-2.863, 53.20278"
38238,5,53.20162,-2.86394,4,"-2.86394, 53.20162"
38241,5,53.26998,-2.81153,6,"-2.81153, 53.26998"
38242,5,53.27229,-2.82349,4,"-2.82349, 53.27229"
38243,5,53.27048,-2.80905,6,"-2.80905, 53.27048"
38244,5,53.20136,-2.88332,4,"-2.88332, 53.20136"
38245,5,53.20277,-2.86499,4,"-2.86499, 53.20277"
38246,5,53.14522,-2.95396,4,"-2.95396, 53.14522"
38880,5,53.27861,-2.94462,5,"-2.94462, 53.27861"
38881,5,53.27723,-2.94285,5,"-2.94285, 53.27723"
38883,5,53.26288,-2.88647,12,"-2.88647, 53.26288"
39193,5,53.26635,-2.8886,4,"-2.8886, 53.26635"
39194,5,53.26741,-2.8834,4,"-2.8834, 53.26741"
39352,5,53.28221,-2.89643,16,"-2.89643, 53.28221"
39496,5,53.21864,-2.88306,12,"-2.88306, 53.21864"
39497,5,53.21951,-2.83069,4,"-2.83069, 53.21951"
39499,5,53.15424,-2.77097,7,"-2.77097, 53.15424"
39500,5,53.05689,-2.80805,5,"-2.80805, 53.05689"
39501,5,53.24478,-2.90982,4,"-2.90982, 53.24478"
39502,5,53.19319,-2.76131,5,"-2.76131, 53.19319"
39503,5,53.22067,-2.87955,7,"-2.87955, 53.22067"
39504,5,53.22144,-2.95071,4,"-2.95071, 53.22144"
39505,5,53.22619,-2.95384,4,"-2.95384, 53.22619"
39506,5,53.22463,-2.95349,4,"-2.95349, 53.22463"
39914,5,53.20268,-2.85557,5,"-2.85557, 53.20268"
39915,5,53.20627,-2.87948,4,"-2.87948, 53.20627"
39916,5,53.20173,-2.87493,5,"-2.87493, 53.20173"
39917,5,53.19747,-2.76442,5,"-2.76442, 53.19747"
39918,5,53.19718,-2.76677,5,"-2.76677, 53.19718"
39919,5,53.20622,-2.86046,6,"-2.86046, 53.20622"
39920,5,53.12349,-2.93399,4,"-2.93399, 53.12349"
39922,5,53.21241,-2.92558,4,"-2.92558, 53.21241"
40176,5,53.19572,-2.77406,6,"-2.77406, 53.19572"
40178,5,53.19523,-2.78178,6,"-2.78178, 53.19523"
40186,5,53.19563,-2.83852,4,"-2.83852, 53.19563"
40187,5,53.19691,-2.82673,4,"-2.82673, 53.19691"
40188,5,53.21795,-2.83783,4,"-2.83783, 53.21795"
40189,5,53.22691,-2.93621,7,"-2.93621, 53.22691"
40190,5,53.0217,-2.76602,5,"-2.76602, 53.0217"
40191,5,53.21284,-2.84917,4,"-2.84917, 53.21284"
40192,5,53.20807,-2.8409,4,"-2.8409, 53.20807"
40193,5,53.20549,-2.84876,4,"-2.84876, 53.20549"
40194,5,53.23098,-2.82662,5,"-2.82662, 53.23098"
40195,5,53.20869,-2.83576,4,"-2.83576, 53.20869"
40761,5,53.2235,-2.95903,4,"-2.95903, 53.2235"
40762,5,53.20122,-2.93592,5,"-2.93592, 53.20122"
40763,5,53.19806,-2.90103,4,"-2.90103, 53.19806"
40764,5,53.19559,-2.91884,4,"-2.91884, 53.19559"
40765,5,53.19559,-2.9248,8,"-2.9248, 53.19559"
40766,5,53.20366,-2.92868,4,"-2.92868, 53.20366"
40767,5,53.20272,-2.91887,4,"-2.91887, 53.20272"
40768,5,53.20176,-2.92246,4,"-2.92246, 53.20176"
40847,5,53.26281,-2.93049,6,"-2.93049, 53.26281"
41239,5,53.21762,-2.7428,4,"-2.7428, 53.21762"
41240,5,53.20021,-2.92565,4,"-2.92565, 53.20021"
41241,5,53.20297,-2.93765,5,"-2.93765, 53.20297"
41242,5,53.1885,-2.8558,7,"-2.8558, 53.1885"
41243,5,53.18147,-2.89085,4,"-2.89085, 53.18147"
41245,5,53.176,-2.89667,8,"-2.89667, 53.176"
41246,5,53.17195,-2.89817,5,"-2.89817, 53.17195"
41664,5,53.15436,-2.66596,4,"-2.66596, 53.15436"
41668,5,53.2825,-2.95265,5,"-2.95265, 53.2825"
41670,5,53.26572,-2.91022,6,"-2.91022, 53.26572"
41672,5,53.26541,-2.91203,5,"-2.91203, 53.26541"
41936,5,53.10246,-2.87085,6,"-2.87085, 53.10246"
41937,5,53.18044,-2.81823,5,"-2.81823, 53.18044"
41938,5,53.18774,-2.89049,6,"-2.89049, 53.18774"
41939,5,53.25863,-2.97582,4,"-2.97582, 53.25863"
41940,5,53.13479,-2.76229,4,"-2.76229, 53.13479"
41941,5,53.20957,-2.82597,4,"-2.82597, 53.20957"
41943,5,53.17428,-2.81437,4,"-2.81437, 53.17428"
41944,5,53.18766,-2.86912,4,"-2.86912, 53.18766"
42018,5,53.20933,-2.89236,26,"-2.89236, 53.20933"
42293,5,53.19972,-2.64994,2,"-2.64994, 53.19972"
43224,5,53.19621,-2.89433,10,"-2.89433, 53.19621"
43454,5,53.15176,-2.66653,4,"-2.66653, 53.15176"
45003,5,53.26413,-2.92571,6,"-2.92571, 53.26413"
45004,5,53.26264,-2.92837,4,"-2.92837, 53.26264"
45007,5,53.28019,-2.96529,5,"-2.96529, 53.28019"
45625,5,53.17347,-2.91641,4,"-2.91641, 53.17347"
45633,5,53.18781,-2.89212,17,"-2.89212, 53.18781"
45634,5,53.19416,-2.88911,15,"-2.88911, 53.19416"
45637,5,53.18381,-2.87027,4,"-2.87027, 53.18381"
45785,5,53.16573,-2.80716,5,"-2.80716, 53.16573"
