node,layer,lat,lon,degree,geometry
65009,5,50.74469,-2.36218,2,"-2.36218, 50.74469"
68338,5,50.66852,-2.35464,2,"-2.35464, 50.66852"
68627,5,50.71075,-2.5594,2,"-2.5594, 50.71075"
68628,5,50.71333,-2.54488,2,"-2.54488, 50.71333"
68630,5,50.70655,-2.52757,3,"-2.52757, 50.70655"
68632,5,50.71256,-2.54015,3,"-2.54015, 50.71256"
69343,5,50.69347,-2.33197,3,"-2.33197, 50.69347"
69344,5,50.69448,-2.32957,2,"-2.32957, 50.69448"
69345,5,50.69436,-2.32964,2,"-2.32964, 50.69436"
69346,5,50.69525,-2.32426,2,"-2.32426, 50.69525"
69347,5,50.69488,-2.32549,2,"-2.32549, 50.69488"
69348,5,50.69357,-2.33199,2,"-2.33199, 50.69357"
69944,5,50.70408,-2.43996,2,"-2.43996, 50.70408"
69945,5,50.75272,-2.45267,2,"-2.45267, 50.75272"
69947,5,50.70931,-2.42897,2,"-2.42897, 50.70931"
70200,5,50.62711,-2.45915,2,"-2.45915, 50.62711"
70497,5,50.75304,-2.53111,2,"-2.53111, 50.75304"
70504,5,50.67672,-2.23984,2,"-2.23984, 50.67672"
72115,5,50.6061,-2.48224,2,"-2.48224, 50.6061"
72458,5,50.64419,-2.39191,3,"-2.39191, 50.64419"
73188,5,50.62399,-2.50419,3,"-2.50419, 50.62399"
73189,5,50.5921,-2.47695,4,"-2.47695, 50.5921"
73191,5,50.64417,-2.43097,2,"-2.43097, 50.64417"
73997,5,50.58821,-2.47505,2,"-2.47505, 50.58821"
75064,5,50.75214,-2.25597,2,"-2.25597, 50.75214"
76771,5,50.77839,-2.57617,1,"-2.57617, 50.77839"
78290,5,50.86102,-2.46677,2,"-2.46677, 50.86102"
78291,5,50.71367,-2.44793,3,"-2.44793, 50.71367"
78294,5,50.7021,-2.48976,5,"-2.48976, 50.7021"
78295,5,50.69858,-2.49832,2,"-2.49832, 50.69858"
78296,5,50.71327,-2.45032,4,"-2.45032, 50.71327"
78297,5,50.71217,-2.46138,3,"-2.46138, 50.71217"
78502,5,50.70571,-2.51987,2,"-2.51987, 50.70571"
78542,5,50.63218,-2.52156,4,"-2.52156, 50.63218"
79051,5,50.67301,-2.35083,2,"-2.35083, 50.67301"
79052,5,50.68801,-2.33667,2,"-2.33667, 50.68801"
79054,5,50.6513,-2.41769,2,"-2.41769, 50.6513"
79055,5,50.64903,-2.41857,2,"-2.41857, 50.64903"
79056,5,50.64509,-2.38861,2,"-2.38861, 50.64509"
79057,5,50.64741,-2.38311,4,"-2.38311, 50.64741"
79058,5,50.63847,-2.37465,2,"-2.37465, 50.63847"
79059,5,50.65744,-2.36607,2,"-2.36607, 50.65744"
79060,5,50.67318,-2.35107,2,"-2.35107, 50.67318"
82924,5,50.69792,-2.49374,2,"-2.49374, 50.69792"
82927,5,50.73336,-2.46151,2,"-2.46151, 50.73336"
83159,5,50.81823,-2.40702,2,"-2.40702, 50.81823"
85907,5,50.71601,-2.44005,2,"-2.44005, 50.71601"
85910,5,50.70736,-2.42015,3,"-2.42015, 50.70736"
86467,5,50.70906,-2.45396,14,"-2.45396, 50.70906"
86991,5,50.71181,-2.42489,3,"-2.42489, 50.71181"
86992,5,50.71172,-2.42496,2,"-2.42496, 50.71172"
86993,5,50.70524,-2.38837,2,"-2.38837, 50.70524"
86994,5,50.70505,-2.38883,4,"-2.38883, 50.70505"
86995,5,50.70591,-2.36598,2,"-2.36598, 50.70591"
86996,5,50.7114,-2.34613,2,"-2.34613, 50.7114"
86997,5,50.7135,-2.33798,2,"-2.33798, 50.7135"
90177,5,50.71302,-2.54228,2,"-2.54228, 50.71302"
90781,5,50.74875,-2.2862,2,"-2.2862, 50.74875"
91780,5,50.70889,-2.4234,7,"-2.4234, 50.70889"
91818,5,50.6663,-2.60052,3,"-2.60052, 50.6663"
91950,5,50.74884,-2.28627,2,"-2.28627, 50.74884"
92813,5,50.76753,-2.39705,2,"-2.39705, 50.76753"
93170,5,50.79461,-2.58095,2,"-2.58095, 50.79461"
93671,5,50.65773,-2.47324,2,"-2.47324, 50.65773"
95731,5,50.60567,-2.4748,2,"-2.4748, 50.60567"
95733,5,50.61931,-2.48212,2,"-2.48212, 50.61931"
95734,5,50.60003,-2.48038,3,"-2.48038, 50.60003"
95735,5,50.60038,-2.48045,5,"-2.48045, 50.60038"
96766,5,50.63057,-2.49436,2,"-2.49436, 50.63057"
96772,5,50.66999,-2.56415,2,"-2.56415, 50.66999"
96778,5,50.69707,-2.33099,2,"-2.33099, 50.69707"
96779,5,50.697,-2.331,2,"-2.331, 50.697"
97043,5,50.85651,-2.41319,2,"-2.41319, 50.85651"
97047,5,50.82773,-2.38689,2,"-2.38689, 50.82773"
97048,5,50.82785,-2.38697,2,"-2.38697, 50.82785"
97049,5,50.81817,-2.40692,2,"-2.40692, 50.81817"
98534,5,50.7102,-2.46408,3,"-2.46408, 50.7102"
98556,5,50.64756,-2.41864,2,"-2.41864, 50.64756"
99836,5,50.73296,-2.45959,6,"-2.45959, 50.73296"
99837,5,50.73261,-2.45789,2,"-2.45789, 50.73261"
99838,5,50.73711,-2.47529,7,"-2.47529, 50.73711"
99839,5,50.73329,-2.46161,2,"-2.46161, 50.73329"
99841,5,50.73703,-2.47532,3,"-2.47532, 50.73703"
99842,5,50.69928,-2.50051,2,"-2.50051, 50.69928"
99844,5,50.69908,-2.50054,2,"-2.50054, 50.69908"
102271,5,50.66267,-2.46794,2,"-2.46794, 50.66267"
104007,5,50.59702,-2.47721,3,"-2.47721, 50.59702"
104179,5,50.78538,-2.33637,2,"-2.33637, 50.78538"
104838,5,50.70659,-2.42376,2,"-2.42376, 50.70659"
104839,5,50.71392,-2.42905,2,"-2.42905, 50.71392"
105543,5,50.70917,-2.45372,2,"-2.45372, 50.70917"
106023,5,50.72216,-2.4121,2,"-2.4121, 50.72216"
106720,5,50.6772,-2.24641,2,"-2.24641, 50.6772"
106721,5,50.6818,-2.25458,2,"-2.25458, 50.6818"
107175,5,50.6304,-2.45128,2,"-2.45128, 50.6304"
108113,5,50.66708,-2.27746,3,"-2.27746, 50.66708"
109074,5,50.63727,-2.42227,2,"-2.42227, 50.63727"
109076,5,50.64032,-2.41472,2,"-2.41472, 50.64032"
109077,5,50.63343,-2.43085,2,"-2.43085, 50.63343"
109078,5,50.63364,-2.43091,2,"-2.43091, 50.63364"
109079,5,50.612,-2.46139,2,"-2.46139, 50.612"
109280,5,50.71221,-2.4268,4,"-2.4268, 50.71221"
109281,5,50.70408,-2.42903,4,"-2.42903, 50.70408"
109588,5,50.73248,-2.45182,2,"-2.45182, 50.73248"
109589,5,50.73253,-2.45184,2,"-2.45184, 50.73253"
109590,5,50.75277,-2.45281,2,"-2.45281, 50.75277"
109591,5,50.73277,-2.45599,3,"-2.45599, 50.73277"
109592,5,50.73305,-2.44963,4,"-2.44963, 50.73305"
109593,5,50.73115,-2.45104,3,"-2.45104, 50.73115"
109594,5,50.73068,-2.44941,2,"-2.44941, 50.73068"
109595,5,50.73062,-2.44952,2,"-2.44952, 50.73062"
109709,5,50.64655,-2.41845,5,"-2.41845, 50.64655"
109710,5,50.64614,-2.41594,2,"-2.41594, 50.64614"
109711,5,50.64474,-2.3893,2,"-2.3893, 50.64474"
109712,5,50.64606,-2.38423,3,"-2.38423, 50.64606"
109713,5,50.63406,-2.43135,3,"-2.43135, 50.63406"
109714,5,50.6387,-2.4323,3,"-2.4323, 50.6387"
109719,5,50.62237,-2.44695,2,"-2.44695, 50.62237"
109720,5,50.62492,-2.44382,3,"-2.44382, 50.62492"
112959,5,50.69882,-2.24447,3,"-2.24447, 50.69882"
112960,5,50.67849,-2.22346,2,"-2.22346, 50.67849"
112961,5,50.60981,-2.45655,2,"-2.45655, 50.60981"
112963,5,50.67839,-2.22339,6,"-2.22339, 50.67839"
113443,5,50.55034,-2.44505,4,"-2.44505, 50.55034"
115847,5,50.73276,-2.45836,8,"-2.45836, 50.73276"
116514,5,50.62353,-2.49846,2,"-2.49846, 50.62353"
116515,5,50.62163,-2.49756,2,"-2.49756, 50.62163"
116517,5,50.62469,-2.49919,2,"-2.49919, 50.62469"
116522,5,50.61965,-2.49761,2,"-2.49761, 50.61965"
116523,5,50.61791,-2.50042,2,"-2.50042, 50.61791"
116846,5,50.59288,-2.46751,3,"-2.46751, 50.59288"
117864,5,50.6358,-2.43995,2,"-2.43995, 50.6358"
118374,5,50.66192,-2.47487,2,"-2.47487, 50.66192"
118379,5,50.65159,-2.46209,4,"-2.46209, 50.65159"
118974,5,50.61338,-2.47882,3,"-2.47882, 50.61338"
118975,5,50.61282,-2.48133,4,"-2.48133, 50.61282"
118977,5,50.61499,-2.46963,2,"-2.46963, 50.61499"
118978,5,50.61526,-2.4716,2,"-2.4716, 50.61526"
118979,5,50.61119,-2.47095,2,"-2.47095, 50.61119"
118980,5,50.6123,-2.47184,4,"-2.47184, 50.6123"
118981,5,50.61387,-2.47757,2,"-2.47757, 50.61387"
118982,5,50.61412,-2.47371,2,"-2.47371, 50.61412"
118983,5,50.61486,-2.47544,2,"-2.47544, 50.61486"
119184,5,50.64324,-2.45236,4,"-2.45236, 50.64324"
119185,5,50.59659,-2.4725,7,"-2.4725, 50.59659"
119186,5,50.60503,-2.4841,4,"-2.4841, 50.60503"
119187,5,50.62438,-2.50236,2,"-2.50236, 50.62438"
119189,5,50.65494,-2.552,2,"-2.552, 50.65494"
119542,5,50.70181,-2.44471,2,"-2.44471, 50.70181"
119544,5,50.71343,-2.43481,7,"-2.43481, 50.71343"
119665,5,50.62075,-2.44866,2,"-2.44866, 50.62075"
120107,5,50.64267,-2.46997,4,"-2.46997, 50.64267"
120487,5,50.70566,-2.36863,2,"-2.36863, 50.70566"
121799,5,50.75276,-2.26315,2,"-2.26315, 50.75276"
121801,5,50.73277,-2.39941,4,"-2.39941, 50.73277"
121802,5,50.72157,-2.41209,2,"-2.41209, 50.72157"
121803,5,50.73292,-2.39942,4,"-2.39942, 50.73292"
121804,5,50.7162,-2.42719,4,"-2.42719, 50.7162"
121820,5,50.64442,-2.4541,2,"-2.4541, 50.64442"
121821,5,50.64255,-2.44763,2,"-2.44763, 50.64255"
121823,5,50.64474,-2.44453,2,"-2.44453, 50.64474"
122086,5,50.70888,-2.44994,2,"-2.44994, 50.70888"
123179,5,50.85213,-2.43789,2,"-2.43789, 50.85213"
123180,5,50.62256,-2.45116,5,"-2.45116, 50.62256"
124232,5,50.53386,-2.44494,2,"-2.44494, 50.53386"
124233,5,50.53778,-2.44349,2,"-2.44349, 50.53778"
124234,5,50.53103,-2.44335,2,"-2.44335, 50.53103"
124235,5,50.54074,-2.43054,2,"-2.43054, 50.54074"
124236,5,50.53726,-2.43865,2,"-2.43865, 50.53726"
124237,5,50.5481,-2.43598,3,"-2.43598, 50.5481"
124238,5,50.54257,-2.43133,2,"-2.43133, 50.54257"
125587,5,50.70368,-2.43221,2,"-2.43221, 50.70368"
125588,5,50.70125,-2.43662,2,"-2.43662, 50.70125"
125589,5,50.71236,-2.42622,7,"-2.42622, 50.71236"
126225,5,50.56489,-2.44676,2,"-2.44676, 50.56489"
126226,5,50.56769,-2.44729,2,"-2.44729, 50.56769"
126549,5,50.62051,-2.50263,2,"-2.50263, 50.62051"
126799,5,50.66455,-2.33067,4,"-2.33067, 50.66455"
127085,5,50.69237,-2.22454,4,"-2.22454, 50.69237"
127087,5,50.69248,-2.22449,4,"-2.22449, 50.69248"
127596,5,50.62326,-2.45513,4,"-2.45513, 50.62326"
127597,5,50.62668,-2.45854,2,"-2.45854, 50.62668"
127598,5,50.62887,-2.45546,2,"-2.45546, 50.62887"
127599,5,50.62955,-2.4613,4,"-2.4613, 50.62955"
127600,5,50.63046,-2.45118,2,"-2.45118, 50.63046"
127601,5,50.62869,-2.45565,2,"-2.45565, 50.62869"
127602,5,50.62733,-2.45402,3,"-2.45402, 50.62733"
127603,5,50.62737,-2.45688,2,"-2.45688, 50.62737"
127604,5,50.62776,-2.45844,2,"-2.45844, 50.62776"
127605,5,50.62707,-2.45095,3,"-2.45095, 50.62707"
127881,5,50.84596,-2.43691,2,"-2.43691, 50.84596"
127885,5,50.84596,-2.43674,2,"-2.43674, 50.84596"
128480,5,50.60368,-2.48477,2,"-2.48477, 50.60368"
128490,5,50.60542,-2.48801,3,"-2.48801, 50.60542"
128498,5,50.6071,-2.48363,2,"-2.48363, 50.6071"
128513,5,50.60529,-2.48127,2,"-2.48127, 50.60529"
128883,5,50.6434,-2.48071,2,"-2.48071, 50.6434"
129354,5,50.7199,-2.60961,2,"-2.60961, 50.7199"
129355,5,50.72022,-2.61102,2,"-2.61102, 50.72022"
129356,5,50.71307,-2.54182,2,"-2.54182, 50.71307"
129357,5,50.71342,-2.54485,2,"-2.54485, 50.71342"
129362,5,50.70656,-2.52687,3,"-2.52687, 50.70656"
129363,5,50.70965,-2.53397,3,"-2.53397, 50.70965"
131795,5,50.61144,-2.47301,2,"-2.47301, 50.61144"
131796,5,50.61336,-2.47075,2,"-2.47075, 50.61336"
132071,5,50.71285,-2.51402,2,"-2.51402, 50.71285"
132072,5,50.71174,-2.47428,2,"-2.47428, 50.71174"
132073,5,50.70201,-2.43747,4,"-2.43747, 50.70201"
132988,5,50.85219,-2.43793,2,"-2.43793, 50.85219"
134078,5,50.54455,-2.44457,5,"-2.44457, 50.54455"
134079,5,50.54697,-2.44223,3,"-2.44223, 50.54697"
134080,5,50.53872,-2.4448,2,"-2.4448, 50.53872"
134082,5,50.5303,-2.44354,3,"-2.44354, 50.5303"
134083,5,50.53411,-2.44532,2,"-2.44532, 50.53411"
134084,5,50.52934,-2.44145,2,"-2.44145, 50.52934"
134086,5,50.54599,-2.43619,3,"-2.43619, 50.54599"
136991,5,50.69624,-2.32212,2,"-2.32212, 50.69624"
137538,5,50.63516,-2.46719,3,"-2.46719, 50.63516"
137539,5,50.63326,-2.4648,2,"-2.4648, 50.63326"
137540,5,50.64077,-2.47075,3,"-2.47075, 50.64077"
137541,5,50.63802,-2.47025,3,"-2.47025, 50.63802"
137542,5,50.64587,-2.46651,2,"-2.46651, 50.64587"
137543,5,50.64294,-2.47096,3,"-2.47096, 50.64294"
137544,5,50.65305,-2.47007,3,"-2.47007, 50.65305"
137545,5,50.64938,-2.47112,5,"-2.47112, 50.64938"
138797,5,50.62266,-2.50522,3,"-2.50522, 50.62266"
139009,5,50.73272,-2.45599,4,"-2.45599, 50.73272"
139213,5,50.667,-2.35575,4,"-2.35575, 50.667"
139214,5,50.65596,-2.36603,2,"-2.36603, 50.65596"
139216,5,50.69851,-2.49775,2,"-2.49775, 50.69851"
139217,5,50.70215,-2.48986,3,"-2.48986, 50.70215"
139218,5,50.70591,-2.51964,2,"-2.51964, 50.70591"
139219,5,50.69937,-2.50265,3,"-2.50265, 50.69937"
139220,5,50.71378,-2.44793,4,"-2.44793, 50.71378"
139221,5,50.71629,-2.42729,6,"-2.42729, 50.71629"
139222,5,50.71245,-2.46125,3,"-2.46125, 50.71245"
139223,5,50.71327,-2.45074,2,"-2.45074, 50.71327"
139462,5,50.70436,-2.43793,2,"-2.43793, 50.70436"
139463,5,50.7068,-2.43989,5,"-2.43989, 50.7068"
139464,5,50.70403,-2.43212,2,"-2.43212, 50.70403"
142062,5,50.7474,-2.34503,2,"-2.34503, 50.7474"
142063,5,50.74749,-2.34457,4,"-2.34457, 50.74749"
142218,5,50.60226,-2.46966,2,"-2.46966, 50.60226"
142513,5,50.66863,-2.35459,2,"-2.35459, 50.66863"
142515,5,50.71141,-2.44302,9,"-2.44302, 50.71141"
144068,5,50.56489,-2.44662,2,"-2.44662, 50.56489"
144069,5,50.56215,-2.44361,2,"-2.44361, 50.56215"
144070,5,50.56224,-2.44468,3,"-2.44468, 50.56224"
147544,5,50.69177,-2.45326,2,"-2.45326, 50.69177"
147549,5,50.65907,-2.46826,2,"-2.46826, 50.65907"
148617,5,50.74176,-2.49131,3,"-2.49131, 50.74176"
148631,5,50.77566,-2.56793,4,"-2.56793, 50.77566"
148680,5,50.65486,-2.46934,3,"-2.46934, 50.65486"
152451,5,50.69135,-2.22601,6,"-2.22601, 50.69135"
152452,5,50.66834,-2.56694,3,"-2.56694, 50.66834"
152453,5,50.66841,-2.56706,3,"-2.56706, 50.66841"
153489,5,50.8201,-2.34175,2,"-2.34175, 50.8201"
153496,5,50.86054,-2.43251,2,"-2.43251, 50.86054"
154018,5,50.56068,-2.44792,3,"-2.44792, 50.56068"
154021,5,50.55159,-2.42855,2,"-2.42855, 50.55159"
154022,5,50.55038,-2.42375,2,"-2.42375, 50.55038"
154023,5,50.54922,-2.42019,2,"-2.42019, 50.54922"
154024,5,50.55054,-2.42419,2,"-2.42419, 50.55054"
154025,5,50.55151,-2.42851,2,"-2.42851, 50.55151"
154026,5,50.55483,-2.44113,3,"-2.44113, 50.55483"
154027,5,50.55899,-2.44203,3,"-2.44203, 50.55899"
154028,5,50.55904,-2.44485,2,"-2.44485, 50.55904"
155615,5,50.70349,-2.44483,2,"-2.44483, 50.70349"
155702,5,50.71356,-2.6378,2,"-2.6378, 50.71356"
155887,5,50.70968,-2.53416,3,"-2.53416, 50.70968"
155944,5,50.69718,-2.32644,2,"-2.32644, 50.69718"
155950,5,50.62745,-2.45695,2,"-2.45695, 50.62745"
155951,5,50.64847,-2.47101,3,"-2.47101, 50.64847"
155953,5,50.64855,-2.47107,3,"-2.47107, 50.64855"
157420,5,50.65971,-2.46835,2,"-2.46835, 50.65971"
157421,5,50.66246,-2.46824,2,"-2.46824, 50.66246"
157422,5,50.69229,-2.45319,2,"-2.45319, 50.69229"
157423,5,50.70739,-2.44192,4,"-2.44192, 50.70739"
157424,5,50.71257,-2.4381,17,"-2.4381, 50.71257"
157425,5,50.7149,-2.441,12,"-2.441, 50.7149"
157426,5,50.71307,-2.44663,8,"-2.44663, 50.71307"
158365,5,50.79614,-2.33773,2,"-2.33773, 50.79614"
160299,5,50.68808,-2.33685,2,"-2.33685, 50.68808"
161831,5,50.62445,-2.5024,3,"-2.5024, 50.62445"
161903,5,50.61118,-2.49049,4,"-2.49049, 50.61118"
162098,5,50.59711,-2.46219,2,"-2.46219, 50.59711"
162099,5,50.59745,-2.46374,2,"-2.46374, 50.59745"
162100,5,50.60449,-2.46261,2,"-2.46261, 50.60449"
162101,5,50.60368,-2.46518,2,"-2.46518, 50.60368"
162102,5,50.60087,-2.47301,2,"-2.47301, 50.60087"
162103,5,50.60187,-2.47049,2,"-2.47049, 50.60187"
162104,5,50.59734,-2.48047,2,"-2.48047, 50.59734"
162105,5,50.59915,-2.47937,3,"-2.47937, 50.59915"
162462,5,50.73606,-2.48479,2,"-2.48479, 50.73606"
163257,5,50.69444,-2.22465,2,"-2.22465, 50.69444"
163456,5,50.71269,-2.44409,2,"-2.44409, 50.71269"
163457,5,50.66552,-2.59689,2,"-2.59689, 50.66552"
163458,5,50.6655,-2.59655,3,"-2.59655, 50.6655"
163836,5,50.56219,-2.4466,4,"-2.4466, 50.56219"
163837,5,50.56335,-2.44959,5,"-2.44959, 50.56335"
163838,5,50.59172,-2.47399,4,"-2.47399, 50.59172"
163839,5,50.59403,-2.47512,4,"-2.47512, 50.59403"
163840,5,50.58484,-2.47181,2,"-2.47181, 50.58484"
163841,5,50.58793,-2.47225,4,"-2.47225, 50.58793"
163842,5,50.59816,-2.47245,3,"-2.47245, 50.59816"
163843,5,50.599,-2.46969,2,"-2.46969, 50.599"
163844,5,50.59682,-2.4754,3,"-2.4754, 50.59682"
164000,5,50.71,-2.42792,4,"-2.42792, 50.71"
164003,5,50.70503,-2.43336,7,"-2.43336, 50.70503"
164194,5,50.62569,-2.47755,2,"-2.47755, 50.62569"
165461,5,50.62325,-2.45059,2,"-2.45059, 50.62325"
165534,5,50.70119,-2.24478,2,"-2.24478, 50.70119"
165535,5,50.70003,-2.24214,2,"-2.24214, 50.70003"
165536,5,50.69629,-2.24406,5,"-2.24406, 50.69629"
165537,5,50.69437,-2.22479,2,"-2.22479, 50.69437"
165538,5,50.6955,-2.24446,5,"-2.24446, 50.6955"
165769,5,50.54416,-2.43754,2,"-2.43754, 50.54416"
165770,5,50.60784,-2.45544,2,"-2.45544, 50.60784"
165771,5,50.6245,-2.47216,2,"-2.47216, 50.6245"
165773,5,50.54788,-2.4358,2,"-2.4358, 50.54788"
166042,5,50.60935,-2.4806,5,"-2.4806, 50.60935"
166057,5,50.60632,-2.46457,2,"-2.46457, 50.60632"
167164,5,50.63866,-2.43244,3,"-2.43244, 50.63866"
167165,5,50.63407,-2.43156,3,"-2.43156, 50.63407"
167166,5,50.64561,-2.42493,3,"-2.42493, 50.64561"
167167,5,50.64321,-2.43073,6,"-2.43073, 50.64321"
167168,5,50.62047,-2.44906,2,"-2.44906, 50.62047"
167169,5,50.62343,-2.44598,3,"-2.44598, 50.62343"
167171,5,50.64895,-2.41875,2,"-2.41875, 50.64895"
167172,5,50.6467,-2.41895,3,"-2.41895, 50.6467"
167194,5,50.63842,-2.41986,2,"-2.41986, 50.63842"
167195,5,50.64482,-2.42749,3,"-2.42749, 50.64482"
167196,5,50.63913,-2.41912,2,"-2.41912, 50.63913"
167197,5,50.63839,-2.41972,2,"-2.41972, 50.63839"
167198,5,50.64047,-2.41711,2,"-2.41711, 50.64047"
167199,5,50.6391,-2.41899,2,"-2.41899, 50.6391"
167200,5,50.62607,-2.47727,2,"-2.47727, 50.62607"
167201,5,50.64036,-2.41712,2,"-2.41712, 50.64036"
167202,5,50.62342,-2.47542,2,"-2.47542, 50.62342"
167203,5,50.62304,-2.47673,2,"-2.47673, 50.62304"
169125,5,50.71259,-2.45653,3,"-2.45653, 50.71259"
169126,5,50.71328,-2.45519,2,"-2.45519, 50.71328"
169127,5,50.61183,-2.45331,6,"-2.45331, 50.61183"
169128,5,50.61207,-2.45335,4,"-2.45335, 50.61207"
169129,5,50.71696,-2.45,2,"-2.45, 50.71696"
169130,5,50.71534,-2.45425,2,"-2.45425, 50.71534"
169131,5,50.71738,-2.45279,2,"-2.45279, 50.71738"
169132,5,50.71426,-2.45475,2,"-2.45475, 50.71426"
169133,5,50.71458,-2.4538,2,"-2.4538, 50.71458"
171915,5,50.59747,-2.48059,2,"-2.48059, 50.59747"
171916,5,50.5991,-2.47948,3,"-2.47948, 50.5991"
171917,5,50.5928,-2.47758,3,"-2.47758, 50.5928"
171918,5,50.59465,-2.47871,2,"-2.47871, 50.59465"
171919,5,50.59474,-2.4786,2,"-2.4786, 50.59474"
171922,5,50.60088,-2.47331,2,"-2.47331, 50.60088"
172361,5,50.5998,-2.47721,2,"-2.47721, 50.5998"
172362,5,50.60624,-2.4669,2,"-2.4669, 50.60624"
172364,5,50.6243,-2.47158,2,"-2.47158, 50.6243"
173284,5,50.77753,-2.57298,2,"-2.57298, 50.77753"
173285,5,50.77742,-2.57254,3,"-2.57254, 50.77742"
173286,5,50.67418,-2.37334,4,"-2.37334, 50.67418"
173499,5,50.68308,-2.17361,2,"-2.17361, 50.68308"
173501,5,50.68316,-2.17415,2,"-2.17415, 50.68316"
173572,5,50.61037,-2.45629,3,"-2.45629, 50.61037"
173573,5,50.60768,-2.45527,5,"-2.45527, 50.60768"
173574,5,50.60686,-2.45842,8,"-2.45842, 50.60686"
173575,5,50.60262,-2.45904,4,"-2.45904, 50.60262"
173576,5,50.60758,-2.4553,3,"-2.4553, 50.60758"
173577,5,50.60123,-2.45863,3,"-2.45863, 50.60123"
173578,5,50.60029,-2.46358,2,"-2.46358, 50.60029"
175284,5,50.62886,-2.26674,2,"-2.26674, 50.62886"
175285,5,50.64413,-2.26635,2,"-2.26635, 50.64413"
175286,5,50.62594,-2.24812,2,"-2.24812, 50.62594"
175287,5,50.61977,-2.2525,7,"-2.2525, 50.61977"
175500,5,50.60812,-2.45989,4,"-2.45989, 50.60812"
175521,5,50.73967,-2.48388,4,"-2.48388, 50.73967"
175530,5,50.64145,-2.54621,2,"-2.54621, 50.64145"
177025,5,50.59991,-2.47721,2,"-2.47721, 50.59991"
177026,5,50.59916,-2.47848,3,"-2.47848, 50.59916"
177029,5,50.62515,-2.47333,2,"-2.47333, 50.62515"
177450,5,50.64754,-2.45166,2,"-2.45166, 50.64754"
178946,5,50.61233,-2.45388,3,"-2.45388, 50.61233"
178947,5,50.61021,-2.45633,3,"-2.45633, 50.61021"
178948,5,50.63258,-2.23492,2,"-2.23492, 50.63258"
178949,5,50.62598,-2.24832,2,"-2.24832, 50.62598"
178950,5,50.62641,-2.24606,2,"-2.24606, 50.62641"
179214,5,50.75172,-2.52356,2,"-2.52356, 50.75172"
179221,5,50.75166,-2.52352,2,"-2.52352, 50.75166"
179810,5,50.69803,-2.22964,2,"-2.22964, 50.69803"
