node,layer,lat,lon,degree,geometry
46185,5,52.13293,0.71576,10,"0.71576, 52.13293"
46405,5,52.0515,0.73169,4,"0.73169, 52.0515"
46573,5,52.07783,0.71747,4,"0.71747, 52.07783"
46634,5,52.25112,0.68921,9,"0.68921, 52.25112"
46668,5,52.07532,0.7165,4,"0.7165, 52.07532"
47232,5,52.31536,0.90567,4,"0.90567, 52.31536"
47276,5,52.24815,0.71653,6,"0.71653, 52.24815"
47299,5,52.07908,0.58899,6,"0.58899, 52.07908"
47331,5,52.08094,0.58147,7,"0.58147, 52.08094"
47415,5,52.04822,0.72977,5,"0.72977, 52.04822"
48065,5,52.19074,0.68124,4,"0.68124, 52.19074"
48066,5,52.208,0.68291,8,"0.68291, 52.208"
48067,5,52.19465,0.67363,5,"0.67363, 52.19465"
48146,5,52.1088,0.74183,8,"0.74183, 52.1088"
48160,5,52.2753,0.85924,12,"0.85924, 52.2753"
48452,5,52.30645,0.73596,4,"0.73596, 52.30645"
48454,5,52.29009,0.71714,7,"0.71714, 52.29009"
48455,5,52.30385,0.7343,4,"0.7343, 52.30385"
49210,5,52.2274,0.56852,5,"0.56852, 52.2274"
49211,5,52.24287,0.5873,4,"0.5873, 52.24287"
49218,5,52.24151,0.58287,10,"0.58287, 52.24151"
49416,5,52.37621,0.91669,4,"0.91669, 52.37621"
49977,5,52.04308,0.73801,4,"0.73801, 52.04308"
50881,5,52.18548,0.85277,18,"0.85277, 52.18548"
50883,5,52.18976,0.8911,6,"0.8911, 52.18976"
50884,5,52.16991,0.88262,10,"0.88262, 52.16991"
51388,5,52.24574,0.71109,10,"0.71109, 52.24574"
51395,5,52.2476,0.70521,13,"0.70521, 52.2476"
51737,5,52.2294,0.72055,2,"0.72055, 52.2294"
51738,5,52.23189,0.72583,3,"0.72583, 52.23189"
51739,5,52.23186,0.72587,3,"0.72587, 52.23186"
51740,5,52.22977,0.72541,2,"0.72541, 52.22977"
51741,5,52.22972,0.72546,2,"0.72546, 52.22972"
53738,5,52.22037,0.79346,3,"0.79346, 52.22037"
53934,5,52.26578,0.75759,4,"0.75759, 52.26578"
53935,5,52.26602,0.75775,4,"0.75775, 52.26602"
59141,5,52.02819,0.75688,2,"0.75688, 52.02819"
61115,5,52.27063,0.97615,3,"0.97615, 52.27063"
61116,5,52.27044,0.97587,3,"0.97587, 52.27044"
61602,5,52.36595,0.95512,2,"0.95512, 52.36595"
62669,5,52.25513,0.8669,2,"0.8669, 52.25513"
68807,5,52.06623,0.76777,2,"0.76777, 52.06623"
69783,5,52.26137,0.56355,2,"0.56355, 52.26137"
69785,5,52.2442,0.58001,2,"0.58001, 52.2442"
70621,5,52.2354,0.90667,2,"0.90667, 52.2354"
70622,5,52.23744,0.90693,2,"0.90693, 52.23744"
70623,5,52.23753,0.90725,3,"0.90725, 52.23753"
70624,5,52.2345,0.91847,4,"0.91847, 52.2345"
70778,5,52.27197,0.79149,2,"0.79149, 52.27197"
71127,5,52.31972,0.92608,2,"0.92608, 52.31972"
71130,5,52.27215,0.79147,2,"0.79147, 52.27215"
71131,5,52.26961,0.82397,2,"0.82397, 52.26961"
76334,5,52.17903,0.84895,7,"0.84895, 52.17903"
76335,5,52.14744,0.83617,2,"0.83617, 52.14744"
76336,5,52.14738,0.83633,2,"0.83633, 52.14738"
76339,5,52.15707,0.83595,4,"0.83595, 52.15707"
76956,5,52.33012,0.78859,2,"0.78859, 52.33012"
78085,5,52.33719,0.96262,3,"0.96262, 52.33719"
78086,5,52.33697,0.96228,2,"0.96228, 52.33697"
78087,5,52.34052,0.95732,3,"0.95732, 52.34052"
78088,5,52.34045,0.95746,3,"0.95746, 52.34045"
78089,5,52.28123,0.91311,3,"0.91311, 52.28123"
78091,5,52.30218,0.9437,2,"0.9437, 52.30218"
78451,5,52.04132,0.73037,4,"0.73037, 52.04132"
78452,5,52.03946,0.72656,3,"0.72656, 52.03946"
78453,5,52.03785,0.72366,3,"0.72366, 52.03785"
79558,5,52.26597,0.63438,2,"0.63438, 52.26597"
79559,5,52.26603,0.63445,2,"0.63445, 52.26603"
79778,5,52.27684,0.69516,2,"0.69516, 52.27684"
80337,5,52.19265,0.89107,4,"0.89107, 52.19265"
80338,5,52.17745,0.84043,3,"0.84043, 52.17745"
80344,5,52.17806,0.84311,4,"0.84311, 52.17806"
82198,5,52.24415,0.59445,2,"0.59445, 52.24415"
85681,5,52.22344,0.67057,2,"0.67057, 52.22344"
85682,5,52.19795,0.64695,2,"0.64695, 52.19795"
86014,5,52.1888,0.88541,2,"0.88541, 52.1888"
86015,5,52.18871,0.88542,2,"0.88542, 52.18871"
86016,5,52.22107,0.86609,4,"0.86609, 52.22107"
86017,5,52.2211,0.8659,5,"0.8659, 52.2211"
86019,5,52.1778,0.84392,7,"0.84392, 52.1778"
86020,5,52.18418,0.84168,5,"0.84168, 52.18418"
86021,5,52.18418,0.84179,5,"0.84179, 52.18418"
86023,5,52.22122,0.86587,2,"0.86587, 52.22122"
87770,5,52.22875,0.88136,6,"0.88136, 52.22875"
87771,5,52.2289,0.88072,6,"0.88072, 52.2289"
88187,5,52.05871,0.77519,2,"0.77519, 52.05871"
88189,5,52.12357,0.74751,4,"0.74751, 52.12357"
88190,5,52.05873,0.77507,3,"0.77507, 52.05873"
89245,5,52.34265,0.90632,2,"0.90632, 52.34265"
89246,5,52.34267,0.90642,2,"0.90642, 52.34267"
89941,5,52.35151,0.96816,2,"0.96816, 52.35151"
89942,5,52.35161,0.9681,2,"0.9681, 52.35161"
91676,5,52.15431,0.73373,3,"0.73373, 52.15431"
91965,5,52.23496,0.90257,9,"0.90257, 52.23496"
92747,5,52.15428,0.73369,3,"0.73369, 52.15428"
92749,5,52.15735,0.78444,4,"0.78444, 52.15735"
92750,5,52.19374,0.67034,2,"0.67034, 52.19374"
92751,5,52.19385,0.67031,2,"0.67031, 52.19385"
92752,5,52.16148,0.71009,4,"0.71009, 52.16148"
92753,5,52.16145,0.70997,4,"0.70997, 52.16145"
93721,5,52.03472,0.72,3,"0.72, 52.03472"
93723,5,52.0348,0.71993,3,"0.71993, 52.0348"
93734,5,52.04149,0.73474,2,"0.73474, 52.04149"
93747,5,52.0394,0.73186,2,"0.73186, 52.0394"
93775,5,52.22449,0.89175,3,"0.89175, 52.22449"
95828,5,52.22176,0.89544,4,"0.89544, 52.22176"
95829,5,52.22172,0.89535,4,"0.89535, 52.22172"
99282,5,52.3416,1.00307,2,"1.00307, 52.3416"
99387,5,52.35525,0.89295,2,"0.89295, 52.35525"
99577,5,52.1882,0.88041,6,"0.88041, 52.1882"
99578,5,52.17868,0.8831,3,"0.8831, 52.17868"
99579,5,52.17853,0.88294,3,"0.88294, 52.17853"
99582,5,52.21781,0.86676,2,"0.86676, 52.21781"
99583,5,52.2178,0.86699,3,"0.86699, 52.2178"
99584,5,52.22163,0.89438,2,"0.89438, 52.22163"
104363,5,52.10213,0.66666,4,"0.66666, 52.10213"
104364,5,52.10214,0.66646,4,"0.66646, 52.10214"
104365,5,52.09982,0.66642,3,"0.66642, 52.09982"
104366,5,52.09987,0.6665,3,"0.6665, 52.09987"
105475,5,52.25141,0.7432,2,"0.7432, 52.25141"
105476,5,52.24952,0.74666,2,"0.74666, 52.24952"
105477,5,52.24702,0.74636,2,"0.74636, 52.24702"
109047,5,52.23996,0.70778,2,"0.70778, 52.23996"
109353,5,52.23293,0.83737,5,"0.83737, 52.23293"
109354,5,52.23283,0.8372,4,"0.8372, 52.23283"
109355,5,52.21176,0.86665,2,"0.86665, 52.21176"
109356,5,52.22662,0.88541,4,"0.88541, 52.22662"
109357,5,52.22655,0.88521,2,"0.88521, 52.22655"
109358,5,52.22459,0.88975,8,"0.88975, 52.22459"
109359,5,52.22175,0.89424,2,"0.89424, 52.22175"
110537,5,52.22467,0.89173,2,"0.89173, 52.22467"
111980,5,52.36562,0.95744,2,"0.95744, 52.36562"
111991,5,52.24093,0.7133,3,"0.7133, 52.24093"
112283,5,52.03123,0.74556,2,"0.74556, 52.03123"
112284,5,52.03114,0.75123,2,"0.75123, 52.03114"
115318,5,52.19835,0.66349,2,"0.66349, 52.19835"
115319,5,52.2415,0.73149,2,"0.73149, 52.2415"
115320,5,52.24157,0.73158,2,"0.73158, 52.24157"
115321,5,52.24379,0.73554,2,"0.73554, 52.24379"
115323,5,52.24417,0.74005,2,"0.74005, 52.24417"
115324,5,52.24412,0.74006,2,"0.74006, 52.24412"
118848,5,52.25886,0.86467,3,"0.86467, 52.25886"
118849,5,52.25494,0.86677,4,"0.86677, 52.25494"
119273,5,52.25033,0.8239,2,"0.8239, 52.25033"
119275,5,52.27723,0.8713,2,"0.8713, 52.27723"
119277,5,52.33051,0.94736,3,"0.94736, 52.33051"
119278,5,52.27706,0.87133,2,"0.87133, 52.27706"
119279,5,52.28278,1.03098,2,"1.03098, 52.28278"
119280,5,52.25168,0.82375,3,"0.82375, 52.25168"
119282,5,52.28267,1.03089,2,"1.03089, 52.28267"
120318,5,52.2532,0.81466,2,"0.81466, 52.2532"
121293,5,52.02578,0.74893,6,"0.74893, 52.02578"
122011,5,52.10294,0.67417,5,"0.67417, 52.10294"
122012,5,52.10279,0.67405,5,"0.67405, 52.10279"
122013,5,52.05872,0.71248,3,"0.71248, 52.05872"
122014,5,52.05871,0.71237,4,"0.71237, 52.05871"
122039,5,52.30543,0.66043,2,"0.66043, 52.30543"
122040,5,52.31214,0.63957,2,"0.63957, 52.31214"
123205,5,52.23314,0.91036,3,"0.91036, 52.23314"
124983,5,52.24164,0.74566,2,"0.74566, 52.24164"
124984,5,52.24161,0.74595,3,"0.74595, 52.24161"
126341,5,52.24387,0.75377,2,"0.75377, 52.24387"
126342,5,52.2433,0.75176,2,"0.75176, 52.2433"
126343,5,52.23948,0.75118,2,"0.75118, 52.23948"
126344,5,52.24432,0.59465,2,"0.59465, 52.24432"
126346,5,52.3209,0.9022,3,"0.9022, 52.3209"
126662,5,52.05221,0.7444,2,"0.7444, 52.05221"
126668,5,52.13008,0.66725,2,"0.66725, 52.13008"
126677,5,52.05068,0.74231,2,"0.74231, 52.05068"
126678,5,52.05075,0.74221,2,"0.74221, 52.05075"
126858,5,52.1919,0.68156,2,"0.68156, 52.1919"
128963,5,52.18805,0.88041,5,"0.88041, 52.18805"
128964,5,52.20102,0.89308,4,"0.89308, 52.20102"
128965,5,52.19321,0.89051,4,"0.89051, 52.19321"
128967,5,52.19465,0.894,4,"0.894, 52.19465"
128968,5,52.19443,0.89439,4,"0.89439, 52.19443"
128969,5,52.20512,0.89402,4,"0.89402, 52.20512"
128970,5,52.20102,0.89333,2,"0.89333, 52.20102"
128971,5,52.20511,0.89378,2,"0.89378, 52.20511"
130346,5,52.34156,1.00321,2,"1.00321, 52.34156"
130355,5,52.3386,0.99739,2,"0.99739, 52.3386"
130367,5,52.33035,0.94787,2,"0.94787, 52.33035"
131839,5,52.37325,0.92631,3,"0.92631, 52.37325"
131840,5,52.37325,0.92616,3,"0.92616, 52.37325"
132104,5,52.06695,0.76874,2,"0.76874, 52.06695"
132233,5,52.19779,0.87563,4,"0.87563, 52.19779"
132234,5,52.19789,0.8758,4,"0.8758, 52.19789"
132820,5,52.03146,0.75854,3,"0.75854, 52.03146"
134104,5,52.24194,0.68606,2,"0.68606, 52.24194"
134870,5,52.25168,0.82406,3,"0.82406, 52.25168"
135536,5,52.07913,0.59079,5,"0.59079, 52.07913"
135944,5,52.24774,0.74857,2,"0.74857, 52.24774"
136784,5,52.27671,0.6952,2,"0.6952, 52.27671"
136785,5,52.23618,0.70538,2,"0.70538, 52.23618"
142095,5,52.06715,0.769,5,"0.769, 52.06715"
143485,5,52.15977,0.71452,3,"0.71452, 52.15977"
143486,5,52.1598,0.71462,3,"0.71462, 52.1598"
144252,5,52.23539,0.70702,2,"0.70702, 52.23539"
144268,5,52.23486,0.69033,3,"0.69033, 52.23486"
144522,5,52.33345,0.87983,4,"0.87983, 52.33345"
144864,5,52.19406,0.67619,2,"0.67619, 52.19406"
144865,5,52.19404,0.67626,2,"0.67626, 52.19404"
144868,5,52.25041,0.81929,2,"0.81929, 52.25041"
144869,5,52.25032,0.82417,2,"0.82417, 52.25032"
