node,layer,lat,lon,degree,geometry
69057,5,55.59536,-1.77622,2,"-1.77622, 55.59536"
69912,5,55.73591,-1.99059,4,"-1.99059, 55.73591"
70915,5,55.55815,-1.6341,2,"-1.6341, 55.55815"
70943,5,55.53318,-1.65753,2,"-1.65753, 55.53318"
71302,5,55.76829,-2.05535,2,"-2.05535, 55.76829"
71303,5,55.76818,-2.05537,2,"-2.05537, 55.76818"
71746,5,55.72014,-2.25802,9,"-2.25802, 55.72014"
72390,5,55.6866,-1.94099,4,"-1.94099, 55.6866"
73484,5,55.80053,-2.03806,3,"-2.03806, 55.80053"
73713,5,55.57882,-1.65053,2,"-1.65053, 55.57882"
74236,5,55.78307,-2.01328,7,"-2.01328, 55.78307"
74240,5,55.78362,-2.01427,6,"-2.01427, 55.78362"
74860,5,55.7464,-1.9983,2,"-1.9983, 55.7464"
75732,5,55.68579,-1.93888,3,"-1.93888, 55.68579"
76273,5,55.54488,-2.02228,3,"-2.02228, 55.54488"
76511,5,55.75596,-2.13335,1,"-2.13335, 55.75596"
76512,5,55.8632,-2.088,6,"-2.088, 55.8632"
76513,5,55.84208,-2.12207,6,"-2.12207, 55.84208"
77045,5,55.60274,-1.77004,2,"-1.77004, 55.60274"
77046,5,55.59527,-1.77635,2,"-1.77635, 55.59527"
78314,5,55.74584,-2.10389,2,"-2.10389, 55.74584"
78315,5,55.74571,-2.10399,2,"-2.10399, 55.74571"
81711,5,55.73739,-2.09959,4,"-2.09959, 55.73739"
81712,5,55.73746,-2.09954,4,"-2.09954, 55.73746"
82436,5,55.77035,-2.1053,4,"-2.1053, 55.77035"
83181,5,55.75962,-2.013,4,"-2.013, 55.75962"
83437,5,55.58636,-2.00292,2,"-2.00292, 55.58636"
84201,5,55.79077,-2.01907,2,"-2.01907, 55.79077"
84629,5,55.79496,-2.10331,2,"-2.10331, 55.79496"
84630,5,55.79742,-2.12507,2,"-2.12507, 55.79742"
84633,5,55.87306,-2.09157,6,"-2.09157, 55.87306"
84767,5,55.64909,-2.25729,2,"-2.25729, 55.64909"
84782,5,55.54689,-2.01677,2,"-2.01677, 55.54689"
84783,5,55.54672,-2.01667,2,"-2.01667, 55.54672"
88081,5,55.6773,-1.90481,2,"-1.90481, 55.6773"
88599,5,55.75916,-1.99559,2,"-1.99559, 55.75916"
89645,5,55.87553,-2.28297,2,"-2.28297, 55.87553"
89646,5,55.87106,-2.27576,2,"-2.27576, 55.87106"
89648,5,55.87597,-2.28342,2,"-2.28342, 55.87597"
89650,5,55.87098,-2.27512,2,"-2.27512, 55.87098"
89759,5,55.74851,-2.08891,2,"-2.08891, 55.74851"
89760,5,55.74846,-2.08884,2,"-2.08884, 55.74846"
90605,5,55.78067,-2.29427,2,"-2.29427, 55.78067"
90606,5,55.78408,-2.05592,2,"-2.05592, 55.78408"
90879,5,55.54994,-2.01534,3,"-2.01534, 55.54994"
90880,5,55.55006,-2.01534,3,"-2.01534, 55.55006"
90980,5,55.59468,-1.82285,3,"-1.82285, 55.59468"
90981,5,55.59489,-1.82291,3,"-1.82291, 55.59489"
92085,5,55.76875,-2.01425,2,"-2.01425, 55.76875"
92403,5,55.75829,-2.00547,3,"-2.00547, 55.75829"
92404,5,55.75679,-2.00492,4,"-2.00492, 55.75679"
92405,5,55.75522,-2.00642,2,"-2.00642, 55.75522"
92898,5,55.81067,-2.04559,2,"-2.04559, 55.81067"
94248,5,55.78904,-2.02036,3,"-2.02036, 55.78904"
96600,5,55.64455,-2.33644,2,"-2.33644, 55.64455"
96603,5,55.6469,-2.32716,2,"-2.32716, 55.6469"
98623,5,55.88541,-2.15843,4,"-2.15843, 55.88541"
99207,5,55.72115,-2.25938,3,"-2.25938, 55.72115"
100213,5,55.78175,-2.00829,2,"-2.00829, 55.78175"
100214,5,55.78082,-2.00906,2,"-2.00906, 55.78082"
100580,5,55.63111,-1.99034,2,"-1.99034, 55.63111"
100581,5,55.63132,-1.9903,2,"-1.9903, 55.63132"
101393,5,55.60797,-1.7137,2,"-1.7137, 55.60797"
101543,5,55.67715,-2.10142,4,"-2.10142, 55.67715"
102309,5,55.88309,-2.30458,2,"-2.30458, 55.88309"
102310,5,55.83371,-2.12407,2,"-2.12407, 55.83371"
102311,5,55.83366,-2.12381,2,"-2.12381, 55.83366"
102312,5,55.88785,-2.15518,3,"-2.15518, 55.88785"
102313,5,55.88804,-2.16215,5,"-2.16215, 55.88804"
102314,5,55.86747,-2.25573,2,"-2.25573, 55.86747"
102658,5,55.50801,-1.73891,2,"-1.73891, 55.50801"
102954,5,55.79511,-2.25562,2,"-2.25562, 55.79511"
102961,5,55.78053,-2.29411,2,"-2.29411, 55.78053"
102962,5,55.7994,-2.16663,2,"-2.16663, 55.7994"
103179,5,55.67146,-1.91557,5,"-1.91557, 55.67146"
103753,5,55.55416,-2.03816,2,"-2.03816, 55.55416"
103786,5,55.63726,-2.1383,2,"-2.1383, 55.63726"
103787,5,55.637,-2.1382,2,"-2.1382, 55.637"
103924,5,55.59597,-1.81018,2,"-1.81018, 55.59597"
104384,5,55.86598,-2.09077,7,"-2.09077, 55.86598"
104385,5,55.86828,-2.09139,3,"-2.09139, 55.86828"
104388,5,55.87167,-2.09918,2,"-2.09918, 55.87167"
104389,5,55.86337,-2.08872,6,"-2.08872, 55.86337"
105658,5,55.79511,-2.02975,2,"-2.02975, 55.79511"
105710,5,55.72104,-2.26027,4,"-2.26027, 55.72104"
106605,5,55.677,-2.10156,4,"-2.10156, 55.677"
107162,5,55.71337,-2.07129,2,"-2.07129, 55.71337"
107181,5,55.71323,-2.12136,2,"-2.12136, 55.71323"
107769,5,55.74112,-2.11477,1,"-2.11477, 55.74112"
107917,5,55.61525,-2.11182,5,"-2.11182, 55.61525"
108680,5,55.66868,-1.78814,2,"-1.78814, 55.66868"
109302,5,55.59826,-2.10422,5,"-2.10422, 55.59826"
109402,5,55.61385,-1.84118,2,"-1.84118, 55.61385"
109681,5,55.64058,-2.2787,2,"-2.2787, 55.64058"
109768,5,55.60798,-1.71334,2,"-1.71334, 55.60798"
109940,5,55.77196,-2.00805,3,"-2.00805, 55.77196"
110806,5,55.67123,-1.91594,2,"-1.91594, 55.67123"
111223,5,55.71619,-2.1136,2,"-2.1136, 55.71619"
112195,5,55.69084,-2.3341,2,"-2.3341, 55.69084"
112198,5,55.77276,-2.34014,3,"-2.34014, 55.77276"
112199,5,55.77276,-2.34041,3,"-2.34041, 55.77276"
112200,5,55.69124,-2.33277,3,"-2.33277, 55.69124"
112201,5,55.71935,-2.26591,3,"-2.26591, 55.71935"
112202,5,55.77685,-2.34027,4,"-2.34027, 55.77685"
112236,5,55.63719,-2.13538,3,"-2.13538, 55.63719"
112257,5,55.69516,-2.3538,3,"-2.3538, 55.69516"
112363,5,55.70198,-2.20147,2,"-2.20147, 55.70198"
112377,5,55.78439,-2.01411,4,"-2.01411, 55.78439"
112630,5,55.47183,-1.92204,3,"-1.92204, 55.47183"
112703,5,55.60541,-1.70264,2,"-1.70264, 55.60541"
113378,5,55.75112,-2.01816,4,"-2.01816, 55.75112"
113382,5,55.7488,-2.01881,2,"-2.01881, 55.7488"
113513,5,55.7912,-2.0884,3,"-2.0884, 55.7912"
113860,5,55.65208,-2.25074,5,"-2.25074, 55.65208"
113863,5,55.80221,-2.20681,2,"-2.20681, 55.80221"
113864,5,55.80242,-2.20301,2,"-2.20301, 55.80242"
113907,5,55.63845,-2.32129,1,"-2.32129, 55.63845"
114135,5,55.65298,-1.99609,2,"-1.99609, 55.65298"
115221,5,55.80182,-2.21285,2,"-2.21285, 55.80182"
115223,5,55.80344,-2.19879,3,"-2.19879, 55.80344"
115539,5,55.81519,-2.05312,2,"-2.05312, 55.81519"
117816,5,55.73041,-2.09234,3,"-2.09234, 55.73041"
118959,5,55.69442,-2.32695,3,"-2.32695, 55.69442"
119423,5,55.58016,-1.6539,2,"-1.6539, 55.58016"
119492,5,55.75815,-2.00518,2,"-2.00518, 55.75815"
120224,5,55.60886,-1.75465,2,"-1.75465, 55.60886"
120312,5,55.6775,-1.90435,2,"-1.90435, 55.6775"
121025,5,55.47218,-1.92295,4,"-1.92295, 55.47218"
121113,5,55.54752,-1.93754,2,"-1.93754, 55.54752"
121782,5,55.54961,-1.6651,4,"-1.6651, 55.54961"
121924,5,55.59937,-2.16327,2,"-2.16327, 55.59937"
121928,5,55.77612,-2.35071,5,"-2.35071, 55.77612"
121929,5,55.77681,-2.34837,4,"-2.34837, 55.77681"
121931,5,55.77673,-2.33408,2,"-2.33408, 55.77673"
121933,5,55.77663,-2.33759,2,"-2.33759, 55.77663"
121934,5,55.77677,-2.33753,2,"-2.33753, 55.77677"
122564,5,55.63951,-1.86887,2,"-1.86887, 55.63951"
123254,5,55.75325,-1.98756,3,"-1.98756, 55.75325"
123511,5,55.8867,-2.15699,7,"-2.15699, 55.8867"
123512,5,55.88379,-2.15311,2,"-2.15311, 55.88379"
123513,5,55.84341,-2.07515,2,"-2.07515, 55.84341"
123516,5,55.88798,-2.15529,2,"-2.15529, 55.88798"
123517,5,55.88958,-2.15031,2,"-2.15031, 55.88958"
123518,5,55.88696,-2.15696,5,"-2.15696, 55.88696"
123519,5,55.80209,-2.20968,4,"-2.20968, 55.80209"
124305,5,55.74126,-2.11497,1,"-2.11497, 55.74126"
124386,5,55.60551,-1.70269,2,"-1.70269, 55.60551"
124415,5,55.84344,-2.12549,3,"-2.12549, 55.84344"
124416,5,55.84405,-2.12755,5,"-2.12755, 55.84405"
124887,5,55.80315,-2.19928,3,"-2.19928, 55.80315"
124889,5,55.801,-2.21872,4,"-2.21872, 55.801"
124890,5,55.80097,-2.21838,4,"-2.21838, 55.80097"
125803,5,55.60279,-1.76743,2,"-1.76743, 55.60279"
125804,5,55.60291,-1.76748,2,"-1.76748, 55.60291"
126369,5,55.60395,-1.69769,2,"-1.69769, 55.60395"
126658,5,55.65515,-1.89106,2,"-1.89106, 55.65515"
126860,5,55.58047,-1.65437,2,"-1.65437, 55.58047"
127116,5,55.67763,-1.87535,2,"-1.87535, 55.67763"
127117,5,55.67773,-1.8756,2,"-1.8756, 55.67773"
127316,5,55.63388,-2.1773,2,"-2.1773, 55.63388"
127317,5,55.63395,-2.17765,2,"-2.17765, 55.63395"
128164,5,55.83525,-2.28605,2,"-2.28605, 55.83525"
128165,5,55.83505,-2.28657,2,"-2.28657, 55.83505"
128591,5,55.50669,-1.73748,2,"-1.73748, 55.50669"
129315,5,55.64061,-2.27991,2,"-2.27991, 55.64061"
129471,5,55.75797,-2.02632,3,"-2.02632, 55.75797"
129633,5,55.75699,-2.00832,2,"-2.00832, 55.75699"
129635,5,55.75831,-2.00862,7,"-2.00862, 55.75831"
130389,5,55.77685,-2.14791,3,"-2.14791, 55.77685"
130390,5,55.77104,-2.10834,7,"-2.10834, 55.77104"
131352,5,55.72077,-2.15058,2,"-2.15058, 55.72077"
131705,5,55.83915,-2.23693,2,"-2.23693, 55.83915"
131708,5,55.78095,-2.34255,2,"-2.34255, 55.78095"
131709,5,55.78114,-2.31542,2,"-2.31542, 55.78114"
132531,5,55.59636,-1.82582,2,"-1.82582, 55.59636"
132532,5,55.59656,-1.82695,2,"-1.82695, 55.59656"
133155,5,55.63065,-2.08543,4,"-2.08543, 55.63065"
133350,5,55.87111,-2.09061,4,"-2.09061, 55.87111"
133351,5,55.87165,-2.09939,2,"-2.09939, 55.87165"
133352,5,55.86881,-2.09147,8,"-2.09147, 55.86881"
133353,5,55.86586,-2.09092,5,"-2.09092, 55.86586"
133354,5,55.84169,-2.0754,3,"-2.0754, 55.84169"
133727,5,55.77809,-2.34325,7,"-2.34325, 55.77809"
133730,5,55.78098,-2.34174,3,"-2.34174, 55.78098"
133773,5,55.81143,-2.04548,4,"-2.04548, 55.81143"
134617,5,55.61412,-1.84181,2,"-1.84181, 55.61412"
136333,5,55.78374,-2.00904,2,"-2.00904, 55.78374"
137682,5,55.52828,-1.9116,2,"-1.9116, 55.52828"
137879,5,55.7121,-2.05706,3,"-2.05706, 55.7121"
138681,5,55.59818,-2.10428,4,"-2.10428, 55.59818"
139084,5,55.76774,-2.01092,3,"-2.01092, 55.76774"
139086,5,55.76183,-2.01036,4,"-2.01036, 55.76183"
139087,5,55.76249,-2.01079,4,"-2.01079, 55.76249"
139363,5,55.71419,-1.97689,2,"-1.97689, 55.71419"
140462,5,55.69526,-2.35396,2,"-2.35396, 55.69526"
140466,5,55.70021,-2.31151,2,"-2.31151, 55.70021"
140468,5,55.70036,-2.31163,2,"-2.31163, 55.70036"
140470,5,55.67701,-2.36097,3,"-2.36097, 55.67701"
140479,5,55.63868,-2.32082,1,"-2.32082, 55.63868"
140747,5,55.71185,-2.05683,3,"-2.05683, 55.71185"
140836,5,55.78096,-2.02827,2,"-2.02827, 55.78096"
140837,5,55.78119,-2.02867,2,"-2.02867, 55.78119"
141484,5,55.56559,-2.13503,2,"-2.13503, 55.56559"
142003,5,55.5978,-2.10764,4,"-2.10764, 55.5978"
142274,5,55.60126,-1.82921,2,"-1.82921, 55.60126"
142276,5,55.60129,-1.82945,2,"-1.82945, 55.60129"
143350,5,55.57645,-1.66787,2,"-1.66787, 55.57645"
143726,5,55.77443,-2.34117,3,"-2.34117, 55.77443"
145173,5,55.75893,-2.00277,3,"-2.00277, 55.75893"
145439,5,55.72559,-2.12511,3,"-2.12511, 55.72559"
145440,5,55.72568,-2.12505,3,"-2.12505, 55.72568"
147047,5,55.70585,-1.96935,2,"-1.96935, 55.70585"
147049,5,55.70595,-1.96926,2,"-1.96926, 55.70595"
147251,5,55.64874,-2.22218,2,"-2.22218, 55.64874"
147406,5,55.72106,-2.10195,2,"-2.10195, 55.72106"
148284,5,55.78897,-2.07412,2,"-2.07412, 55.78897"
148548,5,55.748,-2.30064,2,"-2.30064, 55.748"
148549,5,55.74786,-2.30049,2,"-2.30049, 55.74786"
148554,5,55.70598,-2.29686,2,"-2.29686, 55.70598"
148555,5,55.70551,-2.29842,3,"-2.29842, 55.70551"
148556,5,55.7052,-2.2988,3,"-2.2988, 55.7052"
148647,5,55.72005,-2.26408,2,"-2.26408, 55.72005"
149028,5,55.58169,-1.65333,4,"-1.65333, 55.58169"
149104,5,55.77957,-2.01059,4,"-2.01059, 55.77957"
149358,5,55.75174,-2.06899,2,"-2.06899, 55.75174"
149359,5,55.75154,-2.0693,2,"-2.0693, 55.75154"
149583,5,55.56132,-2.06981,2,"-2.06981, 55.56132"
149957,5,55.88959,-2.15058,2,"-2.15058, 55.88959"
149963,5,55.85698,-2.22801,2,"-2.22801, 55.85698"
150242,5,55.6498,-1.98223,3,"-1.98223, 55.6498"
150827,5,55.72123,-2.10185,2,"-2.10185, 55.72123"
152290,5,55.60691,-1.71681,3,"-1.71681, 55.60691"
152291,5,55.60747,-1.7172,2,"-1.7172, 55.60747"
152744,5,55.64053,-2.20073,2,"-2.20073, 55.64053"
152745,5,55.64055,-2.20116,3,"-2.20116, 55.64055"
152761,5,55.77101,-2.00394,2,"-2.00394, 55.77101"
153024,5,55.578,-2.08543,2,"-2.08543, 55.578"
153654,5,55.65048,-2.25451,2,"-2.25451, 55.65048"
153655,5,55.65224,-2.25013,5,"-2.25013, 55.65224"
153900,5,55.72069,-2.15077,2,"-2.15077, 55.72069"
155043,5,55.75818,-2.02996,3,"-2.02996, 55.75818"
155084,5,55.57892,-1.65102,2,"-1.65102, 55.57892"
155814,5,55.51849,-1.74568,2,"-1.74568, 55.51849"
156794,5,55.64847,-2.11627,3,"-2.11627, 55.64847"
158093,5,55.80777,-2.33953,2,"-2.33953, 55.80777"
159949,5,55.76678,-2.06849,2,"-2.06849, 55.76678"
159951,5,55.76669,-2.06818,2,"-2.06818, 55.76669"
160872,5,55.75819,-2.00838,6,"-2.00838, 55.75819"
160873,5,55.75513,-2.00653,5,"-2.00653, 55.75513"
161422,5,55.8853,-2.15822,2,"-2.15822, 55.8853"
161424,5,55.64768,-2.28705,2,"-2.28705, 55.64768"
161428,5,55.64782,-2.28716,2,"-2.28716, 55.64782"
161931,5,55.86322,-2.08915,5,"-2.08915, 55.86322"
162071,5,55.79046,-2.25366,3,"-2.25366, 55.79046"
162074,5,55.77598,-2.30851,2,"-2.30851, 55.77598"
162087,5,55.77033,-2.10552,6,"-2.10552, 55.77033"
163669,5,55.57689,-1.66446,2,"-1.66446, 55.57689"
163670,5,55.57678,-1.66525,2,"-1.66525, 55.57678"
164885,5,55.79034,-2.02301,2,"-2.02301, 55.79034"
165021,5,55.75737,-2.0166,4,"-2.0166, 55.75737"
165029,5,55.88294,-2.30456,2,"-2.30456, 55.88294"
165560,5,55.75759,-1.99955,3,"-1.99955, 55.75759"
165681,5,55.63087,-1.85755,2,"-1.85755, 55.63087"
165960,5,55.5786,-1.6601,2,"-1.6601, 55.5786"
166920,5,55.56716,-2.15199,2,"-2.15199, 55.56716"
166965,5,55.79479,-2.10337,2,"-2.10337, 55.79479"
168349,5,55.89859,-2.14148,2,"-2.14148, 55.89859"
168713,5,55.75513,-2.01103,2,"-2.01103, 55.75513"
168885,5,55.52815,-1.91186,3,"-1.91186, 55.52815"
169032,5,55.59571,-1.80056,2,"-1.80056, 55.59571"
169535,5,55.73514,-2.03045,2,"-2.03045, 55.73514"
169677,5,55.86535,-2.17509,2,"-2.17509, 55.86535"
169678,5,55.85173,-2.18643,7,"-2.18643, 55.85173"
170265,5,55.75596,-1.99809,2,"-1.99809, 55.75596"
170267,5,55.75581,-1.99777,2,"-1.99777, 55.75581"
170829,5,55.63105,-1.85791,2,"-1.85791, 55.63105"
171207,5,55.80769,-2.33923,2,"-2.33923, 55.80769"
171208,5,55.80873,-2.33508,2,"-2.33508, 55.80873"
171209,5,55.80887,-2.33471,2,"-2.33471, 55.80887"
171569,5,55.48815,-1.89699,2,"-1.89699, 55.48815"
172353,5,55.75856,-2.00218,3,"-2.00218, 55.75856"
174933,5,55.7899,-2.27229,6,"-2.27229, 55.7899"
174938,5,55.79003,-2.2725,5,"-2.2725, 55.79003"
175131,5,55.5462,-2.01469,10,"-2.01469, 55.5462"
175948,5,55.75491,-1.98982,2,"-1.98982, 55.75491"
175949,5,55.75462,-1.98964,2,"-1.98964, 55.75462"
176160,5,55.55657,-1.63763,2,"-1.63763, 55.55657"
176643,5,55.71598,-2.11394,2,"-2.11394, 55.71598"
177363,5,55.74221,-2.31439,2,"-2.31439, 55.74221"
177366,5,55.74235,-2.31452,2,"-2.31452, 55.74235"
177714,5,55.75049,-2.07367,2,"-2.07367, 55.75049"
177715,5,55.7506,-2.07346,2,"-2.07346, 55.7506"
178684,5,55.52287,-1.91249,2,"-1.91249, 55.52287"
178913,5,55.59601,-1.80272,3,"-1.80272, 55.59601"
179310,5,55.81519,-2.05339,2,"-2.05339, 55.81519"
179370,5,55.73419,-2.03142,2,"-2.03142, 55.73419"
179462,5,55.69936,-1.99971,2,"-1.99971, 55.69936"
180071,5,55.75147,-1.99718,3,"-1.99718, 55.75147"
180401,5,55.67595,-1.80174,3,"-1.80174, 55.67595"
180402,5,55.6759,-1.80198,2,"-1.80198, 55.6759"
180409,5,55.54635,-2.00857,5,"-2.00857, 55.54635"
180410,5,55.54734,-2.00914,5,"-2.00914, 55.54734"
180411,5,55.54747,-2.00929,5,"-2.00929, 55.54747"
180848,5,55.65455,-1.88983,2,"-1.88983, 55.65455"
181887,5,55.67666,-2.19214,2,"-2.19214, 55.67666"
181889,5,55.67707,-2.19079,2,"-2.19079, 55.67707"
182100,5,55.75082,-2.00202,2,"-2.00202, 55.75082"
182991,5,55.93205,-2.36042,2,"-2.36042, 55.93205"
182992,5,55.93205,-2.36058,2,"-2.36058, 55.93205"
182995,5,55.7586,-2.00288,2,"-2.00288, 55.7586"
183638,5,55.84396,-2.12763,3,"-2.12763, 55.84396"
184723,5,55.65172,-1.97163,2,"-1.97163, 55.65172"
185284,5,55.58689,-2.18323,2,"-2.18323, 55.58689"
187584,5,55.80058,-2.0373,2,"-2.0373, 55.80058"
189715,5,55.83957,-2.07457,5,"-2.07457, 55.83957"
190525,5,55.69219,-1.95379,2,"-1.95379, 55.69219"
190567,5,55.6425,-1.99426,2,"-1.99426, 55.6425"
191101,5,55.73912,-1.99298,2,"-1.99298, 55.73912"
191102,5,55.73919,-1.99323,2,"-1.99323, 55.73919"
192678,5,55.6153,-2.11199,5,"-2.11199, 55.6153"
192936,5,55.71521,-1.99163,2,"-1.99163, 55.71521"
194592,5,55.74052,-1.994,2,"-1.994, 55.74052"
194593,5,55.74056,-1.99422,2,"-1.99422, 55.74056"
194818,5,55.56134,-2.07006,3,"-2.07006, 55.56134"
195565,5,55.78895,-2.07438,2,"-2.07438, 55.78895"
196812,5,55.57883,-1.65903,2,"-1.65903, 55.57883"
197091,5,55.78194,-2.01189,3,"-2.01189, 55.78194"
197092,5,55.78423,-2.0117,2,"-2.0117, 55.78423"
197170,5,55.76633,-2.10847,4,"-2.10847, 55.76633"
197900,5,55.75786,-2.025,4,"-2.025, 55.75786"
197901,5,55.75621,-2.02532,2,"-2.02532, 55.75621"
197902,5,55.75798,-2.0247,2,"-2.0247, 55.75798"
197903,5,55.75787,-2.02172,2,"-2.02172, 55.75787"
197964,5,55.77988,-2.01063,6,"-2.01063, 55.77988"
198248,5,55.74249,-2.31522,2,"-2.31522, 55.74249"
198872,5,55.77444,-2.34087,3,"-2.34087, 55.77444"
198875,5,55.74893,-2.21753,4,"-2.21753, 55.74893"
199697,5,55.63054,-2.08546,4,"-2.08546, 55.63054"
200238,5,55.7048,-2.14552,4,"-2.14552, 55.7048"
200239,5,55.70489,-2.1456,3,"-2.1456, 55.70489"
203444,5,55.69378,-1.95679,2,"-1.95679, 55.69378"
204835,5,55.59597,-1.8111,2,"-1.8111, 55.59597"
205117,5,55.79497,-2.02893,2,"-2.02893, 55.79497"
205185,5,55.48813,-1.8971,2,"-1.8971, 55.48813"
205510,5,55.6712,-1.79891,2,"-1.79891, 55.6712"
205761,5,55.66716,-2.20484,3,"-2.20484, 55.66716"
207108,5,55.60279,-1.76986,2,"-1.76986, 55.60279"
207674,5,55.78419,-2.05616,2,"-2.05616, 55.78419"
208504,5,55.68988,-2.33719,4,"-2.33719, 55.68988"
208509,5,55.86764,-2.25513,2,"-2.25513, 55.86764"
208510,5,55.6902,-2.33677,3,"-2.33677, 55.6902"
208909,5,55.58627,-2.00308,2,"-2.00308, 55.58627"
208920,5,55.88518,-2.15704,2,"-2.15704, 55.88518"
209478,5,55.67039,-1.80187,3,"-1.80187, 55.67039"
210438,5,55.6397,-2.10671,3,"-2.10671, 55.6397"
210598,5,55.64437,-2.33636,2,"-2.33636, 55.64437"
210670,5,55.69953,-2.00006,2,"-2.00006, 55.69953"
210728,5,55.7071,-2.46156,4,"-2.46156, 55.7071"
210778,5,55.59943,-1.82878,2,"-1.82878, 55.59943"
212390,5,55.76758,-2.01583,3,"-2.01583, 55.76758"
212743,5,55.74732,-2.26079,4,"-2.26079, 55.74732"
212747,5,55.74241,-2.31544,2,"-2.31544, 55.74241"
213425,5,55.7373,-1.99162,2,"-1.99162, 55.7373"
213426,5,55.736,-1.99089,5,"-1.99089, 55.736"
214606,5,55.78244,-2.03366,2,"-2.03366, 55.78244"
214721,5,55.55738,-2.00617,2,"-2.00617, 55.55738"
214722,5,55.55718,-2.00634,2,"-2.00634, 55.55718"
214894,5,55.64261,-1.99441,2,"-1.99441, 55.64261"
215186,5,55.67209,-1.79863,2,"-1.79863, 55.67209"
215266,5,55.66174,-2.23598,3,"-2.23598, 55.66174"
215267,5,55.69134,-2.33307,2,"-2.33307, 55.69134"
215268,5,55.69092,-2.33456,3,"-2.33456, 55.69092"
215269,5,55.66156,-2.23608,3,"-2.23608, 55.66156"
216041,5,55.75567,-2.13437,5,"-2.13437, 55.75567"
216801,5,55.77751,-2.34402,6,"-2.34402, 55.77751"
216932,5,55.71938,-2.26744,5,"-2.26744, 55.71938"
216958,5,55.72028,-2.26359,5,"-2.26359, 55.72028"
217060,5,55.54879,-1.91213,6,"-1.91213, 55.54879"
218236,5,55.66857,-2.00025,2,"-2.00025, 55.66857"
219148,5,55.57828,-2.08564,2,"-2.08564, 55.57828"
219437,5,55.49568,-1.94886,2,"-1.94886, 55.49568"
219481,5,55.68275,-2.00226,2,"-2.00226, 55.68275"
219482,5,55.68234,-2.0025,2,"-2.0025, 55.68234"
219792,5,55.63734,-2.13445,3,"-2.13445, 55.63734"
219869,5,55.87304,-2.09426,2,"-2.09426, 55.87304"
220745,5,55.64703,-2.32724,2,"-2.32724, 55.64703"
