node,layer,lat,lon,degree,geometry
152002,5,50.67141,-4.14478,3,"-4.14478, 50.67141"
152004,5,50.66007,-4.18486,4,"-4.18486, 50.66007"
152007,5,50.68915,-4.10012,4,"-4.10012, 50.68915"
152008,5,50.6894,-4.1004,2,"-4.1004, 50.6894"
152009,5,50.67122,-4.14474,3,"-4.14474, 50.67122"
152047,5,50.55055,-4.3302,2,"-4.3302, 50.55055"
154604,5,50.59879,-4.50898,4,"-4.50898, 50.59879"
155279,5,50.63206,-4.3659,3,"-4.3659, 50.63206"
155763,5,50.7232,-4.12606,2,"-4.12606, 50.7232"
155766,5,50.73355,-4.18418,2,"-4.18418, 50.73355"
155767,5,50.70667,-4.17656,2,"-4.17656, 50.70667"
155768,5,50.70664,-4.17695,2,"-4.17695, 50.70664"
155769,5,50.72334,-4.12622,2,"-4.12622, 50.72334"
155771,5,50.73506,-4.20049,2,"-4.20049, 50.73506"
156254,5,50.59175,-4.25199,4,"-4.25199, 50.59175"
156890,5,50.5952,-4.47046,3,"-4.47046, 50.5952"
156891,5,50.58551,-4.4521,2,"-4.4521, 50.58551"
156892,5,50.61222,-4.45767,2,"-4.45767, 50.61222"
156893,5,50.63327,-4.35506,4,"-4.35506, 50.63327"
156894,5,50.63321,-4.35517,2,"-4.35517, 50.63321"
157251,5,50.61033,-4.26954,2,"-4.26954, 50.61033"
161877,5,50.65596,-4.21415,2,"-4.21415, 50.65596"
161878,5,50.65861,-4.19784,5,"-4.19784, 50.65861"
161879,5,50.64321,-4.28363,2,"-4.28363, 50.64321"
161880,5,50.64348,-4.27248,4,"-4.27248, 50.64348"
161881,5,50.6436,-4.27229,4,"-4.27229, 50.6436"
161882,5,50.64822,-4.2489,2,"-4.2489, 50.64822"
161883,5,50.64805,-4.24877,2,"-4.24877, 50.64805"
161884,5,50.651,-4.23838,2,"-4.23838, 50.651"
161885,5,50.65106,-4.23889,2,"-4.23889, 50.65106"
161886,5,50.65615,-4.21422,2,"-4.21422, 50.65615"
162165,5,50.64245,-4.36624,3,"-4.36624, 50.64245"
162166,5,50.64235,-4.36628,2,"-4.36628, 50.64235"
164263,5,50.68065,-4.25188,2,"-4.25188, 50.68065"
164280,5,50.72228,-4.26027,2,"-4.26027, 50.72228"
165610,5,50.73521,-4.20067,2,"-4.20067, 50.73521"
165611,5,50.72681,-4.21286,4,"-4.21286, 50.72681"
165612,5,50.72689,-4.21312,2,"-4.21312, 50.72689"
165613,5,50.65906,-4.19408,2,"-4.19408, 50.65906"
165614,5,50.65915,-4.19445,2,"-4.19445, 50.65915"
165615,5,50.65401,-4.18482,5,"-4.18482, 50.65401"
165616,5,50.65388,-4.18505,5,"-4.18505, 50.65388"
165617,5,50.62934,-4.20114,4,"-4.20114, 50.62934"
166899,5,50.68808,-4.10346,4,"-4.10346, 50.68808"
166900,5,50.6447,-4.30631,3,"-4.30631, 50.6447"
166902,5,50.70756,-4.0595,5,"-4.0595, 50.70756"
168341,5,50.65225,-4.62965,2,"-4.62965, 50.65225"
171626,5,50.64304,-4.28363,2,"-4.28363, 50.64304"
171627,5,50.60214,-4.20548,2,"-4.20548, 50.60214"
171628,5,50.60205,-4.20587,2,"-4.20587, 50.60205"
172672,5,50.69675,-4.51754,5,"-4.51754, 50.69675"
172679,5,50.64128,-4.36468,7,"-4.36468, 50.64128"
174273,5,50.63821,-4.17592,2,"-4.17592, 50.63821"
174275,5,50.63811,-4.17566,2,"-4.17566, 50.63811"
174863,5,50.61664,-4.21867,3,"-4.21867, 50.61664"
174864,5,50.61664,-4.21837,3,"-4.21837, 50.61664"
175505,5,50.714,-4.33087,3,"-4.33087, 50.714"
176202,5,50.74046,-4.1518,2,"-4.1518, 50.74046"
176705,5,50.68421,-4.10598,7,"-4.10598, 50.68421"
178650,5,50.74527,-4.36761,3,"-4.36761, 50.74527"
178651,5,50.7451,-4.36779,3,"-4.36779, 50.7451"
181411,5,50.59195,-4.25177,2,"-4.25177, 50.59195"
181412,5,50.5886,-4.2475,3,"-4.2475, 50.5886"
181413,5,50.59204,-4.25194,6,"-4.25194, 50.59204"
181414,5,50.58127,-4.22833,2,"-4.22833, 50.58127"
181416,5,50.58137,-4.22818,2,"-4.22818, 50.58137"
183153,5,50.63119,-4.46294,2,"-4.46294, 50.63119"
183154,5,50.62222,-4.4237,2,"-4.4237, 50.62222"
183156,5,50.63584,-4.50102,2,"-4.50102, 50.63584"
183157,5,50.66154,-4.57633,2,"-4.57633, 50.66154"
184382,5,50.64628,-4.36318,2,"-4.36318, 50.64628"
184383,5,50.64731,-4.37322,2,"-4.37322, 50.64731"
184384,5,50.64763,-4.3654,2,"-4.3654, 50.64763"
184385,5,50.64697,-4.37344,2,"-4.37344, 50.64697"
184387,5,50.64262,-4.36517,2,"-4.36517, 50.64262"
184967,5,50.68387,-4.40284,2,"-4.40284, 50.68387"
184984,5,50.65378,-4.44565,4,"-4.44565, 50.65378"
186488,5,50.64459,-4.30629,3,"-4.30629, 50.64459"
194048,5,50.64571,-4.36281,2,"-4.36281, 50.64571"
194049,5,50.64623,-4.36504,2,"-4.36504, 50.64623"
194050,5,50.64365,-4.3594,2,"-4.3594, 50.64365"
194051,5,50.64298,-4.35859,2,"-4.35859, 50.64298"
194052,5,50.64122,-4.36482,7,"-4.36482, 50.64122"
194053,5,50.63558,-4.36213,5,"-4.36213, 50.63558"
194055,5,50.63081,-4.37406,2,"-4.37406, 50.63081"
194056,5,50.63187,-4.36881,4,"-4.36881, 50.63187"
199667,5,50.58854,-4.24767,3,"-4.24767, 50.58854"
201824,5,50.64954,-4.53911,2,"-4.53911, 50.64954"
202694,5,50.66169,-4.57621,2,"-4.57621, 50.66169"
203761,5,50.62689,-4.35706,5,"-4.35706, 50.62689"
203762,5,50.6272,-4.3571,7,"-4.3571, 50.6272"
203763,5,50.62981,-4.35425,11,"-4.35425, 50.62981"
203764,5,50.66232,-4.38075,3,"-4.38075, 50.66232"
203765,5,50.63048,-4.36954,2,"-4.36954, 50.63048"
203767,5,50.62639,-4.3606,6,"-4.3606, 50.62639"
203768,5,50.62621,-4.36028,3,"-4.36028, 50.62621"
203769,5,50.63075,-4.37414,2,"-4.37414, 50.63075"
203770,5,50.63042,-4.3693,2,"-4.3693, 50.63042"
205161,5,50.643,-4.36715,3,"-4.36715, 50.643"
210148,5,50.67695,-4.43357,2,"-4.43357, 50.67695"
212319,5,50.63575,-4.50092,2,"-4.50092, 50.63575"
212321,5,50.63103,-4.4622,2,"-4.4622, 50.63103"
212322,5,50.62218,-4.42301,2,"-4.42301, 50.62218"
212580,5,50.7685,-4.365,2,"-4.365, 50.7685"
213452,5,50.66882,-4.37835,2,"-4.37835, 50.66882"
213471,5,50.60003,-4.30747,5,"-4.30747, 50.60003"
213474,5,50.5998,-4.30739,4,"-4.30739, 50.5998"
214251,5,50.57961,-4.42721,3,"-4.42721, 50.57961"
214257,5,50.57022,-4.4526,4,"-4.4526, 50.57022"
216468,5,50.72999,-4.133,2,"-4.133, 50.72999"
221887,5,50.65222,-4.62942,2,"-4.62942, 50.65222"
223378,5,50.56207,-4.56635,2,"-4.56635, 50.56207"
225805,5,50.68756,-4.32186,2,"-4.32186, 50.68756"
225806,5,50.64396,-4.28235,2,"-4.28235, 50.64396"
225808,5,50.7672,-4.33658,5,"-4.33658, 50.7672"
226312,5,50.60966,-4.4462,2,"-4.4462, 50.60966"
234545,5,50.65983,-4.18495,3,"-4.18495, 50.65983"
234550,5,50.65852,-4.19756,4,"-4.19756, 50.65852"
236982,5,50.644,-4.28217,2,"-4.28217, 50.644"
241900,5,50.76927,-4.33667,2,"-4.33667, 50.76927"
242773,5,50.65335,-4.40507,2,"-4.40507, 50.65335"
248868,5,50.70324,-4.0643,2,"-4.0643, 50.70324"
248869,5,50.70323,-4.06406,2,"-4.06406, 50.70323"
248870,5,50.69265,-4.0775,2,"-4.0775, 50.69265"
248871,5,50.69309,-4.07763,3,"-4.07763, 50.69309"
248872,5,50.68031,-4.08478,3,"-4.08478, 50.68031"
249435,5,50.639,-4.36313,3,"-4.36313, 50.639"
252679,5,50.60463,-4.51228,3,"-4.51228, 50.60463"
252681,5,50.60069,-4.43886,4,"-4.43886, 50.60069"
252683,5,50.58551,-4.45194,2,"-4.45194, 50.58551"
252684,5,50.59479,-4.47054,3,"-4.47054, 50.59479"
255615,5,50.63022,-4.35289,9,"-4.35289, 50.63022"
255618,5,50.63021,-4.35255,7,"-4.35255, 50.63021"
257207,5,50.56606,-4.40913,3,"-4.40913, 50.56606"
257208,5,50.5661,-4.40897,2,"-4.40897, 50.5661"
260887,5,50.68917,-4.53792,2,"-4.53792, 50.68917"
261002,5,50.59967,-4.43781,4,"-4.43781, 50.59967"
261024,5,50.61212,-4.45751,2,"-4.45751, 50.61212"
262151,5,50.66893,-4.3785,2,"-4.3785, 50.66893"
