ori_node,des_node,ori_layer,des_layer,minutes,km
60567,185448,5,5,3,0.272
60593,70123,5,5,1,0.311
60700,93400,5,5,6,4.043
60700,261910,5,5,3,1.789
60801,143732,5,5,1,1.592
60847,222402,5,5,1,0.274
60848,172520,5,5,7,3.038
61904,235981,5,5,2,0.296
61947,181469,5,5,1,0.314
61953,243277,5,5,1,0.161
61953,243278,5,5,1,0.171
61954,52228,5,5,1,0.293
62015,60067,5,5,7,4.946
62015,250729,5,5,6,3.315
62187,162371,5,5,1,0.421
62211,247300,5,5,1,2.179
62477,184218,5,5,1,0.183
62478,52791,5,5,1,0.248
62560,85787,5,5,1,0.279
62623,227749,5,5,1,0.169
62644,203495,5,5,1,0.233
62654,72163,5,5,1,0.246
62656,91492,5,5,1,0.278
63069,116357,5,5,2,0.268
63205,249044,5,5,1,0.225
63207,237596,5,5,1,0.145
63210,219114,5,5,1,0.335
63227,100757,5,5,1,0.229
63494,58862,5,5,4,0.508
63525,220660,5,5,1,0.188
63620,189494,5,5,1,0.261
63936,73405,5,5,1,0.325
63937,219115,5,5,1,0.173
63996,83194,5,5,1,0.431
63997,166556,5,5,1,0.384
64016,79662,5,5,1,0.168
64017,98196,5,5,1,0.385
64018,102234,5,5,1,0.16
64137,62015,5,5,10,4.257
64137,244029,5,5,5,3.726
64176,133018,5,5,1,0.371
64195,125306,5,5,1,0.285
64199,73607,5,5,1,0.135
64235,73663,5,5,1,0.188
64293,206728,5,5,1,0.244
64295,54653,5,5,1,0.382
64396,143234,5,5,2,1.432
64396,168837,5,5,9,7.989
64600,172568,5,5,1,0.209
64600,184414,5,5,1,0.309
64756,190885,5,5,1,0.284
64757,130586,5,5,1,0.435
64849,148919,5,5,1,1.378
65337,113739,5,5,1,0.196
65338,86408,5,5,2,0.561
65338,111523,5,5,1,0.748
65393,84612,5,5,1,0.157
65394,66086,5,5,4,7.604
65420,74828,5,5,1,0.462
65421,55590,5,5,1,0.243
65424,97529,5,5,1,0.074
65424,104352,5,5,1,0.213
65429,192057,5,5,1,0.384
65475,114267,5,5,9,11.379
65475,157561,5,5,7,7.367
65475,247628,5,5,2,4.707
65504,94033,5,5,1,0.179
65505,94473,5,5,1,0.343
65588,240006,5,5,1,0.363
65642,167804,5,5,2,1.472
65658,106913,5,5,1,0.294
65660,217080,5,5,1,0.322
65776,83603,5,5,5,3.601
65776,216203,5,5,4,3.433
65787,56195,5,5,3,2.963
66078,208098,5,5,1,0.156
66086,54714,5,5,8,5.491
66147,189222,5,5,1,0.13
66148,78241,5,5,1,0.184
66148,199534,5,5,1,0.119
66190,110689,5,5,1,0.242
66190,148141,5,5,5,5.206
66190,171264,5,5,3,0.194
66207,166533,5,5,1,0.335
66330,230012,5,5,1,0.191
66381,134448,5,5,1,0.227
66382,200860,5,5,1,0.147
66742,135854,5,5,6,3.247
66742,179454,5,5,19,12.393
66807,125003,5,5,1,0.134
66961,135231,5,5,1,0.34
66984,57391,5,5,1,0.152
67051,220258,5,5,1,0.342
67199,175881,5,5,2,0.327
67199,182688,5,5,1,0.441
67199,185682,5,5,1,0.212
67200,57587,5,5,1,0.467
67200,126557,5,5,1,0.264
67294,122268,5,5,1,0.593
67295,142072,5,5,3,2.211
67303,87766,5,5,1,0.224
67303,226047,5,5,1,0.247
67304,68962,5,5,1,0.223
67359,57717,5,5,1,0.216
67402,234534,5,5,1,0.327
68096,108227,5,5,1,0.42
68097,91743,5,5,1,0.331
68164,210143,5,5,1,0.205
68373,58725,5,5,1,0.257
68396,118545,5,5,1,0.8
68662,81869,5,5,2,0.653
68662,128695,5,5,1,0.335
68663,56395,5,5,2,0.769
68663,75492,5,5,1,0.273
68724,78372,5,5,1,0.139
68724,83194,5,5,2,1.097
68724,109312,5,5,2,1.442
68743,115231,5,5,1,0.303
68743,142050,5,5,1,0.282
68743,150583,5,5,2,0.846
68943,123848,5,5,1,1.213
68943,165103,5,5,5,3.519
68959,105839,5,5,8,5.58
68962,57466,5,5,1,0.298
68962,125642,5,5,1,0.231
69012,78697,5,5,1,0.699
69013,56347,5,5,2,2.606
69013,104501,5,5,1,2.923
69119,78833,5,5,3,0.693
69119,157959,5,5,5,0.958
69728,169654,5,5,1,0.2
70041,70042,5,5,2,0.393
70042,79806,5,5,1,0.244
70123,79872,5,5,1,0.127
70224,222605,5,5,1,0.256
70248,138198,5,5,8,4.797
70248,181326,5,5,5,3.253
70372,225006,5,5,1,0.342
70373,135148,5,5,1,0.251
70449,59070,5,5,1,0.102
70484,62656,5,5,1,0.22
70560,254883,5,5,2,0.576
70594,116986,5,5,1,0.404
70820,179890,5,5,1,0.402
70918,134201,5,5,1,0.214
70991,255876,5,5,1,0.276
70994,252695,5,5,1,0.222
71089,100064,5,5,1,0.343
71090,159216,5,5,1,0.388
71479,100394,5,5,5,2.848
71920,117010,5,5,1,0.364
71920,177456,5,5,1,0.147
72129,246432,5,5,1,0.146
72134,146510,5,5,1,0.29
72160,55705,5,5,1,0.282
72160,255943,5,5,1,0.304
72163,253961,5,5,1,0.136
72442,168419,5,5,1,0.539
72445,122786,5,5,1,0.589
72606,76275,5,5,1,0.245
72608,113979,5,5,1,0.414
72608,220847,5,5,1,0.127
73008,217234,5,5,1,0.148
73023,189840,5,5,4,3.744
73023,198068,5,5,2,0.254
73025,209641,5,5,1,0.308
73042,64600,5,5,1,0.44
73174,149377,5,5,1,0.234
73246,211459,5,5,1,0.45
73404,63937,5,5,1,0.271
73405,161488,5,5,1,0.321
73441,140442,5,5,1,0.274
73441,247198,5,5,1,0.411
73541,84026,5,5,1,0.242
73607,255587,5,5,1,0.196
73609,207799,5,5,1,0.224
73663,216356,5,5,1,0.245
73711,90295,5,5,1,0.239
73712,188799,5,5,1,0.202
73835,150339,5,5,1,0.555
73836,54762,5,5,1,0.249
73836,64396,5,5,1,0.395
73911,198458,5,5,1,0.221
73987,135202,5,5,2,0.114
73987,255942,5,5,1,0.275
73988,130583,5,5,1,0.3
73988,223084,5,5,1,0.263
74154,224615,5,5,1,0.324
74205,64757,5,5,1,0.264
74235,58425,5,5,1,0.204
74235,97997,5,5,4,2.991
74235,105706,5,5,1,0.164
74235,249720,5,5,1,0.451
74414,117204,5,5,1,0.208
74799,55809,5,5,1,0.165
74801,84612,5,5,1,0.292
74827,65421,5,5,1,0.342
74828,148414,5,5,2,0.284
74828,153275,5,5,1,0.092
75059,217234,5,5,1,0.34
75062,78911,5,5,6,3.193
75062,84880,5,5,3,1.965
75105,134708,5,5,1,0.274
75137,247197,5,5,1,0.292
75187,65776,5,5,1,0.512
75188,172531,5,5,1,0.19
75492,233801,5,5,1,0.278
75553,199054,5,5,1,0.229
75555,85303,5,5,1,0.337
75632,190788,5,5,1,0.199
75633,96045,5,5,1,0.093
75650,116952,5,5,1,0.262
75706,58425,5,5,1,0.364
75849,178318,5,5,1,0.079
75849,182667,5,5,1,0.221
75965,158552,5,5,1,0.261
75972,104572,5,5,1,0.82
76275,55906,5,5,1,0.335
76302,242912,5,5,1,0.172
76418,258341,5,5,1,0.278
76560,86246,5,5,1,0.217
76685,44678,5,5,1,0.516
76701,182784,5,5,1,0.237
76832,137090,5,5,3,1.864
76832,151364,5,5,5,4.008
76922,57468,5,5,1,0.101
76949,159216,5,5,1,0.216
76954,188917,5,5,1,0.217
76988,163503,5,5,1,0.322
77087,96163,5,5,6,8.619
77087,179454,5,5,6,8.028
77088,249195,5,5,2,1.123
77671,227108,5,5,1,0.171
78050,134821,5,5,1,0.314
78050,144820,5,5,1,0.264
78057,68373,5,5,1,0.169
78068,64295,5,5,1,0.31
78069,120308,5,5,1,0.207
78241,239776,5,5,1,0.307
78241,244314,5,5,1,0.286
78248,130586,5,5,1,0.215
78371,59069,5,5,1,0.259
78372,166557,5,5,1,0.286
78696,69013,5,5,1,0.679
78697,113110,5,5,2,2.893
78697,147953,5,5,4,3.527
78697,161647,5,5,4,3.057
78702,88434,5,5,1,0.227
78833,88580,5,5,1,0.265
78834,116023,5,5,1,0.206
78836,116023,5,5,1,0.142
78836,135575,5,5,1,0.45
78836,135576,5,5,1,0.365
78836,237071,5,5,15,21.134
78911,75062,5,5,5,3.193
78911,218828,5,5,1,1.126
79024,121435,5,5,1,0.375
79026,113753,5,5,1,0.187
79188,261081,5,5,1,0.376
79188,261082,5,5,1,0.405
79188,261083,5,5,1,0.433
79189,119258,5,5,6,1.718
79189,185775,5,5,1,0.058
79189,214211,5,5,1,0.143
79189,226240,5,5,1,0.242
79190,53773,5,5,1,0.368
79190,114310,5,5,1,0.473
79190,198970,5,5,1,0.359
79190,226240,5,5,1,0.317
79192,261081,5,5,1,0.4
79192,261082,5,5,1,0.428
79192,261083,5,5,2,0.455
79193,261083,5,5,2,0.434
79194,261083,5,5,1,0.437
79196,140655,5,5,9,6.824
79197,114310,5,5,1,0.458
79400,148597,5,5,5,4.293
79400,180321,5,5,6,3.682
79400,232879,5,5,2,0.964
79442,150701,5,5,4,2.571
79442,191094,5,5,10,5.543
79662,79400,5,5,4,3.977
79806,99090,5,5,1,0.15
79872,170520,5,5,1,0.289
79952,187031,5,5,1,0.262
79998,171236,5,5,1,0.184
80001,151618,5,5,1,0.338
80033,90487,5,5,3,2.61
80033,217234,5,5,1,0.978
80106,70373,5,5,1,0.212
80206,152042,5,5,1,0.422
80259,179216,5,5,1,0.174
80768,90629,5,5,1,0.658
80768,157673,5,5,1,0.212
81438,108236,5,5,1,0.245
81642,91204,5,5,1,0.22
81652,101722,5,5,1,0.148
81687,70248,5,5,8,4.749
81687,140248,5,5,1,0.223
81687,213867,5,5,2,0.046
81696,226431,5,5,1,0.238
81697,59201,5,5,1,0.314
81869,79188,5,5,7,1.709
81869,119006,5,5,1,0.186
81869,211186,5,5,1,0.629
81901,110919,5,5,1,0.203
81902,228455,5,5,1,0.397
82065,84619,5,5,1,0.2
82088,83180,5,5,4,2.879
82088,147542,5,5,4,2.384
82088,150340,5,5,3,2.475
82149,204289,5,5,1,0.456
82150,155034,5,5,1,0.673
82301,132017,5,5,7,5.885
82301,238961,5,5,1,0.841
82498,126854,5,5,1,0.972
82498,144006,5,5,1,1.301
82853,59018,5,5,1,0.166
82967,150909,5,5,1,0.224
83180,168837,5,5,11,7.048
83180,227709,5,5,4,1.432
83194,54333,5,5,1,0.164
83194,216203,5,5,12,5.508
83300,119055,5,5,1,0.256
83603,94593,5,5,4,3.066
83603,94785,5,5,12,7.765
83702,93357,5,5,1,0.242
83703,96793,5,5,1,0.192
83979,74205,5,5,1,0.157
83981,103777,5,5,1,0.214
84026,58425,5,5,1,0.291
84095,187443,5,5,1,0.241
84409,145052,5,5,1,0.309
84429,182280,5,5,1,0.207
84541,112639,5,5,10,9.378
84541,113741,5,5,1,0.172
84541,123400,5,5,1,0.396
84541,135576,5,5,15,20.838
84541,164804,5,5,9,12.388
84541,237071,5,5,1,0.157
84542,113741,5,5,1,0.192
84542,123400,5,5,1,0.375
84542,237071,5,5,1,0.148
84612,84614,5,5,1,0.023
84612,168483,5,5,7,3.611
84612,253377,5,5,1,0.352
84613,84614,5,5,1,0.357
84614,65394,5,5,1,0.17
84614,74799,5,5,1,0.342
84619,197921,5,5,1,0.261
84619,257585,5,5,2,0.472
84619,260609,5,5,3,1.789
84703,147809,5,5,1,0.279
84703,199108,5,5,1,0.088
84703,220384,5,5,3,0.951
84728,94472,5,5,1,0.219
84880,94618,5,5,15,8.859
84881,188776,5,5,1,0.775
84882,119859,5,5,2,1.609
84882,258205,5,5,12,9.982
84961,161204,5,5,1,0.25
84961,258742,5,5,1,0.336
85013,118659,5,5,1,0.473
85013,246182,5,5,1,0.312
85014,257265,5,5,1,0.275
85033,75706,5,5,7,4.59
85033,165103,5,5,5,4.982
85253,95038,5,5,1,0.488
85253,162733,5,5,1,0.161
85254,114626,5,5,1,0.234
85303,57588,5,5,4,2.072
85303,147672,5,5,1,0.202
85304,101080,5,5,3,0.325
85304,106576,5,5,2,0.464
85306,95097,5,5,1,0.242
85362,101717,5,5,1,0.632
85362,153668,5,5,1,0.537
85374,25716,5,5,3,1.399
85374,94786,5,5,3,1.88
85547,74414,5,5,1,0.474
85598,106877,5,5,1,0.166
85599,262063,5,5,1,0.206
85612,231356,5,5,1,0.249
85787,84961,5,5,1,0.3
85859,169260,5,5,1,0.236
85859,204985,5,5,1,0.084
85969,209521,5,5,3,1.401
86246,57361,5,5,1,0.26
86303,144125,5,5,1,0.293
86371,238823,5,5,1,0.291
86372,248774,5,5,1,0.232
86408,86410,5,5,1,0.168
86409,65337,5,5,2,0.633
86410,86409,5,5,1,0.178
86621,96368,5,5,5,3.627
86621,97112,5,5,8,5.934
86885,80033,5,5,1,0.643
86885,251966,5,5,5,4.793
87109,214288,5,5,1,0.196
87125,59872,5,5,1,0.363
87126,101790,5,5,1,0.369
87127,146557,5,5,1,0.167
87127,198242,5,5,1,0.275
87128,188589,5,5,1,0.307
87129,101790,5,5,1,0.462
87129,101791,5,5,1,0.3
87130,106551,5,5,1,0.312
87131,146557,5,5,1,0.242
87131,155833,5,5,1,0.255
87131,198242,5,5,2,0.351
87132,155835,5,5,1,0.257
87133,146557,5,5,1,0.187
87133,155834,5,5,1,0.237
87133,198242,5,5,1,0.295
87326,97997,5,5,5,3.558
87326,111071,5,5,6,4.609
87428,101113,5,5,1,1.472
87428,124073,5,5,3,3.038
87429,153669,5,5,2,3.687
87497,52935,5,5,1,0.378
87721,233626,5,5,1,0.334
87738,166532,5,5,1,0.272
87738,171870,5,5,1,0.106
87751,162787,5,5,1,1.409
87752,87753,5,5,1,0.598
87753,181611,5,5,1,0.679
87766,207620,5,5,1,0.201
87775,67304,5,5,1,0.249
87809,131084,5,5,1,0.356
87809,258743,5,5,1,0.532
87859,238577,5,5,1,0.15
87910,67051,5,5,1,0.163
88105,105448,5,5,2,0.252
88105,121060,5,5,1,0.355
88106,148645,5,5,1,0.507
88198,233694,5,5,1,0.276
88434,98057,5,5,1,0.199
88435,216648,5,5,1,0.222
88580,180728,5,5,3,2.494
89083,79400,5,5,2,0.971
89136,182667,5,5,1,0.219
89394,133309,5,5,1,0.196
89476,104722,5,5,1,0.251
89476,200781,5,5,1,0.248
89891,99533,5,5,1,1.097
89891,155676,5,5,2,2.502
89892,73441,5,5,1,0.338
89892,149535,5,5,4,4.674
89892,182669,5,5,3,3.516
89892,247975,5,5,4,3.412
89892,247978,5,5,6,3.475
89931,138426,5,5,1,0.572
89931,210236,5,5,4,2.891
89931,221446,5,5,3,2.857
89931,232660,5,5,5,3.317
90276,181184,5,5,1,0.142
90295,210646,5,5,3,1.067
90350,228432,5,5,1,0.153
90388,100065,5,5,1,0.312
90391,260242,5,5,1,0.336
90487,80033,5,5,3,2.61
90487,151216,5,5,4,1.821
90629,228333,5,5,1,0.147
90629,229318,5,5,1,0.671
90629,256120,5,5,3,0.254
90948,117321,5,5,2,1.241
91203,128376,5,5,1,0.323
91204,193501,5,5,1,0.191
91217,234441,5,5,1,0.256
91280,120627,5,5,1,0.202
91317,68662,5,5,1,0.231
91443,189840,5,5,8,4.247
91443,254883,5,5,1,0.401
91443,260611,5,5,3,0.228
91492,81901,5,5,1,0.211
91651,150580,5,5,2,1.382
91651,237155,5,5,1,0.313
91706,137790,5,5,1,0.425
91742,68096,5,5,1,0.255
91742,246321,5,5,1,0.193
91743,155033,5,5,1,0.547
91743,209400,5,5,1,0.254
91990,102792,5,5,3,3.993
92055,57360,5,5,1,0.623
92060,66961,5,5,2,0.625
92060,92835,5,5,1,0.191
92060,127657,5,5,1,0.328
92166,219334,5,5,1,0.15
92400,225786,5,5,15,10.162
92400,261378,5,5,2,0.274
92835,135231,5,5,3,0.855
92835,170077,5,5,2,1.755
92909,60567,5,5,2,0.362
92909,100838,5,5,1,0.305
92909,121337,5,5,1,0.122
93155,105126,5,5,4,3.812
93278,140193,5,5,4,3.243
93356,174011,5,5,1,0.178
93356,233483,5,5,1,0.719
93357,236147,5,5,1,0.154
93400,60700,5,5,5,4.043
93400,237620,5,5,4,3.698
93652,56679,5,5,1,0.242
93744,62560,5,5,1,0.234
93853,117195,5,5,7,3.967
93853,232279,5,5,10,6.784
93853,250576,5,5,3,3.925
94022,65505,5,5,1,0.065
94033,66807,5,5,1,0.213
94140,58862,5,5,3,0.48
94140,199469,5,5,1,0.372
94140,203511,5,5,1,0.42
94233,125231,5,5,1,0.223
94260,55750,5,5,1,0.301
94472,232800,5,5,1,0.212
94473,228729,5,5,1,0.665
94593,165707,5,5,10,6.373
94618,200465,5,5,5,3.388
94619,170466,5,5,15,8.846
94785,151946,5,5,2,0.593
94786,90948,5,5,1,0.78
94786,246182,5,5,1,0.112
95037,85254,5,5,2,0.498
95038,140072,5,5,1,0.263
95092,147673,5,5,1,0.576
95093,133942,5,5,1,0.903
95097,87721,5,5,1,0.18
95370,167326,5,5,1,0.157
95442,85599,5,5,1,0.19
95559,127420,5,5,1,0.227
95559,198240,5,5,1,0.317
95560,219057,5,5,2,0.611
95796,168026,5,5,1,0.146
95797,210806,5,5,1,0.17
95909,179439,5,5,2,1.128
96006,108227,5,5,1,0.423
96045,218330,5,5,1,0.176
96073,143055,5,5,1,0.184
96124,154535,5,5,1,0.461
96125,238822,5,5,1,0.248
96162,231379,5,5,1,0.32
96163,65337,5,5,1,0.762
96368,125660,5,5,7,5.404
96552,55565,5,5,3,0.698
96552,172610,5,5,1,0.156
96793,180954,5,5,1,0.248
96854,173116,5,5,4,3.672
96926,70991,5,5,5,2.019
96995,83979,5,5,1,0.19
97112,65393,5,5,4,7.942
97157,60847,5,5,7,3.611
97157,140436,5,5,2,0.314
97157,151044,5,5,2,0.358
97157,182669,5,5,9,3.082
97157,183785,5,5,2,1.57
97157,247198,5,5,2,0.397
97157,247975,5,5,5,3.053
97288,131290,5,5,1,0.055
97339,112484,5,5,1,0.55
97340,97339,5,5,1,0.232
97379,62644,5,5,1,0.173
97418,75650,5,5,1,0.213
97529,87859,5,5,1,0.181
97537,154730,5,5,1,0.139
97997,58425,5,5,5,3.087
97997,87326,5,5,5,3.558
98056,88435,5,5,1,0.2
98056,248713,5,5,1,0.093
98057,181636,5,5,1,0.277
98058,122034,5,5,1,0.211
98196,77088,5,5,10,9.494
98196,245231,5,5,1,0.369
98503,66381,5,5,1,0.266
98503,214185,5,5,1,0.173
98764,139970,5,5,1,0.296
98987,128313,5,5,1,0.261
98989,108735,5,5,1,0.215
98989,119224,5,5,1,0.251
99090,89476,5,5,1,0.106
99183,231355,5,5,1,0.197
99183,241132,5,5,1,0.164
99320,119258,5,5,1,0.249
99456,126657,5,5,1,0.2
99530,140442,5,5,3,1.621
99531,89892,5,5,1,1.067
99532,68743,5,5,2,1.153
99532,155676,5,5,2,0.966
99533,245570,5,5,1,1.002
99642,64018,5,5,1,0.389
99749,132017,5,5,6,4.927
99749,143950,5,5,1,1.035
100064,90391,5,5,1,0.347
100065,71090,5,5,1,0.307
100208,103904,5,5,1,0.584
100208,219416,5,5,1,0.487
100394,173913,5,5,9,9.929
100394,196391,5,5,4,2.723
100394,230407,5,5,3,4.903
100757,99456,5,5,1,0.15
100838,142524,5,5,1,0.206
100923,118123,5,5,1,0.154
100969,204775,5,5,1,0.172
100970,96073,5,5,1,0.264
101054,101080,5,5,5,4.299
101054,137980,5,5,4,5.057
101079,85304,5,5,2,0.334
101079,106576,5,5,1,0.329
101079,135119,5,5,5,4.346
101080,110828,5,5,1,0.265
101113,232425,5,5,1,0.193
101114,87429,5,5,1,1.311
101114,143374,5,5,10,4.635
101121,239078,5,5,1,0.264
101154,110921,5,5,1,0.231
101157,130579,5,5,1,0.128
101282,108227,5,5,1,0.2
101323,247750,5,5,1,0.156
101323,261910,5,5,3,2.639
101325,130747,5,5,1,0.269
101411,91743,5,5,1,0.184
101416,124582,5,5,1,0.343
101701,190404,5,5,1,0.217
101717,125316,5,5,2,1.216
101717,145191,5,5,3,1.108
101717,226209,5,5,1,0.469
101722,117011,5,5,1,0.282
101787,87127,5,5,1,0.398
101787,87132,5,5,1,0.331
101787,87133,5,5,1,0.373
101787,137082,5,5,1,0.172
101788,87131,5,5,1,0.33
101790,261080,5,5,1,0.163
101791,101790,5,5,1,0.162
101791,216874,5,5,1,0.049
101791,261080,5,5,2,0.325
101996,164143,5,5,5,3.431
101996,235439,5,5,1,0.021
102234,59527,5,5,1,0.181
102235,64017,5,5,1,0.185
102235,109897,5,5,1,0.359
102235,258205,5,5,6,4.952
102477,229834,5,5,1,0.199
102627,261810,5,5,1,0.34
102641,175543,5,5,1,0.442
102662,85033,5,5,1,0.311
102791,73711,5,5,1,0.295
102791,105839,5,5,11,11.234
102791,112640,5,5,6,4.446
102792,102791,5,5,1,0.179
103263,113099,5,5,1,0.14
103264,92909,5,5,1,0.236
103264,100838,5,5,1,0.421
103337,214402,5,5,1,0.219
103338,173758,5,5,4,0.717
103380,74235,5,5,1,0.306
103381,93744,5,5,1,0.338
103381,244388,5,5,1,0.59
103777,103337,5,5,1,0.171
103781,90350,5,5,1,0.3
103904,84880,5,5,7,6.989
103904,165336,5,5,2,3.82
104011,195087,5,5,1,0.312
104111,134821,5,5,1,0.513
104111,144820,5,5,1,0.28
104112,154392,5,5,1,0.504
104245,257120,5,5,1,0.281
104247,170421,5,5,1,0.423
104250,128792,5,5,3,2.087
104250,135854,5,5,4,4.386
104350,123847,5,5,2,2.204
104352,260615,5,5,1,0.157
104412,79192,5,5,1,0.212
104412,79194,5,5,1,0.231
104462,114392,5,5,1,0.16
104499,233693,5,5,1,0.233
104499,245756,5,5,1,0.196
