ori_node,des_node,ori_layer,des_layer,minutes,km
114178,163081,5,5,1,0.466
114178,209046,5,5,1,0.268
114178,218816,5,5,1,0.403
114179,209046,5,5,1,0.264
114179,218816,5,5,1,0.401
114190,237436,5,5,1,0.313
114426,167372,5,5,2,0.848
114426,209034,5,5,1,0.294
117052,76117,5,5,1,0.204
117054,244430,5,5,1,0.329
117055,90263,5,5,2,0.161
117055,244429,5,5,1,0.235
117056,83024,5,5,1,0.356
117056,216663,5,5,1,0.161
117057,3960,5,5,1,0.306
117057,210094,5,5,2,0.637
117058,64615,5,5,2,0.699
117058,150837,5,5,2,1.481
117060,254325,5,5,1,0.236
117061,66701,5,5,1,0.059
117061,119488,5,5,1,0.07
117061,145962,5,5,1,0.178
117061,146619,5,5,2,0.58
117235,62081,5,5,1,0.446
117235,126899,5,5,2,0.422
117236,40350,5,5,1,0.493
118046,66564,5,5,5,2.593
118046,166516,5,5,1,0.401
118626,118629,5,5,1,0.243
118629,260978,5,5,1,0.204
119483,93516,5,5,1,0.276
119488,145962,5,5,1,0.108
119488,254324,5,5,1,0.399
119496,93518,5,5,1,0.058
120384,245295,5,5,1,0.215
120387,16578,5,5,1,0.628
120387,123454,5,5,1,0.285
120387,163081,5,5,2,0.552
120387,215990,5,5,1,0.331
120387,218816,5,5,3,0.413
120477,68194,5,5,1,0.54
120477,134994,5,5,1,0.51
120478,68194,5,5,1,0.061
120478,120477,5,5,1,0.483
120478,134994,5,5,1,0.991
120483,175927,5,5,2,0.792
120483,247347,5,5,1,0.358
120485,140141,5,5,5,0.172
120485,164958,5,5,3,1.202
120485,164963,5,5,2,0.672
120485,247343,5,5,3,0.89
121246,122129,5,5,1,0.466
122129,164058,5,5,1,0.412
122129,260264,5,5,1,0.657
122664,186391,5,5,1,0.466
123450,109761,5,5,1,0.629
123450,158000,5,5,1,0.295
123450,257170,5,5,1,0.208
123451,65816,5,5,1,0.262
123451,218818,5,5,2,0.44
123452,72085,5,5,1,0.158
123453,16578,5,5,4,0.898
123453,101689,5,5,2,0.268
123453,104268,5,5,2,0.255
123453,104270,5,5,2,0.249
123453,104272,5,5,1,0.222
123453,104273,5,5,1,0.218
123453,114175,5,5,1,0.186
123453,114178,5,5,2,0.207
123453,120387,5,5,2,0.271
123454,104273,5,5,1,0.229
123454,133293,5,5,1,0.213
123454,171152,5,5,1,0.511
123454,180976,5,5,1,0.251
123454,180977,5,5,1,0.248
123454,227717,5,5,2,0.177
123957,74849,5,5,1,0.556
123957,123451,5,5,1,0.263
123957,257170,5,5,1,0.083
123969,54198,5,5,1,0.097
124100,155156,5,5,2,0.579
124100,192719,5,5,1,0.257
125025,261560,5,5,2,0.217
125034,119483,5,5,1,0.127
125462,228346,5,5,1,0.186
125464,91373,5,5,1,0.131
125464,245404,5,5,1,0.333
125465,63825,5,5,1,0.233
125467,83025,5,5,1,0.301
125783,67687,5,5,1,0.205
125783,166516,5,5,1,0.215
126683,148126,5,5,1,0.361
126683,183111,5,5,1,0.433
126722,148181,5,5,1,0.767
126723,125464,5,5,1,0.318
126724,63819,5,5,1,0.253
126896,168125,5,5,1,0.265
126896,225862,5,5,1,0.285
126897,62081,5,5,1,0.055
126897,117236,5,5,1,0.326
126899,215988,5,5,1,0.352
127213,210093,5,5,1,0.343
129301,66563,5,5,1,0.217
129301,105097,5,5,1,0.402
129304,102377,5,5,1,0.265
130226,136786,5,5,1,0.253
130226,140139,5,5,2,0.718
130227,215982,5,5,1,0.064
130229,171157,5,5,1,0.309
130936,167372,5,5,1,0.441
130936,245698,5,5,2,0.348
130937,117058,5,5,1,0.674
131003,121246,5,5,2,1.467
131003,145966,5,5,1,0.513
131003,231683,5,5,1,0.166
131004,74051,5,5,1,0.731
131005,166518,5,5,1,0.376
131006,255997,5,5,1,0.372
131007,131003,5,5,1,0.216
131007,145966,5,5,1,0.722
131007,164398,5,5,2,2.746
131007,260900,5,5,1,0.237
131885,124100,5,5,2,0.448
131885,262271,5,5,1,0.353
131962,181387,5,5,1,0.159
131965,241440,5,5,1,0.778
133293,123969,5,5,1,0.224
133294,143297,5,5,1,0.368
133294,143299,5,5,1,0.136
133294,260979,5,5,2,0.585
133295,133294,5,5,1,0.393
133295,163087,5,5,1,0.217
133453,435,5,5,3,0.587
133453,153217,5,5,2,0.643
133455,65818,5,5,1,0.203
133455,150095,5,5,2,0.54
133455,218818,5,5,2,0.382
133877,101499,5,5,1,0.13
133877,114426,5,5,3,1.132
133877,244435,5,5,2,0.776
133879,150785,5,5,1,0.175
133879,262275,5,5,1,0.445
134742,103106,5,5,1,0.18
134743,131007,5,5,1,0.721
134744,121246,5,5,1,0.296
134744,153028,5,5,1,0.153
134744,167688,5,5,1,0.249
134745,185694,5,5,1,0.347
134746,131003,5,5,2,1.371
134994,120477,5,5,1,0.51
134994,145298,5,5,1,0.244
134995,134998,5,5,1,0.51
134996,80431,5,5,1,0.463
134996,134998,5,5,1,0.588
134996,145298,5,5,1,0.439
134998,120477,5,5,1,1.761
134998,134995,5,5,1,0.51
134998,134996,5,5,1,0.588
135287,151820,5,5,1,0.489
135288,73295,5,5,1,0.205
135288,73297,5,5,1,0.376
135289,16578,5,5,11,1.255
135289,172848,5,5,1,0.258
135290,125783,5,5,1,0.231
135291,74849,5,5,5,0.299
135291,143898,5,5,1,0.244
135433,39493,5,5,3,0.387
135435,218806,5,5,1,0.396
135435,255230,5,5,1,0.3
135937,3960,5,5,1,0.28
135937,144812,5,5,1,0.504
136786,191956,5,5,1,0.288
137196,97122,5,5,1,0.142
137906,171156,5,5,2,0.549
137906,173156,5,5,1,0.291
137911,161374,5,5,1,0.206
140138,176306,5,5,1,0.311
140139,16578,5,5,1,0.33
140141,120485,5,5,1,0.172
140141,229106,5,5,4,0.661
140141,257172,5,5,1,0.26
140444,67687,5,5,2,1.342
140444,118046,5,5,4,1.333
140444,166516,5,5,3,1.715
142968,146785,5,5,1,0.304
142969,232972,5,5,1,0.525
142983,64615,5,5,2,0.69
142992,133877,5,5,1,0.179
143297,260979,5,5,1,0.218
143298,109779,5,5,1,0.328
143298,143299,5,5,2,0.264
143299,183100,5,5,1,0.296
143300,186229,5,5,1,0.218
143898,58007,5,5,1,0.177
144254,88019,5,5,1,0.503
144254,144260,5,5,1,0.207
144254,144267,5,5,1,0.347
144260,146791,5,5,1,0.15
144261,163081,5,5,6,1.534
144261,191956,5,5,1,0.181
144267,88019,5,5,1,0.159
144724,83831,5,5,1,0.244
144724,120384,5,5,1,0.258
144724,214815,5,5,1,0.059
144724,238316,5,5,2,0.068
144724,248216,5,5,1,0.042
144812,101497,5,5,1,0.274
144812,135291,5,5,10,3.449
145298,134994,5,5,1,0.244
145298,134996,5,5,1,0.439
145298,134998,5,5,2,1.028
145299,260975,5,5,1,0.24
145300,66559,5,5,1,0.231
145959,184199,5,5,1,0.664
145962,254324,5,5,1,0.291
145963,204028,5,5,1,0.44
145964,146622,5,5,1,0.631
145965,145964,5,5,1,0.374
145966,145965,5,5,1,0.726
145967,255115,5,5,1,0.278
145967,255118,5,5,1,0.017
146426,146427,5,5,3,0.431
146427,77127,5,5,5,1.23
146427,146426,5,5,5,0.431
146427,180975,5,5,7,1.665
146619,93510,5,5,1,0.236
146620,202020,5,5,1,0.15
146621,145963,5,5,1,0.655
146622,164398,5,5,1,0.303
146624,93511,5,5,4,0.987
146625,92798,5,5,2,0.922
146625,146624,5,5,1,0.125
146785,237439,5,5,1,0.209
146787,88020,5,5,1,0.14
146787,237440,5,5,1,0.302
146791,142968,5,5,1,0.284
146791,146785,5,5,2,0.586
146792,248827,5,5,1,0.276
148126,183104,5,5,1,0.2
148128,84805,5,5,1,0.163
148177,80990,5,5,2,0.899
148177,126724,5,5,1,0.786
148180,245408,5,5,1,0.433
148181,25922,5,5,1,0.249
148872,105870,5,5,2,0.95
150094,86784,5,5,1,0.216
150094,161373,5,5,1,0.333
150094,189242,5,5,1,0.27
150095,164957,5,5,1,0.204
150251,151820,5,5,1,0.041
150254,150251,5,5,1,0.13
150259,102363,5,5,1,0.119
150259,102365,5,5,1,0.132
150785,235278,5,5,1,0.07
150785,262275,5,5,1,0.27
150837,55008,5,5,1,0.15
150837,157623,5,5,1,0.164
150837,186956,5,5,2,0.616
150838,102377,5,5,1,0.275
150838,133879,5,5,1,0.249
150838,160688,5,5,2,0.754
150838,192719,5,5,1,0.476
150839,92044,5,5,3,0.285
150839,125025,5,5,2,0.286
150839,261560,5,5,1,0.399
151509,231616,5,5,1,0.334
151510,215987,5,5,1,0.186
151511,54197,5,5,1,0.279
151511,161373,5,5,1,0.109
151511,189242,5,5,1,0.161
151512,84804,5,5,1,0.197
151820,102362,5,5,1,0.184
151820,216663,5,5,5,1.39
153028,134745,5,5,1,0.148
153214,209043,5,5,1,0.46
153216,58009,5,5,1,0.289
153216,262278,5,5,1,0.247
153217,199134,5,5,1,0.316
153372,231683,5,5,1,0.674
153372,260900,5,5,1,0.503
153701,103104,5,5,1,0.184
153701,103109,5,5,1,0.388
153701,157618,5,5,1,0.299
153701,214814,5,5,1,0.583
155156,131885,5,5,1,0.177
155160,102377,5,5,2,0.486
155160,150838,5,5,1,0.231
155160,185696,5,5,1,0.193
156009,190688,5,5,1,0.32
156337,74262,5,5,1,0.232
157618,214814,5,5,1,0.314
157618,238316,5,5,1,0.334
157619,229099,5,5,1,0.669
157620,209034,5,5,1,0.296
157621,130936,5,5,1,0.185
157622,194839,5,5,4,1.906
157623,55007,5,5,1,0.154
157668,253442,5,5,4,0.809
158000,73304,5,5,2,0.513
158000,109761,5,5,1,0.334
159035,140141,5,5,3,0.737
