node,layer,lat,lon,degree,geometry
60071,5,51.3527,0.66395,3,"0.66395, 51.3527"
60140,5,51.29863,0.42154,8,"0.42154, 51.29863"
60492,5,51.34041,0.58726,4,"0.58726, 51.34041"
60493,5,51.34096,0.58766,3,"0.58766, 51.34096"
60494,5,51.33967,0.59198,4,"0.59198, 51.33967"
60495,5,51.33941,0.59184,4,"0.59184, 51.33941"
60496,5,51.34144,0.59513,2,"0.59513, 51.34144"
60497,5,51.34127,0.59512,2,"0.59512, 51.34127"
60498,5,51.34315,0.59774,3,"0.59774, 51.34315"
60499,5,51.34298,0.59744,3,"0.59744, 51.34298"
60500,5,51.34321,0.60056,3,"0.60056, 51.34321"
60501,5,51.34399,0.59948,3,"0.59948, 51.34399"
60753,5,51.29166,0.43815,2,"0.43815, 51.29166"
60754,5,51.26104,0.53539,2,"0.53539, 51.26104"
60952,5,51.42164,0.77319,3,"0.77319, 51.42164"
60996,5,51.36867,0.51984,3,"0.51984, 51.36867"
61189,5,51.39763,0.88621,2,"0.88621, 51.39763"
61223,5,51.18397,0.48702,2,"0.48702, 51.18397"
61304,5,51.32908,0.35767,4,"0.35767, 51.32908"
61349,5,51.25745,0.50355,3,"0.50355, 51.25745"
61559,5,51.39996,0.87815,3,"0.87815, 51.39996"
61749,5,51.43704,0.76413,5,"0.76413, 51.43704"
61775,5,51.24923,0.56021,2,"0.56021, 51.24923"
61788,5,51.27561,0.52033,6,"0.52033, 51.27561"
61889,5,51.33908,0.74114,5,"0.74114, 51.33908"
62159,5,51.35119,0.57515,3,"0.57515, 51.35119"
62160,5,51.35315,0.57197,3,"0.57197, 51.35315"
62161,5,51.35312,0.58483,2,"0.58483, 51.35312"
62162,5,51.35305,0.58164,2,"0.58164, 51.35305"
62163,5,51.35505,0.58453,2,"0.58453, 51.35505"
62164,5,51.35329,0.58468,2,"0.58468, 51.35329"
62165,5,51.34614,0.57443,4,"0.57443, 51.34614"
62166,5,51.35045,0.57493,4,"0.57493, 51.35045"
62167,5,51.35298,0.5812,2,"0.5812, 51.35298"
62168,5,51.34492,0.57452,3,"0.57452, 51.34492"
62219,5,51.33626,0.75736,4,"0.75736, 51.33626"
62307,5,51.26836,0.56603,3,"0.56603, 51.26836"
62335,5,51.41565,0.83421,2,"0.83421, 51.41565"
62379,5,51.28788,0.49031,4,"0.49031, 51.28788"
62494,5,51.24737,0.55556,2,"0.55556, 51.24737"
