ori_node,des_node,ori_layer,des_layer,minutes,km
179918,17938,5,5,1,0.206
182552,11568,5,5,1,0.329
182552,26782,5,5,2,0.412
182552,46901,5,5,1,0.525
189586,41442,5,5,1,0.171
189586,174824,5,5,1,0.271
189586,217413,5,5,1,0.402
192492,8994,5,5,1,0.898
192492,43807,5,5,1,0.885
192877,192878,5,5,1,0.271
192878,172704,5,5,1,0.377
197673,41442,5,5,1,0.226
197686,167871,5,5,1,0.187
202211,36183,5,5,1,0.275
202211,93362,5,5,7,7.016
202212,3880,5,5,1,1.027
202212,23468,5,5,6,6.827
202212,202211,5,5,8,7.529
202666,212294,5,5,1,0.791
207390,115830,5,5,1,1.106
207475,169695,5,5,1,0.383
208612,24752,5,5,1,0.314
208612,27780,5,5,1,0.618
208612,165333,5,5,1,0.16
212292,212293,5,5,1,0.233
212293,37409,5,5,1,0.337
212294,174821,5,5,1,0.295
212667,34295,5,5,1,0.463
214314,27381,5,5,1,0.192
217413,34388,5,5,3,0.633
219715,4760,5,5,1,0.536
228785,228790,5,5,1,0.203
228786,228788,5,5,1,0.333
228787,228785,5,5,1,0.221
228788,3192,5,5,1,0.148
228788,238532,5,5,1,0.172
228790,43035,5,5,1,0.225
230659,7577,5,5,1,0.267
231102,13700,5,5,1,0.834
234698,10545,5,5,1,3.078
234698,17004,5,5,3,0.963
236705,3192,5,5,1,0.433
236705,10578,5,5,1,0.207
236705,16380,5,5,10,5.288
236705,20722,5,5,1,0.421
236705,95858,5,5,2,0.544
236705,258290,5,5,1,0.235
238532,43039,5,5,1,0.418
238533,228787,5,5,1,0.364
241037,4958,5,5,1,0.838
241037,20722,5,5,1,0.501
244775,244776,5,5,1,0.214
244776,48367,5,5,1,0.225
244779,163577,5,5,1,0.937
245581,219715,5,5,1,0.749
248625,172752,5,5,1,0.328
251062,67454,5,5,1,0.019
251062,67456,5,5,1,0.071
251087,9907,5,5,1,0.636
251088,40352,5,5,1,0.182
251089,251087,5,5,1,0.286
251090,48853,5,5,1,0.417
256303,41432,5,5,1,0.27
256305,38740,5,5,1,0.253
256310,25331,5,5,1,0.227
258288,4958,5,5,1,0.356
258288,31569,5,5,1,0.565
258288,241037,5,5,1,0.487
258290,20722,5,5,1,0.356
258291,3192,5,5,1,0.395
258291,236705,5,5,1,0.253
261016,93359,5,5,1,0.204
261017,9907,5,5,1,0.557
