ori_node,des_node,ori_layer,des_layer,minutes,km
82308,82310,5,5,2,1.287
82309,82307,5,5,4,1.288
82310,77442,5,5,6,1.799
82311,82313,5,5,1,0.434
82313,228979,5,5,1,1.803
82644,82645,5,5,1,1.288
82644,97750,5,5,2,1.243
82645,241172,5,5,3,2.24
82971,78465,5,5,1,0.908
82973,156508,5,5,1,0.251
83015,151832,5,5,1,0.235
83218,228419,5,5,2,1.941
83219,113892,5,5,1,0.417
83327,153929,5,5,1,0.318
83646,83648,5,5,1,0.238
83647,94894,5,5,2,0.258
83648,206904,5,5,1,0.157
83649,83647,5,5,1,0.281
83650,206911,5,5,1,0.286
83651,83650,5,5,1,0.196
83651,239488,5,5,1,0.16
83653,94894,5,5,1,0.214
83654,83655,5,5,1,0.147
83655,98201,5,5,1,0.064
83898,244681,5,5,1,0.461
84673,60649,5,5,1,0.271
84709,115726,5,5,1,0.378
85194,96149,5,5,3,0.635
85195,72033,5,5,1,0.18
85196,73492,5,5,1,0.237
85197,110770,5,5,1,0.302
85198,85197,5,5,1,0.237
86138,86140,5,5,1,0.297
86138,115460,5,5,1,0.218
86139,86145,5,5,1,0.19
86140,51936,5,5,1,0.284
86141,86139,5,5,1,0.174
86143,109880,5,5,1,1.75
86144,86138,5,5,1,0.159
86145,86143,5,5,1,0.945
86377,58826,5,5,3,2.083
86381,40903,5,5,1,0.29
86381,205478,5,5,1,0.06
86382,86384,5,5,2,0.169
86382,86385,5,5,1,0.123
86382,96144,5,5,2,0.176
86382,125372,5,5,2,0.536
86383,86381,5,5,1,0.402
86383,86386,5,5,1,0.423
86384,96148,5,5,1,0.035
86384,125372,5,5,1,0.419
86384,184535,5,5,1,0.294
86385,86384,5,5,1,0.046
86385,125372,5,5,1,0.454
86385,184535,5,5,1,0.337
86386,40903,5,5,1,0.269
87970,59149,5,5,1,0.348
88167,148706,5,5,1,0.25
88168,213782,5,5,1,0.267
88169,166315,5,5,1,0.21
88170,156504,5,5,1,0.437
88171,148704,5,5,1,0.214
88172,88176,5,5,1,0.603
88173,88174,5,5,1,0.455
88174,248954,5,5,1,0.248
88176,72027,5,5,1,0.482
88292,94131,5,5,1,0.221
88588,88592,5,5,3,2.759
88588,137338,5,5,2,0.646
88591,195597,5,5,2,1.881
88592,102217,5,5,3,1.941
88596,70835,5,5,2,2.488
88597,59558,5,5,2,1.744
89061,226116,5,5,1,0.192
89069,245672,5,5,1,0.271
89078,89061,5,5,1,0.253
89088,165228,5,5,1,0.332
89090,216223,5,5,1,0.167
89792,205198,5,5,3,3.497
89792,250421,5,5,1,0.726
89793,219938,5,5,2,1.153
89794,166320,5,5,5,4.707
89794,176103,5,5,1,0.728
89795,99443,5,5,2,1.569
89795,259094,5,5,1,1.244
89795,260089,5,5,2,1.203
89796,89797,5,5,1,0.203
89797,259094,5,5,6,1.778
89798,240166,5,5,1,0.488
89799,65140,5,5,1,0.124
89799,186193,5,5,1,0.258
90069,201984,5,5,1,0.199
90069,205194,5,5,1,0.548
90077,163213,5,5,1,0.231
90315,189905,5,5,1,0.229
90316,66866,5,5,7,5.536
90316,105615,5,5,4,3.556
90316,167206,5,5,1,0.219
90318,83898,5,5,2,3.223
91347,91912,5,5,1,0.18
91348,91347,5,5,1,0.189
91352,91357,5,5,1,0.438
91353,91354,5,5,1,0.208
91353,186197,5,5,6,1.565
91354,91352,5,5,1,0.136
91354,91356,5,5,1,0.527
91354,153931,5,5,1,0.317
91355,91354,5,5,2,0.554
91356,91358,5,5,1,0.41
91357,97980,5,5,8,1.782
91357,148700,5,5,7,2.931
91358,68811,5,5,1,0.16
91358,163742,5,5,1,0.195
91912,59544,5,5,1,0.322
91915,117815,5,5,1,0.562
91915,192245,5,5,4,1.333
91917,91919,5,5,1,0.279
91918,124370,5,5,1,0.225
91919,91920,5,5,3,1.926
91920,41972,5,5,1,0.252
91920,101583,5,5,1,0.797
91921,124293,5,5,4,1.882
91922,91921,5,5,1,0.044
93320,197220,5,5,11,6.082
93321,93322,5,5,1,0.189
93321,127098,5,5,1,0.234
93322,127098,5,5,1,0.201
93323,231384,5,5,3,2.263
93324,93323,5,5,1,0.616
93326,93320,5,5,1,0.612
93349,95104,5,5,1,0.222
93350,95098,5,5,1,0.361
94046,141116,5,5,1,0.216
94130,153040,5,5,1,0.03
94131,181555,5,5,1,0.204
94131,191335,5,5,1,0.23
94132,238621,5,5,1,0.188
94356,163985,5,5,1,0.228
94894,119726,5,5,1,0.206
95089,93350,5,5,1,0.242
95098,205941,5,5,1,0.524
95104,183986,5,5,1,0.236
95933,51930,5,5,1,0.949
95934,95939,5,5,2,1.552
95935,95937,5,5,1,0.272
95936,95934,5,5,1,0.265
95937,66874,5,5,1,0.902
95937,76454,5,5,2,3.063
95938,95933,5,5,2,1.745
95939,95938,5,5,1,0.495
95939,227515,5,5,3,2.172
95940,95935,5,5,1,1.551
95951,169548,5,5,1,1.558
95951,240060,5,5,1,0.858
95952,58829,5,5,1,0.422
95953,58824,5,5,2,1.935
96144,125372,5,5,1,0.412
96144,184535,5,5,1,0.289
96145,141527,5,5,1,0.341
96145,146601,5,5,3,0.91
96145,220681,5,5,1,0.252
96145,232250,5,5,1,0.292
96145,241981,5,5,2,0.406
96146,105880,5,5,2,0.331
96146,105881,5,5,1,0.351
96146,105885,5,5,3,0.152
96147,105880,5,5,1,0.344
96147,105885,5,5,1,0.156
96148,125372,5,5,1,0.395
96149,96146,5,5,1,0.32
96149,96147,5,5,1,0.309
96149,97275,5,5,1,0.271
96149,105885,5,5,1,0.456
96715,258379,5,5,1,0.275
97275,187132,5,5,3,0.678
97749,252740,5,5,4,3.036
97750,121095,5,5,3,1.755
97797,205201,5,5,3,0.19
97798,118854,5,5,3,1.85
97798,121359,5,5,1,0.213
97799,97800,5,5,1,0.173
97800,80163,5,5,1,0.213
97801,97798,5,5,1,0.309
97802,97801,5,5,1,0.182
97803,80166,5,5,1,0.3
97803,205196,5,5,1,0.124
97804,205198,5,5,1,1.457
97975,59145,5,5,1,0.472
97980,87970,5,5,1,0.369
97980,255670,5,5,1,0.051
98201,83649,5,5,1,0.186
98203,107924,5,5,5,2.051
98204,197224,5,5,4,1.593
98205,197218,5,5,1,0.265
98206,197223,5,5,1,0.204
98207,98206,5,5,1,0.354
98966,20512,5,5,1,0.438
98969,217220,5,5,1,0.121
99435,176104,5,5,1,0.301
99436,99435,5,5,1,0.234
99436,251932,5,5,1,0.354
99437,99435,5,5,1,0.184
99437,99436,5,5,1,0.187
99438,99437,5,5,1,0.394
99439,251934,5,5,1,0.236
99440,136567,5,5,1,0.217
99441,251929,5,5,1,0.357
99442,70194,5,5,1,0.249
99443,251927,5,5,1,0.229
99791,133634,5,5,2,1.12
99792,99791,5,5,2,1.392
99793,99794,5,5,1,0.156
99793,170533,5,5,37,18.401
99794,99796,5,5,1,0.338
99795,99791,5,5,2,1.551
99795,99792,5,5,1,0.165
99796,80519,5,5,4,1.407
99796,176815,5,5,4,1.091
99797,99795,5,5,1,0.365
99799,99793,5,5,3,1.394
99804,129196,5,5,10,1.294
101022,53372,5,5,1,0.338
101022,62537,5,5,1,0.247
101022,161407,5,5,1,0.147
101024,115724,5,5,1,0.36
101025,101026,5,5,1,0.228
101026,171817,5,5,1,0.359
101027,101024,5,5,1,0.196
101027,212933,5,5,1,0.242
101583,101584,5,5,1,0.454
101583,101589,5,5,1,0.157
101584,101588,5,5,1,0.301
101584,167248,5,5,6,2.869
101584,219229,5,5,7,2.859
101584,228979,5,5,5,2.566
101585,111384,5,5,1,0.519
101586,101584,5,5,1,0.323
101587,41972,5,5,1,0.474
101588,101587,5,5,1,0.225
101589,101590,5,5,1,0.294
101590,101585,5,5,1,0.246
101988,98966,5,5,1,0.105
102216,137341,5,5,3,1.928
102217,137335,5,5,2,0.345
102860,212935,5,5,1,0.368
102861,102860,5,5,2,0.734
102861,104881,5,5,2,0.698
102861,201985,5,5,1,0.17
102862,123607,5,5,3,1.306
102862,194933,5,5,1,0.719
102862,194935,5,5,3,0.298
102862,201985,5,5,1,0.84
102862,232255,5,5,4,0.994
102863,186192,5,5,3,1.408
102863,219062,5,5,3,1.501
102865,210661,5,5,1,0.285
102865,260365,5,5,1,0.316
102872,135910,5,5,1,0.209
