ori_node,des_node,ori_layer,des_layer,minutes,km
2855,23789,5,5,1,0.095
2855,30288,5,5,1,0.112
2856,2857,5,5,1,0.336
2856,30295,5,5,1,0.353
2856,190733,5,5,1,0.363
2857,2856,5,5,1,0.336
2857,35259,5,5,1,0.242
2858,2859,5,5,1,0.215
2858,34567,5,5,6,0.653
2858,43473,5,5,3,2.371
2858,49261,5,5,1,0.27
2859,2858,5,5,1,0.215
2859,19314,5,5,1,0.185
2859,28951,5,5,1,0.347
2859,34567,5,5,1,0.445
2862,2863,5,5,1,0.358
2862,10395,5,5,1,0.187
2862,32841,5,5,1,0.261
2862,44266,5,5,1,0.213
2863,2862,5,5,1,0.358
2863,23766,5,5,1,0.234
2921,6440,5,5,1,0.099
2921,35340,5,5,1,0.483
2922,43473,5,5,1,0.307
2922,43474,5,5,1,0.315
2924,2926,5,5,1,0.2
2924,43473,5,5,1,0.305
2925,21987,5,5,1,0.218
2925,43467,5,5,1,0.299
2926,2924,5,5,1,0.2
2926,21987,5,5,1,0.278
2928,5181,5,5,1,0.178
2928,43467,5,5,1,0.211
2928,82366,5,5,1,0.24
2973,14433,5,5,1,0.226
2973,18608,5,5,2,1.057
2973,47506,5,5,1,0.534
3016,1345,5,5,1,0.275
3016,50220,5,5,1,0.357
3112,17572,5,5,1,0.413
3112,42942,5,5,1,0.193
3175,30889,5,5,4,0.504
3175,44956,5,5,1,0.244
3175,49891,5,5,1,0.191
3277,22385,5,5,1,0.074
3277,22386,5,5,1,0.279
3277,22389,5,5,1,0.379
3278,4020,5,5,1,0.249
3278,19730,5,5,1,0.288
3282,8155,5,5,1,0.137
3282,40687,5,5,1,0.163
3615,25593,5,5,1,0.343
3615,39944,5,5,1,0.364
3660,3679,5,5,1,0.168
3660,19820,5,5,1,0.273
3662,7144,5,5,1,0.139
3662,19183,5,5,1,0.246
3662,42769,5,5,1,0.153
3664,3679,5,5,1,0.337
3664,19183,5,5,1,0.257
3673,21568,5,5,1,0.283
3673,24488,5,5,1,0.144
3673,56459,5,5,1,0.248
3673,133937,5,5,1,0.242
3679,3660,5,5,1,0.168
3679,3664,5,5,1,0.337
3771,20055,5,5,1,0.319
3771,22866,5,5,1,0.287
3797,23297,5,5,1,0.172
3798,2360,5,5,1,0.257
3798,4751,5,5,1,0.141
3799,39133,5,5,5,3.416
